approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.8850072e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1011,1,1.3862851,-0.00015801181,4096,4.049886703491211,4096,6818.8696
1.0428733e-05,0.0,95.5764705882353,-198.42791701176475,0.0002180933952331543,1029,2,1.386247,-0.00026528933,8192,8.030944347381592,8192,7781.0225
1.0277983e-05,0.0,92.98,-205.23041784999998,-0.0021026134490966797,1032,3,1.3861425,-0.00029576986,12288,11.999024391174316,12288,7917.0957
8.032338e-06,0.0,89.73,-187.84610716999998,-0.0006875991821289062,1039,4,1.3860403,-0.0002384584,16384,15.938223361968994,16384,5270.9395
1.8751412e-05,0.0,89.79,-157.98414966,-0.0010251998901367188,1033,5,1.386016,-0.00027303386,20480,19.902148008346558,20480,4062.0903
8.9166504e-05,0.0,91.74,-159.61806672999998,-0.0031660795211791992,1021,6,1.385626,-0.00018583103,24576,23.914549350738525,24576,5822.967
5.015671e-05,0.0,92.83,-175.85397851,-0.0031752586364746094,1030,7,1.385103,-5.838956e-06,28672,27.888530254364014,28672,6291.269
1.2853741e-05,0.0,100.39,-170.03320098,0.012601137161254883,849,8,1.3854871,-6.90138e-05,32768,32.71102428436279,32768,3504.3008
2.9302515e-05,0.0,101.19,-165.74068642000003,-0.004934072494506836,1021,9,1.3848602,-0.00026253637,36864,36.722267150878906,36864,5249.6074
2.2293527e-05,0.0,100.35,-168.80090123999994,-0.0017262697219848633,1034,10,1.3840876,-0.00035998755,40960,40.68360710144043,40960,5920.1406
9.66973e-05,0.0,90.24,-167.41702558,-0.0025649070739746094,1031,11,1.3830237,-0.00053335715,45056,44.655728578567505,45056,3874.263
1.3453004e-05,0.0,92.24,-140.39327508999997,-0.0017216205596923828,1023,12,1.3833667,-0.00019195392,49152,48.66008114814758,49152,2852.335
5.8774374e-05,0.0,92.88,-148.28373758,-0.011424660682678223,1031,13,1.3821226,-0.00038031605,53248,52.63075113296509,53248,4790.6943
9.727705e-06,0.0,92.28,-155.93748611000004,-0.005102872848510742,1024,14,1.3818202,-0.00017980931,57344,56.62797737121582,57344,3390.724
0.0004490749,0.0,89.88,-134.60249514,-0.014620780944824219,1028,15,1.3816146,-0.0009333517,61440,60.61106014251709,61440,2571.1829
4.1690433e-05,0.0,92.2,-135.26088187,-0.010891914367675781,1030,16,1.378676,0.00014483163,65536,64.58741879463196,65536,4131.2324
1.3070278e-06,0.0,93.82,-142.98172746999998,-0.010354757308959961,1025,17,1.377567,-5.6981255e-05,69632,68.58372759819031,69632,3250.5083
1.09400435e-05,0.0,96.83,-153.96340717,-0.00638270378112793,1020,18,1.3773772,-0.00017283013,73728,72.5983738899231,73728,4381.496
3.8385083e-06,0.0,97.81,-147.20374578,-0.010050415992736816,1023,19,1.3770355,-2.6455382e-06,77824,76.60097861289978,77824,2796.438
4.677578e-06,0.0,93.0,-140.70580151,-0.005292296409606934,1024,20,1.377483,-2.3648463e-05,81920,80.600825548172,81920,2426.8171
4.710453e-05,0.0,93.83,-139.21398028000002,-0.004040360450744629,1024,21,1.3757612,-0.00050528743,86016,84.59918689727783,86016,3843.779
4.7970934e-06,0.0,99.3,-146.5297936,-0.006933093070983887,1016,22,1.3759042,3.2652752e-06,90112,88.63110160827637,90112,2887.1958
8.144729e-06,0.0,97.51,-140.5504405,-0.004049181938171387,1008,23,1.3798202,-0.00015127832,94208,92.69329881668091,94208,1963.4619
4.0213516e-07,0.0,97.22,-126.26146915,-0.011106491088867188,1028,24,1.3780485,-3.3024247e-05,98304,96.67461037635803,98304,2359.5962
2.4148576e-06,0.0,104.3,-124.45555855,0.03990888595581055,835,25,1.3781767,-1.0736316e-05,102400,101.57620811462402,102400,2093.25
8.2078216e-08,0.0,105.21,-120.28851141,-0.003358602523803711,1019,26,1.3777697,-1.2100238e-05,106496,105.59474039077759,106496,1785.9121
1.9401743e-06,0.0,96.33,-123.95330993999998,-0.005477547645568848,1022,27,1.3746228,-4.1844673e-05,110592,109.6029691696167,110592,2543.344
1.4854164e-07,0.0,95.66,-130.11933922,-0.016959786415100098,1027,28,1.376993,-2.9843475e-05,114688,113.59047865867615,114688,2562.317
1.02024735e-07,0.0,97.83,-138.03356915,-0.012927055358886719,1020,29,1.3771614,-2.7765716e-05,118784,117.60623288154602,118784,3448.3027
1.8763795e-07,0.0,96.49,-135.36410629,-0.00045287609100341797,1026,30,1.3764027,-3.053766e-05,122880,121.59697341918945,122880,2384.6653
5.9809985e-08,0.0,97.52,-132.73428782999997,-0.0118788480758667,1021,31,1.3781028,-1.3912417e-05,126976,125.60575270652771,126976,2049.1533
6.541217e-08,0.0,95.58,-124.31443967,-0.013176918029785156,1017,32,1.3765424,-1.2363715e-05,131072,129.63289880752563,131072,2182.8086
8.4375785e-08,0.0,95.9,-128.44520131000002,0.007845163345336914,1020,33,1.3758775,-2.1947286e-05,135168,133.64854741096497,135168,1881.7563
7.082053e-08,0.0,96.81,-135.76294646999997,-0.020117998123168945,1028,34,1.3763343,-1.5375233e-05,139264,137.63166046142578,139264,3057.652
3.9231832e-08,0.0,97.92,-140.20503839,-0.006300210952758789,1024,35,1.378186,-1.0495365e-05,143360,141.62886142730713,143360,2884.8708
8.6527386e-08,0.0,105.99,-133.24613318000002,0.04302501678466797,868,36,1.3792462,-1.7187791e-05,147456,146.34439063072205,147456,1536.338
4.7149084e-07,0.0,102.92,-127.09969324,-0.0026199817657470703,1022,37,1.3765147,-4.4998917e-05,151552,150.3496608734131,151552,1854.9095
2.0260852e-07,0.0,92.15,-117.59606205,-0.0017359256744384766,1029,38,1.3765013,-2.1024593e-05,155648,154.3291437625885,155648,1753.8088
2.2034537e-07,0.0,91.25,-111.84344413999999,-0.001597285270690918,1026,39,1.3777831,-3.9053208e-05,159744,158.3183410167694,159744,1476.1149
1.772687e-07,0.0,93.94,-112.93781267,-0.001901388168334961,1027,40,1.37964,-1.6823513e-05,163840,162.30447387695312,163840,1339.9585
2.863526e-07,0.0,94.58,-113.89285031,-0.011388659477233887,1018,41,1.3780099,-2.0215753e-05,167936,166.32865834236145,167936,1736.2203
2.3089379e-07,0.0,93.74,-120.75266802,-0.0005773305892944336,1024,42,1.3774911,-3.349049e-05,172032,170.32900071144104,172032,1798.7338
1.1974561e-07,0.0,93.81,-122.90323434,-0.010668277740478516,1033,43,1.3758022,-1.555767e-05,176128,174.29128527641296,176128,2119.0488
7.8619806e-08,0.0,95.8,-135.69138053999998,-0.0060160160064697266,1025,44,1.3748724,-2.0513588e-05,180224,178.28573036193848,180224,2701.2932
1.4799247e-07,0.0,95.34,-130.82648993,-0.004792332649230957,1019,45,1.3774406,-3.448673e-05,184320,182.30375337600708,184320,1644.0698
1.778919e-07,0.0,96.54,-122.80097862999999,-0.001816868782043457,1030,46,1.3742702,-2.0080915e-05,188416,186.2808039188385,188416,1882.3193
1.1088936e-07,0.0,94.0,-129.13991541999997,-0.004568815231323242,1028,47,1.3763587,-2.0425417e-05,192512,190.265442609787,192512,2339.5962
1.9337935e-07,0.0,94.88,-129.53169177,-0.004355311393737793,1023,48,1.3775412,-2.728778e-05,196608,194.26735281944275,196608,2205.546
1.1382515e-07,0.0,94.63,-129.17437661000002,-0.0019996166229248047,1025,49,1.3759868,-2.1341548e-05,200704,198.2615180015564,200704,1677.9773
