EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.025,-197.512,45,45,3.9092042446136475,4075,0.0,1.3266042,-0.00014770030975341797,0.06490548,0.038088694,0.038088694
83.825,-130.43405,49,94,7.661893129348755,8160,0.0,1.3018663,-0.00877988338470459,0.07928863,0.03535171,0.03535171
85.775,-132.81247,47,141,11.37939190864563,12274,0.0,1.2207494,-0.0024077892303466797,0.12931687,0.06954463,0.06954463
100.25,-101.85232,40,181,15.3454270362854,16284,0.0,1.217589,0.006865859031677246,0.07916066,0.035281792,0.035281792
90.775,-143.74532,45,226,19.120514392852783,20431,0.0,1.2675507,-0.0038199424743652344,0.030482553,0.025977805,0.025977805
92.7,-88.60637,44,270,22.942975759506226,24500,0.0,1.2295167,-0.001974940299987793,0.11059281,0.060543522,0.060543522
109.05,-58.140526,38,308,26.796956777572632,28657,0.0,1.1581244,-0.008309125900268555,0.067231424,0.037403375,0.037403375
112.85,-46.04586,35,343,30.699663877487183,32657,0.0,1.1714072,-0.00951540470123291,0.08284198,0.035330277,0.035330277
110.65,-55.4214,37,380,34.580437660217285,36778,0.0,1.1632246,-0.03306245803833008,0.07821954,0.027398488,0.027398488
121.15,-64.67492,30,410,39.137673139572144,40460,0.0,1.0498605,-0.026285648345947266,0.061404258,0.051261883,0.051261883
145.075,-56.35444,28,438,44.668800354003906,44571,0.0,0.94530797,0.0228729248046875,0.09325207,0.04682325,0.04682325
142.175,-53.703026,31,469,50.04111099243164,49152,0.0,0.9988154,0.025175034999847412,0.06922665,0.039431207,0.039431207
143.675,-64.500565,24,493,55.21976828575134,53201,0.0,0.8696123,-0.037454962730407715,0.109152086,0.041756235,0.041756235
185.2,-85.73241,19,512,61.10505700111389,57090,0.0,0.91311646,-0.0026727914810180664,0.06780512,0.041326206,0.041326206
229.625,-91.47826,18,530,67.150306224823,61402,0.0,0.9020959,0.001526951789855957,0.09323474,0.04677683,0.04677683
265.375,-70.74426,9,539,75.00875997543335,64694,0.0,0.7751869,0.01330256462097168,0.073768295,0.04623789,0.04623789
291.475,-58.486206,18,557,81.4518175125122,69608,0.0,0.76511943,0.001643538475036621,0.0837407,0.039461896,0.039461896
298.975,-47.020535,13,570,87.93445110321045,73361,0.0,0.81379837,-0.0012151002883911133,0.08122331,0.046963964,0.046963964
283.975,-58.229378,11,581,95.5960578918457,77300,0.0,0.9709965,0.011517167091369629,0.08533575,0.048339862,0.048339862
255.675,-64.418465,22,603,101.03387689590454,81894,0.0,0.83510697,-0.12928283214569092,0.06430622,0.030008927,0.030008927
217.45,-71.19717,18,621,108.72113108634949,85998,0.0,0.9177973,-0.018267273902893066,0.08617708,0.038255416,0.038255416
243.625,-54.58369,10,631,117.46559882164001,90064,0.0,0.95032597,-0.015920639038085938,0.0676928,0.052451655,0.052451655
241.475,-127.76536,24,655,121.80537247657776,94018,0.0,0.9790605,-0.009946465492248535,0.076043755,0.028571637,0.028571637
188.275,-208.01274,19,674,126.64366936683655,98111,0.0,0.9829423,-0.0015703439712524414,0.08503777,0.032447845,0.032447845
235.9,-226.41898,15,689,134.0286386013031,102372,0.0,0.9217717,0.022319495677947998,0.025655255,0.02127102,0.02127102
267.175,-205.61336,13,702,140.78942489624023,106395,0.0,0.8918125,0.10019350051879883,0.056272075,0.034455173,0.034455173
221.275,-165.30688,23,725,145.83963871002197,110346,0.0,0.90530705,-0.0005384683609008789,0.07442457,0.043174345,0.043174345
212.55,-92.14175,16,741,152.41576147079468,114612,0.0,0.84114826,-0.8592112064361572,0.082742654,0.045349836,0.045349836
250.5,-64.83645,12,753,159.59342098236084,118607,0.0,0.8184726,-0.09489452838897705,0.09170583,0.03796244,0.03796244
258.65,-46.232773,19,772,164.81490349769592,122857,0.0,0.80725175,-0.1761188507080078,0.11505914,0.089654595,0.089654595
216.075,-40.252617,17,789,171.78212356567383,126012,0.0,0.885685,-0.11161947250366211,0.07454069,0.052233294,0.052233294
270.75,-34.464455,10,799,180.19093704223633,130351,0.0,0.8307165,-0.0561676025390625,0.07687166,0.061927482,0.061927482
270.325,-12.985268,19,818,186.07744550704956,134489,0.0,0.957103,-0.1480109691619873,0.084041946,0.065294415,0.065294415
306.15,-16.991293,12,830,194.17766642570496,139258,0.0,0.83897054,-0.022115230560302734,0.07946607,0.034762565,0.034762565
231.45,-49.714928,25,855,198.3171103000641,143306,0.0,0.9610362,-0.008079051971435547,0.0652029,0.02571525,0.02571525
168.925,-73.463196,23,878,202.76446771621704,147313,0.0,0.92284465,-0.07895493507385254,0.10667521,0.0385942,0.0385942
169.5,-53.905933,24,902,207.5559310913086,151510,0.0,0.95501477,0.03157931566238403,0.046273194,0.024151344,0.024151344
192.1,-22.15755,18,920,212.59190726280212,155371,0.0,0.8787416,-0.03343844413757324,0.09059945,0.04550448,0.04550448
147.0,-19.613373,34,954,216.7085464000702,159687,0.0,1.0541017,0.1928744912147522,0.05854155,0.0322158,0.0322158
127.75,-20.4498,31,985,220.85289692878723,163767,0.0,1.0159863,0.2635563015937805,0.088364534,0.032565005,0.032565005
147.8,-169.01624,26,1011,225.2037603855133,167786,0.0,0.74013025,0.0797991156578064,0.066169664,0.034112647,0.034112647
158.225,-198.55188,25,1036,229.67896962165833,171868,0.0,0.77790284,0.022667229175567627,0.08131838,0.032830194,0.032830194
137.025,-55.724285,32,1068,233.900892496109,176067,0.0,0.8895396,0.02150648832321167,0.12059598,0.06652394,0.06652394
124.925,-19.504755,33,1101,237.9870171546936,180192,0.0,0.93381834,0.31975477933883667,0.086197264,0.048631273,0.048631273
124.225,5.9221125,33,1134,242.20329093933105,184315,0.0,0.84558606,0.3764079213142395,0.050583854,0.029827677,0.029827677
126.95,0.009721184,30,1164,246.4582064151764,188273,0.0,0.8185626,0.32952117919921875,0.06652882,0.025658414,0.025658414
132.475,7.688994,31,1195,250.7431926727295,192431,0.0,0.7851049,0.34932565689086914,0.05683118,0.035929184,0.035929184
125.275,7.266388,33,1228,254.91858839988708,196539,0.0,0.77639157,0.5003501772880554,0.101920694,0.05901884,0.05901884
164.35,24.869568,20,1248,260.3114402294159,200609,0.0,0.7316241,0.19143277406692505,0.07737592,0.055068713,0.055068713
233.025,33.96358,8,1256,268.4241523742676,204466,0.0,0.6663884,0.12269949913024902,0.0691131,0.030314736,0.030314736
257.725,-43.568764,24,1280,273.94940209388733,208819,0.0,0.6145877,0.1497972011566162,0.05517499,0.021592788,0.021592788
177.35,-122.06433,19,1299,279.36456322669983,212829,0.0,0.7537239,0.18940532207489014,0.08895551,0.032550894,0.032550894
241.225,-140.41292,13,1312,286.07464480400085,217082,0.0,0.69159126,0.23477035760879517,0.09555657,0.20269367,0.20269367
254.725,-82.61198,20,1332,292.0600109100342,221063,0.0,0.7361765,0.10185068845748901,0.031946182,0.046167616,0.046167616
223.3,-25.751942,19,1351,298.2776458263397,225272,0.0,0.7682167,0.2793142795562744,0.083672315,0.06410092,0.06410092
228.375,-4.5821013,13,1364,305.58748412132263,228428,0.0,0.67724806,-0.2585059404373169,0.07516031,0.036195144,0.036195144
179.0,-41.0036,28,1392,310.80011916160583,232534,0.0,0.52798027,0.21221411228179932,0.121707484,0.03608118,0.03608118
140.725,-82.6808,35,1427,316.0800037384033,237518,0.0,0.64577794,-0.21118438243865967,0.10037169,0.06409131,0.06409131
173.325,-47.244453,10,1437,323.33897376060486,240827,0.0,0.5835889,-0.19466471672058105,0.065214776,0.02915818,0.02915818
207.75,-15.494901,25,1462,328.5015969276428,245420,0.0,0.75196326,0.008701801300048828,0.10154563,0.044599827,0.044599827
165.875,-1.9301481,25,1487,334.72837114334106,249825,0.0,0.64135575,0.049485087394714355,0.110873066,0.035299934,0.035299934
