EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.025,-197.512,45,45,3.9882514476776123,4075,0.0,1.3862559,-0.00014770030975341797,3.8786653e-05,0.0011075974,0.0011075974
95.9,-190.20334,42,87,7.850442886352539,8116,0.0,1.3861649,-0.003790616989135742,3.5935085e-05,0.00090921985,0.00090921985
97.225,-198.8508,43,130,11.710959434509277,12285,0.0,1.386091,-0.002186417579650879,4.03543e-05,0.0010064569,0.0010064569
91.275,-153.89511,45,175,15.54077935218811,16375,0.0,1.3859913,-0.00026667118072509766,3.1997788e-05,0.0009900142,0.0009900142
94.85,-159.55173,43,218,19.383481979370117,20420,0.0,1.3858781,-0.008315563201904297,3.5120185e-05,0.00064389425,0.00064389425
90.375,-157.45296,46,264,23.213908195495605,24551,0.0,1.3856598,-0.00015842914581298828,4.1470983e-05,0.0009524459,0.0009524459
95.675,-144.3289,43,307,27.064608812332153,28660,0.0,1.3856237,0.0008053779602050781,4.2986736e-05,0.00091215636,0.00091215636
120.15,-145.42654,32,339,31.74031901359558,32677,0.0,1.385196,0.010587811470031738,3.7584185e-05,0.0008512365,0.0008512365
86.275,-167.77943,48,387,35.60341238975525,36853,0.0,1.3847889,-0.00034987926483154297,4.176391e-05,0.0011461617,0.0011461617
95.15,-142.48196,43,430,39.45649433135986,40949,0.0,1.3848796,-0.00745081901550293,3.744212e-05,0.0010315748,0.0010315748
94.875,-137.03938,43,473,43.33990406990051,45023,0.0,1.3842086,-0.006141185760498047,4.241766e-05,0.0010249866,0.0010249866
101.025,-133.32474,41,514,47.20482015609741,49136,0.0,1.3845475,-0.0003650188446044922,3.672092e-05,0.0012337852,0.0012337852
90.975,-153.49983,45,559,51.020829916000366,53219,0.0,1.3833752,-0.0005515813827514648,3.977859e-05,0.0011643281,0.0011643281
96.675,-154.64421,42,601,54.888599157333374,57316,0.0,1.3833334,-0.00475466251373291,3.7493108e-05,0.0011455755,0.0011455755
