approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.1657932e-05,0.0,97.38095238095238,-194.15292223809524,0.008775055408477783,1018,1,1.3862755,-0.0006238694,4096,4.021593809127808,4096,942.6479
2.7884149e-05,0.0,96.27058823529411,-202.1464501882353,0.007342040538787842,1043,2,1.3860974,-0.00047171855,8192,7.947367429733276,8192,1051.556
2.0807609e-05,0.0,94.44,-188.37096474999996,0.004436075687408447,1033,3,1.3859277,-0.00037257973,12288,11.913179397583008,12288,769.5908
3.211776e-05,0.0,91.87,-173.17115387,-0.00014400482177734375,1037,4,1.3854092,-0.00023753651,16384,15.861895561218262,16384,1079.1238
1.23835e-05,0.0,94.6,-197.72962092000006,0.0031797289848327637,1027,5,1.3850371,-0.00021405178,20480,19.850667238235474,20480,1039.8264
2.2595845e-05,0.0,98.89,-191.01002028000002,-0.0024994611740112305,1032,6,1.3847251,-0.00028530997,24576,23.817145824432373,24576,862.38794
3.8356266e-05,0.0,92.92,-181.71111148999998,-0.00462794303894043,1034,7,1.3839136,-0.00052780064,28672,27.776573181152344,28672,949.5204
1.286135e-05,0.0,93.14,-173.1914296199999,0.0015721917152404785,1030,8,1.3842156,-0.00018688253,32768,31.752122163772583,32768,738.8666
3.86665e-05,0.0,91.6,-154.49243574,-0.0036306381225585938,1026,9,1.3834221,-0.00033729195,36864,35.74304962158203,36864,606.4351
5.282795e-05,0.0,89.44,-142.77162641,-0.007433056831359863,1035,10,1.3826371,-0.00027864345,40960,39.70007920265198,40960,733.43506
2.5676232e-05,0.0,92.98,-149.06573183000003,-0.0051538944244384766,1006,11,1.3821331,-0.00030424248,45056,43.77067947387695,45056,576.59467
6.344939e-05,0.0,103.35,-137.28238056,0.009553253650665283,795,12,1.3816069,-0.0006668493,49152,48.91904401779175,49152,516.22046
4.400667e-05,0.0,105.53,-144.14029794,-0.0022660493850708008,1033,13,1.3792726,-0.00034231195,53248,52.88165855407715,53248,661.5626
2.1893557e-05,0.0,95.84,-148.33311318,-0.020749211311340332,1022,14,1.3788798,-0.0003311468,57344,56.88864469528198,57344,644.3167
4.193601e-05,0.0,96.24,-149.19245266,-0.0054367780685424805,1044,15,1.3771325,-0.0004890971,61440,60.80974578857422,61440,550.72034
8.685581e-05,0.0,95.01,-136.28997019,-0.0056563615798950195,1064,16,1.3750788,-0.0007177975,65536,64.6564531326294,65536,498.67273
5.2495365e-05,0.0,94.66,-133.68701552,-0.007664203643798828,1058,17,1.3720592,-0.00034794852,69632,68.52714323997498,69632,525.1028
3.0353884e-05,0.0,98.07,-137.03058565,-0.0022537708282470703,1043,18,1.3721348,-0.00042760564,73728,72.45264840126038,73728,582.62244
5.100877e-05,0.0,99.4,-141.19263532000002,-0.005112648010253906,1046,19,1.369667,-0.0004681482,77824,76.36873054504395,77824,449.47513
7.329683e-05,0.0,99.18,-131.73961268999997,-0.01771712303161621,1055,20,1.3668513,-0.00077560946,81920,80.24854445457458,81920,457.24057
7.530092e-05,0.0,101.29,-135.8363013,-0.01463472843170166,1047,21,1.3614922,-0.0004815238,86016,84.15959572792053,86016,523.97797
0.00013382152,0.0,103.1,-141.91054356999996,-0.0141676664352417,1054,22,1.356692,-0.0009560077,90112,88.04523634910583,90112,490.13892
0.00014305461,0.0,106.1,-148.90662576,-0.014468193054199219,1038,23,1.3494983,-0.0006187774,94208,91.99105668067932,94208,542.55835
6.709731e-05,0.0,110.38,-149.56116192000002,-0.0037081241607666016,1027,24,1.347019,-0.000283987,98304,95.97753024101257,98304,464.4963
2.4033527e-05,0.0,111.78,-139.64359849,-0.00840306282043457,1021,25,1.3433572,-0.0003153438,102400,99.98798847198486,102400,414.2895
4.408656e-05,0.0,108.61,-125.04430909000003,-0.015137791633605957,1042,26,1.3422093,-0.00045400363,106496,103.91936111450195,106496,428.36328
6.5839995e-05,0.0,110.05,-125.23580116000001,-0.030800461769104004,1026,27,1.3353109,-0.00050274114,110592,107.9093873500824,110592,457.64478
0.00011785429,0.0,111.33,-132.68903715,-0.024457097053527832,1034,28,1.3269974,-0.0009002099,114688,111.87062549591064,114688,473.00287
0.00012897312,0.0,122.41,-130.64915703999998,0.02244400978088379,797,29,1.3343642,-0.00079536886,118784,117.00459885597229,118784,343.9296
5.6500645e-05,0.0,122.3,-122.16612561,-0.026630759239196777,1030,30,1.3175892,8.2704995e-05,122880,120.97854495048523,122880,346.0252
3.553341e-05,0.0,126.93,-124.44799317,-0.013202309608459473,1012,31,1.3100653,-0.00021337751,126976,125.02557873725891,126976,433.35233
6.833248e-05,0.0,122.21,-121.99701302,-0.010144352912902832,1014,32,1.3122928,-0.00064078876,131072,129.06550526618958,131072,297.51288
5.4441392e-05,0.0,125.49,-135.85465022,-0.014590978622436523,1007,33,1.3029355,-0.00048240353,135168,133.13253927230835,135168,417.89792
0.00011247667,0.0,137.29,-134.56941709000003,0.03776693344116211,810,34,1.3109671,-0.00084211933,139264,138.18722343444824,139264,278.07013
0.00016753632,0.0,139.73,-130.15025459999998,-0.017386794090270996,991,35,1.2812496,-0.0004472472,143360,142.32086181640625,143360,287.62827
5.0002018e-05,0.0,136.91,-129.66467773000002,-0.016414165496826172,1014,36,1.267853,-0.0003281552,147456,146.36031317710876,147456,407.39258
0.00019272494,0.0,130.4,-128.18551555000005,-0.014547348022460938,976,37,1.2646326,-0.0012758891,151552,150.55445075035095,151552,324.63998
0.000590383,0.0,132.42,-126.0010118,-0.019519686698913574,977,38,1.2428668,-0.0011559847,155648,154.74650812149048,155648,304.48123
6.215064e-05,0.0,144.78,-147.47568184,-0.01649177074432373,947,39,1.2331799,-0.000611771,159744,159.07215309143066,159744,447.44104
0.00014903226,0.0,150.09,-149.37796355,-0.005105257034301758,981,40,1.2242212,-0.0015907849,163840,163.24747443199158,163840,364.8748
0.00021799172,0.0,164.96,-148.53371797,0.018954098224639893,692,41,1.277977,-0.0013312923,167936,169.16381192207336,167936,215.25613
8.66876e-05,0.0,176.27,-143.99770976,-0.001707315444946289,867,42,1.2453388,-0.00024992385,172032,173.88826370239258,172032,266.15668
3.9108232e-05,0.0,172.14,-124.33061400000001,-0.015778303146362305,960,43,1.2252231,-0.00044264572,176128,178.1530318260193,176128,281.37973
8.7431996e-05,0.0,178.31,-109.94380581000001,0.02662104368209839,741,44,1.2496215,-0.00052518013,180224,183.67691922187805,180224,186.56241
0.00012218548,0.0,181.09,-102.93128713999997,0.012971460819244385,807,45,1.2467961,-0.0007883439,184320,188.74754071235657,184320,218.30373
0.00019047628,0.0,174.63,-107.77200322,-0.012202143669128418,928,46,1.1961235,-0.0004545648,188416,193.15781998634338,188416,272.92996
4.3222357e-05,0.0,186.78,-107.64277812999998,0.009478092193603516,784,47,1.2233722,-0.0006154248,192512,198.3802387714386,192512,245.91331
9.034964e-05,0.0,181.63,-105.47843545000003,-0.010901212692260742,936,48,1.185634,-0.0008420728,196608,202.75575375556946,196608,245.31522
0.00017062863,0.0,189.86,-115.7897261,-0.013005733489990234,904,49,1.1743554,-0.0006496555,200704,207.28410649299622,200704,215.77557
0.00047619498,0.0,192.95,-107.63708878999998,0.027314364910125732,781,50,1.2133648,-0.0010760592,204800,212.52401685714722,204800,146.30699
0.00026933895,0.0,189.87,-103.36528526000001,-0.012179017066955566,911,51,1.1701622,-0.0010057227,208896,217.01814222335815,208896,269.50128
0.001285883,0.0,187.5,-90.04910685,-0.010875105857849121,934,52,1.148672,-0.0021472606,212992,221.40290355682373,212992,205.3387
0.001409179,0.0,189.87,-86.90286199000002,-0.014061331748962402,915,53,1.0881128,-0.00037670677,217088,225.87592363357544,217088,282.33337
0.00047215793,0.0,182.85,-96.12618250999998,-0.01178896427154541,881,54,1.0792285,-0.0007122362,221184,230.52528929710388,221184,310.30203
0.00093029893,0.00061035156,190.22,-94.37571133999998,-0.002342820167541504,858,55,1.0899229,-0.0025078098,225280,235.29546880722046,225280,205.93709
0.0013710123,0.0017700195,206.65,-89.63636930999999,0.01999872922897339,553,56,1.1999973,-0.002585494,229376,242.70008397102356,229376,201.61125
0.0010062011,0.0006713867,217.77,-87.88612758,-0.01629328727722168,890,57,1.103212,-0.0022918978,233472,247.2986867427826,233472,206.97838
0.0005558603,0.0,231.73,-79.21283983,0.006776332855224609,736,58,1.1538765,-0.0017551907,237568,252.85802030563354,237568,112.02643
0.00017659346,0.0,245.42,-68.74549520999999,0.010687530040740967,684,59,1.1101575,-0.00057503884,241664,258.8459813594818,241664,140.43451
0.0005609538,0.0,250.59,-47.60536511,-0.006298661231994629,822,60,1.0703101,-0.0020849698,245760,263.8292932510376,245760,129.78072
0.005936385,0.023986816,257.28,-47.0753076,0.0013562440872192383,774,61,0.99662125,-0.0037225918,249856,269.1152832508087,249856,182.33067
0.001499865,0.00018310547,287.71,-46.94900174,0.055112600326538086,456,62,1.1299182,-0.0027884697,253952,278.0863630771637,253952,88.77408
0.0018647085,0.0,295.57,-43.90422253999999,0.06111443042755127,425,63,1.1766694,-0.0018561768,258048,287.7043755054474,258048,71.43399
0.00088605814,0.0,329.14,-35.49972894,0.06517702341079712,444,64,1.1985979,-0.0017087366,262144,296.9111089706421,262144,69.290344
0.0033776404,0.015808105,356.04,-32.98088164,0.0810096263885498,457,65,1.1620693,-0.004720573,266240,305.85864543914795,266240,75.472145
0.0025205547,0.008911133,381.27,-31.446122910000003,0.0692739486694336,515,66,1.1507351,-0.0031953915,270336,313.80773973464966,270336,98.97748
0.00092968036,0.0,408.25,-25.959394020000005,0.055509984493255615,550,67,1.1575737,-0.00029257342,274432,321.2556712627411,274432,81.37892
0.00017739616,0.0,415.03,-23.747849679999998,0.026190459728240967,653,68,1.0924475,-0.0008075766,278528,327.5266766548157,278528,97.50038
0.00041413802,0.0,434.88,-22.925643189999995,0.06886142492294312,509,69,1.1601218,-0.0017180395,282624,335.5734534263611,282624,69.71195
0.0021102559,0.0017700195,453.24,-25.080683819999994,0.0051819682121276855,589,70,1.0401666,-0.0025025387,286720,342.5240318775177,286720,137.32938
0.005138587,0.046447754,475.21,-27.073018310000002,0.02206599712371826,471,71,1.0656551,-0.005306295,290816,351.2114758491516,290816,80.01281
0.0015631869,0.0,503.53,-25.651303479999996,0.04086709022521973,449,72,1.0907325,-0.0002735769,294912,360.3161804676056,294912,85.101265
0.00025935943,0.0,528.64,-20.999505710000005,0.03607475757598877,440,73,1.0951585,-0.0010392938,299008,369.609007358551,299008,58.985863
0.004862978,0.041259766,558.21,-23.475543050000002,0.06175452470779419,482,74,1.084573,-0.004693468,303104,378.103718996048,303104,60.44397
0.0017122612,0.00012207031,590.9,-14.276232140000001,0.124472975730896,441,75,1.1231202,-0.0017759405,307200,387.37958240509033,307200,51.266426
0.0013342829,0.0,604.41,-11.09970121,0.04106724262237549,489,76,1.086072,-0.0006818595,311296,395.75545501708984,311296,63.125206
0.00040443818,0.0,605.97,-5.3754336500000015,0.06272774934768677,412,77,1.042787,-0.0004812062,315392,405.674081325531,315392,57.761917
0.0002568495,0.0,606.66,-4.759800910000001,0.0425572395324707,460,78,1.0558863,-0.00042957935,319488,414.57602190971375,319488,67.16919
0.00042918941,0.0,614.78,-2.4073754599999986,0.11282855272293091,405,79,1.105072,-0.00082434155,323584,424.66779828071594,323584,42.64407
0.00035809644,0.0,618.32,-1.4130243400000007,0.03439593315124512,471,80,1.062557,-0.0006665435,327680,433.3484032154083,327680,33.245495
0.00016480639,0.0,638.23,2.3627603099999996,0.1222299337387085,455,81,1.0678382,-0.000580566,331776,442.3395621776581,331776,37.04658
0.00018773666,0.0,654.43,4.321837830000002,0.01650714874267578,517,82,1.0247942,-0.0007285922,335872,450.2476797103882,335872,56.209877
0.0003666641,0.0,670.67,6.164133510000002,0.07283955812454224,441,83,1.0319343,-0.00050904794,339968,459.51871824264526,339968,44.94913
0.00042702275,0.0,686.72,7.452928890000003,0.05679577589035034,425,84,1.0134128,-0.0005906635,344064,469.1376564502716,344064,36.918587
0.0059577012,0.050720215,712.88,5.948900880000001,0.019687891006469727,496,85,0.97783893,-0.0033480073,348160,477.3853199481964,348160,64.538124
0.0008298822,0.0,729.34,8.14153595,0.10378074645996094,455,86,1.0624471,-0.0003339568,352256,486.3841555118561,352256,31.557669
0.0008229711,0.0,758.32,10.723679100000002,0.09983205795288086,438,87,1.0060872,-0.0014548062,356352,495.71762442588806,356352,27.22354
0.006474048,0.035827637,765.49,9.101034470000004,-0.024323225021362305,431,88,0.95489633,-0.0035130894,360448,505.2165901660919,360448,33.09194
0.012313349,0.11853027,789.55,9.36112642,-0.03952360153198242,398,89,1.0417504,-0.0066240407,364544,515.4993693828583,364544,35.49585
0.0032799272,0.008544922,802.73,7.171344189999998,0.018734455108642578,439,90,0.9748964,-0.0017939998,368640,524.8101680278778,368640,26.9833
0.0017456461,0.001953125,831.42,10.16938171,0.02408081293106079,445,91,1.0246036,-0.0014017127,372736,534.0033121109009,372736,20.810118
0.0012109408,0.0013427734,847.33,9.761810980000002,-0.044664859771728516,436,92,1.0292457,-0.0015625576,376832,543.395361661911,376832,42.494373
0.0008056128,0.0,857.42,6.3754028300000005,-0.019353270530700684,401,93,0.99193275,-0.001621306,380928,553.6015651226044,380928,46.59059
