EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.704583406448364,4075,0.0,5.675781,-0.0008034706115722656,8.481671e-06,0.0010771607,0.0010771607
407.27777777777777,-109.128944,3,18,11.012791156768799,7331,0.0,5.675606,0.08233952522277832,8.00594e-06,0.0016553372,0.0016553372
531.7272727272727,-113.63098,4,22,16.335785627365112,11698,0.0,5.67487,0.04401814937591553,7.739029e-06,0.0010809762,0.0010809762
620.75,-114.244415,2,24,21.52339458465576,14898,0.0,5.674735,0.37876856327056885,9.352705e-06,0.0008818719,0.0008818719
553.2702702702703,-112.98416,13,37,26.91736388206482,20471,0.0,5.6745563,-0.0036046504974365234,8.6927175e-06,0.0009796547,0.0009796547
517.125,-113.18333,13,50,32.39856314659119,24440,0.0,5.674886,0.01448732614517212,8.094357e-06,0.0008412948,0.0008412948
518.975,-113.24451,8,58,37.93051481246948,28090,0.0,5.6747236,0.1912623643875122,8.200746e-06,0.00086025405,0.00086025405
377.475,-109.89414,7,65,43.38100576400757,31597,0.0,5.6744747,0.31857091188430786,8.986193e-06,0.0011511928,0.0011511928
416.825,-109.42845,6,71,48.86915922164917,36702,0.0,5.6750536,0.36964577436447144,8.391064e-06,0.00126852,0.00126852
493.325,-109.09236,5,76,54.297425985336304,40133,0.0,5.6752725,0.46063607931137085,8.129849e-06,0.0011885938,0.0011885938
534.075,-109.843796,6,82,59.65699338912964,43701,0.0,5.6743207,0.3529474139213562,7.690207e-06,0.0011281982,0.0011281982
649.175,-109.56816,4,86,64.87570071220398,48591,0.0,5.674051,0.5535064041614532,7.4490963e-06,0.0010004821,0.0010004821
648.15,-109.46433,8,94,70.32356977462769,52172,0.0,5.6746254,0.5244826376438141,8.788353e-06,0.0010747244,0.0010747244
684.475,-110.06177,6,100,75.72151255607605,57128,0.0,5.674337,0.5336720645427704,7.6254364e-06,0.001116509,0.001116509
647.1,-111.381546,7,107,81.22213339805603,60681,0.0,5.6742516,0.5621862411499023,8.063711e-06,0.0012785455,0.0012785455
644.7,-111.79543,6,113,86.74886298179626,64190,0.0,5.674052,0.6792640686035156,9.084164e-06,0.0010781614,0.0010781614
607.75,-111.41555,10,123,92.28484010696411,69611,0.0,5.674252,0.671611100435257,8.407718e-06,0.0007860807,0.0007860807
493.275,-112.46279,13,136,97.68842339515686,73558,0.0,5.6745553,0.7078335285186768,8.393283e-06,0.0010126269,0.0010126269
420.925,-111.88042,8,144,102.8256938457489,77322,0.0,5.675532,0.634270191192627,8.5095235e-06,0.0008226518,0.0008226518
497.475,-111.25929,2,146,108.01093101501465,80522,0.0,5.6750503,0.7000138461589813,7.866212e-06,0.001228662,0.001228662
535.85,-111.52307,6,152,113.35852861404419,85532,0.0,5.6751337,0.6036010086536407,7.2776893e-06,0.0011996288,0.0011996288
495.15,-112.35757,11,163,118.77447032928467,89417,0.0,5.6748734,0.6820343136787415,7.45547e-06,0.0007902329,0.0007902329
559.25,-114.14812,9,172,124.23008751869202,94105,0.0,5.674979,0.7250086665153503,8.35082e-06,0.0012966879,0.0012966879
481.75,-113.713394,13,185,129.73236107826233,98192,0.0,5.6748033,0.7637500315904617,8.440133e-06,0.0012290026,0.0012290026
444.05,-113.674644,3,188,135.06614422798157,101484,0.0,5.675053,0.8340131640434265,8.248651e-06,0.0012259476,0.0012259476
446.0,-113.62815,5,193,140.5195837020874,104972,0.0,5.6753736,0.8079307526350021,8.350427e-06,0.0009774787,0.0009774787
526.4,-114.1855,8,201,145.8921036720276,110326,0.0,5.6752234,0.7722389996051788,8.651892e-06,0.0010445588,0.0010445588
575.75,-111.62112,5,206,151.34596991539001,113717,0.0,5.675066,0.8486675769090652,8.225674e-06,0.0014498595,0.0014498595
577.5,-112.27458,6,212,156.63909459114075,117205,0.0,5.675764,0.7722679078578949,8.193223e-06,0.0010514499,0.0010514499
612.05,-114.14956,10,222,161.84615778923035,122484,0.0,5.6747994,0.788120299577713,7.5503776e-06,0.00074681686,0.00074681686
536.575,-114.26955,8,230,167.01923727989197,126147,0.0,5.674385,0.877784252166748,8.0066675e-06,0.001028586,0.001028586
611.275,-114.68716,4,234,172.12651133537292,131023,0.0,5.6747236,0.789806455373764,8.472205e-06,0.00093667826,0.00093667826
606.325,-114.69275,5,239,177.2427113056183,134475,0.0,5.674491,0.6946806013584137,7.921553e-06,0.0011743564,0.0011743564
645.1,-114.42432,3,242,182.44161415100098,137730,0.0,5.674381,0.8133971840143204,6.9772796e-06,0.00174902,0.00174902
683.35,-114.18535,5,247,187.57549381256104,142651,0.0,5.6750693,0.8131224513053894,8.951014e-06,0.0011455407,0.0011455407
646.65,-113.071495,9,256,192.7502613067627,146422,0.0,5.6744747,0.8229730725288391,8.870818e-06,0.0010241881,0.0010241881
685.5,-110.13826,7,263,197.93757486343384,151504,0.0,5.674235,0.8948229625821114,8.662042e-06,0.0011277035,0.0011277035
723.675,-109.72585,7,270,203.15168404579163,155094,0.0,5.674805,0.8371317833662033,8.667761e-06,0.00082285446,0.00082285446
723.2,-109.66284,3,273,208.3482346534729,158351,0.0,5.674337,0.7603079080581665,6.932256e-06,0.0011380743,0.0011380743
573.75,-108.94253,10,283,213.729332447052,162280,0.0,5.673988,0.8823117762804031,8.760937e-06,0.000959883,0.000959883
612.75,-109.423195,4,287,218.9809877872467,167161,0.0,5.673161,0.8286003619432449,7.855444e-06,0.0010483847,0.0010483847
