EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.246671915054321,4075,0.17038076,5.6793585,0.001303255558013916,7.715498e-05,0.17296097,0.0025802138
389.6842105263158,-110.5431,4,19,10.25552773475647,7404,0.1704806,5.682687,0.009788215160369873,7.7814155e-05,0.17378624,0.003305641
374.26666666666665,-110.42982,11,30,15.35519289970398,11228,0.17061828,5.6872764,0.015939176082611084,8.846313e-05,0.1732561,0.0026378164
441.43243243243245,-111.040504,7,37,20.298240661621094,16333,0.1707955,5.6931834,0.06480562686920166,7.640972e-05,0.17370479,0.0029092939
453.9,-111.03965,8,45,25.197616815567017,20031,0.17086717,5.695573,0.0028076767921447754,8.6109096e-05,0.17421629,0.0033491103
530.825,-111.015366,2,47,30.120126724243164,23231,0.17091554,5.697185,-0.9872144460678101,9.27437e-05,0.17378427,0.0028687299
606.9,-110.64852,3,50,35.00283074378967,28031,0.17099361,5.699787,-0.9061200618743896,8.9460664e-05,0.17325939,0.0022657788
684.325,-110.50813,2,52,39.866284132003784,31231,0.17111814,5.703938,-0.268552303314209,8.706715e-05,0.17347664,0.0023584953
645.625,-110.1802,12,64,44.94424295425415,36636,0.17121337,5.707113,0.12823641300201416,8.3978885e-05,0.17411454,0.0029011723
649.75,-110.28587,8,72,50.011491775512695,40418,0.17135681,5.711894,0.3320201635360718,8.6064436e-05,0.17440481,0.0030480046
687.775,-110.17812,2,74,55.004274129867554,43618,0.17148927,5.716309,-2.848829984664917,8.615285e-05,0.17436321,0.0028739371
714.875,-112.650085,9,83,60.121543169021606,48524,0.17164102,5.7213674,0.17815709114074707,8.407413e-05,0.17415145,0.0025104312
715.3,-112.60637,4,87,65.16391444206238,51843,0.17173812,5.724604,0.40203267335891724,7.913938e-05,0.17533343,0.0035953084
650.9,-113.99819,5,92,70.2442102432251,57267,0.17189403,5.729801,0.35757696628570557,8.937296e-05,0.17529331,0.0033992836
690.4,-114.505936,4,96,75.2965612411499,60636,0.171994,5.7331333,0.3209835886955261,8.76657e-05,0.17544761,0.0034536193
767.55,-114.1699,3,99,80.29040431976318,63955,0.17217281,5.739094,0.4654148817062378,8.1902865e-05,0.1751334,0.0029605953
844.375,-114.21914,3,102,85.33035254478455,68755,0.17227052,5.742351,-2.5847160816192627,8.54493e-05,0.17475297,0.002482442
878.225,-114.40973,5,107,90.3871078491211,73699,0.1724266,5.7475533,-0.37681007385253906,7.992661e-05,0.17525096,0.0028243726
805.175,-113.757,8,115,95.49929594993591,77425,0.17262466,5.7541556,0.36825013160705566,8.949563e-05,0.17533681,0.0027121408
842.55,-113.76538,3,118,100.5280532836914,80676,0.17273489,5.7578297,0.4667629599571228,8.5880194e-05,0.1755424,0.002807506
928.55,-112.07893,4,122,105.5869882106781,85585,0.1728302,5.7610064,0.22169435024261475,9.286954e-05,0.17615844,0.0033282544
966.6,-112.8369,3,125,110.61311721801758,88852,0.1729493,5.764977,0.2501491904258728,7.7642355e-05,0.1761231,0.0031737918
966.9,-112.54397,4,129,115.65149021148682,93719,0.17306937,5.768979,0.23527634143829346,8.4642365e-05,0.17615654,0.003087162
1031.3,-111.390335,2,131,120.67668032646179,96919,0.17324644,5.7748814,-1.1529617309570312,8.77109e-05,0.1755313,0.0022848474
1068.8,-111.27788,3,134,125.65587520599365,101719,0.17339113,5.7797046,-0.3311798572540283,7.8063094e-05,0.17571263,0.0023215008
1107.075,-111.19295,2,136,130.64119005203247,104919,0.17350088,5.783363,-0.48770761489868164,8.3919134e-05,0.1760675,0.0025666151
1107.975,-111.709946,4,140,135.69079637527466,109874,0.17367859,5.7892866,0.11941659450531006,7.910031e-05,0.17617068,0.0024920795
1107.975,-111.03428,3,143,140.73307633399963,114674,0.17374513,5.7915044,-0.8218127489089966,8.712419e-05,0.17688017,0.0031350362
