EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.013282299041748,4082,0.006773754,1.3547509,0.0020537972450256348,0.033306748,0.040477075,0.03370332
95.9,-123.9551,43,87,7.9152140617370605,8131,0.006656166,1.3312333,-0.005591630935668945,0.037532046,0.035379693,0.028723525
98.4,-136.48488,42,129,11.826252937316895,12258,0.006451181,1.2902362,-0.005351543426513672,0.05196464,0.047790825,0.041339643
97.35,-87.53513,41,170,15.767500162124634,16279,0.0061862883,1.2372577,-0.0014780759811401367,0.04231032,0.04717388,0.040987592
118.225,-93.495865,33,203,19.821673154830933,20306,0.006110226,1.2220452,-0.0018886327743530273,0.032564003,0.029459488,0.023349263
118.925,-77.13112,36,239,23.8778977394104,24540,0.006119933,1.2239866,-0.005537867546081543,0.037751645,0.03792935,0.031809416
109.75,-49.560513,33,272,28.20265507698059,28173,0.005832481,1.1664963,0.004895567893981934,0.030917952,0.034386944,0.028554462
133.475,-46.055,32,304,32.34356188774109,32738,0.005902502,1.1805005,-0.024921178817749023,0.024182517,0.04315491,0.037252408
125.25,-31.455978,33,337,36.721205711364746,36822,0.005464035,1.092807,-0.0026726722717285156,0.038964726,0.02199512,0.016531084
151.675,-16.209091,25,362,41.29784321784973,40870,0.005319509,1.0639019,0.0013527274131774902,0.0366543,0.026888829,0.02156932
124.6,-4.156617,33,395,45.414879322052,44991,0.0052404925,1.0480986,-0.0032148361206054688,0.026975997,0.020261105,0.015020613
140.65,6.1300035,28,423,49.804423093795776,49044,0.004868341,0.9736682,-0.007517576217651367,0.036004018,0.025572991,0.02070465
127.725,6.7189217,33,456,53.92878484725952,53157,0.004963549,0.99270976,-0.0021162033081054688,0.032842185,0.035071466,0.030107917
166.25,11.752014,16,472,59.95449113845825,56841,0.004691462,0.93829244,-0.018947482109069824,0.03668736,0.027867798,0.023176335
165.125,1.6815796,28,500,64.82402467727661,61391,0.0049188593,0.9837719,-0.002642035484313965,0.0405797,0.027161207,0.022242349
128.975,0.7840044,33,533,68.93329429626465,65267,0.004641354,0.9282709,-0.0003750324249267578,0.04065266,0.038739845,0.03409849
170.275,-9.381091,19,552,75.0462257862091,69590,0.004594577,0.9189154,-0.000700831413269043,0.013663335,0.025378445,0.020783868
