EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.048731327056885,4082,0.0,1.3616207,0.00965416431427002,0.028233547,0.043337677,0.043337677
97.55,-114.86526,42,86,7.97171950340271,8121,0.0,1.3223524,0.011580824851989746,0.04065009,0.0494156,0.0494156
97.05,-89.57981,42,128,11.925951957702637,12206,0.0,1.2644055,0.061736226081848145,0.036343828,0.047061913,0.047061913
105.15,-73.52144,39,167,15.931112051010132,16311,0.0,1.249975,0.160394549369812,0.022681665,0.039981544,0.039981544
125.725,-78.409256,31,198,20.108450412750244,20412,0.0,1.1756558,0.18816310167312622,0.032402225,0.044790905,0.044790905
170.45,-60.758198,18,216,26.330811738967896,24484,0.0,1.0355122,0.029969871044158936,0.04222278,0.046052165,0.046052165
198.525,-38.75465,19,235,32.750407695770264,27923,0.0,1.0556118,0.2013857364654541,0.03610501,0.03356104,0.03356104
230.95,-69.44325,14,249,39.050453662872314,31837,0.0,1.0335183,0.08082163333892822,0.036398575,0.036034644,0.036034644
198.5,-107.57339,27,276,43.41375732421875,36863,0.0,1.0632405,0.06786894798278809,0.031470574,0.038384523,0.038384523
152.475,-131.96243,27,303,47.5698778629303,40820,0.0,1.0076218,0.2613459825515747,0.0468368,0.045277208,0.045277208
170.4,-175.39754,21,324,52.221415519714355,44922,0.0,1.0017424,0.16090929508209229,0.04609283,0.064483464,0.064483464
210.3,-169.61722,15,339,58.19466280937195,48658,0.0,0.87379694,0.11912530660629272,0.02849723,0.031491406,0.031491406
231.1,-172.51361,19,358,63.30738806724548,53075,0.0,0.8997247,0.3557937741279602,0.03818892,0.042133793,0.042133793
282.675,-173.85611,11,369,72.20320081710815,57240,0.0,0.8500945,0.22105884552001953,0.04342555,0.048788227,0.048788227
307.625,-152.80594,10,379,79.65366172790527,60963,0.0,0.80145895,0.2137419581413269,0.039929453,0.03820648,0.03820648
364.975,-129.54823,10,389,87.60275554656982,65491,0.0,0.7955389,0.40417754650115967,0.05490054,0.06645897,0.06645897
421.65,-114.87752,4,393,96.93730282783508,68680,0.0,0.74435806,0.41203802824020386,0.046404146,0.05895388,0.05895388
476.325,-81.34084,8,401,105.32446503639221,73249,0.0,0.76499724,0.0999603271484375,0.05023145,0.038248572,0.038248572
490.325,-71.13978,8,409,113.30603790283203,76853,0.0,0.7509942,0.2594863772392273,0.040981546,0.03588482,0.03588482
515.325,-76.383804,10,419,120.93068718910217,81576,0.0,0.7942648,0.31031137704849243,0.055502295,0.052643746,0.052643746
528.65,-41.04872,7,426,130.34836769104004,85231,0.0,0.7173906,0.008365154266357422,0.03587021,0.044910092,0.044910092
527.0,-37.028675,7,433,139.58053493499756,89760,0.0,0.7571777,0.36866968870162964,0.05436451,0.028657451,0.028657451
545.975,-27.04043,5,438,148.69489169120789,93307,0.0,0.73506665,-0.032163262367248535,0.038971752,0.025432954,0.025432954
570.125,-8.381855,6,444,157.38887763023376,97607,0.0,0.6439799,-0.0033663511276245117,0.06836349,0.07652361,0.07652361
607.45,-6.5249968,6,450,166.0567626953125,102151,0.0,0.65173256,0.035067737102508545,0.0398642,0.023182673,0.023182673
675.225,2.3014512,5,455,176.16849565505981,106373,0.0,0.82867754,-0.005842447280883789,0.025045294,0.034317978,0.034317978
719.925,3.5836074,4,459,187.65899896621704,110373,0.0,0.7547122,-0.0347369909286499,0.03927806,0.059323873,0.059323873
778.15,2.622403,4,463,196.67912554740906,114373,0.0,0.7664554,-0.05669689178466797,0.040955894,0.024653932,0.024653932
801.025,-20.652378,5,468,209.31060671806335,118611,0.0,0.76530004,0.36247938871383667,0.050425664,0.034495145,0.034495145
846.275,-23.210651,4,472,220.03947925567627,122611,0.0,0.6608693,0.005294680595397949,0.058622025,0.047815047,0.047815047
861.175,-37.706364,4,476,230.18328833580017,126611,0.0,0.71636677,-0.004605650901794434,0.059462056,0.032376707,0.032376707
882.6,-60.662193,4,480,240.54827880859375,130611,0.0,0.6456097,-0.013175606727600098,0.042187545,0.015922077,0.015922077
925.1,-80.34295,4,484,251.87525081634521,134611,0.0,0.71295285,-0.0056694746017456055,0.041389927,0.017048478,0.017048478
936.125,-96.89322,4,488,262.44297647476196,138611,0.0,0.6006744,-0.0013872385025024414,0.048773564,0.022909863,0.022909863
961.5,-103.45155,4,492,273.4056031703949,142611,0.0,0.63588214,0.0006896257400512695,0.04275341,0.010809546,0.010809546
980.95,-110.87727,4,496,285.7884554862976,146611,0.0,0.5617874,0.001989126205444336,0.060975578,0.02306021,0.02306021
980.95,-115.55617,4,500,296.5757451057434,150611,0.0,0.66773427,-0.0031069517135620117,0.06575344,0.023752598,0.023752598
980.95,-123.10824,5,505,307.0200617313385,155611,0.0,0.6438954,-0.0034366846084594727,0.056827508,0.0055835545,0.0055835545
1000.0,-123.140335,4,509,317.47047209739685,159611,0.0,0.55783796,0.003461480140686035,0.047427677,0.0210942,0.0210942
1000.0,-125.00722,4,513,328.89196825027466,163611,0.0,0.64398885,-0.004054665565490723,0.04295675,0.01876793,0.01876793
1000.0,-123.332375,4,517,337.7847831249237,167611,0.0,0.5996038,-0.004842162132263184,0.013133761,0.012269973,0.012269973
1000.0,-127.187584,4,521,348.84021759033203,171611,0.0,0.6993859,0.00018805265426635742,0.046472624,0.037489958,0.037489958
987.75,-130.79428,5,526,359.34153294563293,176121,0.0,0.640484,-0.0009921789169311523,0.040681854,0.03453514,0.03453514
987.75,-132.08037,4,530,368.55917596817017,180121,0.0,0.6514841,-0.000773310661315918,0.054579966,0.033093885,0.033093885
966.75,-135.87097,5,535,379.58011388778687,184281,0.0,0.53458583,-0.0008080005645751953,0.032200396,0.016537473,0.016537473
966.75,-136.3005,4,539,389.9427824020386,188281,0.0,0.5279851,0.0007036328315734863,0.042049434,0.023243621,0.023243621
966.75,-135.57977,4,543,399.8727602958679,192281,0.0,0.5217147,-0.0019936561584472656,0.038574055,0.017851599,0.017851599
966.175,-138.89267,4,547,409.67394495010376,196258,0.0,0.5659338,-0.0008759498596191406,0.04411566,0.02336329,0.02336329
920.325,-138.21101,6,553,417.58939957618713,200424,0.0,0.5000189,0.0020676255226135254,0.06751716,0.009636712,0.009636712
915.25,-150.58574,4,557,426.87875390052795,204221,0.0,0.57240474,-0.0016707181930541992,0.042495772,0.029487059,0.029487059
915.25,-149.99829,4,561,438.16791915893555,208221,0.0,0.54741967,0.00012135505676269531,0.06623532,0.008976337,0.008976337
907.05,-150.4714,5,566,447.46836948394775,212403,0.0,0.5669185,-0.002436041831970215,0.01744019,0.03029561,0.03029561
889.025,-153.6138,5,571,456.9089689254761,216682,0.0,0.5230328,-0.0010533332824707031,0.04100409,0.014720196,0.014720196
910.025,-156.92328,4,575,467.88929080963135,220682,0.0,0.5415543,-0.0004649162292480469,0.051436905,0.033493027,0.033493027
889.275,-157.29852,5,580,478.0880262851715,224852,0.0,0.57872796,-0.0020776987075805664,0.06884369,0.024029065,0.024029065
845.225,-161.29471,6,586,486.4424412250519,229067,0.0,0.5174748,0.000708162784576416,0.011390462,0.0057501597,0.0057501597
825.625,-168.9371,7,593,495.3767149448395,233449,0.0,0.6362248,-0.00041985511779785156,0.061174426,0.026040029,0.026040029
817.825,-161.07228,4,597,504.9148895740509,236934,0.0,0.5286702,0.013081908226013184,0.052988753,0.022237495,0.022237495
804.25,-165.06589,5,602,513.5066497325897,241391,0.0,0.594713,-0.002814054489135742,0.016040491,0.009872524,0.009872524
747.05,-168.89334,7,609,523.8429079055786,245285,0.0,0.5802017,-0.001953125,0.064829685,0.015650503,0.015650503
765.075,-167.2626,4,613,533.2518570423126,249285,0.0,0.50881714,0.00577157735824585,0.049849086,0.025137525,0.025137525
725.35,-168.19824,7,620,542.3129420280457,253866,0.0,0.54353726,0.012013554573059082,0.032744654,0.03227286,0.03227286
728.5,-166.83102,4,624,550.3649260997772,257169,0.0,0.56446755,0.03792595863342285,0.0558309,0.034010604,0.034010604
727.625,-164.83191,7,631,560.1476037502289,261596,0.0,0.5027503,0.06999993324279785,0.05423632,0.036407042,0.036407042
