approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0004094553,6.1035156e-05,834.0,-109.49283449999999,0.0012703537940979004,800,1,5.6741996,-0.0013163073,4096,5.118157148361206,4096,117.35958
0.00032442572,0.0,947.5714285714286,-111.7557887142857,0.005278646945953369,821,2,5.6724434,-0.00034511462,8192,10.104575395584106,8192,86.817566
0.00025023107,0.0,964.4166666666666,-110.99530599999999,-0.012500166893005371,818,3,5.6749287,-0.00092678133,12288,15.109712362289429,12288,111.553764
0.0008022833,0.00024414062,931.3125,-111.23863175,-0.004060029983520508,799,4,5.6764445,-0.00030328764,16384,20.234748363494873,16384,106.70347
9.455236e-05,0.0,803.24,-110.01655448,-0.007727265357971191,803,5,5.6795034,-2.047306e-05,20480,25.330418825149536,20480,280.37787
0.00013815035,0.0,702.5588235294117,-109.60379973529412,-0.006616950035095215,805,6,5.6841655,-0.00018016598,24576,30.41354775428772,24576,343.99878
0.000501852,0.0,734.0540540540541,-109.61966767567569,-0.010514974594116211,811,7,5.6859035,6.471304e-05,28672,35.4589729309082,28672,51.661118
0.00054721953,0.00024414062,799.0,-109.60024897500003,-0.04410290718078613,813,8,5.684671,-0.0009207442,32768,40.49601864814758,32768,5.428753
0.0010220672,0.0012817383,854.8837209302326,-109.50853023255817,-0.00322568416595459,802,9,5.68168,-0.0007186906,36864,45.60225510597229,36864,4.2919073
0.00062898354,0.00018310547,870.1304347826087,-109.16582195652178,-0.010953307151794434,806,10,5.6786966,-0.00040257504,40960,50.68008351325989,40960,44.978455
0.00084841077,0.0007324219,914.8163265306123,-108.86706726530612,-0.012292027473449707,813,11,5.678535,-0.001273378,45056,55.71394324302673,45056,2.0432472
0.0015148579,0.005004883,941.6862745098039,-108.66514035294117,-0.028891563415527344,811,12,5.6765366,-0.0020900683,49152,60.7631311416626,49152,1.8166447
0.0007487696,0.0,961.7454545454545,-108.18424847272725,-0.010744214057922363,814,13,5.673071,0.00011484274,53248,65.79439687728882,53248,50.150227
8.026296e-05,0.0,938.8166666666667,-107.62927491666666,-0.016338229179382324,812,14,5.670281,3.3432152e-05,57344,70.83635902404785,57344,135.89967
0.00014896903,0.0,956.328125,-107.15622285937499,-0.020357489585876465,810,15,5.67009,-0.000112439564,61440,75.88759088516235,61440,47.669006
0.00021912283,0.0,965.223880597015,-107.22901379104478,-0.026995420455932617,810,16,5.6692033,-0.00049242954,65536,80.94532537460327,65536,28.669012
0.00048004324,0.0,979.056338028169,-106.72428181690141,-0.0044879913330078125,809,17,5.664726,-5.5144556e-05,69632,86.0043420791626,69632,36.133415
0.0059522633,0.08453369,996.068493150685,-106.29552656164384,-0.04807460308074951,814,18,5.6626854,-0.0029034035,73728,91.03467988967896,73728,0.65599763
0.0019284165,0.010070801,1019.9078947368421,-105.53593840789473,-0.09611046314239502,811,19,5.6592846,-0.0019751994,77824,96.08232569694519,77824,1.132877
0.003409893,0.03741455,1034.7820512820513,-104.99813042307692,4.4345855712890625e-05,826,20,5.6565666,-0.002193275,81920,101.0377197265625,81920,0.47473317
0.0003392194,0.0,1032.0240963855422,-104.03444572289158,-0.0006983280181884766,822,21,5.654046,-0.0008208159,86016,106.02106809616089,86016,84.732956
0.0032091548,0.03173828,1045.3882352941177,-103.5903685882353,-0.04392194747924805,823,22,5.6532736,-0.0014554724,90112,110.99663734436035,90112,0.5159362
