approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
5.7440066e-05,0.0,97.38095238095238,-194.15292223809524,0.01080232858657837,993,1,1.3862491,-0.0011732053,4096,4.1233766078948975,4096,226.2701
8.07886e-05,0.0,97.52380952380952,-209.42892014285718,0.009727418422698975,1019,2,1.3858483,-0.0011456098,8192,8.143165111541748,8192,249.18387
8.297098e-05,0.0,97.2,-191.84265686999998,0.006172895431518555,1018,3,1.385075,-0.00077021774,12288,12.165010452270508,12288,184.46114
8.2199214e-05,0.0,93.35,-170.92054259,-0.00037157535552978516,1019,4,1.3838732,-0.0007595713,16384,16.183364868164062,16384,203.88062
0.00012909138,0.0,94.42,-158.51889305,0.007017672061920166,902,5,1.3825327,-0.0006829377,20480,20.721927642822266,20480,168.49232
0.000100526384,0.0,106.07,-152.13494359999999,0.0007314682006835938,903,6,1.3796487,-0.00035503437,24576,25.25416874885559,24576,174.42914
7.895317e-05,0.0,107.13,-142.23967529,-0.008067607879638672,998,7,1.3764323,-0.00048223356,28672,29.35570526123047,28672,193.37082
0.0001278202,0.0,99.13,-158.20679138,0.0025357604026794434,993,8,1.3726012,-0.00071672467,32768,33.477320432662964,32768,157.20699
8.652739e-05,0.0,108.24,-155.08932967,-0.0027227401733398438,804,9,1.371814,-0.0008390966,36864,38.56965684890747,36864,170.62306
0.00010970338,0.0,110.49,-165.50905422000002,0.003014802932739258,984,10,1.3636501,-0.00095364515,40960,42.731189250946045,40960,143.60225
0.00017136717,0.0,112.29,-166.79445326999996,-0.00048732757568359375,994,11,1.356149,-0.00094736763,45056,46.849188804626465,45056,149.23663
0.00044943887,0.0,104.61,-155.005763,0.008204221725463867,985,12,1.344855,-0.0016016322,49152,51.00495529174805,49152,125.67295
0.0008764675,0.0,104.18,-153.44432001999996,-0.004520416259765625,979,13,1.3246251,-0.0016482025,53248,55.18612813949585,53248,155.0677
0.0013816846,0.0,110.1,-141.77800886,-0.008275270462036133,894,14,1.2987396,-0.003388166,57344,59.767091035842896,57344,139.61899
0.0011218025,0.0,116.7,-159.93125654,0.010204732418060303,876,15,1.2587588,-0.0018231631,61440,64.44213032722473,61440,118.05831
0.0004689647,0.0,127.79,-168.05252982,-0.005032062530517578,901,16,1.234231,-0.0024105231,65536,68.98852634429932,65536,123.69142
0.0005617261,0.0,134.37,-177.31195219,0.009275853633880615,925,17,1.224071,-0.0023294012,69632,73.41423487663269,69632,122.92608
0.00055668654,0.0,149.39,-176.90160641,0.0239984393119812,688,18,1.2356875,-0.0021433646,73728,79.36408138275146,73728,105.48737
0.001414465,0.0,161.08,-181.30732361999998,0.019629180431365967,883,19,1.1777107,-0.0032759614,77824,84.00163197517395,77824,96.65776
0.0012934842,0.0,169.92,-179.96777873,0.0013827085494995117,879,20,1.124528,-0.0021588812,81920,88.6584644317627,81920,115.03944
0.002461161,0.00018310547,188.21,-188.04187195999995,0.019092261791229248,640,21,1.1726228,-0.0056890356,86016,95.05760455131531,86016,101.89094
0.0033610174,0.0,192.87,-183.8992401600001,0.01956939697265625,896,22,1.1419454,-0.0039763255,90112,99.62501859664917,90112,124.593765
0.0006897354,0.0,182.19,-154.97993302999998,0.01566147804260254,905,23,1.1353589,-0.0036874998,94208,104.14894485473633,94208,98.91385
0.0008559382,0.0,182.81,-131.56656447,0.035079777240753174,730,24,1.1479442,-0.002220876,98304,109.75570297241211,98304,95.13851
0.0010940548,0.0,196.78,-125.80248101000001,0.017397642135620117,691,25,1.1354703,-0.0031011656,102400,115.67824244499207,102400,88.065285
0.00049600657,0.0,186.64,-111.49655929000001,0.03454327583312988,874,26,1.0901092,-0.0014711608,106496,120.36451315879822,106496,110.67647
0.00050165417,0.0,201.55,-93.15243967000002,0.045809030532836914,627,27,1.1258898,-0.0023072737,110592,126.89755940437317,110592,72.16484
0.0008282602,0.0,212.02,-97.27809320000001,0.04148656129837036,840,28,1.0324087,-0.0019517923,114688,131.7739541530609,114688,89.34956
