EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.05610466003418,4082,0.0,1.3860098,0.009387314319610596,0.00030123064,0.004744148,0.004744148
91.7,-168.21782,45,89,7.971719026565552,8186,0.0,1.3855724,-0.012451767921447754,0.0003916885,0.0061011156,0.0061011156
88.25,-158.52376,46,135,11.875219583511353,12257,0.0,1.3851464,-0.013077259063720703,0.00030159202,0.0037663514,0.0037663514
93.125,-178.60696,44,179,15.788065195083618,16324,0.0,1.3842927,-0.019576549530029297,0.00036361837,0.0061083063,0.0061083063
94.05,-199.9427,43,222,19.707329273223877,20387,0.0,1.3822894,-0.001630544662475586,0.00035826795,0.0040175696,0.0040175696
90.325,-143.62782,46,268,23.611019611358643,24575,0.0,1.3821106,0.035471320152282715,0.00034821476,0.0039715064,0.0039715064
96.225,-154.96184,43,311,27.52539372444153,28655,0.0,1.3818762,0.21104365587234497,0.00027829717,0.004461566,0.004461566
91.075,-145.29321,44,355,31.44436812400818,32720,0.0,1.3806145,0.2263544201850891,0.00031336042,0.0055000866,0.0055000866
101.775,-131.66708,41,396,35.41633415222168,36862,0.0,1.3783783,0.16452574729919434,0.00035382633,0.006006097,0.006006097
95.8,-129.9254,42,438,39.37612175941467,40882,0.0,1.3768917,0.2125248908996582,0.00035286375,0.0053899596,0.0053899596
100.175,-139.90227,42,480,43.34373188018799,45048,0.0,1.3734946,0.2808595895767212,0.00037253115,0.004744961,0.004744961
95.225,-136.12172,43,523,47.323688983917236,49152,0.0,1.3738472,0.387704074382782,0.00034868834,0.0050344868,0.0050344868
94.875,-130.90215,42,565,51.282283544540405,53156,0.0,1.3675423,0.37324059009552,0.00037360296,0.0044318372,0.0044318372
96.65,-108.282394,43,608,55.22293972969055,57322,0.0,1.3690608,0.4666341543197632,0.00035364935,0.006470165,0.006470165
121.5,-110.41349,32,640,59.89683699607849,61383,0.0,1.3394092,-0.18834030628204346,0.00038387717,0.0031990726,0.0031990726
95.2,-112.97528,44,684,63.840590715408325,65500,0.0,1.3633213,0.523539125919342,0.00031271437,0.0054556625,0.0054556625
97.475,-113.744774,42,726,67.79879903793335,69611,0.0,1.3606181,0.4740171432495117,0.00035948522,0.0067088306,0.0067088306
92.15,-94.11275,44,770,71.75089406967163,73631,0.0,1.3570039,0.5546135604381561,0.00037046592,0.005689583,0.005689583
101.7,-114.70378,41,811,75.7496120929718,77811,0.0,1.3512983,0.5106827318668365,0.00035896245,0.0060618254,0.0060618254
99.55,-97.550095,41,852,79.7310950756073,81869,0.0,1.353313,0.6215348839759827,0.00036685466,0.007725442,0.007725442
97.1,-81.43618,42,894,83.70712327957153,85961,0.0,1.34565,0.6077298820018768,0.00043983985,0.005944703,0.005944703
102.875,-84.423775,40,934,87.68742060661316,90076,0.0,1.3429282,0.5135172009468079,0.0003444259,0.0056014685,0.0056014685
130.825,-82.875114,30,964,92.6967465877533,94111,0.0,1.3243874,0.22469162940979004,0.00041933032,0.005289005,0.005289005
104.4,-78.07705,39,1003,96.69791412353516,98186,0.0,1.3279185,0.6571407616138458,0.00044766188,0.00551431,0.00551431
109.575,-77.144,38,1041,100.70085048675537,102385,0.0,1.3297148,0.7009248733520508,0.0003678616,0.006587485,0.006587485
104.225,-68.96417,39,1080,104.71568536758423,106460,0.0,1.3224294,0.6963964700698853,0.00036938323,0.006796113,0.006796113
104.2,-70.27952,39,1119,108.74163031578064,110492,0.0,1.3150356,0.6201768517494202,0.0003912584,0.00508837,0.00508837
109.175,-65.491165,38,1157,112.77681469917297,114628,0.0,1.3133032,0.6948760449886322,0.00042328227,0.0060543073,0.0060543073
109.975,-66.482346,37,1194,116.81407904624939,118706,0.0,1.2933614,0.6730186939239502,0.00042677275,0.005151362,0.005151362
115.025,-63.48302,36,1230,120.87547516822815,122857,0.0,1.2886419,0.527152419090271,0.0004277558,0.0057678754,0.0057678754
106.025,-65.872574,38,1268,124.91757249832153,126887,0.0,1.282479,0.6210247874259949,0.0003858227,0.005846066,0.005846066
104.325,-55.523926,39,1307,128.9697413444519,130985,0.0,1.2769275,0.6733666956424713,0.00043194712,0.0058337613,0.0058337613
116.5,-45.412163,35,1342,133.0620448589325,135151,0.0,1.2743285,0.6854757368564606,0.00043587058,0.006519975,0.006519975
119.7,-43.109505,34,1376,137.15513396263123,139180,0.0,1.2611587,0.6696864366531372,0.00041454716,0.005645175,0.005645175
119.275,-48.98583,35,1411,141.22418856620789,143290,0.0,1.2584584,0.6778790950775146,0.00037504884,0.0056061116,0.0056061116
111.85,-54.97445,36,1447,145.30656242370605,147346,0.0,1.2450427,0.7038413286209106,0.00041983346,0.005574256,0.005574256
114.85,-32.371338,35,1482,149.41541457176208,151460,0.0,1.2414258,0.7060505747795105,0.0004585995,0.0063409405,0.0063409405
