EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.3704869747161865,4075,0.05676335,5.6763353,0.001303255558013916,7.616801e-05,0.059400223,0.0026368718
407.27777777777777,-109.52829,3,18,10.396079540252686,7331,0.05678217,5.6782174,0.008363902568817139,8.041882e-05,0.060392294,0.0036101225
448.4583333333333,-109.491844,6,24,15.48409390449524,10763,0.056791987,5.6791987,0.009104311466217041,8.007762e-05,0.06028235,0.0034903642
460.8285714285714,-109.98993,11,35,20.674299240112305,16129,0.056822106,5.682211,0.02481299638748169,8.4062136e-05,0.059712477,0.0028903708
522.4054054054054,-109.99714,2,37,25.71686625480652,19329,0.05686018,5.686018,-0.94431471824646,8.463544e-05,0.05904732,0.0021871396
603.225,-110.570755,3,40,30.721557140350342,24129,0.056866817,5.6866817,-1.343130350112915,8.059296e-05,0.059116725,0.002249909
641.425,-110.72213,2,42,35.80116534233093,27329,0.05686747,5.686747,-1.6726057529449463,8.193917e-05,0.058931015,0.002063546
719.425,-111.391464,8,50,40.93371105194092,32532,0.056878097,5.68781,0.07345694303512573,9.0952526e-05,0.06008877,0.0032106712
758.35,-111.61101,6,56,46.0641303062439,36009,0.05690412,5.690412,0.22472375631332397,8.458708e-05,0.059590954,0.0026868356
737.05,-112.81907,6,62,51.17076253890991,40133,0.05693279,5.693279,0.2776796817779541,7.984303e-05,0.05977495,0.002842163
813.85,-113.33388,5,67,56.24965977668762,45049,0.05693424,5.693424,0.27731120586395264,8.496286e-05,0.061275847,0.004341608
813.275,-113.2961,6,73,61.357237100601196,48530,0.05694316,5.694316,0.38218116760253906,8.077109e-05,0.060333826,0.0033906677
773.925,-112.6501,5,78,66.4782075881958,51886,0.05695822,5.6958222,-0.07708823680877686,8.802315e-05,0.059993602,0.0030353805
579.25,-111.95412,13,91,71.69479322433472,57302,0.05695318,5.695318,0.37686407566070557,8.956507e-05,0.05959998,0.0026467987
616.75,-111.93264,5,96,76.76632595062256,60679,0.056953978,5.695398,0.4220547080039978,8.3333536e-05,0.06079912,0.003845146
601.45,-110.42293,6,102,81.87951827049255,64191,0.05695377,5.695377,0.5507144927978516,8.65434e-05,0.060440164,0.0034863949
524.9,-110.145706,7,109,87.014808177948,69245,0.05696294,5.6962943,0.5355939865112305,7.935864e-05,0.060076114,0.0031131736
602.025,-110.212036,2,111,92.04585242271423,72445,0.056967758,5.696776,-10.05441665649414,9.2963135e-05,0.06169475,0.004726991
570.95,-110.59013,8,119,97.18790316581726,76324,0.056950897,5.69509,0.13814979791641235,8.4628206e-05,0.060156584,0.003205685
647.7,-109.56868,6,125,102.30292272567749,81334,0.05697351,5.697351,0.484832227230072,9.100349e-05,0.060081787,0.003108278
649.25,-110.56465,8,133,107.4498233795166,84931,0.056984913,5.6984916,0.5919608771800995,9.004722e-05,0.059939463,0.002954549
648.025,-110.48203,8,141,112.5971131324768,90061,0.05696708,5.696708,0.6467657685279846,8.0602345e-05,0.060426474,0.003459393
