approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.8817426e-05,0.020507812,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1000,1,1.386237,-0.00059533375,4096,4.0932066440582275,4096,6836.988
2.9876066e-05,0.005432129,97.37349397590361,-189.65577569879517,0.001056969165802002,1011,2,1.386002,-0.0003147945,8192,8.144887447357178,8192,6604.968
3.685663e-05,0.007080078,94.26,-181.89278897999998,0.00022393465042114258,1027,3,1.3855013,-0.00028744998,12288,12.132921934127808,12288,6318.018
3.3217144e-05,0.0029296875,94.03,-175.36893458999998,-0.0009958744049072266,1014,4,1.3850902,-9.01891e-05,16384,16.1723313331604,16384,6607.883
4.3706128e-05,0.028625488,94.71,-174.46832110000003,-0.0011942386627197266,1013,5,1.3847096,-0.00044165575,20480,20.213041067123413,20480,5175.709
9.00623e-05,0.0703125,91.75,-168.7646324,-0.0008834600448608398,1014,6,1.3842108,-0.00058965635,24576,24.249356985092163,24576,5967.471
2.6371243e-05,0.0,89.94,-164.92925075000002,-0.00017309188842773438,915,7,1.3834294,-0.00011818571,28672,28.726380825042725,28672,4491.899
4.3316786e-06,0.0,99.42,-154.23365146000003,0.001073300838470459,874,8,1.3840309,-2.5102621e-05,32768,33.41186451911926,32768,2614.1934
1.6101792e-05,0.00024414062,97.76,-142.09513594,-0.00029969215393066406,1036,9,1.38277,-0.00018690531,36864,37.365150690078735,36864,4331.4814
1.8215263e-05,0.0012207031,89.56,-155.46208926,-0.0009412765502929688,1025,10,1.381272,-0.000355494,40960,41.35913681983948,40960,6407.6895
2.5244164e-05,0.0033569336,91.82,-158.62835316000002,2.2292137145996094e-05,1026,11,1.3811966,-0.00024152188,45056,45.351094484329224,45056,3956.1758
6.907566e-05,0.0018920898,89.72,-150.26208725,-0.001393437385559082,1026,12,1.3815463,-0.00028235058,49152,49.34256458282471,49152,5112.1343
9.678654e-06,0.0010375977,88.01,-151.63937771,-0.0010994672775268555,1033,13,1.380204,-0.0001707554,53248,53.305912256240845,53248,4806.6416
3.4267774e-05,0.010009766,86.77,-140.20409106,-0.0019501447677612305,1036,14,1.381248,-0.00051331054,57344,57.25766730308533,57344,3361.563
2.3528499e-05,0.00091552734,86.76,-131.97011426,0.0011069774627685547,1029,15,1.378857,-0.00011675339,61440,61.23737573623657,61440,3241.9507
4.819464e-05,0.010803223,89.11,-126.49149505000001,-0.0005707740783691406,1019,16,1.380121,-0.00038841876,65536,65.25655198097229,65536,2689.9353
2.8086964e-05,0.0015258789,90.52,-127.11193254000001,-0.00045180320739746094,1026,17,1.3771062,-0.00033342844,69632,69.24768900871277,69632,4181.3887
9.790825e-06,6.1035156e-05,91.57,-129.93639677000002,-0.0009417533874511719,1013,18,1.379616,-0.00015537199,73728,73.28976655006409,73728,2955.9246
4.1801315e-05,0.01586914,92.0,-125.15238288,-0.0005955696105957031,1019,19,1.376766,-0.00047558133,77824,77.30856442451477,77824,2949.6772
7.976775e-05,0.036621094,93.8,-124.30873955000001,-0.0030254125595092773,1023,20,1.3754014,-0.0005979239,81920,81.31298065185547,81920,2787.286
0.00013620434,0.05847168,93.31,-131.29148765,-0.001268148422241211,1008,21,1.3733103,-0.00032504607,86016,85.37614917755127,86016,3392.0195
4.6905032e-05,0.0052490234,93.65,-128.14041679,-0.0025930404663085938,1012,22,1.3742203,-0.0002462296,90112,89.42308044433594,90112,3010.146
4.9229875e-06,0.0,95.37,-118.31512876000001,-0.001684427261352539,1016,23,1.3745768,-0.00012422519,94208,93.45184516906738,94208,2622.196
4.0287805e-06,0.0,97.58,-120.16949977999997,-0.0019512176513671875,1020,24,1.3728486,-4.3411943e-05,98304,97.46565222740173,98304,3244.5823
6.600634e-06,0.0,98.04,-120.38647160999999,-0.0007405281066894531,1012,25,1.3747182,-0.00013818874,102400,101.51018595695496,102400,2834.1748
1.5332625e-05,0.0,95.26,-113.08428133,-0.001223921775817871,1009,26,1.3726435,-0.00016040594,106496,105.56862330436707,106496,2290.8015
2.5578069e-05,0.00030517578,93.64,-109.17010381,-0.00043201446533203125,1017,27,1.374849,-0.00033751386,110592,109.59534096717834,110592,2640.5276
7.9715595e-05,0.043701172,95.85,-123.92782811000001,-0.0029758214950561523,1011,28,1.3685638,-0.00050003757,114688,113.64743781089783,114688,2999.7734
8.0090824e-05,0.026062012,97.69,-121.20903538,-0.0015730857849121094,1014,29,1.3702091,-0.00016132253,118784,117.68724656105042,118784,2263.7324
6.611522e-05,0.012023926,95.83,-119.92003095,-0.005170226097106934,1016,30,1.3680127,-0.0002503725,122880,121.7159903049469,122880,2293.1711
7.302696e-05,0.042541504,94.29,-112.7816178,-0.004459738731384277,1017,31,1.3686703,-0.00030166772,126976,125.74196553230286,126976,2500.735
0.000107371205,0.05078125,95.42,-112.30746375999999,-0.003146648406982422,1013,32,1.3654836,-3.237324e-05,131072,129.7841100692749,131072,2132.7673
8.234772e-06,0.0,93.39,-101.63958720000001,-0.00439906120300293,1013,33,1.368015,-9.2478265e-05,135168,133.82466530799866,135168,1739.5099
9.983734e-05,0.078063965,92.52,-99.34631068999997,-0.00340878963470459,1014,34,1.3654628,-0.0004532276,139264,137.8611912727356,139264,1803.4741
9.679554e-05,0.06695557,92.73,-105.37190938999998,-0.0031687021255493164,1012,35,1.3630229,-0.00045964215,143360,141.90852880477905,143360,2963.8508
0.00012442982,0.07720947,93.86,-110.30342158000002,-0.008017778396606445,1008,36,1.3588214,-0.00050691166,147456,145.96873998641968,147456,2098.8694
8.1768434e-05,0.041809082,94.32,-109.52025945,-0.005045413970947266,1010,37,1.3611147,-0.00053940935,151552,150.02490139007568,151552,2116.7236
5.8293255e-05,0.009216309,97.71,-106.11656011999997,-0.0009597539901733398,1010,38,1.3601685,4.1196952e-05,155648,154.0781536102295,155648,1821.4736
4.5551096e-05,0.0,97.13,-93.95713321000002,-0.00725710391998291,1013,39,1.3582816,-0.00026860368,159744,158.12056636810303,159744,1584.618
3.6667163e-05,0.0014038086,96.87,-87.91288922000001,-0.001703500747680664,1000,40,1.3549502,-0.00046848424,163840,162.21571898460388,163840,1588.1727
7.174667e-05,0.032409668,100.76,-95.45701033999998,-0.005427002906799316,1000,41,1.3507568,-0.0003973461,167936,166.31071424484253,167936,1907.1014
2.2418204e-05,0.0037841797,100.4,-100.94164335999999,-0.006785750389099121,1002,42,1.3482925,-0.00016134084,172032,170.39835119247437,172032,2321.5671
0.00016611474,0.13122559,101.29,-99.60849964,-0.006270408630371094,1008,43,1.3484651,-0.00055648765,176128,174.46195816993713,176128,1481.4022
0.00012575684,0.02911377,100.13,-96.81713241,-0.005682468414306641,1007,44,1.3453094,1.4367863e-05,180224,178.52997303009033,180224,2035.5546
9.072908e-05,0.02178955,99.84,-95.01922333000002,-0.007406473159790039,1006,45,1.3386239,-0.0004460406,184320,182.60166311264038,184320,1714.1187
2.341537e-05,0.00012207031,100.78,-90.44667672,-0.005652785301208496,998,46,1.3415166,-0.00021811784,188416,186.70254182815552,188416,1529.0305
0.0001086472,0.06414795,100.29,-86.5190733,-0.008201360702514648,992,47,1.3344029,-0.00046117613,192512,190.82985925674438,192512,1423.4154
8.107721e-05,0.0368042,102.28,-80.29117779,-0.009227514266967773,999,48,1.3340576,-0.00019964454,196608,194.92971801757812,196608,1299.3818
5.5170414e-05,0.0065307617,104.56,-82.65174445999999,-0.0047533512115478516,997,49,1.3330697,-0.0002291158,200704,199.03516507148743,200704,1582.6304
2.563023e-05,0.0014648438,106.51,-83.66605064,-0.005220174789428711,990,50,1.3260905,-0.00044636108,204800,203.16973066329956,204800,1811.535
0.00015741344,0.13415527,109.86,-91.49367848000001,-0.007925033569335938,991,51,1.3249574,-0.00043427903,208896,207.30343317985535,208896,1603.5413
