approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.667521e-05,0.14959717,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1019,1,1.3862599,-0.00019405129,4096,4.017879486083984,4096,6838.8804
1.5473412e-05,0.06713867,91.79775280898876,-184.89531611235955,-0.0009175539016723633,1044,2,1.3862604,-0.00011439668,8192,7.940009117126465,8192,5736.671
1.1960786e-05,0.057250977,90.59,-172.66742809,-0.0015851259231567383,1024,3,1.3861773,-9.748555e-05,12288,11.93722152709961,12288,5140.692
8.727e-06,0.041015625,99.83,-167.63282582,-0.0016080141067504883,771,4,1.3861458,-2.3746761e-05,16384,17.24641704559326,16384,5216.5693
4.062247e-06,0.015380859,102.59,-176.01110072000003,0.0006038546562194824,1037,5,1.3860877,-7.057804e-05,20480,21.195051908493042,20480,6275.187
1.2094017e-05,0.07385254,102.04,-185.36971729000004,-0.0017199516296386719,1036,6,1.3859595,-0.00023637907,24576,25.148059844970703,24576,7205.4287
9.276755e-06,0.030029297,91.67,-181.19941343,0.0008481144905090332,1036,7,1.3859252,-0.00011606113,28672,29.100491523742676,28672,4649.0254
9.284502e-06,0.034484863,90.92,-165.63335887000002,0.00183027982711792,1038,8,1.3857948,-0.00012954441,32768,33.04598522186279,32768,4989.1553
1.2046614e-05,0.060180664,89.49,-162.47882353,-0.0014461278915405273,1031,9,1.385607,-0.00018923395,36864,37.019349098205566,36864,5092.744
1.5782352e-05,0.05633545,92.13,-161.92372971999998,0.0006095170974731445,1030,10,1.3855908,-8.5205975e-06,40960,40.99293637275696,40960,5337.721
1.4881158e-05,0.08001709,89.62,-163.85237579,0.0005431771278381348,1042,11,1.3851241,-0.00029027197,45056,44.92345118522644,45056,5643.206
1.2890868e-05,0.057373047,88.07,-157.80758985,-0.0006895065307617188,1036,12,1.3850353,-2.4828129e-05,49152,48.87446999549866,49152,5113.0044
7.654233e-06,0.030456543,91.34,-171.36336102,-0.0007793903350830078,1026,13,1.384908,-9.030735e-05,53248,52.8653838634491,53248,5735.3384
1.3188864e-05,0.061767578,90.6,-160.86312238999997,-0.00045371055603027344,1038,14,1.3848016,-0.000104472114,57344,56.8115599155426,57344,4052.7532
5.752321e-06,0.010803223,91.88,-151.79941628,0.0010035037994384766,1040,15,1.3848351,-0.000105241634,61440,60.74888467788696,61440,4252.3423
1.5096507e-05,0.09265137,92.55,-165.38592408,-0.0009164810180664062,1036,16,1.3839358,-0.0003449855,65536,64.70323634147644,65536,6251.451
1.6942002e-05,0.09234619,86.55,-165.55142311,0.00018799304962158203,1045,17,1.383996,-0.00019900498,69632,68.62037062644958,69632,5076.4683
9.7548245e-06,0.03112793,86.26,-159.4022581,5.543231964111328e-06,1039,18,1.383799,5.5213277e-05,73728,72.56305432319641,73728,4917.8887
