approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.8903073e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1045,1,1.3862851,-0.00015809853,4096,3.9185800552368164,4096,6818.8696
1.0480073e-05,0.0,95.5764705882353,-198.42791701176475,0.0002180933952331543,1077,2,1.3862466,-0.0002655965,8192,7.721417665481567,8192,7781.0225
1.0390705e-05,0.0,92.98,-205.2615704,-0.0020935535430908203,1064,3,1.3861413,-0.00029776845,12288,11.570705890655518,12288,7924.505
8.127207e-06,0.0,89.73,-187.87725972,-0.0006870031356811523,1073,4,1.3860371,-0.00023933874,16384,15.385156631469727,16384,5270.939
1.8521132e-05,0.0,89.79,-157.98414966,-0.0010253190994262695,1067,5,1.3860118,-0.00027298392,20480,19.223464965820312,20480,4062.0889
8.918213e-05,0.0,91.74,-159.61806672999998,-0.0031660795211791992,1064,6,1.3856235,-0.00018860803,24576,23.071748971939087,24576,5822.964
5.1043484e-05,0.0,92.83,-175.85397851,-0.003175020217895508,1090,7,1.3850938,-7.875438e-06,28672,26.827680587768555,28672,6291.263
1.2686994e-05,0.0,100.39,-170.03320098,0.012668848037719727,904,8,1.3854699,-7.1400995e-05,32768,31.356672763824463,32768,3507.3247
2.7012858e-05,0.0,101.19,-170.08025775000002,-0.005343437194824219,1093,9,1.3847214,-0.00018455686,36864,35.103320837020874,36864,6194.423
6.331255e-06,0.0,119.24,-167.65942160000003,0.020636796951293945,726,10,1.3852596,-0.00015147323,40960,40.74167346954346,40960,3843.8777
5.7978883e-05,0.0,112.64,-167.79000205,-0.0009421110153198242,1079,11,1.3841531,-0.0006201512,45056,44.53540587425232,45056,4369.153
4.4757322e-05,0.0,92.64,-154.31647125,-0.007530093193054199,1052,12,1.3834496,-0.00052124204,49152,48.426788330078125,49152,4244.994
0.00013864507,0.0,89.9,-162.85758318,-0.008369803428649902,1064,13,1.3810214,-0.00045494098,53248,52.27647614479065,53248,6109.6836
1.7380467e-05,0.0,91.37,-161.23259055999998,-0.007191061973571777,1061,14,1.3817532,-0.0001388904,57344,56.136263847351074,57344,3875.6482
1.5799102e-05,0.0,100.62,-143.84592489999997,0.01888453960418701,817,15,1.381048,-4.982052e-06,61440,61.14634728431702,61440,3450.875
1.9917381e-06,0.0,100.14,-138.67224108000002,-0.006581544876098633,1061,16,1.3805984,-2.5306479e-05,65536,65.007089138031,65536,3384.9824
2.045153e-05,0.0,92.25,-142.97587332,-0.009738922119140625,1050,17,1.3792617,-0.00016688896,69632,68.90529322624207,69632,3948.3687
8.351619e-06,0.0,100.54,-145.58920163000002,0.03331184387207031,894,18,1.3799832,-4.2142317e-05,73728,73.48635768890381,73728,2571.5542
2.3960945e-05,0.0,103.6,-147.47421002000002,-0.00911569595336914,1056,19,1.3784754,-0.00017406317,77824,77.36227059364319,77824,3343.5708
1.7070322e-06,0.0,101.63,-136.47373136,-0.007036924362182617,1057,20,1.3780038,-4.2404994e-05,81920,81.23650097846985,81920,2973.4412
