EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.025,-197.512,45,45,3.991781711578369,4075,0.0,1.3840379,-0.00014770030975341797,0.0023007425,0.008211995,0.008211995
93.925,-154.55547,43,88,7.84061074256897,8137,0.0,1.3805683,-0.0008943080902099609,0.0025757428,0.0077320295,0.0077320295
120.15,-155.30037,33,121,12.382049322128296,12256,0.0,1.3722821,-0.004188060760498047,0.0022607404,0.0066187363,0.0066187363
93.45,-132.9454,44,165,16.247708797454834,16327,0.0,1.3698728,-0.008059263229370117,0.0024638055,0.007422935,0.007422935
89.75,-130.9795,46,211,20.069146394729614,20464,0.0,1.3662888,-0.005645275115966797,0.0025661527,0.010910568,0.010910568
88.375,-108.67505,46,257,23.895522594451904,24526,0.0,1.361459,-0.000727534294128418,0.0026374348,0.009315023,0.009315023
92.9,-88.32235,44,301,27.726927757263184,28661,0.0,1.3593649,-0.002016782760620117,0.0025723493,0.008151578,0.008151578
92.075,-94.30302,44,345,31.566453456878662,32675,0.0,1.3456781,-0.0006837844848632812,0.0027043787,0.008277146,0.008277146
98.6,-88.91883,42,387,35.419474363327026,36813,0.0,1.3452837,-0.00034689903259277344,0.002473596,0.0074616373,0.0074616373
97.375,-74.95807,42,429,39.302891969680786,40922,0.0,1.333028,-0.0012652873992919922,0.00224206,0.0059026536,0.0059026536
93.575,-75.78722,43,472,43.194141149520874,44952,0.0,1.3177866,-0.0007175207138061523,0.0021310474,0.009369779,0.009369779
100.85,-64.29765,41,513,47.10029935836792,49094,0.0,1.320355,-0.0006934404373168945,0.0019787366,0.00812385,0.00812385
104.1,-70.610695,39,552,50.997273206710815,53152,0.0,1.3055984,-0.0006407499313354492,0.002733986,0.009269282,0.009269282
107.3,-62.971752,39,591,54.93216395378113,57332,0.0,1.298016,-0.0006725788116455078,0.0025019,0.008090967,0.008090967
102.525,-57.67196,40,631,58.85813593864441,61433,0.0,1.2790573,-0.0007221698760986328,0.0024480494,0.008381806,0.008381806
99.9,-53.35563,40,671,62.79018473625183,65429,0.0,1.2671124,-0.0005294084548950195,0.0021824725,0.009247251,0.009247251
101.95,-42.1378,41,712,66.73993682861328,69631,0.0,1.2533531,-0.0006414651870727539,0.0022816074,0.0078844,0.0078844
109.3,-36.997902,37,749,70.71290016174316,73633,0.0,1.2594166,-0.0007841587066650391,0.002496221,0.008430579,0.008430579
115.35,-38.260002,35,784,74.69268846511841,77723,0.0,1.2484775,-0.0006215572357177734,0.002402822,0.009732306,0.009732306
119.425,-34.4157,35,819,78.69828796386719,81838,0.0,1.21806,-0.0005700588226318359,0.0026242333,0.007954165,0.007954165
114.525,-24.633533,36,855,82.71377158164978,85981,0.0,1.1997792,-0.001011967658996582,0.0019567576,0.0052075246,0.0052075246
118.9,-23.114063,34,889,86.75503754615784,90107,0.0,1.1989188,4.5359134674072266e-05,0.0022844619,0.009224256,0.009224256
116.85,-25.07378,35,924,90.78862643241882,94205,0.0,1.1937983,0.013899028301239014,0.002428577,0.009188144,0.009188144
121.1,-15.900101,33,957,94.8365068435669,98256,0.0,1.1835009,0.022421538829803467,0.0022661004,0.008112656,0.008112656
118.25,-17.836325,34,991,98.90246820449829,102331,0.0,1.1584253,0.11930239200592041,0.0021789884,0.007935972,0.007935972
123.825,-18.62466,31,1022,103.02939414978027,106246,0.0,1.1629546,0.3573814630508423,0.0026219154,0.007315155,0.007315155
152.825,-3.6286094,25,1047,107.7886848449707,110503,0.0,1.1413366,0.24376064538955688,0.002413687,0.006706143,0.006706143
160.525,-15.709259,22,1069,112.93234419822693,114587,0.0,1.0741625,0.2923225164413452,0.0026172642,0.010296246,0.010296246
161.65,-6.9391947,26,1095,117.4681966304779,118092,0.0,1.0767461,0.4711877703666687,0.002552954,0.0077506052,0.0077506052
165.975,7.640905,25,1120,122.65359306335449,122723,0.0,1.0180094,0.4947282075881958,0.0019634312,0.005921958,0.005921958
191.45,9.1052265,20,1140,128.80460929870605,126968,0.0,0.97773707,0.3482981324195862,0.0024623594,0.0072949207,0.0072949207
235.575,12.292155,17,1157,134.61901950836182,130929,0.0,1.0181208,0.341066837310791,0.0023810626,0.0063082315,0.0063082315
205.3,9.91148,21,1178,139.67990374565125,134909,0.0,1.0774335,0.5809924602508545,0.0021976829,0.0093699405,0.0093699405
198.55,20.590141,18,1196,145.16029572486877,138696,0.0,0.93905646,0.3284721374511719,0.0023792563,0.008920505,0.008920505
223.85,28.382822,14,1210,151.24564242362976,142580,0.0,1.0050402,0.28012222051620483,0.0025158534,0.0069693644,0.0069693644
256.2,42.534523,18,1228,156.57387709617615,147424,0.0,0.9622878,0.2774081826210022,0.0025276118,0.006086012,0.006086012
317.025,53.31596,8,1236,163.4012131690979,151377,0.0,0.87647426,0.11762315034866333,0.0025142832,0.0068250685,0.0068250685
301.675,52.571266,15,1251,169.41976928710938,155647,0.0,0.95670235,0.22922569513320923,0.0027329926,0.0060664895,0.0060664895
326.125,58.449963,14,1265,175.29390716552734,159718,0.0,0.96184254,0.29791462421417236,0.0025789714,0.007469298,0.007469298
361.8,62.332623,6,1271,182.59871625900269,163118,0.0,0.9199763,0.13161373138427734,0.0026432883,0.0064215604,0.0064215604
379.75,67.87992,8,1279,190.2977910041809,167928,0.0,0.87925875,0.38099509477615356,0.002385048,0.008027289,0.008027289
436.075,79.63705,7,1286,198.01064467430115,171384,0.0,0.82858443,0.39397329092025757,0.002302744,0.007478667,0.007478667
508.9,85.89972,5,1291,205.75826048851013,176003,0.0,0.7832669,0.39643174409866333,0.0026332359,0.007002251,0.007002251
559.55,87.88606,5,1296,212.82843399047852,179825,0.0,0.8630872,0.29778653383255005,0.002631407,0.0070691723,0.0070691723
607.65,108.93313,7,1303,220.53332829475403,183698,0.0,0.77968377,0.16802483797073364,0.0025686282,0.005628856,0.005628856
