EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.070593357086182,4082,0.0,1.3620195,0.009387314319610596,0.027834557,0.039896734,0.039896734
92.225,-147.67993,44,88,7.954781532287598,8095,0.0,1.3303243,-0.003463149070739746,0.035599146,0.047152575,0.047152575
104.575,-109.24949,40,128,11.931453227996826,12278,0.0,1.2666762,0.012349247932434082,0.046753548,0.04960469,0.04960469
112.125,-69.93694,36,164,15.979761123657227,16303,0.0,1.1354971,0.03960597515106201,0.04052663,0.032199427,0.032199427
144.7,-90.472145,25,189,20.775325059890747,20463,0.0,1.0404655,-0.023079752922058105,0.04198695,0.03408779,0.03408779
179.625,-109.932274,23,212,25.25529932975769,24464,0.0,1.0396547,0.10295218229293823,0.054447826,0.04187411,0.04187411
170.65,-76.416466,24,236,29.786083698272705,28557,0.0,0.95666957,0.05146336555480957,0.039743796,0.031105746,0.031105746
223.05,-62.400856,12,248,36.85577201843262,32693,0.0,0.9860654,-0.009439945220947266,0.044002853,0.03853923,0.03853923
233.325,-127.57538,21,269,41.53143501281738,36725,0.0,0.8698732,0.027857840061187744,0.031914566,0.023338411,0.023338411
206.6,-151.25261,18,287,46.6864960193634,40861,0.0,0.9244209,0.04671591520309448,0.03690607,0.03642443,0.03642443
248.65,-132.42361,12,299,53.66700196266174,44559,0.0,0.92282885,0.006294190883636475,0.03651923,0.046916135,0.046916135
322.475,-105.89824,9,308,60.92266321182251,49089,0.0,0.9044579,0.06944262981414795,0.049693737,0.05836554,0.05836554
344.175,-75.09764,9,317,67.88553595542908,52681,0.0,0.94870996,0.045172929763793945,0.014081923,0.02225386,0.02225386
424.875,-44.386547,8,325,75.02438282966614,57271,0.0,0.95954406,0.01767975091934204,0.04273732,0.038693987,0.038693987
370.2,-30.584076,16,341,80.18105602264404,61367,0.0,0.90548474,0.1110842227935791,0.06079588,0.058823604,0.058823604
343.95,-48.52291,15,356,86.60372877120972,65439,0.0,0.8491324,0.09855353832244873,0.047427524,0.016137565,0.016137565
297.125,-58.832436,9,365,94.35759735107422,69156,0.0,0.8436229,-0.019756078720092773,0.049313284,0.039345495,0.039345495
363.65,-46.441395,6,371,104.70783948898315,73507,0.0,0.7925161,0.026322901248931885,0.04743962,0.040018734,0.040018734
410.45,-39.52547,9,380,111.43804478645325,77508,0.0,0.7490815,0.11922740936279297,0.03848351,0.025746955,0.025746955
424.0,-84.20085,12,392,117.52235174179077,81563,0.0,0.7833313,0.0503995418548584,0.031431444,0.011500245,0.011500245
466.025,-90.25438,7,399,124.77396965026855,85855,0.0,0.86781645,0.1597830057144165,0.043230623,0.044280022,0.044280022
408.225,-159.13156,12,411,130.99547719955444,89836,0.0,0.7453679,0.13596773147583008,0.041084073,0.020349365,0.020349365
409.625,-188.16165,9,420,138.40085101127625,93893,0.0,0.79424703,0.16340851783752441,0.054358136,0.063381255,0.063381255
456.875,-154.94936,8,428,146.2958996295929,98182,0.0,0.77080345,0.15639644861221313,0.054849103,0.057713248,0.057713248
506.45,-109.97707,4,432,155.77729105949402,101821,0.0,0.9278337,-0.07629537582397461,0.04397153,0.028094519,0.028094519
543.875,-82.93953,5,437,165.15722751617432,106266,0.0,0.7706789,-0.08737552165985107,0.044264257,0.024212258,0.024212258
578.875,-67.63174,4,441,175.66494607925415,110266,0.0,0.95538026,-0.019392728805541992,0.054721326,0.035969883,0.035969883
654.175,-42.114876,4,445,186.06445622444153,114266,0.0,0.8556795,0.000845491886138916,0.04886519,0.025722072,0.025722072
725.925,-35.381336,4,449,195.11119437217712,118266,0.0,0.8702904,-0.0007681846618652344,0.045085654,0.024437264,0.024437264
792.35,-37.8657,4,453,205.66417455673218,122266,0.0,0.8452095,0.00032705068588256836,0.042675603,0.013047281,0.013047281
826.025,-38.512646,6,459,214.1276798248291,126586,0.0,0.89737827,0.0052721500396728516,0.05794084,0.03950201,0.03950201
865.0,-62.823406,5,464,223.24428582191467,130608,0.0,0.9547846,0.003256857395172119,0.056965232,0.027110813,0.027110813
894.375,-75.216866,5,469,232.9941062927246,134957,0.0,0.9451027,0.12465304136276245,0.060086157,0.032825895,0.032825895
903.4,-92.13465,4,473,243.23235416412354,138957,0.0,0.83146,-0.0019259452819824219,0.04189487,0.03108704,0.03108704
917.275,-112.86638,4,477,252.21507263183594,142957,0.0,0.81251574,-0.31101858615875244,0.058330692,0.04166463,0.04166463
883.575,-125.02108,5,482,263.11303973197937,146609,0.0,0.90268946,0.019992172718048096,0.060535498,0.036832064,0.036832064
883.575,-130.29868,4,486,274.2825803756714,150609,0.0,0.8250404,-0.02437615394592285,0.05737076,0.035441577,0.035441577
883.575,-129.50436,5,491,284.014554977417,155609,0.0,0.8142824,-0.005909919738769531,0.046260595,0.016096845,0.016096845
900.7,-128.28523,4,495,292.2748816013336,159609,0.0,0.788487,-0.005134940147399902,0.053885736,0.024307517,0.024307517
925.575,-125.806625,4,499,302.72754740715027,163609,0.0,0.8254359,-0.0008134841918945312,0.044357695,0.020903967,0.020903967
865.475,-117.9855,8,507,310.5243570804596,167576,0.0,0.7965427,0.0054087042808532715,0.018342264,0.019772604,0.019772604
790.75,-120.88442,7,514,320.22645902633667,171587,0.0,0.77760845,0.11065167188644409,0.043742225,0.013709261,0.013709261
766.3,-121.6761,6,520,329.4731662273407,176019,0.0,0.77790296,0.1959669589996338,0.038830254,0.015879238,0.015879238
686.325,-130.56851,8,528,338.08850622177124,180062,0.0,0.7810739,0.19944077730178833,0.041049764,0.022065304,0.022065304
638.1,-141.67522,6,534,347.3715441226959,184133,0.0,0.80997235,0.3016369938850403,0.05058319,0.03173589,0.03173589
