approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00057336845,0.0,834.0,-109.49283449999999,-0.0001322031021118164,734,1,5.6762815,-0.0015986958,4096,5.575452089309692,4096,26.838276
0.00032748678,0.0,947.2857142857143,-114.44058271428571,0.005267083644866943,779,2,5.6782084,-0.00020279556,8192,10.832125663757324,8192,14.797526
0.00015704244,0.0,835.6428571428571,-112.03635678571432,-0.005167841911315918,761,3,5.6807823,-0.000352618,12288,16.209317922592163,12288,50.66049
0.0027231157,0.0053100586,931.1875,-113.17484762500001,-0.1560155153274536,774,4,5.6826797,-0.005959511,16384,21.496540307998657,16384,0.24985065
0.0028253784,0.0028076172,910.8636363636364,-111.99235636363638,-0.006165504455566406,774,5,5.6813455,-0.0014610556,20480,26.786783695220947,20480,40.37433
0.004893005,0.017578125,968.2916666666666,-110.46332174999999,-0.19871735572814941,778,6,5.678291,-0.0044296663,24576,32.04603457450867,24576,0.18413965
0.0015862117,0.00012207031,840.3529411764706,-109.72602047058822,0.015313565731048584,805,7,5.669113,-0.0007540093,28672,37.131428480148315,28672,89.63409
0.00095708395,6.1035156e-05,839.1052631578947,-108.54823513157896,0.01611238718032837,812,8,5.6657233,-0.0010657877,32768,42.1730694770813,32768,25.617905
0.00050810236,0.0,837.5227272727273,-106.96638179545457,0.013352930545806885,770,9,5.66624,-0.0006713607,36864,47.493101596832275,36864,36.60224
0.0005208638,0.0,793.5882352941177,-106.63567123529413,0.031080007553100586,781,10,5.6670794,-0.00089791394,40960,52.73204207420349,40960,61.460518
0.00085466786,0.0,771.0350877192982,-106.4720999122807,0.06199532747268677,841,11,5.6671896,-0.0013954556,45056,57.600647926330566,45056,48.553513
0.0010690112,0.0,744.296875,-106.711341890625,0.07052010297775269,842,12,5.664658,-0.0010053751,49152,62.46018862724304,49152,58.59866
0.0003549589,0.0,743.8169014084507,-106.52217785915494,0.07726049423217773,839,13,5.662464,-6.379766e-05,53248,67.33880496025085,53248,46.694298
9.34076e-05,0.0,724.0384615384615,-106.7810588974359,0.0872199535369873,804,14,5.6609454,-0.0002039251,57344,72.42790484428406,57344,58.83289
0.0003682325,0.0,688.3522727272727,-107.28751153409092,0.10032689571380615,815,15,5.6602545,-0.00039655002,61440,77.45239996910095,61440,89.94851
0.00041521975,0.0,688.1397849462365,-107.01946158064518,0.12974900007247925,804,16,5.6593266,-0.0007534296,65536,82.54346966743469,65536,33.679863
0.0003060237,0.0,645.87,-106.79875597,0.134759783744812,790,17,5.658831,-0.00046250896,69632,87.72847604751587,69632,109.448555
0.00019880629,0.0,631.51,-106.47439051999999,0.1585521101951599,837,18,5.6560664,-0.00042070058,73728,92.6195011138916,73728,32.380985
0.00037820876,0.0,493.49,-106.96387794,0.14375287294387817,833,19,5.652839,-0.00036277605,77824,97.53467679023743,77824,199.3331
0.00037688622,0.0,345.79,-109.82533334000001,0.08755707740783691,831,20,5.6520796,0.00016393178,81920,102.4634256362915,81920,282.99066
6.25078e-05,0.0,235.38,-111.0030572,0.11497706174850464,814,21,5.6516967,-0.00011585923,86016,107.49130392074585,86016,307.6159
0.000116823634,0.0,221.17,-111.14570528,0.15812712907791138,837,22,5.6511025,-0.000158999,90112,112.38468289375305,90112,81.84781
4.1207284e-05,0.0,204.75,-111.13444142999998,0.18576133251190186,842,23,5.6517053,7.212116e-05,94208,117.24487066268921,94208,79.80666
0.00016071017,0.0,220.18,-111.01011826000001,0.20483654737472534,830,24,5.652045,-0.00013991045,98304,122.17640781402588,98304,90.221596
0.00017011358,0.0,237.28,-110.67966123999999,0.19245171546936035,832,25,5.6517906,-0.00041050205,102400,127.09588837623596,102400,89.56441
0.00014908529,0.0,262.14,-110.83626166,0.2018566131591797,827,26,5.652026,-0.0003476585,106496,132.0436601638794,106496,117.171455
0.00015236346,0.0,277.68,-110.33884967,0.20316630601882935,783,27,5.6529245,-0.00032548653,110592,137.27250909805298,110592,122.66991
0.00022270562,0.0,293.53,-109.90748681999999,0.2122119665145874,787,28,5.653922,-0.0003936041,114688,142.47623109817505,114688,30.362652
0.00033243318,0.0,339.87,-108.72421014000003,0.2190958857536316,834,29,5.654361,-0.0009600302,118784,147.3837366104126,118784,75.03781
0.0010590478,0.0,372.12,-108.05137194000001,0.23374903202056885,830,30,5.6531897,-0.00032710616,122880,152.31502890586853,122880,94.253586
0.0011858694,0.00012207031,371.78,-107.81002898000003,0.2630508542060852,790,31,5.652855,-0.0016349254,126976,157.49410247802734,126976,36.28755
0.0004519279,0.0,386.35,-107.37571052,0.27825385332107544,766,32,5.653508,-0.00042015454,131072,162.83780097961426,131072,44.802555
0.00034024077,0.0,401.55,-107.27247685000002,0.29738521575927734,770,33,5.655203,3.738566e-05,135168,168.15260291099548,135168,54.028717
0.00018393235,0.0,416.48,-106.55915700999998,0.2607194781303406,786,34,5.6559243,-0.000421479,139264,173.36017322540283,139264,45.738297
0.002877317,0.0049438477,446.69,-105.83230095,0.24096494913101196,796,35,5.6560483,-0.0022376543,143360,178.50326347351074,143360,9.986576
0.0018836242,0.00030517578,476.27,-105.28574670999998,0.31650638580322266,783,36,5.6546826,0.0005567293,147456,183.7308328151703,147456,42.33324
0.00033886597,0.0,474.44,-105.40531814,0.3361107110977173,792,37,5.6547556,-0.0006282136,151552,188.90119123458862,151552,33.083046
0.0020616166,0.0008544922,480.34,-104.61535824,0.2598458528518677,783,38,5.65703,-0.0012414535,155648,194.1276240348816,155648,121.57548
0.006735213,0.030456543,511.19,-104.05297348999999,-9.576971054077148,801,39,5.656984,-0.0031962648,159744,199.23726272583008,159744,1.0393629
0.00011994016,0.0,540.63,-103.33549803,0.3204292058944702,788,40,5.6526284,-0.00018853904,163840,204.43198680877686,163840,33.00645
0.0001626813,0.0,529.98,-103.67222092,0.26286834478378296,775,41,5.650588,-0.0006598509,167936,209.7158703804016,167936,50.18821
0.0011863778,0.00024414062,546.05,-103.50071901000001,0.18613624572753906,787,42,5.648641,-0.0010234362,172032,214.91487622261047,172032,10.054459
0.00082353596,0.0,576.78,-103.1438281,0.3396764397621155,792,43,5.645955,-0.00017410086,176128,220.08712339401245,176128,16.532888
0.0024241605,0.004699707,606.28,-102.61783422000002,0.2775062918663025,784,44,5.647978,-0.0019899865,180224,225.30883026123047,180224,8.798576
0.010264322,0.049682617,621.73,-102.43535589,0.29086464643478394,788,45,5.6528125,-0.0032139472,184320,230.50581121444702,184320,8.678845
0.004253427,0.0059814453,654.07,-102.07773306000001,0.30783963203430176,770,46,5.6591454,-5.6883495e-05,188416,235.82364130020142,188416,25.34693
0.0058885226,0.020568848,684.02,-102.09981074000001,-1.3566818237304688,792,47,5.660082,-0.0027671068,192512,240.99242687225342,192512,0.39037046
0.0009897253,0.0,688.73,-102.97761913000001,0.15118587017059326,776,48,5.653807,-0.00046194554,196608,246.27126741409302,196608,22.502176
0.0023878852,0.0018920898,720.04,-102.95226738000001,0.0918889045715332,783,49,5.6508913,-0.0011836782,200704,251.49887013435364,200704,23.444958
0.00382285,0.008728027,731.09,-104.19325089,0.2906860113143921,787,50,5.648723,-0.0027819483,204800,256.7037193775177,204800,17.344112
0.0021814425,0.00091552734,752.21,-103.577811,0.31933051347732544,794,51,5.647936,-0.00083833816,208896,261.86070704460144,208896,40.42925
0.0006752211,6.1035156e-05,758.22,-104.20020886,-0.02717876434326172,790,52,5.6493096,-0.00052925653,212992,267.0414743423462,212992,13.401983
0.00086014275,0.0,746.13,-106.01025398,0.30736851692199707,756,53,5.6519494,-6.7810615e-06,217088,272.45671558380127,217088,58.329304
0.0027517886,0.00592041,746.2,-105.74264893,0.34429365396499634,759,54,5.654984,-0.0019728832,221184,277.8474192619324,221184,8.284256
0.014587447,0.0859375,768.31,-106.04567450999998,0.01076197624206543,757,55,5.6630163,-0.0017385402,225280,283.25436568260193,225280,13.196982
0.0010570877,0.0,798.69,-107.02008188000002,0.2145007848739624,748,56,5.6623383,-0.00039552152,229376,288.7293472290039,229376,38.26894
0.00040863105,0.0,806.62,-109.62101638999998,0.08626151084899902,734,57,5.6616387,-0.00021884905,233472,294.3040282726288,233472,34.157726
