EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.3635735511779785,4075,0.05688944,5.6889443,0.001303255558013916,0.037526265,0.11005137,0.05316193
299.7916666666667,-110.7002,9,24,10.421162605285645,7195,0.057182573,5.7182574,-0.0005804300308227539,0.04919274,0.11714875,0.059966177
421.1034482758621,-107.70916,5,29,15.445595264434814,12212,0.057789844,5.7789845,0.004877150058746338,0.036051337,0.113989666,0.056199823
293.0,-108.3738,20,49,20.692700386047363,15375,0.05782651,5.7826514,0.1501200795173645,0.04590871,0.113830194,0.05600368
394.225,-109.155174,3,52,25.69566774368286,19627,0.057961214,5.7961216,-0.35575270652770996,0.053112324,0.11991276,0.061951548
468.6,-108.984985,4,56,30.735858917236328,22992,0.058077812,5.807781,0.2045641541481018,0.059107088,0.13342196,0.075344145
513.575,-109.78611,8,64,35.8652822971344,27738,0.058643244,5.8643246,0.2237434983253479,0.042871796,0.125009,0.06636576
507.0,-115.070114,5,69,40.959372758865356,32492,0.05884745,5.884745,0.18176311254501343,0.0651549,0.11223018,0.053382736
602.775,-125.61448,4,73,46.0841007232666,36736,0.059619907,5.961991,0.016189217567443848,0.044483814,0.10343723,0.043817326
692.2,-134.07321,4,77,51.16088318824768,40682,0.059848636,5.9848638,-0.017947793006896973,0.043138698,0.09498885,0.03514022
731.9,-139.07834,6,83,56.246549129486084,44259,0.05952454,5.952454,0.032637178897857666,0.050713927,0.110316455,0.050791916
818.4,-148.08093,3,86,61.294132232666016,47889,0.060228843,6.0228844,-0.00016379356384277344,0.066276215,0.09867826,0.038449414
816.15,-154.28667,6,92,66.40168333053589,52273,0.061249398,6.12494,-0.03305363655090332,0.05335822,0.1275509,0.066301495
803.575,-162.65135,5,97,71.47233462333679,56735,0.06149662,6.149662,0.022236108779907227,0.052525148,0.10086796,0.039371334
