EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.0128045082092285,4075,0.0,5.6557784,0.001303255558013916,0.038183585,0.0529555,0.0529555
405.05,-110.588356,5,20,9.687659740447998,8101,0.0,5.7175455,0.0074517130851745605,0.047114275,0.053973835,0.053973835
434.9259259259259,-108.41877,7,27,14.424007892608643,11743,0.0,5.7177787,0.02378559112548828,0.05233705,0.08560406,0.08560406
441.7567567567568,-107.48539,10,37,19.259198904037476,16345,0.0,5.7243667,0.03672289848327637,0.058721524,0.05496015,0.05496015
495.7435897435897,-109.07584,2,39,23.899442672729492,19334,0.0,5.721197,-0.002189040184020996,0.01417021,0.033630632,0.033630632
498.95,-109.27694,13,52,28.78571653366089,23816,0.0,5.7185874,0.11123675107955933,0.047963027,0.057868153,0.057868153
504.425,-110.271805,6,58,33.5192437171936,28125,0.0,5.740886,0.07724976539611816,0.051366754,0.07117408,0.07117408
579.85,-109.571335,3,61,38.449445962905884,31410,0.0,5.6919,0.21557092666625977,0.037356436,0.06622762,0.06622762
693.95,-109.646095,3,64,43.55467104911804,36210,0.0,5.74543,-1.9783821105957031,0.05148888,0.06678171,0.06678171
280.8,-108.18086,35,99,49.00094199180603,40957,0.0,5.7783403,0.3616026043891907,0.049096566,0.048159353,0.048159353
125.275,-107.95868,16,115,54.24396991729736,43498,0.0,5.7784,0.5264272689819336,0.052890595,0.0449718,0.0449718
69.45,-106.474464,57,172,59.95944833755493,49128,0.0,5.7892227,0.0942685604095459,0.052517384,0.06652579,0.06652579
109.95,-105.46712,25,197,65.22856521606445,52472,0.0,5.8257003,0.6135984659194946,0.048882116,0.054177187,0.054177187
187.6,-104.46116,12,209,70.27933740615845,56368,0.0,5.8145356,0.7437982261180878,0.04855243,0.06817504,0.06817504
260.85,-103.69995,7,216,75.29571199417114,61428,0.0,5.7957344,0.7751704156398773,0.058298588,0.08997128,0.08997128
340.775,-104.96416,13,229,80.36966276168823,65502,0.0,5.7896347,0.7540203332901001,0.055636168,0.05903129,0.05903129
418.55,-104.694626,8,237,85.36882829666138,69214,0.0,5.809736,0.7613875716924667,0.049837537,0.061565146,0.061565146
456.1,-104.672646,3,240,90.38671135902405,72476,0.0,5.779069,0.7465716004371643,0.051831387,0.07675471,0.07675471
454.075,-107.6249,12,252,95.43594455718994,77793,0.0,5.742899,0.6886361539363861,0.05225039,0.07287941,0.07287941
