EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.025,-197.512,45,45,4.057349681854248,4075,0.0,1.3856087,-0.00014770030975341797,0.0006944455,0.004602617,0.004602617
92.2,-151.75586,44,89,7.935564279556274,8140,0.0,1.3845214,-0.003145575523376465,0.000770466,0.004770621,0.004770621
93.65,-159.62245,43,132,11.829949140548706,12243,0.0,1.3813277,-0.007082939147949219,0.0007981541,0.0049080974,0.0049080974
91.975,-124.95502,43,175,15.712721347808838,16322,0.0,1.3800135,-0.002253293991088867,0.00065325014,0.003967644,0.003967644
89.8,-124.8218,36,211,20.955259084701538,19527,0.0,1.3794065,0.017534255981445312,0.00075748167,0.0050716256,0.0050716256
92.425,-119.27881,44,255,24.976277351379395,24506,0.0,1.3777755,0.0015597343444824219,0.0006344695,0.0048134327,0.0048134327
113.675,-121.62441,36,291,29.645301580429077,28669,0.0,1.3735691,0.016260385513305664,0.0007722833,0.0049960073,0.0049960073
94.575,-113.17888,43,334,33.59448003768921,32714,0.0,1.372356,-0.020017504692077637,0.0007098928,0.0062378678,0.0062378678
95.3,-108.64512,44,378,37.47523331642151,36845,0.0,1.3714108,-0.001017451286315918,0.0006828646,0.0046340385,0.0046340385
91.45,-89.331406,45,423,41.39811635017395,40887,0.0,1.3675089,-0.0005942583084106445,0.00068802584,0.0049339565,0.0049339565
100.675,-96.093,41,464,45.32628870010376,45000,0.0,1.3651043,-0.0005179643630981445,0.0007023289,0.004528306,0.004528306
96.425,-93.32404,43,507,49.25409245491028,49096,0.0,1.3586397,-0.0003954172134399414,0.0007274614,0.0046470324,0.0046470324
86.9,-92.46694,47,554,53.158462047576904,53248,0.0,1.3542185,-0.0029996633529663086,0.0007265304,0.004489301,0.004489301
94.55,-82.29515,43,597,57.0804545879364,57281,0.0,1.3514627,-0.0010818243026733398,0.00070630375,0.0054822955,0.0054822955
96.325,-95.14232,42,639,61.00037717819214,61355,0.0,1.3484896,-0.0009303092956542969,0.00076928764,0.0052312613,0.0052312613
97.05,-95.570854,43,682,64.94553899765015,65525,0.0,1.3444442,-8.392333984375e-05,0.0007708365,0.005634088,0.005634088
97.25,-78.55078,42,724,68.91159510612488,69628,0.0,1.3388103,-0.0005068778991699219,0.0006291845,0.0044908514,0.0044908514
99.225,-73.09133,41,765,72.85683846473694,73679,0.0,1.338979,-0.00016987323760986328,0.0007703044,0.0054693418,0.0054693418
103.125,-68.24119,39,804,76.78382277488708,77706,0.0,1.3282945,-0.0011243820190429688,0.0007930292,0.0050680004,0.0050680004
99.55,-68.28867,42,846,80.7143325805664,81907,0.0,1.3239472,-0.00013124942779541016,0.0007031368,0.005219836,0.005219836
98.275,-64.688675,42,888,84.6475932598114,85999,0.0,1.3097003,-0.0001423358917236328,0.0008219995,0.0044676857,0.0044676857
101.325,-64.77077,40,928,88.61887669563293,90052,0.0,1.3080006,-0.0001081228256225586,0.00067273783,0.004525994,0.004525994
105.475,-56.110523,39,967,92.60190558433533,94169,0.0,1.3056189,-0.000702977180480957,0.00073141145,0.004555099,0.004555099
95.85,-56.217426,42,1009,96.60801768302917,98215,0.0,1.2910368,-9.012222290039062e-05,0.00072783756,0.005418716,0.005418716
101.6,-49.56767,41,1050,100.56180262565613,102379,0.0,1.2861936,-0.00010883808135986328,0.0006205613,0.0034452507,0.0034452507
102.5,-47.816494,40,1090,104.5276951789856,106479,0.0,1.2773972,0.0005232095718383789,0.0006061415,0.0037037898,0.0037037898
107.925,-44.853954,38,1128,108.49552512168884,110532,0.0,1.2820057,0.02044731378555298,0.00070636696,0.0043445746,0.0043445746
105.475,-42.40907,39,1167,112.48594641685486,114652,0.0,1.2704448,0.14784365892410278,0.00073243974,0.0041733403,0.0041733403
108.625,-35.68175,37,1204,116.4854781627655,118705,0.0,1.2554259,0.3511344790458679,0.0007525035,0.0036487214,0.0036487214
106.7,-35.637238,39,1243,120.48396015167236,122869,0.0,1.2527437,0.40719157457351685,0.00069148827,0.004865114,0.004865114
108.225,-30.934607,37,1280,124.51358580589294,126898,0.0,1.2377956,0.5006105899810791,0.0006610828,0.0038130125,0.0038130125
107.9,-28.788568,38,1318,128.52520656585693,131023,0.0,1.2302145,0.49681586027145386,0.0006447431,0.0038665845,0.0038665845
107.275,-25.24884,38,1356,132.52852082252502,135092,0.0,1.2228768,0.4880836009979248,0.00073359185,0.004808313,0.004808313
116.775,-26.10015,35,1391,136.60679125785828,139163,0.0,1.2160784,0.5158874988555908,0.00086126727,0.0051551503,0.0051551503
116.725,-25.745346,34,1425,140.67617964744568,143230,0.0,1.1969044,0.533319354057312,0.0006774076,0.0042212363,0.0042212363
140.025,-14.000122,29,1454,145.7618715763092,147444,0.0,1.1816578,0.18420612812042236,0.0007738612,0.0042558685,0.0042558685
114.025,-8.185202,36,1490,149.77121210098267,151528,0.0,1.1839628,0.6027679741382599,0.0007814905,0.005215385,0.005215385
120.825,-21.258837,33,1523,153.80041313171387,155543,0.0,1.1650035,0.6224038004875183,0.0007029398,0.00416177,0.00416177
117.975,-8.15628,36,1559,157.83584833145142,159657,0.0,1.126354,0.6555291414260864,0.0007331256,0.0044590016,0.0044590016
140.175,-8.5403805,27,1586,162.93279695510864,163825,0.0,1.1538043,0.1889318823814392,0.0007686245,0.004188619,0.004188619
143.525,-10.96623,26,1612,168.51770997047424,167851,0.0,1.1416963,0.5489937365055084,0.000698052,0.0034349817,0.0034349817
153.25,-1.9518093,29,1641,172.87482690811157,171741,0.0,1.1341971,0.45792150497436523,0.0007339241,0.0049643023,0.0049643023
148.0,3.0523484,28,1669,177.98622274398804,176039,0.0,1.117859,0.6074594557285309,0.0007376964,0.0043788394,0.0043788394
183.325,-0.8788296,14,1683,184.92970728874207,180201,0.0,1.1339021,0.2282835841178894,0.0007727896,0.003921909,0.003921909
224.65,8.59912,20,1703,190.6628234386444,184295,0.0,1.100297,0.396369993686676,0.0007562852,0.0037840228,0.0037840228
168.1,11.041341,24,1727,195.74438047409058,188293,0.0,1.114711,0.5632673799991608,0.0007116018,0.0033333283,0.0033333283
176.8,9.776213,17,1744,202.15389728546143,192367,0.0,1.1348674,0.4382590651512146,0.0006210976,0.0032989956,0.0032989956
232.075,4.347022,14,1758,209.42019820213318,196436,0.0,1.0716321,0.31216543912887573,0.0007818285,0.00481017,0.00481017
279.025,8.00231,11,1769,217.23169136047363,200602,0.0,0.99159056,0.47089284658432007,0.00076023175,0.004373286,0.004373286
304.25,10.848562,11,1780,225.03497672080994,203886,0.0,1.1151477,0.49885255098342896,0.00073201844,0.0027504424,0.0027504424
376.75,21.358324,8,1788,232.6038053035736,208420,0.0,1.0534606,0.4169747233390808,0.0007364884,0.003375634,0.003375634
416.95,28.78332,9,1797,240.67117309570312,212979,0.0,1.0755112,0.213037371635437,0.00072889857,0.0033679726,0.0033679726
457.875,31.625916,6,1803,248.57498788833618,216307,0.0,1.1413996,0.3492593765258789,0.00066031946,0.003426041,0.003426041
496.9,38.375957,7,1810,256.2695059776306,220610,0.0,1.0501649,0.27975594997406006,0.000775893,0.004411535,0.004411535
561.375,44.573708,6,1816,264.79238414764404,224907,0.0,1.0641416,0.34556055068969727,0.00068734423,0.0046087224,0.0046087224
611.325,57.454857,5,1821,273.29189133644104,229339,0.0,1.0680454,0.3308928608894348,0.00063421787,0.0036550264,0.0036550264
633.825,60.770912,5,1826,281.1499500274658,232650,0.0,1.091203,0.3578317165374756,0.00076062646,0.004112128,0.004112128
658.575,62.09126,5,1831,289.08324551582336,236876,0.0,1.0838566,0.31137847900390625,0.0007189607,0.0040587285,0.0040587285
591.425,56.84855,14,1845,295.5211372375488,241120,0.0,1.0090528,-0.015493512153625488,0.00070449465,0.0032876558,0.0032876558
597.1,62.027107,6,1851,303.4475824832916,245494,0.0,1.0624437,0.17688065767288208,0.00067948113,0.0036785523,0.0036785523
636.475,69.15477,4,1855,312.0841054916382,249366,0.0,0.9952215,0.45335131883621216,0.0008054007,0.0033762685,0.0033762685
616.55,63.001575,5,1860,319.888210773468,253569,0.0,0.99527025,0.3937733769416809,0.0007504475,0.004207041,0.004207041
629.75,60.338203,5,1865,328.2755618095398,257715,0.0,1.0666587,0.46167516708374023,0.00078758266,0.0048913294,0.0048913294
629.75,65.179214,6,1871,335.86484241485596,262066,0.0,1.1223207,0.47146105766296387,0.0006417008,0.0063139135,0.0063139135
670.875,67.155045,5,1876,343.72114610671997,265387,0.0,1.0615773,0.3913143277168274,0.0007072454,0.004522432,0.004522432
747.1,74.35382,8,1884,351.4041588306427,270004,0.0,1.0528072,0.28630560636520386,0.0007763961,0.004532839,0.004532839
648.175,60.684288,10,1894,359.29176330566406,274421,0.0,1.0250069,0.18997091054916382,0.0007787796,0.0042369463,0.0042369463
611.45,55.432648,6,1900,367.6388247013092,278027,0.0,1.1004312,0.37080174684524536,0.0006027793,0.004701144,0.004701144
573.375,46.123158,7,1907,375.3140676021576,281853,0.0,1.1068714,0.16873085498809814,0.000740001,0.00550415,0.00550415
561.825,46.034893,6,1913,383.166552066803,286539,0.0,1.0667098,0.2625245451927185,0.00078622985,0.0045448835,0.0045448835
564.975,47.165844,7,1920,391.2846908569336,290292,0.0,1.1014092,0.3896937966346741,0.00067744404,0.0038112951,0.0038112951
572.325,50.81092,6,1926,399.16490483283997,294043,0.0,0.93301225,0.20254594087600708,0.00063170376,0.005017098,0.005017098
639.4,55.002098,6,1932,406.97389793395996,298795,0.0,1.0325799,0.40287840366363525,0.00075587304,0.004159785,0.004159785
699.125,63.535645,4,1936,415.51403284072876,302795,0.0,1.0847325,0.7303630709648132,0.00079015037,0.003757616,0.003757616
678.45,63.124012,6,1942,423.78323435783386,306393,0.0,1.084726,0.255588173866272,0.0007781783,0.005265711,0.005265711
717.475,71.260826,5,1947,431.9074954986572,310552,0.0,0.9884223,0.47854429483413696,0.00073507556,0.0042727576,0.0042727576
712.825,75.79026,6,1953,440.298171043396,315052,0.0,1.0226216,0.42024707794189453,0.00077851093,0.004023361,0.004023361
736.65,78.29346,5,1958,449.0469493865967,318546,0.0,0.96953106,0.38715827465057373,0.0006918718,0.0042279023,0.0042279023
758.375,82.97893,6,1964,456.553738117218,323233,0.0,0.9142555,0.29042696952819824,0.0007365885,0.005219836,0.005219836
773.225,84.57156,5,1969,464.431489944458,327476,0.0,0.9768816,0.38830727338790894,0.0007719983,0.004767235,0.004767235
744.025,79.60565,6,1975,472.9017391204834,331556,0.0,0.9222013,0.06920576095581055,0.00071576703,0.0033006184,0.0033006184
754.2,74.87949,5,1980,480.6567494869232,335270,0.0,1.0548811,0.3493751287460327,0.00075462164,0.0044303285,0.0044303285
738.6,79.63982,6,1986,488.2022759914398,339096,0.0,0.9522133,0.3999430537223816,0.0007835933,0.0037271392,0.0037271392
724.85,69.739746,7,1993,496.04544401168823,344046,0.0,1.0431275,0.24985170364379883,0.0008297785,0.0033031623,0.0033031623
725.55,76.977066,5,1998,504.7099826335907,347568,0.0,1.042701,0.46323901414871216,0.0007658389,0.0038450267,0.0038450267
723.925,70.87587,6,2004,512.7587027549744,352190,0.0,0.9247359,0.2717210650444031,0.0007837746,0.005529549,0.005529549
