EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.912152051925659,4082,0.0,1.3833869,0.00965416431427002,0.0030178467,0.016059693,0.016059693
92.025,-161.41165,45,89,7.671199560165405,8170,0.0,1.3792942,0.005726337432861328,0.0038077051,0.013088545,0.013088545
93.975,-128.53271,44,133,11.501287698745728,12267,0.0,1.3733046,0.023244023323059082,0.0034705675,0.020500898,0.020500898
94.225,-133.2104,43,176,15.290605068206787,16336,0.0,1.3627281,0.04278302192687988,0.0032467344,0.015170328,0.015170328
94.05,-119.7719,43,219,19.129624605178833,20383,0.0,1.3535445,0.11601662635803223,0.0032932572,0.01332113,0.01332113
99.4,-136.28477,32,251,23.693777322769165,23597,0.0,1.282755,-0.005420327186584473,0.004225459,0.013546854,0.013546854
127.25,-89.208435,39,290,27.647302865982056,28586,0.0,1.323069,0.20399141311645508,0.004333431,0.017460229,0.017460229
106.275,-87.98189,39,329,31.622244119644165,32756,0.0,1.3047495,0.2788953185081482,0.0042409953,0.016358707,0.016358707
116.175,-71.45338,35,364,35.61892104148865,36833,0.0,1.2955587,0.39163661003112793,0.0038507136,0.025618207,0.025618207
110.675,-67.63738,36,400,39.66080188751221,40833,0.0,1.2641922,0.44315510988235474,0.0040317927,0.014133459,0.014133459
115.125,-63.16204,36,436,43.665024280548096,45007,0.0,1.2492523,0.4356180429458618,0.0042859865,0.021267267,0.021267267
116.725,-49.20301,35,471,47.72789430618286,49091,0.0,1.213161,0.45659226179122925,0.004471844,0.018937524,0.018937524
116.1,-40.766273,35,506,51.80517268180847,53154,0.0,1.2034738,0.5140525102615356,0.0033447938,0.015926871,0.015926871
124.15,-48.298954,33,539,55.90954232215881,57270,0.0,1.1705287,0.4655763506889343,0.0030038198,0.013319952,0.013319952
143.175,-52.706085,27,566,60.226622104644775,61363,0.0,1.1400657,0.29134702682495117,0.0027844547,0.01471526,0.01471526
135.1,-35.860634,31,597,64.38272261619568,65473,0.0,1.1461071,0.45424628257751465,0.004384909,0.019828284,0.019828284
149.8,-40.516743,25,622,68.87637567520142,69606,0.0,1.0651698,0.20167815685272217,0.0039793923,0.014810486,0.014810486
161.175,-32.35149,25,647,73.13888549804688,73596,0.0,1.1191711,0.48939162492752075,0.0042179683,0.015257902,0.015257902
178.75,-27.450466,21,668,77.91577863693237,77654,0.0,0.98723483,-0.07807421684265137,0.0040081423,0.010009573,0.010009573
218.225,-19.42574,16,684,83.20698380470276,81830,0.0,0.9159764,0.11183488368988037,0.004503384,0.012991054,0.012991054
236.8,-17.135887,18,702,88.20531225204468,85693,0.0,0.98488367,0.14381366968154907,0.0038052595,0.013100734,0.013100734
263.425,-31.77655,14,716,93.59049654006958,89942,0.0,0.95342445,0.11445343494415283,0.003915185,0.012273353,0.012273353
280.475,-24.283335,13,729,99.60132193565369,93899,0.0,0.9548813,0.17369574308395386,0.0044399984,0.010312607,0.010312607
316.675,-14.892906,12,741,106.17317628860474,98195,0.0,0.8629848,0.19342494010925293,0.0041033328,0.011258544,0.011258544
328.875,-7.173484,12,753,112.22124195098877,102363,0.0,0.99050045,0.2151784896850586,0.0035639135,0.011955718,0.011955718
373.075,-22.943012,8,761,118.34086346626282,106308,0.0,0.83469045,-0.016047120094299316,0.0045435475,0.010885516,0.010885516
404.875,-26.309973,8,769,125.46308493614197,110094,0.0,0.93188727,0.1274421215057373,0.004381813,0.009657535,0.009657535
446.1,-21.922855,8,777,133.46703505516052,114414,0.0,0.84573185,0.08095097541809082,0.0049045878,0.013659774,0.013659774
489.75,-18.016834,6,783,142.27355217933655,118271,0.0,0.85602397,-0.05085432529449463,0.0046608644,0.013536666,0.013536666
529.6,-15.153445,6,789,150.99066615104675,121943,0.0,0.9136239,0.00047707557678222656,0.0032532117,0.012441359,0.012441359
592.05,-6.4260473,5,794,159.9598307609558,126396,0.0,0.7830507,-0.0018199682235717773,0.0033693828,0.009529653,0.009529653
638.15,-17.066008,5,799,169.22474598884583,130941,0.0,0.7331357,0.12057119607925415,0.0058469055,0.016155917,0.016155917
641.125,-17.204067,9,808,175.63911318778992,134747,0.0,0.7985071,0.10564112663269043,0.0041757934,0.009677041,0.009677041
636.775,-23.489223,7,815,183.17831134796143,139099,0.0,0.8072814,0.059514522552490234,0.0043498557,0.009371478,0.009371478
642.325,-26.041956,6,821,192.12514090538025,143073,0.0,0.7616553,0.03291219472885132,0.0035114484,0.008226483,0.008226483
609.075,-26.342194,9,830,199.3290250301361,147306,0.0,0.75709265,0.20891523361206055,0.0040825554,0.010480421,0.010480421
577.2,-19.710938,6,836,206.8444950580597,151355,0.0,0.73815626,0.05935949087142944,0.0037812348,0.008588789,0.008588789
572.575,-15.675455,6,842,215.7038106918335,155237,0.0,0.82808125,0.07734286785125732,0.004455652,0.011731818,0.011731818
622.25,1.3572724,6,848,225.3345673084259,159637,0.0,0.68137825,0.01807582378387451,0.004067888,0.008855624,0.008855624
582.4,12.489439,8,856,233.09810590744019,163395,0.0,0.6662128,0.07763361930847168,0.004739686,0.015559135,0.015559135
569.3,-2.7786288,9,865,240.77090406417847,167813,0.0,0.7361114,0.07760179042816162,0.004124075,0.0114275105,0.0114275105
559.75,-2.6427064,8,873,249.06847953796387,171871,0.0,0.68028855,0.14910078048706055,0.004390826,0.009687166,0.009687166
567.8,7.3471045,6,879,256.70930194854736,175965,0.0,0.7710328,0.10680204629898071,0.004031549,0.010592769,0.010592769
581.9,-7.784012,6,885,265.8815863132477,180157,0.0,0.7140995,0.048265039920806885,0.0052163424,0.016230319,0.016230319
536.95,0.17456818,9,894,272.8482837677002,184184,0.0,0.6143404,0.1075626015663147,0.0043262932,0.009643437,0.009643437
556.45,7.96992,7,901,280.6424939632416,187543,0.0,0.67519337,0.0667460560798645,0.0040359986,0.009660142,0.009660142
