approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00056886923,0.13574219,834.0,-109.49283449999999,-0.004140138626098633,754,1,5.6783395,-0.0010567601,4096,5.426940441131592,4096,7.2598658
7.061343e-05,0.005493164,582.75,-110.62902533333335,-0.007352590560913086,766,2,5.685014,-0.00048012077,8192,10.769508361816406,8192,21.905418
0.00010141831,0.01159668,493.7916666666667,-115.36689483333332,-0.0011436939239501953,763,3,5.6895337,-0.00038316136,12288,16.136833906173706,12288,36.19518
8.651502e-05,0.006958008,497.19354838709677,-113.8804909032258,-0.023041605949401855,771,4,5.691197,-0.00071318686,16384,21.44717812538147,16384,18.058552
0.00015908698,0.024597168,497.7368421052632,-113.75180399999999,-0.0026252269744873047,765,5,5.696363,-0.0004260029,20480,26.797813415527344,20480,17.95113
0.00017021093,0.026550293,545.0909090909091,-112.6301335,-0.00946044921875,758,6,5.7006865,-0.00048153495,24576,32.196157455444336,24576,10.7746725
0.00033531722,0.07165527,569.4375,-112.52549993749999,0.001730203628540039,765,7,5.7006903,-0.0009999968,28672,37.54516863822937,28672,7.243756
0.00041777416,0.095825195,619.5961538461538,-111.65865607692305,-0.003358125686645508,744,8,5.699752,-0.0011613837,32768,43.04416489601135,32768,3.6330616
7.2537834e-05,0.005004883,625.3157894736842,-111.12957803508772,-0.00015997886657714844,753,9,5.6968493,-0.00074204477,36864,48.47910714149475,36864,10.799817
0.00010629793,0.012756348,602.3235294117648,-110.53459347058822,0.005581021308898926,767,10,5.695712,-0.00059899036,40960,53.815898418426514,40960,28.452717
6.272519e-05,0.0036621094,600.7432432432432,-110.54478744594594,0.011018633842468262,757,11,5.6944814,-0.00046323566,45056,59.22210192680359,45056,14.250491
0.0010947168,0.23400879,619.6363636363636,-110.08321845454545,0.022409141063690186,775,12,5.6928873,-0.0012789762,49152,64.50150752067566,49152,3.5277264
0.00017134314,0.023986816,604.4204545454545,-109.91138160227273,0.008939385414123535,768,13,5.6896873,-0.00014901752,53248,69.83231139183044,53248,28.282307
