EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.308432102203369,4075,0.0,5.6757126,-0.0032306909561157227,0.0008758786,0.0121097155,0.0121097155
359.76190476190476,-108.901505,6,21,10.331673622131348,7555,0.0,5.676822,-0.1160815954208374,0.000836196,0.008510624,0.008510624
410.77777777777777,-110.63349,6,27,15.402480840682983,11091,0.0,5.6712275,0.023767173290252686,0.0008191179,0.011097325,0.011097325
440.9142857142857,-112.49097,8,35,20.500370979309082,15432,0.0,5.673271,-0.0017169713973999023,0.0008540319,0.011441732,0.011441732
471.5,-111.6496,6,41,25.55217480659485,20460,0.0,5.671392,0.037678420543670654,0.0008395027,0.008910714,0.008910714
511.475,-115.6156,12,53,30.7149338722229,24380,0.0,5.66877,0.03459113836288452,0.00089214183,0.0097695645,0.0097695645
473.375,-115.86831,9,62,35.8278546333313,28090,0.0,5.6701827,0.1572108268737793,0.00076539064,0.010253577,0.010253577
416.9,-114.37669,12,74,40.963191986083984,32007,0.0,5.6684613,-0.10096895694732666,0.0009666957,0.009575205,0.009575205
415.125,-114.030075,4,78,46.00761103630066,35328,0.0,5.6678057,0.16319656372070312,0.00088281767,0.011317806,0.011317806
491.35,-115.23098,5,83,51.0771210193634,40247,0.0,5.662349,0.17721164226531982,0.0008214214,0.009796474,0.009796474
529.35,-114.477905,4,87,56.09978532791138,43597,0.0,5.657221,0.24176710844039917,0.00078840984,0.008748509,0.008748509
604.575,-111.54997,6,93,61.19685411453247,48563,0.0,5.6577954,0.2732918858528137,0.0007869611,0.014382206,0.014382206
606.8,-110.88286,5,98,66.24785161018372,52088,0.0,5.657222,0.22961682081222534,0.0008572213,0.009562757,0.009562757
687.35,-110.92993,7,105,71.3226888179779,57306,0.0,5.6575356,0.2938842177391052,0.00085437053,0.012994212,0.012994212
726.125,-110.21255,9,114,76.44081258773804,61052,0.0,5.656962,0.3517182469367981,0.00084148155,0.010533137,0.010533137
575.15,-108.955345,10,124,81.57189559936523,64853,0.0,5.6601577,0.3945130705833435,0.0008502594,0.011129735,0.011129735
394.3,-111.061356,15,139,86.73535799980164,69460,0.0,5.650168,0.460493803024292,0.00091322593,0.007810539,0.007810539
451.025,-112.778366,4,143,91.78356337547302,73617,0.0,5.6425724,0.48000210523605347,0.00081761734,0.011906069,0.011906069
450.075,-112.41653,4,147,96.8264491558075,76999,0.0,5.6448402,0.5526412129402161,0.0007711729,0.010582626,0.010582626
486.75,-112.503334,7,154,101.90275621414185,80522,0.0,5.6443076,0.5784559845924377,0.0008777644,0.011877183,0.011877183
522.95,-112.53133,9,163,107.00475811958313,85686,0.0,5.641851,0.546675831079483,0.00088133337,0.0128885275,0.0128885275
560.375,-112.146255,3,166,112.01604914665222,88953,0.0,5.6402955,0.444940984249115,0.00086796354,0.009967101,0.009967101
630.125,-110.0854,10,176,117.11414361000061,94200,0.0,5.636457,0.6034815907478333,0.0010117191,0.013447805,0.013447805
534.35,-107.180374,10,186,122.23327827453613,98293,0.0,5.634276,0.664695531129837,0.0008965829,0.012475881,0.012475881
534.075,-106.44006,5,191,127.28676891326904,101686,0.0,5.627437,0.6753274202346802,0.000940369,0.010816952,0.010816952
611.025,-107.38078,3,194,132.3231143951416,104963,0.0,5.6320796,0.6813376247882843,0.0007949412,0.00840922,0.00840922
