EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.361169338226318,4075,0.0005666975,5.666975,0.001303255558013916,0.007633928,0.025553366,0.02498667
352.40909090909093,-108.825554,7,22,10.413232326507568,7753,0.00056660804,5.6660805,0.00653231143951416,0.008943367,0.023609191,0.023042584
430.0,-110.6524,4,26,15.465652227401733,11180,0.00056626135,5.662614,0.013291895389556885,0.0085678585,0.02516334,0.024597079
534.6333333333333,-109.358315,4,30,20.497971057891846,16039,0.00056614587,5.661459,0.007521927356719971,0.010893496,0.029100835,0.02853469
558.4857142857143,-109.552345,5,35,25.547854900360107,19547,0.00056519255,5.6519256,0.06515008211135864,0.0094276015,0.024763519,0.024198327
540.25,-111.74058,10,45,30.6972234249115,23485,0.00056518556,5.651856,0.12377023696899414,0.009097353,0.03113272,0.030567534
581.575,-111.53572,10,55,35.837557554244995,27338,0.0005655741,5.655741,0.2629339098930359,0.009699596,0.03256127,0.031995695
540.875,-111.2453,10,65,40.931800842285156,32749,0.0005646261,5.6462617,0.40854984521865845,0.007656538,0.032316357,0.03175173
350.625,-111.43437,12,77,46.102734327316284,36772,0.0005635901,5.635901,0.40872764587402344,0.00925686,0.030978162,0.030414572
395.175,-110.522804,9,86,51.202367067337036,40892,0.00056396687,5.639669,0.38639694452285767,0.008342227,0.033275753,0.032711785
454.925,-112.192604,3,89,56.26799130439758,43502,0.00056197157,5.6197157,0.2918664216995239,0.009002519,0.023969796,0.023407824
531.5,-111.22298,3,92,61.28359913825989,48302,0.00055770663,5.5770664,-17.546171188354492,0.009640272,0.024966955,0.02440925
644.1,-109.81161,3,95,66.28769612312317,53102,0.0005574955,5.5749555,-1.9541642665863037,0.0097776335,0.036636792,0.036079295
640.675,-109.06958,7,102,71.3774642944336,56610,0.0005590086,5.5900865,0.3185426592826843,0.008821268,0.033919442,0.033360433
716.525,-107.420364,3,105,76.36093378067017,61410,0.00055917964,5.5917964,-4.7976155281066895,0.00881627,0.044334278,0.043775097
754.875,-106.19804,2,107,81.32858443260193,64610,0.00055910426,5.5910425,-2.038245677947998,0.009382785,0.030442005,0.0298829
