approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.8574766e-05,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1018,1,1.3862573,-0.00043461387,4096,4.020456552505493,4096,6831.1973
2.9432616e-05,0.0,93.89655172413794,-178.8871328505747,-0.0002957582473754883,1018,2,1.386048,-0.00017586215,8192,8.04463815689087,8192,5219.128
2.4255776e-05,0.0,91.96,-166.69630207999998,-0.0007635354995727539,1030,3,1.3857439,-0.00038817868,12288,12.018891334533691,12288,5244.7275
4.2191587e-05,0.0,91.82,-164.37652091,-0.0014805793762207031,1029,4,1.3851312,-0.00047041525,16384,15.99850869178772,16384,4784.5938
6.761188e-05,0.0,91.17,-160.3673795,0.00023180246353149414,929,5,1.3845472,-0.0006135494,20480,20.40648579597473,20480,4737.795
4.0535383e-06,0.0,106.79,-148.16838332,0.004952549934387207,723,6,1.3847988,-7.245899e-05,24576,26.070003509521484,24576,2288.0576
1.9971362e-06,0.0,109.01,-148.23936621,-0.0027812719345092773,1007,7,1.3839539,-5.723606e-05,28672,30.13507652282715,28672,4508.766
1.5087963e-05,0.0,91.45,-159.66831696999998,-0.0022716522216796875,985,8,1.3834912,-0.0004816,32768,34.29029059410095,32768,5792.045
1.7648526e-05,0.0,93.07,-156.12874556,-0.003374338150024414,1023,9,1.3832159,-4.1040563e-05,36864,38.2925443649292,36864,3942.3015
7.1879884e-05,0.0,93.93,-148.34047547999998,-0.001410365104675293,991,10,1.3815819,-0.0001820683,40960,42.4240882396698,40960,4125.5596
5.3432293e-05,0.0,92.97,-148.11471102999997,-0.0016421079635620117,1003,11,1.3802059,-0.0002366238,45056,46.5084707736969,45056,3781.375
6.2071776e-06,0.0,92.34,-133.78666683999998,-0.004952788352966309,996,12,1.3807044,-0.00012155596,49152,50.620628118515015,49152,2909.8071
4.4463326e-05,0.0,89.89,-137.38433885,-0.0034139156341552734,1002,13,1.3793849,-0.00034436278,53248,54.705254793167114,53248,3576.4724
0.00040365887,0.005126953,87.62,-139.4777961,-0.0024292469024658203,1021,14,1.3758209,-0.0017321372,57344,58.7170135974884,57344,3485.1194
3.5389563e-05,0.0,87.11,-126.25820729999998,-0.003161787986755371,1012,15,1.373273,-6.356312e-05,61440,62.762778520584106,61440,2797.079
5.8356305e-05,0.0,89.17,-124.90670037,-0.004444599151611328,1020,16,1.3722053,-0.00035348342,65536,66.77544927597046,65536,2812.1377
0.00048491452,0.003967285,89.57,-131.36807617,-0.004511833190917969,1015,17,1.3695339,-0.0006767111,69632,70.80949306488037,69632,3173.6553
2.3473449e-05,0.0,89.46,-138.14383757,-0.004453420639038086,1014,18,1.3696085,0.00012563608,73728,74.84896230697632,73728,3210.0752
0.00045793748,0.00024414062,89.71,-132.66095371,-0.005454063415527344,1009,19,1.3684382,-0.0011269217,77824,78.90668177604675,77824,4125.2656
9.501977e-05,0.0,90.39,-125.48951488,-0.005273342132568359,1027,20,1.3709011,-9.895972e-05,81920,82.89344811439514,81920,1926.2792
7.132291e-05,0.0,90.64,-110.37730957,-0.0008469820022583008,1006,21,1.371378,-0.0005173211,86016,86.96189284324646,86016,2205.3345
1.5476573e-05,0.0,89.9,-112.91374164000003,-0.004900097846984863,1008,22,1.3720175,-3.6330763e-05,90112,91.02579307556152,90112,2338.1812
1.2847782e-05,0.0,90.82,-115.35588648000002,-0.00760340690612793,986,23,1.3718485,-0.00013938031,94208,95.1805272102356,94208,2362.1765
2.9176936e-05,0.0,89.34,-116.64215541,-0.007790207862854004,1032,24,1.3703669,0.00021659458,98304,99.1469452381134,98304,2707.6384
4.5051365e-05,0.0,91.79,-118.68543476999999,-0.003829360008239746,1000,25,1.3733504,-0.00020069203,102400,103.2406542301178,102400,2742.0205
1.686388e-05,0.0,93.25,-119.45432083,-0.013081789016723633,981,26,1.3707156,-2.0849504e-05,106496,107.41559839248657,106496,2535.8599
0.00039428455,0.00018310547,91.81,-113.86405993999998,-0.006102442741394043,986,27,1.3728406,-0.0007118182,110592,111.56910848617554,110592,1599.1891
0.00011334271,0.0,92.55,-112.48061817,-0.0063533782958984375,1008,28,1.371901,0.00023105711,114688,115.63117909431458,114688,2183.8726
8.7189e-05,0.0,93.28,-111.45923665000001,-0.009212493896484375,987,29,1.369998,-0.0003468144,118784,119.77782130241394,118784,2246.993
2.6578835e-05,0.0,93.09,-109.06030918,-0.006930947303771973,1009,30,1.3710982,-0.000119092816,122880,123.83609795570374,122880,1933.978
1.3701699e-05,0.0,91.37,-106.58467050000002,-0.0019320249557495117,979,31,1.3712415,-0.00012572765,126976,128.02043080329895,126976,1858.9838
1.1519912e-05,0.0,93.24,-106.69966601,-0.017704010009765625,976,32,1.3699112,-5.5637036e-05,131072,132.21608066558838,131072,1790.5684
1.5084684e-05,0.0,91.28,-100.81518393999998,-0.005484938621520996,959,33,1.373171,-0.00020903899,135168,136.48551034927368,135168,1629.3182
4.7369744e-05,0.0,88.52,-99.46418675,-0.005287289619445801,1004,34,1.3732715,-0.00027114036,139264,140.56418108940125,139264,1793.7461
8.308191e-05,0.0,89.6,-103.87879648,-0.014711141586303711,1002,35,1.3683255,-0.00055494806,143360,144.6490137577057,143360,2154.892
0.0012867028,0.07165527,92.18,-105.47476334000001,-0.01081705093383789,1010,36,1.3646654,-0.0028677422,147456,148.70228505134583,147456,1660.1595
0.0003203267,0.0,94.44,-106.20156767,-0.013089418411254883,1004,37,1.3595504,0.00017397894,151552,152.781911611557,151552,1815.9089
0.0006474157,0.0,94.42,-105.03456458999999,-0.018276572227478027,988,38,1.3523581,0.000391211,155648,156.92657136917114,155648,1851.1298
0.00060151424,0.031433105,95.72,-100.32179975999998,-0.01676177978515625,992,39,1.3454325,-0.0019066483,159744,161.05365681648254,159744,1604.6279
0.0001751283,0.0,97.05,-97.19290078000002,-0.007046341896057129,996,40,1.3433461,-0.0005789985,163840,165.16493844985962,163840,1282.09
1.7823451e-05,0.0,100.84,-86.81009798999999,0.006316840648651123,898,41,1.3489542,-0.00016940259,167936,169.7242875099182,167936,1168.0704
3.0570773e-06,0.0,112.19,-80.70038415,0.006026327610015869,788,42,1.3478009,-6.1938656e-05,172032,174.91785621643066,172032,966.7117
6.403764e-05,0.0,113.09,-86.17378770999998,-0.010824918746948242,978,43,1.33765,-0.00043657937,176128,179.10343623161316,176128,1440.6448
0.0012228764,0.04852295,105.77,-86.18967543000002,-0.012215971946716309,983,44,1.3312114,-0.00047252368,180224,183.27052402496338,180224,1084.7043
5.4255135e-05,0.0,107.61,-86.74584381000001,-0.008159995079040527,963,45,1.326432,-0.0006122947,184320,187.52329444885254,184320,892.7199
3.3451903e-05,0.0,111.25,-83.13424083,-0.014181256294250488,945,46,1.3166987,-0.00021696821,188416,191.85783338546753,188416,1322.606
2.2450913e-05,0.0,110.3,-87.52932140000001,-0.011129021644592285,937,47,1.3100224,-0.00039055635,192512,196.22774982452393,192512,1824.0724
9.684406e-05,0.0,118.11,-84.58023395000001,0.022865653038024902,707,48,1.3284136,-0.00020349787,196608,202.015202999115,196608,860.4093
1.2726777e-05,0.0,115.89,-82.20598816000002,-0.016875267028808594,956,49,1.3112955,-0.00014023436,200704,206.29605102539062,200704,1168.088
2.2168408e-05,0.0,117.12,-76.59556605,-0.009430527687072754,954,50,1.320146,4.188216e-06,204800,210.5875527858734,204800,919.3877
2.0425838e-05,0.0,109.33,-78.90723123000001,-0.012839913368225098,976,51,1.3174413,-0.00038787845,208896,214.78207921981812,208896,1083.6676
0.00015554595,0.0,112.28,-78.13910641000001,0.014217913150787354,841,52,1.3141204,-0.00049842085,212992,219.65066361427307,212992,925.0926
1.6532884e-05,0.0,123.27,-83.37560126,0.005835831165313721,819,53,1.3084095,-0.00032076155,217088,224.6471884250641,217088,1231.5729
4.020415e-05,0.0,122.05,-76.10262639,-0.011472344398498535,959,54,1.2979821,-0.00021966154,221184,228.91758942604065,221184,775.86255
1.5950376e-05,0.0,113.15,-73.03101871999999,-0.008213996887207031,960,55,1.2981733,-0.00029718454,225280,233.18260836601257,225280,785.0857
4.4565608e-05,0.0,116.76,-65.56189649,-0.010448694229125977,961,56,1.2963088,-0.0004247765,229376,237.44434666633606,229376,677.8249
3.10531e-05,0.0,117.27,-63.714676200000014,-0.01653122901916504,960,57,1.2782906,-0.00015667046,233472,241.7093346118927,233472,868.7989
2.3003286e-06,0.0,121.49,-62.16108273,-0.011039257049560547,971,58,1.2903323,-0.00012509318,237568,245.92791509628296,237568,699.4038
2.9900789e-06,0.0,122.33,-63.46617487,-0.01035451889038086,976,59,1.2791193,-0.000119344986,241664,250.12128353118896,241664,1134.0094
1.2162704e-06,0.0,126.48,-62.32640259,-0.013505101203918457,953,60,1.2897168,-8.66974e-06,245760,254.41977095603943,245760,607.4398
3.860416e-07,0.0,125.95,-61.506646570000015,-0.00964045524597168,905,61,1.2848322,-4.9990667e-05,249856,258.9438741207123,249856,622.3036
1.6262727e-06,0.0,125.9,-57.431331529999994,-0.016878366470336914,938,62,1.282953,-5.4712837e-05,253952,263.30899453163147,253952,697.10657
7.450184e-06,0.0,131.47,-52.32144743,0.007076561450958252,774,63,1.2938921,-0.0001885219,258048,268.59637451171875,258048,655.4655
8.221457e-06,0.0,142.55,-54.54576269999998,0.027311384677886963,698,64,1.304966,-0.0001195729,262144,274.4610164165497,262144,567.50287
4.783752e-06,0.0,143.32,-55.545978520000006,-0.02635800838470459,916,65,1.2580566,-2.2139204e-05,266240,278.92948365211487,266240,889.5708
1.749493e-06,0.0,135.26,-57.489091599999995,-0.008839845657348633,962,66,1.2765266,-5.506618e-05,270336,283.18485856056213,270336,573.0822
2.0032364e-06,0.0,132.67,-53.73618172,0.013881921768188477,777,67,1.2897744,-2.7094211e-05,274432,288.4543488025665,274432,630.14325
1.5380695e-06,0.0,132.04,-55.65962263999999,-0.009729623794555664,958,68,1.2660362,-3.257385e-05,278528,292.7284333705902,278528,887.9777
5.846666e-06,0.0,135.55,-56.92231754999999,-0.009779930114746094,952,69,1.277899,-0.00020340101,282624,297.03021574020386,282624,689.0291
1.4645325e-05,0.0,129.62,-56.066919629999994,-0.007273435592651367,938,70,1.2732496,-0.00023300746,286720,301.39476251602173,286720,566.82056
8.558768e-06,0.0,138.63,-54.976593519999994,0.008943319320678711,744,71,1.2896883,-9.782761e-05,290816,306.8952820301056,290816,540.26263
9.628744e-07,0.0,138.95,-54.352249500000006,-0.010591745376586914,951,72,1.2558073,-2.4368244e-05,294912,311.19985938072205,294912,1007.475
9.995754e-07,0.0,137.47,-54.47981626,0.004286766052246094,914,73,1.2621528,-6.356288e-05,299008,315.680406332016,299008,642.9731
1.6758471e-06,0.0,148.83,-51.90360574,0.014332354068756104,726,74,1.2847844,-7.775231e-05,303104,321.31723713874817,303104,496.6904
3.5367516e-06,0.0,138.67,-52.753924930000004,0.00025731325149536133,904,75,1.2635015,-8.180109e-05,307200,325.8463170528412,307200,726.4794
2.5323345e-06,0.0,145.75,-48.33768001000001,0.006276190280914307,731,76,1.2698935,-7.554486e-05,311296,331.4457836151123,311296,674.65466
6.269858e-06,0.0,141.53,-49.00976536000001,-0.0071266889572143555,933,77,1.263447,-0.00011910785,315392,335.8339273929596,315392,572.36896
1.1344885e-05,0.0,150.05,-49.7002956,0.015873074531555176,724,78,1.2734994,-9.733319e-05,319488,341.488805770874,319488,517.7563
4.9016085e-06,0.0,142.65,-50.88968577999999,-0.007002353668212891,973,79,1.254497,-0.00013301498,323584,345.69511914253235,323584,558.9579
1.0453472e-05,0.0,143.89,-48.347704359999994,-0.00552213191986084,955,80,1.2522504,-0.00022034699,327680,349.9837806224823,327680,550.56836
4.551543e-06,0.0,143.45,-46.78223179000001,-0.006604671478271484,912,81,1.2537733,-0.00012391292,331776,354.4728305339813,331776,673.0413
4.2068623e-06,0.0,137.13,-47.41806283000001,-0.010068058967590332,921,82,1.2400006,-0.00011846647,335872,358.917142868042,335872,714.62134
1.1021026e-05,0.0,135.71,-46.477409259999995,-0.004761219024658203,957,83,1.2467172,-0.0002254115,339968,363.1937165260315,339968,678.49457
4.448597e-05,0.0,138.56,-49.09243164999999,-0.005004763603210449,924,84,1.2414778,-0.0001871791,344064,367.62634539604187,344064,668.2256
8.049396e-05,0.0,139.86,-48.55947772,-0.009705781936645508,916,85,1.2284303,-7.015272e-05,348160,372.098263502121,348160,756.51886
3.7081159e-06,0.0,141.87,-53.5372274,-0.008318185806274414,902,86,1.2265416,-4.340202e-05,352256,376.6363866329193,352256,807.6824
1.9370464e-06,0.0,143.64,-52.18705290999999,-0.0024712085723876953,922,87,1.2344981,-6.11173e-05,356352,381.07691717147827,356352,584.6085
5.6457575e-06,0.0,146.45,-52.66672992000001,-0.0029371976852416992,913,88,1.2379797,-0.00018227496,360448,385.56296825408936,360448,613.87524
8.368138e-06,0.0,156.0,-49.37915045999999,0.006519734859466553,725,89,1.2565836,-0.00013224775,364544,391.20771861076355,364544,509.02435
4.0212435e-06,0.0,157.42,-44.05978155999999,0.0003021359443664551,928,90,1.2338014,-0.00013239057,368640,395.61876702308655,368640,479.9173
0.00017396285,0.0,160.93,-43.70606347,-0.0022352933883666992,672,91,1.2407819,-0.0008980924,372736,401.713924407959,372736,477.02646
0.0001359444,0.0,171.94,-43.32936046,-0.0019074678421020508,846,92,1.2109188,-0.00011249594,376832,406.5516347885132,376832,582.8889
3.7301266e-05,0.0,174.06,-45.4663403,0.007771611213684082,712,93,1.2290375,-0.0005092685,380928,412.30482387542725,380928,755.84485
9.969177e-05,0.0,193.34,-44.03250284,0.016611039638519287,611,94,1.2576079,-0.0005321634,385024,419.0088942050934,385024,461.8208
8.8003086e-05,0.0,203.54,-41.077475289999995,0.008019626140594482,690,95,1.2327986,-0.00014325042,389120,424.94037437438965,389120,594.0593
7.13322e-05,0.0,197.41,-47.16369065,-0.0011533498764038086,875,96,1.1830608,-0.0003194625,393216,429.6197829246521,393216,1219.9844
1.9058887e-05,0.0,204.73,-45.28498274,0.010335803031921387,709,97,1.2068527,-0.00043387088,397312,435.39729857444763,397312,610.43207
5.731957e-05,0.0,213.47,-45.15745859999999,0.011719286441802979,588,98,1.2442559,-0.00036488968,401408,442.35558009147644,401408,533.0089
5.7175283e-05,0.0,206.2,-46.8495249,0.01181572675704956,648,99,1.2069978,-0.00048901944,405504,448.6771614551544,405504,550.8524
8.169362e-05,0.0,214.47,-45.82274558000001,0.02242058515548706,556,100,1.2297828,-0.00030397062,409600,456.04389095306396,409600,442.09354
4.6769455e-05,0.0,224.66,-39.25660920999999,0.012243509292602539,651,101,1.207259,-0.00032066857,413696,462.33070731163025,413696,775.5871
0.000108235814,0.0,223.51,-40.46936109999999,0.012795329093933105,682,102,1.193875,-0.00026724162,417792,468.33606243133545,417792,699.7579
1.982228e-05,0.0,213.81,-35.56773643,0.024928927421569824,678,103,1.2099943,-0.00033926402,421888,474.37552762031555,421888,498.29376
1.5823955e-05,0.0,214.89,-30.313020699999996,0.012829482555389404,698,104,1.1984915,-0.00020743524,425984,480.2381799221039,425984,457.8271
2.3118213e-05,0.0,206.48,-31.22360926,0.013078033924102783,678,105,1.2147028,-0.00033903943,430080,486.27778363227844,430080,658.29895
3.8769776e-05,0.0,210.4,-29.35117541,0.024877309799194336,632,106,1.2287633,-0.00023312218,434176,492.75494146347046,434176,560.68054
1.1397806e-05,0.0,213.71,-29.90705214,0.02650505304336548,722,107,1.2072736,-3.694519e-05,438272,498.42753314971924,438272,626.7383
8.04713e-06,0.0,233.03,-24.056230290000002,0.025829553604125977,530,108,1.2225677,-0.00016304446,442368,506.1455090045929,442368,671.63745
2.4699184e-05,0.0,239.2,-27.349276399999994,0.03682386875152588,522,109,1.2338423,-0.0002633942,446464,513.985237121582,446464,482.7665
8.573952e-05,0.0,250.48,-26.42691730000001,0.04039788246154785,533,110,1.2286366,-0.00042569704,450560,521.6672883033752,450560,429.6331
4.0395844e-05,0.0,246.53,-23.38113565,0.04279404878616333,732,111,1.1907433,-0.00017592017,454656,527.2591624259949,454656,490.42984
1.668936e-05,0.0,274.52,-23.466442190000002,0.040685415267944336,478,112,1.2751513,-0.00011883963,458752,535.8219211101532,458752,406.2777
1.7692684e-05,0.0,266.38,-20.92908452,0.034371793270111084,653,113,1.2068963,-9.284865e-05,462848,542.0914568901062,462848,870.3376
4.022277e-05,0.0,289.88,-22.500773439999993,0.05027979612350464,545,114,1.2436855,-0.00015031119,466944,549.603945016861,466944,471.36273
1.9634645e-05,0.0,299.69,-23.669727679999998,0.03682279586791992,489,115,1.2542267,-0.00032474523,471040,557.977739572525,471040,560.9842
2.4543999e-05,0.0,306.51,-21.896019710000004,0.0665442943572998,526,116,1.2026184,-0.00032135702,475136,565.759194612503,475136,336.8104
2.1048889e-05,0.0,315.39,-23.005412360000005,0.034225523471832275,481,117,1.2263291,-0.0001486686,479232,574.2638204097748,479232,585.24036
