approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.4166615e-05,0.0,97.38095238095238,-194.15292223809524,0.008775055408477783,1029,1,1.3862734,-0.000650921,4096,3.9785916805267334,4096,943.3082
3.324522e-05,0.0,96.27058823529411,-191.9547162,0.0058574676513671875,1051,2,1.386056,-6.087881e-05,8192,7.874693155288696,8192,957.51843
1.287052e-05,0.0,94.24,-174.43472194000003,0.006061732769012451,1058,3,1.385908,-0.00019207122,12288,11.743744611740112,12288,653.4235
4.4436074e-05,0.0,101.74,-161.98102978000003,0.011433601379394531,780,4,1.3855505,-0.00023924885,16384,16.99574303627014,16384,721.7813
1.838931e-05,0.0,100.05,-170.33057393,0.003998875617980957,1099,5,1.3849086,-0.00014746118,20480,20.72242569923401,20480,739.8215
2.449471e-05,0.0,92.17,-171.59361281999998,0.003767848014831543,1044,6,1.384891,-0.00033449905,24576,24.64478611946106,24576,699.7052
5.7125006e-05,0.0,93.37,-165.23990973000002,-0.0020089149475097656,1052,7,1.3841207,-3.4440964e-05,28672,28.537281036376953,28672,758.9894
1.9214038e-05,0.0,94.81,-160.60321906,-0.0016342401504516602,1064,8,1.383448,-0.00029616675,32768,32.38405251502991,32768,675.26483
1.6500844e-05,0.0,98.28,-154.43249867999998,0.003165304660797119,1041,9,1.3831954,-0.0004334042,36864,36.31761026382446,36864,549.46674
3.74969e-05,0.0,98.24,-160.35308874,-0.004776477813720703,1055,10,1.3809958,-0.00049356115,40960,40.19815444946289,40960,946.10535
1.8803636e-05,0.0,96.32,-156.67892673,-0.00363004207611084,1050,11,1.3816719,-0.00048240484,45056,44.09703826904297,45056,557.2863
5.6573932e-05,0.0,92.83,-141.48446623,-0.0029196739196777344,1069,12,1.3804226,-0.00016534698,49152,47.92631769180298,49152,592.079
5.469485e-05,0.0,94.41,-139.96322688,-0.0016932487487792969,1044,13,1.3794408,-0.00013322191,53248,51.8484308719635,53248,532.2598
1.02289505e-05,0.0,96.29,-141.94575934,-0.013237595558166504,1079,14,1.3777667,-8.278091e-05,57344,55.64410066604614,57344,575.3527
1.455142e-05,0.0,99.33,-131.27336229,-0.00014317035675048828,1044,15,1.3776044,-0.000116774,61440,59.564542055130005,61440,451.0544
1.0270469e-05,0.0,109.45,-134.00810159,0.02857750654220581,777,16,1.3770595,-7.025023e-05,65536,64.83065104484558,65536,468.5994
1.5670481e-05,0.0,106.18,-134.95180564999998,-0.00033104419708251953,1041,17,1.3760697,-0.00041727244,69632,68.76588320732117,69632,496.89377
5.2314368e-05,0.0,97.77,-151.04434584,-0.0038558244705200195,1038,18,1.371361,-0.0002332824,73728,72.71089696884155,73728,608.2128
7.70735e-05,0.0,97.83,-141.06886726000002,-0.004803299903869629,1034,19,1.3699281,-0.00054822315,77824,76.67160987854004,77824,468.12897
9.5324634e-05,0.0,98.5,-141.44866224999998,-0.015128493309020996,1042,20,1.3671463,-0.0005294805,81920,80.60219144821167,81920,517.1535
3.086225e-05,0.0,101.53,-134.50138614999997,-0.006887316703796387,1034,21,1.3634416,-0.00011144663,86016,84.56236457824707,86016,507.79294
2.5108693e-05,0.0,100.17,-125.8427607,-0.008154034614562988,1046,22,1.3638926,-0.00023521937,90112,88.47847628593445,90112,455.14697
3.8822538e-05,0.0,100.24,-132.08184866,-0.00993645191192627,1025,23,1.3586024,-0.00028240157,94208,92.47149586677551,94208,532.55725
3.6602716e-05,0.0,103.01,-126.33239435,-0.003298163414001465,1041,24,1.3606416,-0.00027556162,98304,96.40566515922546,98304,355.65808
5.591752e-05,0.0,108.23,-134.1908345,-0.012325406074523926,1017,25,1.3554856,-0.00030947063,102400,100.43135952949524,102400,472.76883
2.6272086e-05,0.0,109.7,-141.32679611,-0.011052608489990234,1019,26,1.3531196,-0.00026478717,106496,104.45112919807434,106496,594.34393
3.698543e-05,0.0,107.71,-133.84866203,-0.004523158073425293,1058,27,1.3537421,-0.00011795253,110592,108.32058835029602,110592,377.01678
3.3070384e-05,0.0,111.11,-137.0463253,-0.009149670600891113,1048,28,1.3494828,-0.00042159104,114688,112.22954654693604,114688,443.2317
9.54046e-05,0.0,111.15,-127.10772141000001,-0.009141206741333008,1028,29,1.347302,-0.00092168245,118784,116.21304202079773,118784,371.06473
0.00011036043,0.0,112.85,-122.49223400999998,-0.0023304224014282227,1022,30,1.3413644,-0.0008639731,122880,120.21829056739807,122880,394.3236
6.941866e-05,0.0,110.68,-126.93587568000001,-0.015254974365234375,1010,31,1.3343637,-0.0005503672,126976,124.2720136642456,126976,513.8312
8.807817e-05,0.0,115.25,-134.83982286999998,-0.010970354080200195,1002,32,1.3288898,-0.0005097985,131072,128.36024975776672,131072,469.6661
9.1548834e-05,0.0,118.66,-136.72998659000004,-0.029019713401794434,1012,33,1.3214241,-0.0006127162,135168,132.40783977508545,135168,438.8334
0.00010204103,0.0,118.23,-135.11759012000002,-0.0079270601272583,1003,34,1.3127342,-0.0003094615,139264,136.49185848236084,139264,427.88318
0.0001415187,0.0,122.46,-122.50279391000002,-0.010175824165344238,989,35,1.3099618,-7.485523e-05,143360,140.632173538208,143360,305.1078
2.7270517e-05,0.0,122.66,-126.86202824999998,-0.014953970909118652,1041,36,1.2977126,-0.00031470176,147456,144.5663366317749,147456,453.43732
4.857443e-05,0.0,131.14,-128.24454566,-0.016260266304016113,1010,37,1.2977488,-0.00049038563,151552,148.62150812149048,151552,360.12378
5.2120457e-05,0.0,132.13,-129.11593466,-0.02135634422302246,1012,38,1.2875515,-0.0002960832,155648,152.66894459724426,155648,386.87515
4.391046e-05,0.0,132.57,-126.00127166,-0.019162535667419434,983,39,1.2823777,-0.00038205416,159744,156.83237218856812,159744,352.6549
0.00010192217,0.0,131.13,-139.55872265000002,-0.020326972007751465,976,40,1.2666782,-0.00041363225,163840,161.02585577964783,163840,512.7185
5.5417124e-05,0.0,134.86,-136.86686278000002,-0.007471442222595215,962,41,1.2643629,-0.00016895556,167936,165.28250813484192,167936,406.39676
2.7100088e-05,0.0,136.17,-134.76541831999998,-0.012331128120422363,963,42,1.2586561,-0.00043245923,172032,169.53284668922424,172032,335.79395
5.974913e-05,0.0,139.3,-140.46862823,-0.013367295265197754,989,43,1.2521741,-0.00029000887,176128,173.67484259605408,176128,436.81964
3.7063215e-05,0.0,153.22,-145.47628414000002,0.026773512363433838,766,44,1.2712898,-0.0002882469,180224,179.02175879478455,180224,371.35013
1.617625e-05,0.0,154.58,-138.97796627,-0.017716050148010254,958,45,1.2467132,-0.00017784689,184320,183.29658126831055,184320,307.24332
6.6593755e-05,0.0,160.15,-151.46019343,-0.009916901588439941,946,46,1.2400633,-0.000502876,188416,187.62686920166016,188416,415.11954
8.723364e-05,0.0,169.32,-154.811443,-0.01345360279083252,916,47,1.2271851,-0.00093208614,192512,192.0978741645813,192512,399.3508
0.00010295837,0.0,161.28,-147.32232186,-0.006815314292907715,939,48,1.2256342,-0.00023978605,196608,196.45894694328308,196608,361.43176
3.7054277e-05,0.0,167.5,-156.99673705,-0.01580655574798584,914,49,1.2182415,-0.00044074203,200704,200.93744039535522,200704,349.6502
0.00014090436,0.0,170.73,-152.21406347,-0.009043455123901367,922,50,1.2097448,-0.0014313031,204800,205.37795186042786,204800,310.42645
0.00037840678,0.0,171.32,-142.30970797,-0.008436203002929688,927,51,1.1893611,-0.0017199991,208896,209.7927644252777,208896,314.75806
5.992718e-05,0.0,174.02,-137.57860044000003,-0.0036112070083618164,896,52,1.1794236,-0.00091282255,212992,214.3604326248169,212992,245.84225
0.00014422556,0.0,185.14,-130.16564189,0.019977688789367676,748,53,1.2189379,-0.0005306525,217088,219.83514261245728,217088,170.05394
9.360139e-05,0.0,190.95,-129.02202554,-0.019817590713500977,885,54,1.1903671,-0.0007412345,221184,224.46115112304688,221184,320.34897
7.669317e-05,0.0,194.05,-126.26629621999999,-0.010093331336975098,890,55,1.1854289,-0.00069371786,225280,229.06164860725403,225280,278.46097
2.514044e-05,0.0,203.42,-131.29565451,0.0034056901931762695,731,56,1.2092094,-0.00026552848,229376,234.66554021835327,229376,412.08047
8.321171e-05,0.0,203.08,-120.66639528000002,-0.013023018836975098,897,57,1.183455,-0.00022142276,233472,239.2289810180664,233472,270.8454
0.00055820926,6.1035156e-05,204.46,-119.79393051999999,0.050948262214660645,581,58,1.2585785,-0.0027583186,237568,246.2727382183075,237568,117.16369
0.00118524,0.0007324219,206.84,-95.53438134,0.007286012172698975,702,59,1.2126498,-0.003708857,241664,252.1030249595642,241664,165.37708
0.0055120937,0.061523438,210.25,-83.68717044,-0.013013958930969238,902,60,1.1154335,-0.0042491746,245760,256.64023065567017,245760,174.55191
0.00082265196,0.0,213.67,-80.00796432000001,-0.012160420417785645,806,61,1.1144394,-0.0022660196,249856,261.71966433525085,249856,219.41774
0.00057420216,0.0,221.07,-79.02575449,-0.014080524444580078,844,62,1.0949649,-0.0012417273,253952,266.5701801776886,253952,240.87027
0.005075854,0.050231934,229.77,-73.81230517,-0.006916165351867676,785,63,1.138066,-0.003729938,258048,271.7822151184082,258048,170.40659
0.00071991724,0.0,226.37,-71.38887419000001,0.005131423473358154,743,64,1.1819551,-0.0009549851,262144,277.2885789871216,262144,145.91177
0.0030582803,0.008361816,210.72,-66.57366773000001,-0.005075335502624512,933,65,1.1078956,-0.0039187684,266240,281.67700386047363,266240,173.24521
0.0019875756,0.00024414062,199.19,-47.64729725,-0.008079886436462402,860,66,1.0802734,-0.0012729422,270336,286.43672132492065,270336,159.8571
0.0012718692,0.00012207031,210.99,-41.67915809000001,0.008698582649230957,717,67,1.121203,-0.0010623065,274432,292.1449222564697,274432,134.23355
0.00013703847,0.0,242.61,-35.02239975999999,0.04400336742401123,466,68,1.2170993,-0.000478181,278528,300.92849802970886,278528,60.896034
0.0047897203,0.053100586,260.54,-39.5163157,0.005207180976867676,584,69,1.1643018,-0.004490866,282624,307.9387230873108,282624,121.95531
0.0018838124,0.0119018555,276.74,-33.26151384,0.04185837507247925,567,70,1.1449612,-0.001269455,286720,315.1543641090393,286720,83.532524
0.00016571797,0.0,300.23,-37.78784719000001,0.026826441287994385,586,71,1.1618996,-0.0010126844,290816,322.14205861091614,290816,111.65994
0.0011507464,0.008483887,331.89,-39.43216528,0.04757702350616455,564,72,1.2048482,-0.0022442804,294912,329.3950135707855,294912,102.05868
0.0011387583,0.0030517578,362.47,-35.50767511000001,0.05519092082977295,539,73,1.1583054,-0.0018243538,299008,336.9871914386749,299008,71.74802
0.00070883124,0.0056762695,387.49,-31.711185700000005,0.036549925804138184,476,74,1.145612,-0.0016535951,303104,345.5891442298889,303104,75.97292
0.00015587313,0.0,424.59,-26.307624720000003,0.0496029257774353,507,75,1.1393013,-0.00089280994,307200,353.65581226348877,307200,56.100807
0.000442523,0.00048828125,453.84,-24.40970299,0.1055532693862915,463,76,1.137165,-0.0012551155,311296,362.4853971004486,311296,39.719513
0.00055897085,0.0,486.2,-23.047881590000003,0.02956247329711914,518,77,1.1105564,-0.00088858366,315392,370.3883800506592,315392,51.24459
0.00065198244,0.0036621094,512.36,-22.141471399999997,-0.004978656768798828,536,78,1.0549147,-0.0017575759,319488,378.0283753871918,319488,88.32754
0.00040069965,0.0,542.89,-19.6005723,0.04318892955780029,456,79,1.0807655,-0.0003670554,323584,387.0046410560608,323584,57.613728
0.00049655745,0.0,573.48,-17.221620989999998,0.01680588722229004,532,80,1.0579174,-0.0011034361,327680,394.70219707489014,327680,60.9417
0.00019732214,0.0,597.11,-18.618072870000002,0.02778416872024536,424,81,1.1032468,-0.0011121661,331776,404.35214352607727,331776,35.179626
0.000276771,0.0,623.4,-17.725656629999996,0.006334841251373291,514,82,1.0509036,-0.00096078496,335872,412.31851506233215,335872,60.142418
0.00013350123,0.0,651.24,-15.301407089999996,0.021270930767059326,463,83,1.05624,-0.0010157842,339968,421.1652910709381,339968,30.460407
0.00044790583,0.0,652.14,-15.60242712,0.008503973484039307,430,84,1.0766587,-0.0018831115,344064,430.67063426971436,344064,44.589478
0.00013776204,0.0,672.24,-9.70172975,0.010810494422912598,458,85,1.0539865,-0.00045569608,348160,439.59870982170105,348160,47.25257
0.0012858917,0.0,680.01,-3.8996328300000003,0.034210026264190674,432,86,1.0403186,-0.002056703,352256,449.0697817802429,352256,53.830513
0.0031419767,0.03491211,706.96,-6.61702864,-0.026337027549743652,424,87,1.0563284,-0.0027424458,356352,458.7145574092865,356352,30.45531
0.0015262844,0.014404297,720.36,-5.115197249999999,0.018687009811401367,422,88,1.0571848,-0.0025582786,360448,468.4017491340637,360448,23.819103
0.0024295845,0.008666992,744.49,1.18477823,-0.04268467426300049,411,89,1.0263782,-0.0017907044,364544,478.3662483692169,364544,24.008045
0.008631918,0.12738037,762.9,-0.08343062000000173,-0.05066967010498047,386,90,1.0774443,-0.00694863,368640,488.9570472240448,368640,18.05637
0.0051473845,0.064697266,774.44,-3.3091004899999996,-0.01571178436279297,409,91,1.0847137,-0.0020117303,372736,498.95586585998535,372736,30.99456
7.9619334e-05,0.0,803.82,-1.0632523099999998,-0.06899547576904297,392,92,1.0378807,-0.0004367865,376832,509.39754128456116,376832,21.196272
0.0005938797,0.0,815.09,-0.41169857000000015,-0.045020222663879395,392,93,0.99154764,-0.001217324,380928,519.8415477275848,380928,19.93011
0.0011504675,0.005493164,826.42,-3.4639285499999994,-0.08537650108337402,413,94,1.0369046,-0.0017074517,385024,529.7410650253296,385024,18.32859
0.0030954299,0.041809082,839.94,-6.745335369999999,-0.03330576419830322,388,95,1.0349361,-0.0025802641,389120,540.2968921661377,389120,14.305274
