EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.0442328453063965,4082,0.0,1.386242,0.009585082530975342,6.0741004e-05,0.0024141842,0.0024141842
89.65,-165.87611,45,89,7.937291860580444,8107,0.0,1.386186,-0.003422379493713379,5.650548e-05,0.0017573951,0.0017573951
92.275,-168.02467,45,134,11.84264850616455,12270,0.0,1.386102,0.021890640258789062,6.1071885e-05,0.0024233744,0.0024233744
93.1,-211.77861,44,178,15.739075183868408,16367,0.0,1.3859315,0.07752454280853271,6.754823e-05,0.0019225162,0.0019225162
97.4,-170.00015,42,220,19.64927625656128,20415,0.0,1.3857523,0.10028266906738281,7.060671e-05,0.0025846069,0.0025846069
89.35,-156.82626,47,267,23.539446115493774,24576,0.0,1.3855503,0.13635563850402832,6.182386e-05,0.0028262539,0.0028262539
89.275,-166.83655,45,312,27.425379753112793,28610,0.0,1.3853445,0.22938066720962524,6.859842e-05,0.0027408474,0.0027408474
91.625,-178.72505,45,357,31.320706367492676,32743,0.0,1.384929,0.24365729093551636,6.465941e-05,0.0020813176,0.0020813176
97.925,-198.12704,41,398,35.3003191947937,36777,0.0,1.3845704,0.27226120233535767,6.916985e-05,0.0024840864,0.0024840864
92.875,-154.23508,44,442,39.210267543792725,40864,0.0,1.3844347,0.2777101397514343,6.905587e-05,0.0024722258,0.0024722258
91.5,-141.14256,45,487,43.12387275695801,44964,0.0,1.3839554,0.2787933945655823,7.2417024e-05,0.002307157,0.002307157
98.425,-137.8529,42,529,47.03341269493103,49114,0.0,1.383772,0.3999229669570923,7.13705e-05,0.00252805,0.00252805
91.8,-179.64507,44,573,50.943591833114624,53196,0.0,1.3823899,0.30701905488967896,7.235372e-05,0.0024446058,0.0024446058
90.45,-131.6108,46,619,54.829978942871094,57282,0.0,1.3827481,0.3883727788925171,6.563636e-05,0.0023743045,0.0023743045
92.325,-155.17018,44,663,58.78834652900696,61382,0.0,1.3820264,0.4700770974159241,6.168756e-05,0.002664049,0.002664049
97.025,-136.21777,42,705,62.713826179504395,65466,0.0,1.3818965,0.3953782916069031,5.7340556e-05,0.002297672,0.002297672
87.7,-125.094826,46,751,66.62233543395996,69605,0.0,1.3810891,0.5197318196296692,7.909049e-05,0.002643194,0.002643194
101.45,-153.53079,40,791,70.5541729927063,73663,0.0,1.3805144,0.5348983108997345,6.240543e-05,0.0030202947,0.0030202947
93.825,-155.92087,44,835,74.5367910861969,77820,0.0,1.3791606,0.4235968589782715,6.484774e-05,0.0027160975,0.0027160975
90.275,-131.32935,44,879,78.44632458686829,81839,0.0,1.3788373,0.5475423336029053,7.7592136e-05,0.0030291914,0.0030291914
99.175,-134.68056,42,921,82.37245774269104,86015,0.0,1.3782525,0.35660290718078613,7.0638926e-05,0.0022139933,0.0022139933
104.5,-146.23703,39,960,86.3022849559784,90112,0.0,1.3771615,0.38154423236846924,7.2066956e-05,0.0027951733,0.0027951733
95.775,-137.72781,42,1002,90.22931957244873,94187,0.0,1.3755746,0.6331095397472382,8.051921e-05,0.002427537,0.002427537
99.125,-136.56992,41,1043,94.13433742523193,98222,0.0,1.3741722,0.6023483276367188,7.9076824e-05,0.0028522408,0.0028522408
95.15,-130.28293,43,1086,98.04920530319214,102319,0.0,1.3727267,0.6097677648067474,8.83633e-05,0.0025762941,0.0025762941
97.7,-140.24675,42,1128,102.02404356002808,106427,0.0,1.3709362,0.5090415477752686,6.638524e-05,0.0025391276,0.0025391276
102.575,-133.12244,40,1168,106.0541627407074,110530,0.0,1.3698453,0.5103695392608643,6.484652e-05,0.002376585,0.002376585
93.1,-113.35378,43,1211,110.04508066177368,114631,0.0,1.3681598,0.4253672957420349,7.687262e-05,0.002261108,0.002261108
103.6,-127.50798,40,1251,113.99700665473938,118775,0.0,1.3681558,0.49331915378570557,7.065184e-05,0.002954895,0.002954895
94.425,-120.925644,43,1294,117.92197942733765,122825,0.0,1.3669004,0.5064311623573303,7.529257e-05,0.003496118,0.003496118
96.625,-121.159935,42,1336,121.86440658569336,126925,0.0,1.365298,0.4852135181427002,7.4272866e-05,0.00277067,0.00277067
124.45,-116.28462,31,1367,126.86157941818237,131018,0.0,1.3665,-1.5178101062774658,8.266421e-05,0.0017295507,0.0017295507
102.675,-116.00435,40,1407,130.8395848274231,135125,0.0,1.36231,0.39579540491104126,6.714296e-05,0.0031193662,0.0031193662
96.425,-117.16405,43,1450,134.82560062408447,139258,0.0,1.3591862,0.399381160736084,7.512511e-05,0.0027882266,0.0027882266
103.95,-117.94934,39,1489,138.88757610321045,143281,0.0,1.3595965,0.4747180938720703,6.69319e-05,0.0029699104,0.0029699104
96.5,-131.16496,43,1532,142.853848695755,147454,0.0,1.3577185,0.498288631439209,6.685449e-05,0.0026296342,0.0026296342
108.15,-109.724976,38,1570,146.82149291038513,151508,0.0,1.3574932,0.42202556133270264,7.415422e-05,0.0026362096,0.0026362096
104.1,-126.938416,39,1609,150.78246331214905,155541,0.0,1.3533859,0.5621618330478668,6.6364846e-05,0.0025736478,0.0025736478
101.85,-115.6189,40,1649,154.7474250793457,159615,0.0,1.3517232,0.5969277620315552,8.347834e-05,0.002884085,0.002884085
104.525,-127.98287,40,1689,158.72385454177856,163796,0.0,1.349024,0.6456818878650665,6.746118e-05,0.0027548824,0.0027548824
106.925,-115.4977,38,1727,162.71459579467773,167868,0.0,1.3500475,0.34141361713409424,7.272781e-05,0.0027727839,0.0027727839
103.35,-99.54155,40,1767,166.7462236881256,172002,0.0,1.3478475,0.5373739302158356,7.8312645e-05,0.002776069,0.002776069
105.275,-117.377014,39,1806,170.6919219493866,176087,0.0,1.3422549,0.5660205483436584,7.909732e-05,0.0043284623,0.0043284623
100.825,-86.931725,41,1847,174.68203139305115,180203,0.0,1.341878,0.5607770085334778,8.24459e-05,0.0036319555,0.0036319555
108.1,-115.34257,37,1884,178.73684406280518,184248,0.0,1.3391495,0.5509968101978302,7.3569e-05,0.00311714,0.00311714
108.05,-96.11516,38,1922,182.75109934806824,188350,0.0,1.3375227,0.7085964679718018,7.787033e-05,0.0033321953,0.0033321953
107.425,-97.79479,38,1960,186.78944063186646,192483,0.0,1.3355851,0.49055802822113037,7.0257345e-05,0.0027934918,0.0027934918
114.625,-98.95747,26,1986,191.57051825523376,195623,0.0,1.3391887,0.29229074716567993,8.449014e-05,0.002853509,0.002853509
129.65,-85.98971,39,2025,195.5899941921234,200686,0.0,1.3280723,0.4987935423851013,7.873433e-05,0.0031379575,0.0031379575
106.775,-109.0083,38,2063,199.58449006080627,204734,0.0,1.3280321,0.7020702064037323,8.265278e-05,0.003647165,0.003647165
109.275,-100.43957,37,2100,203.6078360080719,208829,0.0,1.3234787,0.5966213047504425,7.264978e-05,0.0028034626,0.0028034626
110.875,-95.905594,37,2137,207.68573832511902,212983,0.0,1.3226687,0.644465446472168,7.658023e-05,0.0029862917,0.0029862917
105.7,-76.77016,38,2175,211.73623609542847,217036,0.0,1.3176198,0.558537483215332,8.502182e-05,0.0034260317,0.0034260317
110.925,-82.34875,37,2212,215.81885409355164,221137,0.0,1.3143406,0.5972200930118561,8.282187e-05,0.0031102942,0.0031102942
111.45,-80.86041,37,2249,219.86147475242615,225225,0.0,1.3091624,0.40430909395217896,7.8946716e-05,0.0030339314,0.0030339314
109.6,-90.1192,37,2286,223.9523150920868,229321,0.0,1.3030295,0.5139421224594116,7.712858e-05,0.0028727546,0.0028727546
113.9,-79.46156,36,2322,227.97900795936584,233385,0.0,1.306761,0.5175215303897858,9.0212125e-05,0.0027584732,0.0027584732
110.875,-76.76921,37,2359,232.0019073486328,237541,0.0,1.2972991,0.4698963761329651,8.1563136e-05,0.002932142,0.002932142
108.6,-72.89715,37,2396,236.03704643249512,241547,0.0,1.2939045,0.6232693195343018,8.848098e-05,0.0033103474,0.0033103474
119.575,-72.45938,35,2431,240.09661602973938,245695,0.0,1.2999694,0.6263318657875061,7.197343e-05,0.003381231,0.003381231
108.575,-73.03134,38,2469,244.13548755645752,249833,0.0,1.2934351,0.6665925681591034,7.847205e-05,0.0028458224,0.0028458224
115.425,-79.70024,35,2504,248.16650986671448,253907,0.0,1.2956572,0.6348123550415039,8.016829e-05,0.0028308185,0.0028308185
126.175,-89.65728,32,2536,252.34800028800964,257914,0.0,1.2882268,0.5321314930915833,8.7647575e-05,0.0025373618,0.0025373618
146.5,-87.36953,27,2563,257.34234619140625,262115,0.0,1.2966818,0.42851340770721436,8.433784e-05,0.0028695264,0.0028695264
113.025,-87.47276,36,2599,261.46990180015564,266222,0.0,1.279662,0.6253557503223419,8.166338e-05,0.0036723139,0.0036723139
