EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.025,-197.512,45,45,3.9773788452148438,4075,0.0,1.379665,-0.00014770030975341797,0.0068318667,0.013716217,0.013716217
88.85,-141.73831,45,90,7.758760929107666,8135,0.0,1.3660367,-0.005390048027038574,0.0073890556,0.016838524,0.016838524
88.325,-109.6001,47,137,11.526851177215576,12267,0.0,1.3629185,-0.009866118431091309,0.0056911716,0.010463362,0.010463362
93.9,-117.32063,43,180,15.393260955810547,16361,0.0,1.3470474,-0.014147162437438965,0.006741708,0.018745035,0.018745035
91.55,-107.60984,45,225,19.2271511554718,20440,0.0,1.3625145,-0.0036249160766601562,0.003765024,0.014420088,0.014420088
95.875,-102.4991,43,268,23.051905155181885,24555,0.0,1.337593,-0.0010303258895874023,0.007933455,0.01748296,0.01748296
95.875,-79.665726,42,310,26.932202100753784,28665,0.0,1.334842,-0.0024994611740112305,0.0067608096,0.017554728,0.017554728
94.4,-82.76491,43,353,30.75637149810791,32726,0.0,1.3208131,-0.011022210121154785,0.008277355,0.01972972,0.01972972
96.275,-81.12459,43,396,34.65290546417236,36854,0.0,1.3149774,-0.0004252195358276367,0.0071778735,0.014016356,0.014016356
103.625,-67.09265,39,435,38.58401298522949,40912,0.0,1.2949743,-0.0008007287979125977,0.0065623065,0.014688832,0.014688832
104.35,-60.84612,39,474,42.56631088256836,44976,0.0,1.2658912,-0.0011954307556152344,0.0077026244,0.014414827,0.014414827
103.4,-42.783646,40,514,46.50508975982666,49112,0.0,1.2476532,-0.0007479190826416016,0.007380462,0.014663594,0.014663594
108.25,-44.32715,38,552,50.56297063827515,53237,0.0,1.2375784,-0.0009648799896240234,0.00841123,0.013308898,0.013308898
107.55,-35.249504,38,590,54.53896522521973,57339,0.0,1.2142826,-0.0010432004928588867,0.0065666446,0.012026235,0.012026235
116.45,-34.95202,35,625,58.508039712905884,61437,0.0,1.1879169,-0.0010164976119995117,0.006402476,0.013895858,0.013895858
117.625,-29.163006,34,659,62.500905990600586,65479,0.0,1.1450822,-0.0018402338027954102,0.008888805,0.012717302,0.012717302
135.8,-20.509998,28,687,67.06666469573975,69538,0.0,1.0767782,-0.004085659980773926,0.008091765,0.013523804,0.013523804
205.4,-18.796211,11,698,74.77868866920471,73571,0.0,0.996723,-0.003998994827270508,0.006126348,0.011057125,0.011057125
256.125,-16.203949,13,711,81.73731851577759,77802,0.0,0.965094,-0.03306901454925537,0.008395599,0.012662628,0.012662628
303.525,-8.311345,16,727,87.05994749069214,81679,0.0,0.99587035,-0.16091907024383545,0.007841857,0.013148689,0.013148689
298.175,-5.6603713,10,737,93.80026030540466,85420,0.0,0.92239004,0.01625347137451172,0.006572732,0.014100243,0.014100243
331.1,7.651639,10,747,101.18511271476746,89747,0.0,0.8813775,0.12046629190444946,0.008057501,0.011968801,0.011968801
336.825,12.439602,13,760,108.2352364063263,93554,0.0,0.92337775,0.1681828498840332,0.007451245,0.012637979,0.012637979
353.0,12.731817,10,770,114.9504828453064,97895,0.0,0.90782666,0.19292646646499634,0.009050654,0.010750162,0.010750162
377.375,25.835028,10,780,122.58410239219666,101975,0.0,0.9117152,0.3331090807914734,0.006736299,0.008989441,0.008989441
399.225,27.34349,7,787,130.99373960494995,105716,0.0,0.8277025,0.28732830286026,0.007835311,0.010358545,0.010358545
440.625,19.200483,10,797,137.83632135391235,110216,0.0,0.8251475,0.23747164011001587,0.00656545,0.0067872703,0.0067872703
469.7,12.66697,8,805,144.7749583721161,114403,0.0,0.8054203,0.3837347626686096,0.0068190545,0.007986784,0.007986784
481.025,27.017206,8,813,151.68830180168152,118594,0.0,0.7896493,0.2407599687576294,0.008156705,0.009298559,0.009298559
491.775,32.307575,9,822,158.12921786308289,122782,0.0,0.73153985,0.3478359580039978,0.008553804,0.018994557,0.018994557
478.075,32.82791,9,831,164.82778811454773,126768,0.0,0.78558356,0.45677846670150757,0.007846748,0.009339847,0.009339847
490.3,59.22221,7,838,172.54552340507507,130467,0.0,0.6407188,0.38629698753356934,0.0057670777,0.011246298,0.011246298
508.35,63.95645,7,845,180.15954542160034,134737,0.0,0.67412555,0.45141953229904175,0.007847699,0.010808944,0.010808944
495.875,80.94954,9,854,186.93368196487427,138985,0.0,0.7773033,0.16440188884735107,0.0076242657,0.010448417,0.010448417
512.8,94.59044,7,861,194.56346702575684,142703,0.0,0.75192213,0.22647345066070557,0.0085177645,0.023044113,0.023044113
503.5,116.02661,11,872,201.24962282180786,147281,0.0,0.76342267,0.4561188220977783,0.008097125,0.009242568,0.009242568
461.075,113.20534,9,881,208.39665532112122,151471,0.0,0.7278551,0.35588538646698,0.006236531,0.0070937984,0.0070937984
442.675,103.40387,10,891,215.12702226638794,155512,0.0,0.7216464,0.4121464490890503,0.0068310937,0.009037631,0.009037631
424.5,71.282455,9,900,221.22751808166504,159547,0.0,0.79409105,0.5976929664611816,0.008371476,0.011103691,0.011103691
447.525,80.83351,7,907,228.94496154785156,163453,0.0,0.7348307,0.1415843963623047,0.007268695,0.017047208,0.017047208
496.625,81.6724,7,914,236.73459005355835,167889,0.0,0.6830355,0.41490304470062256,0.006956363,0.007803764,0.007803764
511.775,87.18169,7,921,243.89750981330872,171942,0.0,0.6063156,-0.12694001197814941,0.0063357363,0.0109100565,0.0109100565
540.125,97.383514,8,929,251.0349895954132,175925,0.0,0.71556336,0.14098715782165527,0.0072651496,0.013075148,0.013075148
569.75,95.53492,6,935,259.1045322418213,179862,0.0,0.6797577,0.2094593048095703,0.0070540956,0.011463905,0.011463905
597.2,108.64044,6,941,268.55630469322205,183949,0.0,0.72098434,0.3497602939605713,0.009066261,0.012191285,0.012191285
573.775,111.110794,8,949,275.30711221694946,187611,0.0,0.68779117,0.39417320489883423,0.007853599,0.013385341,0.013385341
545.9,91.63204,9,958,282.2733495235443,192030,0.0,0.69658154,0.4332282543182373,0.008434614,0.013893678,0.013893678
560.875,85.032326,7,965,290.5076951980591,196038,0.0,0.72343326,0.4770083427429199,0.008214765,0.015311836,0.015311836
564.05,92.97768,7,972,298.1709523200989,200560,0.0,0.683058,0.2781333327293396,0.006994956,0.0110926675,0.0110926675
513.825,93.25975,9,981,305.99301505088806,204502,0.0,0.7454474,0.40976059436798096,0.007772666,0.011763995,0.011763995
499.425,91.33203,9,990,313.3194463253021,208588,0.0,0.7613769,0.39375847578048706,0.0081643,0.01662011,0.01662011
549.125,83.66754,5,995,322.1754186153412,212566,0.0,0.7603855,0.4835360646247864,0.008385832,0.01054666,0.01054666
582.6,95.601944,6,1001,330.12763571739197,217025,0.0,0.74126923,0.38387590646743774,0.0072149932,0.0091562895,0.0091562895
554.05,112.346664,7,1008,337.2489130496979,221172,0.0,0.7096434,0.3113664984703064,0.007937716,0.009754836,0.009754836
578.625,127.412155,6,1014,344.25828766822815,224929,0.0,0.7238488,0.20270687341690063,0.008314458,0.00845313,0.00845313
608.425,118.197426,7,1021,352.2328782081604,228839,0.0,0.7221663,0.35032302141189575,0.0069348076,0.0132001145,0.0132001145
652.7,117.33299,5,1026,360.5155634880066,232526,0.0,0.733242,0.46642786264419556,0.0082859,0.009559824,0.009559824
626.325,135.60982,8,1034,367.3750488758087,237323,0.0,0.7272419,0.07332819700241089,0.008008324,0.009297332,0.009297332
614.0,150.83063,7,1041,375.39090728759766,241585,0.0,0.7503946,0.23349881172180176,0.008063519,0.010002921,0.010002921
619.225,151.76395,5,1046,382.94632172584534,245163,0.0,0.66560215,0.2826361656188965,0.007709696,0.010019692,0.010019692
619.8,156.86389,7,1053,390.4573256969452,249367,0.0,0.77257824,0.2117285132408142,0.008192428,0.009245358,0.009245358
637.8,160.62772,7,1060,397.94946670532227,253351,0.0,0.69643503,0.3346359133720398,0.00804067,0.010043368,0.010043368
621.9,176.46323,6,1066,406.4603576660156,257402,0.0,0.65067136,0.21518760919570923,0.006645203,0.0069264136,0.0069264136
588.25,163.1344,9,1075,413.1791875362396,261853,0.0,0.73295873,0.3004724979400635,0.0074659856,0.007903103,0.007903103
618.0,159.38786,5,1080,420.7668869495392,265890,0.0,0.71498024,0.280764102935791,0.0073509235,0.0074280547,0.0074280547
588.975,167.7931,8,1088,427.98221373558044,269984,0.0,0.6979381,0.3388327360153198,0.009438866,0.012869707,0.012869707
566.525,157.82182,8,1096,434.84949254989624,274301,0.0,0.71922547,0.3312285542488098,0.008395583,0.009214626,0.009214626
579.2,146.7122,7,1103,442.6339180469513,278301,0.0,0.7879632,0.3321789503097534,0.008853604,0.0123327,0.0123327
558.85,151.32281,7,1110,449.9956040382385,281875,0.0,0.7326307,0.1442217230796814,0.008248748,0.012780027,0.012780027
599.075,153.05038,6,1116,458.045378446579,286480,0.0,0.7280707,0.760380744934082,0.008109327,0.017100465,0.017100465
583.725,143.76474,6,1122,466.0655314922333,290730,0.0,0.77187,0.6845553815364838,0.0109565705,0.022456884,0.022456884
581.025,134.33481,7,1129,473.55581307411194,294225,0.0,0.66936636,0.25849634408950806,0.009143482,0.010459559,0.010459559
562.35,135.11575,10,1139,480.19515800476074,298824,0.0,0.6441726,0.08993595838546753,0.0070816576,0.011927844,0.011927844
580.9,149.50125,7,1146,487.0137212276459,303045,0.0,0.7391758,0.3276667594909668,0.0077354456,0.012870932,0.012870932
596.1,157.27843,5,1151,494.22002053260803,306719,0.0,0.73555744,0.4835570454597473,0.007906904,0.016855001,0.016855001
602.475,158.58032,5,1156,501.495201587677,310579,0.0,0.76712376,0.5800749957561493,0.009801855,0.009124854,0.009124854
597.125,171.10233,6,1162,509.3999216556549,314615,0.0,0.69405437,0.46631091833114624,0.008915395,0.012587119,0.012587119
631.275,164.55942,7,1169,517.1068403720856,319476,0.0,0.69263923,0.5675918757915497,0.008925234,0.015048876,0.015048876
659.35,159.94788,7,1176,524.6750576496124,323565,0.0,0.68524504,0.33497321605682373,0.009052372,0.016531412,0.016531412
688.9,157.8541,6,1182,532.435519695282,327500,0.0,0.68877923,0.6453380584716797,0.00865613,0.012512405,0.012512405
