approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
9.999154e-06,0.0,91.54545454545455,-168.63249174999999,-0.000719904899597168,1060,1,1.3862822,-0.00023696893,4096,3.8627946376800537,4096,5015.942
2.8256434e-05,0.0,91.40449438202248,-168.1085721011236,-0.0008398294448852539,1098,2,1.3861295,-0.00023868341,8192,7.593999147415161,8192,5843.3896
7.953724e-06,0.0,92.79,-179.85777593999998,-0.0014851093292236328,1104,3,1.3858306,-0.00022105829,12288,11.302661180496216,12288,7233.1704
4.0630075e-06,0.0,94.32,-183.16807310999997,-0.001210331916809082,1094,4,1.385866,-0.00010986648,16384,15.047305583953857,16384,5154.249
9.285075e-06,0.0,101.97,-175.15011230999997,0.0060065388679504395,942,5,1.3859022,-0.00016635131,20480,19.393798351287842,20480,4697.119
4.1083285e-06,0.0,98.52,-163.14962241,-0.0014300346374511719,1091,6,1.3857608,-0.000119580305,24576,23.14641547203064,24576,5705.0063
8.275618e-06,0.0,108.45,-157.63340836999998,0.009018957614898682,842,7,1.3858137,-0.00017865219,28672,28.007371187210083,28672,3762.3677
5.2125606e-06,0.0,100.86,-153.28089811,-0.001457810401916504,1104,8,1.3854558,-7.7354445e-05,32768,31.715763568878174,32768,4465.0566
7.4286354e-06,0.0,98.67,-147.90160192000002,-0.0013979673385620117,1097,9,1.385551,-4.9999595e-05,36864,35.44818329811096,36864,4237.433
4.0812793e-05,0.0,94.01,-154.574742,-0.002285003662109375,1093,10,1.3852719,-9.6546486e-05,40960,39.19390940666199,40960,4739.823
6.860431e-06,0.0,91.1,-169.35536385999995,-0.002998948097229004,1087,11,1.3846941,-0.00017637786,45056,42.959370374679565,45056,7578.37
1.5403499e-05,0.0,93.47,-180.81847499,-0.006841540336608887,1091,12,1.3845665,-4.985364e-05,49152,46.71294951438904,49152,6084.052
7.702531e-06,0.0,96.25,-166.41551777999996,-0.008417487144470215,1097,13,1.3848009,-0.00014797009,53248,50.444040298461914,53248,4644.6553
1.9551971e-05,0.0,97.33,-163.24011148,-0.004439949989318848,1084,14,1.384151,-0.000391964,57344,54.22016191482544,57344,4388.788
6.0039736e-05,0.0,96.57,-156.3187818,-0.008626818656921387,1090,15,1.3837678,-0.00031187347,61440,57.97621393203735,61440,3642.1755
5.3869753e-05,0.0,93.41,-146.43277046,-0.003209829330444336,1093,16,1.3830626,-0.0006763952,65536,61.72370362281799,65536,3144.1172
0.0001354048,0.0,91.46,-135.00334117999998,-0.0043555498123168945,1094,17,1.3802099,-0.00064513495,69632,65.46575140953064,69632,2980.1416
3.3354918e-05,0.0,91.35,-123.32078085999997,-0.003193974494934082,1092,18,1.3805469,-0.00053206517,73728,69.21424984931946,73728,3030.2942
8.429396e-05,0.0,91.41,-125.19391974999999,-0.0026085376739501953,1097,19,1.3768933,-0.00032169884,77824,72.94850468635559,77824,3128.0645
0.0003226854,0.0,90.82,-133.31101328,-0.00665736198425293,1098,20,1.3763796,-0.0011562847,81920,76.67910099029541,81920,2920.0715
0.0017197975,0.0079956055,91.34,-128.80567358,-0.010872721672058105,1097,21,1.3708806,0.00039869075,86016,80.4125165939331,86016,2496.7834
2.697075e-05,0.0,94.08,-140.84687388,-0.008332133293151855,1094,22,1.369598,9.2892325e-05,90112,84.15605044364929,90112,4752.828
3.8640934e-05,0.0,93.87,-134.22884157000001,-0.0069817304611206055,1102,23,1.3687449,-0.00043509115,94208,87.87203812599182,94208,2112.0447
0.0002731533,0.0,91.52,-130.20668493000002,-0.0021489858627319336,1102,24,1.3681462,-0.0011886775,98304,91.58946895599365,98304,2883.0747
4.6082445e-05,0.0,93.29,-122.84180850000001,-0.006905794143676758,1095,25,1.3684978,-0.0005407107,102400,95.33031058311462,102400,2533.1416
0.00013696193,0.0,99.34,-130.73523945,-0.005008816719055176,1093,26,1.3697386,-0.00035636532,106496,99.07790160179138,106496,2668.3428
9.7416945e-05,0.0,97.78,-124.28726200999998,-0.011229753494262695,1090,27,1.3728648,-0.00043680298,110592,102.83617949485779,110592,1844.2915
0.00017911635,0.0,91.12,-114.79314072,-0.019069314002990723,1092,28,1.3700815,-0.0006146048,114688,106.58536911010742,114688,2139.2224
9.62022e-05,0.0,88.39,-107.76025314,-0.015419483184814453,1100,29,1.364983,-0.00048209447,118784,110.30919194221497,118784,2006.6239
0.0008170884,0.0,90.91,-102.17079337999999,-0.011320948600769043,1093,30,1.360204,-0.0018261888,122880,114.0569577217102,122880,1557.938
8.528471e-05,0.0,94.79,-100.84453409999998,-0.019351840019226074,1073,31,1.3522407,-0.0005903151,126976,117.8743782043457,126976,1690.3026
0.0001283452,0.0,99.23,-99.72979406000002,-0.01426553726196289,1084,32,1.3474462,-0.0006243594,131072,121.65016484260559,131072,2221.428
2.1091793e-05,0.0,100.16,-101.05715432999999,-0.017880678176879883,1072,33,1.3509252,-2.504907e-05,135168,125.46976470947266,135168,1651.5635
2.102436e-05,0.0,109.34,-93.41654174000003,0.020652711391448975,823,34,1.3587788,-0.00026013044,139264,130.44303345680237,139264,1070.628
7.901845e-06,0.0,109.53,-92.73027856,-0.006146550178527832,1083,35,1.3478686,-0.0002646529,143360,134.2233908176422,143360,1728.9015
1.9719568e-05,0.0,107.15,-97.16159062000003,-0.0016616582870483398,1072,36,1.3420873,-0.00020108146,147456,138.0437936782837,147456,1823.3854
3.370185e-06,0.0,108.39,-104.09475149999999,0.036512017250061035,839,37,1.3490756,-0.000111322035,151552,142.92569184303284,151552,1632.257
4.7051784e-05,0.0,110.18,-102.55165337999999,-0.026455163955688477,1077,38,1.3400563,-0.00020593515,155648,146.7293779850006,155648,1386.2362
0.0007834205,6.1035156e-05,102.97,-101.39894944000004,-0.010030865669250488,1075,39,1.3257446,-0.0007821391,159744,150.53907179832458,159744,1256.0734
0.00020699705,0.0,105.52,-99.03669187999999,-0.009358406066894531,1063,40,1.3208022,-0.0018438664,163840,154.39164233207703,163840,1900.9331
0.00027644238,0.0,105.31,-88.78921448999999,-0.016242623329162598,1065,41,1.3100463,-0.0012916947,167936,158.2362997531891,167936,983.2918
4.6195808e-05,0.0,109.75,-82.93744392999999,-0.015919208526611328,1040,42,1.3065144,-0.00022569034,172032,162.17254066467285,172032,1544.5267
2.170038e-05,0.0,110.92,-82.15346641000001,-0.018345355987548828,1062,43,1.3014379,-0.00021193916,176128,166.027690410614,176128,963.54065
5.725992e-06,0.0,115.42,-75.97593866000001,-0.01285254955291748,1051,44,1.2978063,-6.884406e-05,180224,169.9225935935974,180224,760.0433
4.1351977e-06,0.0,122.52,-70.4569789,0.017630159854888916,848,45,1.3145874,-0.00010068716,184320,174.751060962677,184320,844.24097
4.0595613e-05,0.0,126.44,-69.53108872000001,-0.02043592929840088,1045,46,1.3007782,-0.0002883259,188416,178.6676962375641,188416,860.36926
0.00018722191,0.0,124.83,-67.03103143,-0.017988204956054688,1046,47,1.28889,-0.0005317248,192512,182.58217883110046,192512,590.36255
3.414714e-05,0.0,119.56,-67.29427316000002,-0.020333170890808105,1045,48,1.2864772,-0.00031378577,196608,186.50223660469055,196608,755.9351
1.9384715e-05,0.0,117.01,-66.99281346999999,-0.014329671859741211,1054,49,1.2767109,-0.0001640197,200704,190.38858842849731,200704,1057.3096
1.38649575e-05,0.0,120.43,-75.02020866,-0.011689543724060059,1026,50,1.2713337,-9.3199764e-05,204800,194.3799912929535,204800,1351.5887
2.0133077e-06,0.0,123.37,-79.51883611,-0.019492387771606445,1029,51,1.2756909,-2.1194282e-05,208896,198.35954308509827,208896,1098.9698
5.9343256e-06,0.0,135.76,-75.44600606,0.001541435718536377,840,52,1.2967933,-0.00021982663,212992,203.2319095134735,212992,807.87885
5.684977e-06,0.0,134.15,-67.24226389,-0.006501555442810059,1047,53,1.2685106,-7.9045305e-05,217088,207.14405846595764,217088,871.0367
3.5196658e-06,0.0,132.92,-64.60520131999999,-0.014899373054504395,1030,54,1.2725435,-0.00012506873,221184,211.1175718307495,221184,760.0394
5.3421336e-06,0.0,124.2,-64.7571292,-0.01153099536895752,1025,55,1.268067,-9.974619e-05,225280,215.11209225654602,225280,636.5005
5.2403516e-06,0.0,130.42,-70.54575833,0.003760695457458496,975,56,1.2760347,-7.9417485e-05,229376,219.31226754188538,229376,1062.7375
4.6426912e-06,0.0,141.33,-66.43032794999999,0.011954903602600098,832,57,1.2831284,-8.08343e-05,233472,224.23112678527832,233472,593.2072
6.365277e-06,0.0,150.95,-64.31938428,0.015726208686828613,756,58,1.2875736,-9.176618e-05,237568,229.64905500411987,237568,638.0906
6.2482723e-06,0.0,158.97,-62.2793066,0.01063603162765503,803,59,1.2870483,-0.00015183131,241664,234.74453234672546,241664,597.9428
9.950484e-06,0.0,147.12,-58.379776310000004,-0.010909438133239746,1023,60,1.2597667,-0.00021931608,245760,238.74699759483337,245760,913.5654
6.5377117e-06,0.0,138.23,-58.89424107,-0.009996652603149414,984,61,1.2668283,-6.822057e-05,249856,242.9086081981659,249856,723.09656
1.14275035e-05,0.0,129.16,-60.78613492,-0.008034110069274902,1015,62,1.2642359,-6.993135e-05,253952,246.9408724308014,253952,795.76996
7.761062e-06,0.0,130.1,-53.97236487,-0.009844779968261719,1016,63,1.2670759,-0.00018875443,258048,250.9691481590271,258048,583.1236
1.9538456e-05,0.0,129.65,-52.85900066999999,-0.0066149234771728516,1011,64,1.2551714,-0.00032661032,262144,255.01888513565063,262144,641.5032
1.3682591e-05,0.0,127.61,-62.17048639999999,-0.007026076316833496,1029,65,1.2442751,-0.00025172016,266240,258.9989321231842,266240,956.43976
4.9326743e-05,0.0,127.73,-61.532078170000005,-0.006609797477722168,1014,66,1.252934,-0.00032542684,270336,263.0358510017395,270336,420.83994
7.925818e-06,0.0,129.82,-59.40868056,-0.008168697357177734,1027,67,1.253885,-6.99989e-05,274432,267.02134943008423,274432,403.19553
8.306707e-06,0.0,138.49,-54.79383024,-0.007306098937988281,1007,68,1.2494323,-0.00013071191,278528,271.0892901420593,278528,1125.167
2.7988956e-06,0.0,141.12,-55.39986715,-0.007905960083007812,1017,69,1.2477803,-2.4791283e-05,282624,275.1156098842621,282624,673.3139
1.3036723e-05,0.0,149.07,-54.65624477,0.014041244983673096,856,70,1.2684017,-0.0002235192,286720,279.8962812423706,286720,683.034
