EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.002657413482666,4082,0.0,1.3862417,0.009559810161590576,6.050324e-05,0.0021967948,0.0021967948
89.65,-167.44907,45,89,7.860256195068359,8107,0.0,1.3861754,-0.009090542793273926,6.530634e-05,0.002156233,0.002156233
96.3,-175.70108,43,132,11.747713804244995,12256,0.0,1.3860629,-0.0011706352233886719,7.4397496e-05,0.0019064986,0.0019064986
93.025,-176.42346,45,177,15.606676578521729,16353,0.0,1.385845,0.008491337299346924,6.604849e-05,0.0019787787,0.0019787787
99.125,-197.3287,41,218,19.481876850128174,20425,0.0,1.3857229,0.04616248607635498,6.085828e-05,0.0018292693,0.0018292693
94.05,-177.03418,43,261,23.359053373336792,24528,0.0,1.3856091,0.14099007844924927,7.203528e-05,0.0023729496,0.0023729496
87.15,-171.4105,47,308,27.21130609512329,28611,0.0,1.3852044,0.2423819899559021,6.389694e-05,0.0021378712,0.0021378712
89.825,-162.52065,45,353,31.091487646102905,32703,0.0,1.3848114,0.18227636814117432,5.770794e-05,0.0018832515,0.0018832515
93.725,-164.00182,44,397,34.96320176124573,36795,0.0,1.3847184,0.26466912031173706,6.4904016e-05,0.002439956,0.002439956
89.075,-148.997,45,442,38.83371591567993,40864,0.0,1.3845265,0.3017190098762512,5.7548583e-05,0.002411074,0.002411074
96.95,-162.10852,43,485,42.6926326751709,45047,0.0,1.383936,0.2960604429244995,6.654702e-05,0.0021990528,0.0021990528
96.075,-170.03363,42,527,46.55535936355591,49083,0.0,1.3833222,0.3403797149658203,6.3518506e-05,0.0017786603,0.0017786603
97.125,-152.90405,42,569,50.44445562362671,53138,0.0,1.3827698,0.3107977509498596,7.3693365e-05,0.00225543,0.00225543
92.3,-136.40952,45,614,54.313201665878296,57301,0.0,1.382561,0.3130109906196594,7.374847e-05,0.0028407872,0.0028407872
96.525,-151.6269,43,657,58.199726581573486,61379,0.0,1.3817947,0.43820518255233765,7.299105e-05,0.002473797,0.002473797
97.5,-175.15556,43,700,62.078060150146484,65536,0.0,1.3807602,0.4009508490562439,6.60569e-05,0.0018058344,0.0018058344
91.575,-140.07976,44,744,65.94303178787231,69538,0.0,1.3804469,0.5064801871776581,6.27603e-05,0.00221074,0.00221074
92.425,-136.17514,45,789,69.84237456321716,73714,0.0,1.3797133,0.5866487920284271,8.15688e-05,0.00268423,0.00268423
98.2,-134.24077,42,831,73.74714875221252,77816,0.0,1.3788795,0.4204067587852478,6.845625e-05,0.0021181193,0.0021181193
94.0,-134.8282,43,874,77.62290835380554,81881,0.0,1.3780634,0.5160731673240662,7.225385e-05,0.0026334208,0.0026334208
93.775,-113.78557,43,917,81.50896573066711,85916,0.0,1.3785863,0.5877554416656494,6.883543e-05,0.0034729345,0.0034729345
89.35,-107.05553,46,963,85.38753414154053,90107,0.0,1.3764026,0.5233224034309387,7.229558e-05,0.0025369998,0.0025369998
91.8,-135.58945,44,1007,89.27778840065002,94175,0.0,1.3748266,0.4993746280670166,6.772451e-05,0.0025867575,0.0025867575
102.1,-129.6572,40,1047,93.1646478176117,98259,0.0,1.3747456,0.44986528158187866,7.5201046e-05,0.0023270682,0.0023270682
100.0,-121.964554,41,1088,97.0683822631836,102337,0.0,1.3744509,0.6436877250671387,8.0822836e-05,0.0024658893,0.0024658893
100.5,-115.89425,41,1129,100.96966457366943,106451,0.0,1.3721764,0.5085845291614532,7.6782075e-05,0.0030992785,0.0030992785
101.6,-120.24248,40,1169,104.88090443611145,110515,0.0,1.3710115,0.5001060664653778,6.307247e-05,0.0023986718,0.0023986718
94.95,-122.71748,44,1213,108.79850506782532,114671,0.0,1.3680768,0.5019434690475464,8.057151e-05,0.002279312,0.002279312
113.1,-117.75478,35,1248,113.65340805053711,118742,0.0,1.3639038,-0.7663993835449219,8.010406e-05,0.0016659747,0.0016659747
94.325,-118.72652,44,1292,117.54908418655396,122867,0.0,1.3661726,0.4051867127418518,7.870227e-05,0.0026449542,0.0026449542
95.05,-118.82566,42,1334,121.44495940208435,126847,0.0,1.3658634,0.6048686504364014,7.680268e-05,0.0028685546,0.0028685546
96.175,-95.62442,43,1377,125.35601806640625,131032,0.0,1.3629075,0.4590466022491455,8.1187754e-05,0.002244336,0.002244336
97.15,-118.16524,42,1419,129.26561522483826,135113,0.0,1.3599635,0.5928444266319275,8.2780694e-05,0.0029696438,0.0029696438
100.0,-100.56277,41,1460,133.186993598938,139204,0.0,1.3607596,0.5767238140106201,7.421461e-05,0.0023674436,0.0023674436
101.3,-104.03933,40,1500,137.10538387298584,143256,0.0,1.3607564,0.6376636326313019,7.357015e-05,0.0025624016,0.0025624016
98.45,-119.35585,41,1541,141.0207040309906,147332,0.0,1.3535153,0.4843025207519531,6.5719796e-05,0.0021569903,0.0021569903
103.9,-96.530396,40,1581,144.93450808525085,151488,0.0,1.3575666,0.6432603001594543,7.3305346e-05,0.0029074412,0.0029074412
100.825,-110.0948,41,1622,148.8554060459137,155600,0.0,1.3528867,0.5176863670349121,7.076938e-05,0.0025704284,0.0025704284
107.6,-91.32983,38,1660,152.8154866695404,159683,0.0,1.3532481,0.505469411611557,8.5728316e-05,0.0025171083,0.0025171083
104.9,-102.8408,39,1699,156.75491452217102,163753,0.0,1.3495152,0.41672760248184204,7.403674e-05,0.002307932,0.002307932
98.225,-95.847244,38,1737,160.883864402771,167504,0.0,1.3475034,0.08377540111541748,8.0530124e-05,0.0021885282,0.0021885282
126.0,-90.34609,34,1771,165.8203902244568,171970,0.0,1.3434572,0.5343576669692993,8.6569125e-05,0.0022437405,0.0022437405
100.5,-91.73901,41,1812,169.75489139556885,176108,0.0,1.341459,0.4217241406440735,6.812444e-05,0.0021825715,0.0021825715
100.5,-90.03452,41,1853,173.69556140899658,180220,0.0,1.3407493,0.6350079476833344,8.375415e-05,0.0034078078,0.0034078078
100.65,-92.78054,40,1893,177.6367039680481,184246,0.0,1.3350314,0.5808393955230713,8.298241e-05,0.0024797656,0.0024797656
105.625,-92.24123,38,1931,181.5996289253235,188294,0.0,1.3396107,0.44973552227020264,8.135229e-05,0.002488602,0.002488602
109.625,-103.57414,38,1969,185.5687563419342,192470,0.0,1.3320584,0.5445002913475037,8.55908e-05,0.0022755736,0.0022755736
112.3,-85.6257,37,2006,189.54671168327332,196600,0.0,1.3331194,0.620696634054184,7.415681e-05,0.0025857934,0.0025857934
116.825,-71.73166,35,2041,193.53795719146729,200685,0.0,1.3276842,0.24098122119903564,7.744473e-05,0.0026023353,0.0026023353
