EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.352749586105347,4075,0.0,5.673763,0.001303255558013916,0.0003819166,0.0058535235,0.0058535235
391.10526315789474,-109.823586,4,19,10.386177778244019,7431,0.0,5.675521,0.007343173027038574,0.0004111512,0.005886649,0.005886649
491.5416666666667,-111.40564,5,24,15.316813468933105,11797,0.0,5.6714725,0.0009668469429016113,0.00043093116,0.0070080566,0.0070080566
397.775,-113.38374,16,40,20.459972381591797,15911,0.0,5.6670127,0.020592093467712402,0.00045362115,0.0064343377,0.0064343377
435.975,-113.207886,2,42,25.316520929336548,19111,0.0,5.6620445,-1.685542106628418,0.00045026198,0.004393288,0.004393288
513.45,-113.84499,7,49,30.340050220489502,24193,0.0,5.656576,0.1351754069328308,0.00046200404,0.007053644,0.007053644
589.875,-113.16289,3,52,35.37272763252258,27453,0.0,5.656245,0.18103069067001343,0.00037244585,0.008053373,0.008053373
629.025,-113.37124,7,59,40.55242872238159,32592,0.0,5.6582046,0.19509214162826538,0.00044323463,0.0068476647,0.0068476647
604.875,-112.66616,5,64,45.632150650024414,35992,0.0,5.657161,0.27655982971191406,0.000424264,0.008287547,0.008287547
610.85,-110.47904,5,69,50.68951416015625,39382,0.0,5.6501412,0.16475725173950195,0.00037905996,0.007258434,0.007258434
720.175,-110.38047,5,74,55.72059893608093,44283,0.0,5.6498322,0.27995550632476807,0.00039990514,0.0077233613,0.0077233613
798.05,-110.20046,4,78,60.727272033691406,47665,0.0,5.649836,0.37709206342697144,0.00040782816,0.0068815146,0.0068815146
683.825,-109.82558,13,91,65.88731336593628,53206,0.0,5.6468916,0.37103843688964844,0.00044153543,0.0065602926,0.0065602926
646.75,-109.91585,3,94,70.9084084033966,56523,0.0,5.6491694,0.24595922231674194,0.00040584255,0.00642129,0.00642129
648.65,-109.51459,6,100,75.95643091201782,60138,0.0,5.646013,-0.01326131820678711,0.0004367396,0.005204742,0.005204742
670.65,-113.02006,8,108,81.01818323135376,64608,0.0,5.64373,0.40141791105270386,0.00043801905,0.005852393,0.005852393
558.475,-113.42598,7,115,86.08502388000488,68222,0.0,5.6433053,0.5371257066726685,0.00041281094,0.008992758,0.008992758
595.325,-112.74292,4,119,91.13249826431274,73078,0.0,5.641359,0.17214113473892212,0.00044506602,0.007403954,0.007403954
597.05,-112.61582,9,128,96.22176933288574,76871,0.0,5.639582,0.6013717651367188,0.0004643916,0.007138601,0.007138601
709.8,-112.55855,4,132,101.24222159385681,81715,0.0,5.644128,0.2789912819862366,0.00043359929,0.010100221,0.010100221
671.025,-113.31535,4,136,106.27115988731384,85083,0.0,5.6437936,0.37732309103012085,0.00040342432,0.00911228,0.00911228
745.025,-113.65398,4,140,111.2684109210968,89939,0.0,5.647391,0.28639107942581177,0.00041583733,0.0080445595,0.0080445595
786.925,-110.727516,4,144,116.2853889465332,93254,0.0,5.645246,0.3858712911605835,0.00039849186,0.010256128,0.010256128
837.775,-109.13336,3,147,121.24444031715393,98054,0.0,5.6434736,-4.6986541748046875,0.0004584045,0.007017496,0.007017496
876.15,-109.30684,2,149,126.219562292099,101254,0.0,5.6423287,-1.2423827648162842,0.00040335482,0.01024059,0.01024059
950.65,-108.6158,5,154,131.23678922653198,106181,0.0,5.644368,0.2936803102493286,0.00039101308,0.0061555216,0.0061555216
988.975,-108.763916,2,156,136.25188636779785,109381,0.0,5.6408744,-0.6155873537063599,0.00043890884,0.0066904486,0.0066904486
1027.575,-108.76504,3,159,141.25218605995178,114181,0.0,5.642399,0.023792564868927002,0.00045489846,0.0057304767,0.0057304767
1064.975,-109.01921,4,163,146.28729820251465,117545,0.0,5.64559,0.23846465349197388,0.00042279242,0.0081001725,0.0081001725
1142.025,-109.6168,4,167,151.324964761734,122425,0.0,5.6424036,0.3792862892150879,0.00042844476,0.009887624,0.009887624
1178.85,-109.597755,2,169,156.3080608844757,125625,0.0,5.6340327,0.045115768909454346,0.00042063685,0.004883201,0.004883201
1179.725,-109.226295,4,173,161.33642172813416,130504,0.0,5.6337037,0.423204243183136,0.00044291606,0.008151601,0.008151601
