approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00041440694,0.0,834.0,-109.49283449999999,0.0012703537940979004,842,1,5.6743207,-0.0012971807,4096,4.861470460891724,4096,116.67085
0.00021919292,0.0,946.8571428571429,-112.70445214285714,0.006096899509429932,860,2,5.673192,-0.00023152794,8192,9.624690771102905,8192,84.129814
0.00011117935,0.0,899.9230769230769,-111.165993,0.0034866929054260254,843,3,5.675471,0.0001665628,12288,14.482194662094116,12288,164.57056
0.00013687646,0.0,993.2666666666667,-111.6448828,-0.03524482250213623,855,4,5.677568,4.1095132e-05,16384,19.27096700668335,16384,11.240401
0.00030141312,0.0,948.2857142857143,-111.01974814285714,0.0009698271751403809,849,5,5.678432,7.5458694e-05,20480,24.091000080108643,20480,152.32602
0.0001247414,0.0,670.3888888888889,-111.43108177777778,-0.0010360479354858398,768,6,5.67942,-0.00018977115,24576,29.424262046813965,24576,643.25635
0.00012013711,0.0,701.7948717948718,-111.356967,0.015515565872192383,799,7,5.678154,-5.7005367e-05,28672,34.55069971084595,28672,35.652214
0.00014093213,0.0,677.3125,-111.24829214583333,0.008097290992736816,795,8,5.679135,-0.000115307994,32768,39.699280977249146,32768,256.69098
9.101594e-05,0.0,678.2452830188679,-110.75701958490565,0.0008386969566345215,797,9,5.6809106,-4.8731825e-05,36864,44.83772039413452,36864,137.63623
1.8716728e-05,0.0,693.6949152542373,-110.74088715254236,0.004540860652923584,797,10,5.6814203,-0.000107293956,40960,49.9743971824646,40960,131.69002
0.00014070567,0.0,674.560606060606,-110.58518554545454,0.002021610736846924,792,11,5.6790943,-0.0002741593,45056,55.14122557640076,45056,226.65279
5.6986708e-05,0.0,675.4366197183099,-110.60777591549295,0.0013381242752075195,790,12,5.678128,-6.070864e-05,49152,60.32299518585205,49152,141.38228
9.486235e-05,0.0,681.2692307692307,-110.44941369230769,0.008476078510284424,802,13,5.677372,0.0001889379,53248,65.43084383010864,53248,185.1982
