approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00024245409,0.040283203,834.0,-109.49283449999999,0.0012703537940979004,777,1,5.680103,-0.0010326438,4096,5.269994020462036,4096,118.31766
0.00011499283,0.01184082,515.9285714285714,-112.43000507142858,0.0016189813613891602,790,2,5.690899,-0.00041401366,8192,10.453033685684204,8192,470.27307
5.038906e-05,0.0025634766,472.0,-115.10460030769231,0.00253373384475708,782,3,5.702453,-0.00028131547,12288,15.685734033584595,12288,530.14557
8.533208e-05,0.008605957,415.1388888888889,-114.56037458333331,0.0029289722442626953,792,4,5.71152,-0.0004917288,16384,20.854151964187622,16384,523.68164
9.268602e-05,0.010192871,429.1521739130435,-114.68436200000001,0.00023090839385986328,791,5,5.7171416,-0.0003635609,20480,26.028623819351196,20480,430.32922
0.00010823537,0.014221191,428.6842105263158,-114.26643445614035,0.003444373607635498,787,6,5.724062,-0.0006063838,24576,31.231906414031982,24576,454.10223
0.0001470121,0.021911621,446.0,-114.38449176190475,0.006382882595062256,796,7,5.7282963,-0.0005107372,28672,36.37749934196472,28672,234.83759
0.00014454691,0.020568848,458.3188405797101,-114.65790801449276,0.005173087120056152,800,8,5.7355266,-0.0004530022,32768,41.493327140808105,32768,241.03
5.7041507e-05,0.003540039,494.36486486486484,-113.95326183783786,1.7762184143066406e-05,796,9,5.746487,-0.00034634938,36864,46.63586115837097,36864,97.26618
0.00014749847,0.016662598,484.1686746987952,-113.62403366265062,0.0025463104248046875,791,10,5.7558503,-0.00048423116,40960,51.80915546417236,40960,309.53937
0.00014220222,0.012023926,495.6363636363636,-113.36570109090908,0.004588007926940918,797,11,5.763918,-0.00019856147,45056,56.94436717033386,45056,152.15698
0.00015315918,0.019470215,494.77777777777777,-114.11144578787878,0.0007687807083129883,785,12,5.769654,-0.0003519471,49152,62.16033577919006,49152,456.16345
8.2857994e-05,0.0065307617,505.93,-114.13247328999998,0.007632851600646973,793,13,5.775825,-0.00025188038,53248,67.32598423957825,53248,61.31991
0.00018869863,0.026062012,506.14,-114.17570712999999,0.0074266791343688965,791,14,5.7873874,-0.00022395357,57344,72.50470876693726,57344,186.70535
0.00019807357,0.031188965,509.28,-112.85306926000001,0.006528913974761963,787,15,5.795899,-0.00071403745,61440,77.70341682434082,61440,331.77606
0.00013787554,0.020141602,524.73,-113.09245287000002,0.007403731346130371,796,16,5.802912,-0.00040439822,65536,82.84369039535522,65536,189.53313
0.0001704813,0.023803711,505.37,-112.94614136,0.0022832751274108887,789,17,5.8105464,-0.0005772426,69632,88.03239583969116,69632,561.6681
