approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.186064e-05,0.0,97.38095238095238,-194.15292223809524,0.009784936904907227,1000,1,1.3862685,-0.0007833165,4096,4.093313932418823,4096,651.4977
2.806256e-05,0.0,96.11904761904762,-187.13413952380955,0.008865594863891602,1028,2,1.3860748,-0.00016558118,8192,8.075013399124146,8192,595.5388
2.324194e-05,0.0,94.61,-182.06903298000006,0.005654513835906982,1029,3,1.3857658,-0.00018917088,12288,12.05325984954834,12288,608.1916
2.1928601e-05,0.0,92.28,-180.90954290999994,0.0058152079582214355,1010,4,1.3854539,-0.0003316984,16384,16.108906984329224,16384,669.4286
3.2419983e-05,0.0,91.96,-185.19252238,0.002665221691131592,1018,5,1.3849645,-0.00029777526,20480,20.131731033325195,20480,682.3299
1.9262334e-05,0.0,92.32,-164.35294997999998,0.004536926746368408,1018,6,1.3846599,-0.0005385391,24576,24.15301775932312,24576,494.32135
2.152745e-05,0.0,91.85,-153.90174588000002,0.0024023056030273438,1015,7,1.3839071,-0.00032908382,28672,28.18797516822815,28672,498.20367
2.322902e-05,0.0,95.58,-150.3024521,0.006079196929931641,1019,8,1.3832134,-0.0005028069,32768,32.20755386352539,32768,446.99582
3.9001487e-05,0.0,96.35,-153.53343409,0.00010204315185546875,1019,9,1.3820678,-0.000362646,36864,36.22713756561279,36864,474.05484
2.591737e-05,0.0,93.84,-159.42686796,0.002200305461883545,1013,10,1.3800809,-0.00042936896,40960,40.26969075202942,40960,515.6959
3.6127443e-05,0.0,96.84,-163.8184242,-0.0020972490310668945,1019,11,1.3797176,-0.00048220152,45056,44.287230014801025,45056,477.0583
3.67128e-05,0.0,97.77,-143.30521280000002,-0.0017086267471313477,1017,12,1.3784219,-0.00046944668,49152,48.31426692008972,49152,400.68774
3.7279417e-05,0.0,107.68,-141.08504115,0.015294134616851807,766,13,1.3781805,-0.00013989033,53248,53.65929293632507,53248,363.9005
9.438985e-06,0.0,105.49,-137.15057425999998,-0.007281661033630371,1010,14,1.3753599,-0.0001771092,57344,57.71423053741455,57344,411.79312
0.00010812962,0.0,95.31,-128.47075285,0.0028843283653259277,1017,15,1.3749269,-0.00077801954,61440,61.73952794075012,61440,298.07434
0.00021954795,0.0,107.05,-136.57263325000002,0.01770848035812378,848,16,1.369948,-0.00024841947,65536,66.56558561325073,65536,391.09473
2.4533729e-05,0.0,111.58,-140.4579881,-0.0016819238662719727,994,17,1.3662261,-0.0001741783,69632,70.68572640419006,69632,362.88715
7.1025475e-05,0.0,113.54,-152.87705667,-0.005487322807312012,993,18,1.3616621,-0.00068588136,73728,74.80880975723267,73728,428.42477
0.00011537847,0.0,105.16,-148.22100289999997,-0.014813065528869629,996,19,1.3555839,-0.0007618377,77824,78.92160630226135,77824,396.3013
8.560717e-05,0.0,112.54,-140.07714041,0.021262824535369873,825,20,1.3593258,-0.0008391636,81920,83.88434529304504,81920,278.9972
0.00013064624,0.0,114.3,-143.92073062,-0.018153786659240723,989,21,1.3454417,-0.00093641155,86016,88.02310156822205,86016,408.90082
0.00010744733,0.0,118.06,-149.85539456,-0.024210810661315918,998,22,1.3399929,-0.0007837212,90112,92.12602257728577,90112,473.81445
0.00022364818,0.0,111.99,-149.515302,-0.0019036531448364258,994,23,1.3341839,-0.001038995,94208,96.24411058425903,94208,264.90552
0.00019533728,0.0,114.22,-139.55510347,-0.01129138469696045,967,24,1.3254803,-0.00040255702,98304,100.4788064956665,98304,301.20358
9.2174174e-05,0.0,118.59,-127.93833844999997,-0.014066934585571289,967,25,1.3218333,-0.00054953434,102400,104.71277713775635,102400,288.34006
0.00030607087,0.0,120.62,-122.27987671,-0.012662053108215332,969,26,1.306859,-0.001069523,106496,108.93685913085938,106496,254.96579
0.0001994945,0.0,122.72,-128.96618255,-0.010720014572143555,962,27,1.2903367,-0.0009091842,110592,113.19208693504333,110592,374.60013
0.00020785615,0.0,125.71,-126.57736258000001,-0.011271238327026367,949,28,1.2840651,-0.0010698739,114688,117.50625610351562,114688,267.35187
