approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.3832144e-05,0.19329834,834.0,-109.49283449999999,0.0003529191017150879,785,1,5.67666,-0.00022795598,4096,5.216958999633789,4096,34.870857
1.7081122e-05,0.08917236,371.85714285714283,-108.44043928571429,-0.004635810852050781,790,2,5.678602,-0.00018763223,8192,10.40123701095581,8192,248.64552
1.44381565e-05,0.07312012,365.25,-108.28126800000001,-0.00432896614074707,791,3,5.68021,-0.00018897679,12288,15.578468322753906,12288,150.28181
1.5377216e-05,0.07867432,328.8510638297872,-111.25693770212766,-0.001384735107421875,777,4,5.682773,-0.00022232755,16384,20.84867215156555,16384,238.18944
1.6244758e-05,0.084472656,326.4237288135593,-110.9491903898305,-0.0003141164779663086,783,5,5.685646,-0.00014068451,20480,26.074152946472168,20480,164.9284
1.5057939e-05,0.07879639,373.2,-110.74713809230768,0.003352820873260498,789,6,5.688325,-0.0002131593,24576,31.26596736907959,24576,51.517456
1.6859807e-05,0.09301758,409.5074626865672,-112.40715191044775,0.009400784969329834,798,7,5.6899414,-0.00012740248,28672,36.39412236213684,28672,18.732714
2.1031683e-05,0.11315918,441.2432432432432,-112.92125886486488,0.0029831528663635254,795,8,5.692344,-0.00022610143,32768,41.54601979255676,32768,71.941574
1.9188075e-05,0.09625244,454.4567901234568,-113.03764354320988,-0.002039790153503418,787,9,5.6936016,-0.00015519893,36864,46.74789094924927,36864,83.0004
2.4177543e-05,0.1329956,472.25882352941176,-112.78239321176471,-0.009048223495483398,789,10,5.6927395,-0.00018198123,40960,51.939165115356445,40960,32.12325
2.1599226e-05,0.117004395,477.7340425531915,-114.64547365957446,1.6927719116210938e-05,792,11,5.693336,-0.0001462122,45056,57.107314109802246,45056,134.12799
2.137426e-05,0.122924805,492.18367346938777,-114.40583182653063,0.005695521831512451,789,12,5.6916804,-0.00020849588,49152,62.29342818260193,49152,34.728283
2.3328037e-05,0.13232422,455.12,-114.62720834000001,0.0013630390167236328,784,13,5.692439,-0.00028625442,53248,67.517324924469,53248,151.01587
1.4884825e-05,0.07495117,494.7,-116.13861682000001,0.003685593605041504,784,14,5.6949053,-0.00018201504,57344,72.73707842826843,57344,133.00711
2.2647375e-05,0.13195801,525.17,-116.23377972000002,-0.014156699180603027,799,15,5.6927257,-0.00035757438,61440,77.86093258857727,61440,1.4697106
2.3022452e-05,0.13049316,540.18,-116.62946511999999,0.005432784557342529,789,16,5.688551,-0.00017567929,65536,83.04645013809204,65536,35.788918
2.2475508e-05,0.12554932,559.36,-115.46274126,-0.002093791961669922,785,17,5.6868443,-0.00017500292,69632,88.26071906089783,69632,97.18856
2.5524427e-05,0.14245605,590.16,-115.30665705999999,-0.01322793960571289,794,18,5.688571,-0.00019712037,73728,93.41581130027771,73728,16.842182
2.0221216e-05,0.11248779,620.86,-115.68444145,-0.0013890266418457031,788,19,5.6904583,-0.00018765825,77824,98.60793113708496,77824,51.025986
2.1670281e-05,0.122924805,651.66,-115.79007050000001,-0.0011621713638305664,794,20,5.6939535,-0.00016634693,81920,103.76305389404297,81920,17.480091
2.3072813e-05,0.12762451,682.89,-115.70096794999999,-0.004690408706665039,788,21,5.696018,-0.00019732003,86016,108.95713448524475,86016,80.54222
