EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.018653631210327,4082,0.041389916,1.379664,0.0020537972450256348,0.0067994855,0.05696603,0.015576113
93.275,-128.60756,44,88,7.89405083656311,8161,0.04098163,1.3660544,-0.009754300117492676,0.00962844,0.056578793,0.015597163
92.875,-110.47766,44,132,11.774059057235718,12251,0.040600885,1.3533628,-0.0031663179397583008,0.008667184,0.055863753,0.015262866
93.3,-95.40367,44,176,15.675595760345459,16364,0.040153813,1.3384604,-0.0005668401718139648,0.007764387,0.05469377,0.014539957
97.15,-98.96282,42,218,19.59073233604431,20426,0.040117584,1.3372529,-0.012249350547790527,0.007396289,0.056894198,0.016776616
93.475,-98.27562,44,262,23.49217391014099,24515,0.039763663,1.3254554,-0.0012155771255493164,0.006703051,0.05485982,0.015096159
102.35,-79.17938,40,302,27.403968334197998,28609,0.039446473,1.3148825,-0.0012584924697875977,0.008418087,0.05310083,0.013654357
107.65,-80.663734,38,340,31.356165170669556,32725,0.038818948,1.293965,-0.0011383295059204102,0.009330934,0.05682058,0.01800163
110.8,-62.726673,36,376,35.349098205566406,36747,0.037667558,1.2555853,-0.0015521049499511719,0.009001732,0.052803196,0.015135639
116.35,-44.852898,36,412,39.353132247924805,40907,0.03696983,1.2323277,-0.0013968944549560547,0.0076095015,0.051372454,0.014402626
125.975,-35.47301,32,444,43.4052095413208,44984,0.036482427,1.2160809,-0.0019608736038208008,0.006776198,0.048775937,0.012293511
130.6,-24.766495,32,476,47.49419355392456,49135,0.036202673,1.2067558,-0.003870725631713867,0.008196408,0.053068206,0.016865531
124.675,-31.904827,33,509,51.54893779754639,53156,0.03551584,1.1838614,-0.0017063617706298828,0.006564837,0.0490781,0.013562258
119.275,-21.41624,35,544,55.61861038208008,57335,0.034963228,1.1654409,-0.0014078617095947266,0.009887822,0.051004022,0.016040793
126.125,-14.768095,32,576,59.696444034576416,61431,0.03487918,1.1626394,-0.0022416114807128906,0.007869356,0.047286138,0.0124069555
126.725,-12.49597,32,608,63.747315406799316,65429,0.03421084,1.1403613,-0.000947117805480957,0.008893544,0.04962743,0.015416591
129.575,-21.232626,32,640,67.80133080482483,69612,0.034629334,1.1543112,-0.0005842447280883789,0.007960185,0.05137373,0.016744398
126.75,-14.507733,29,669,72.00164699554443,73252,0.03305556,1.1018519,0.00016373395919799805,0.0064883824,0.04596608,0.012910521
147.45,-2.0115337,27,696,76.48539686203003,77504,0.031416293,1.0472097,0.0006899237632751465,0.0078120846,0.045818634,0.01440234
146.625,4.636453,28,724,80.9607036113739,81893,0.029600322,0.9866774,0.023730456829071045,0.007416986,0.04143501,0.011834687
154.875,5.6624455,23,747,85.4166271686554,85888,0.029390262,0.9796754,0.012865841388702393,0.006312848,0.03854543,0.009155166
132.7,-6.4361663,31,778,89.58576130867004,90093,0.033271648,1.1090549,0.06535607576370239,0.0073512243,0.04803177,0.014760124
131.725,-17.682907,31,809,93.71452784538269,94200,0.033524543,1.1174848,0.015265822410583496,0.007722803,0.047915302,0.014390758
138.625,9.715698,28,837,97.97706270217896,98170,0.03189081,1.063027,0.08472174406051636,0.007927529,0.042450782,0.010559971
141.425,-5.756505,29,866,102.3408374786377,102292,0.03093737,1.0312457,0.23253244161605835,0.0071797445,0.042544313,0.011606943
