approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
5.6439574e-05,0.0008544922,97.38095238095238,-194.15292223809524,-0.0014452934265136719,1024,1,1.3862273,-0.0005921284,4096,3.996650457382202,4096,10102.184
3.5270034e-05,0.0,97.89156626506023,-178.81315365060243,-0.0012633800506591797,1053,2,1.385933,-0.0003590845,8192,7.886687278747559,8192,7970.913
1.49789785e-05,0.0,93.52,-155.42623004,-0.0001423358917236328,1067,3,1.3854666,-5.359383e-06,12288,11.725605964660645,12288,5918.3403
3.2683383e-05,0.0,87.25,-149.34163883000002,-0.0014716386795043945,1056,4,1.3854233,-0.00032649955,16384,15.604637861251831,16384,7696.3228
0.00013273096,0.007446289,86.98,-159.96164092,-0.0012339353561401367,1057,5,1.3844717,-0.0010417008,20480,19.4795241355896,20480,7236.995
0.00014502525,0.006652832,88.69,-166.13226351999998,-0.0009878873825073242,1045,6,1.3827447,-0.0006611761,24576,23.396535634994507,24576,11087.915
2.1540553e-05,0.0,89.94,-169.97939113,-0.0015124082565307617,1063,7,1.3821602,-0.000105218234,28672,27.250303268432617,28672,7432.3564
7.9356905e-05,0.004272461,86.36,-162.93087869000001,-0.0018262863159179688,1037,8,1.3809875,-0.00088551186,32768,31.199671030044556,32768,9156.415
0.00018336043,0.039367676,88.17,-154.46814994,-0.0011124610900878906,1052,9,1.3808076,-0.00080249924,36864,35.09086203575134,36864,5027.2
0.00018717445,0.004760742,88.95,-144.06654984,-0.002192258834838867,1044,10,1.3789508,-0.0003504941,40960,39.01283240318298,40960,6132.6016
4.8685528e-05,0.0,89.38,-148.63119231999997,-0.0014233589172363281,1057,11,1.3780354,-0.00024437794,45056,42.88863706588745,45056,7601.31
4.7945243e-05,0.0037231445,91.04,-144.82208902,-0.003148317337036133,1040,12,1.3790699,-0.0005665357,49152,46.82749128341675,49152,4483.31
0.0001958446,0.024902344,89.9,-133.50832411000002,-0.0020339488983154297,1047,13,1.3763579,-0.00047996317,53248,50.73703455924988,53248,5211.749
5.1657757e-05,0.005554199,86.81,-127.90652220000001,-0.0029778480529785156,1049,14,1.3752222,-0.0004044784,57344,54.639381408691406,57344,3868.1426
0.00016400723,0.019836426,88.9,-112.95375607000001,-0.0021598339080810547,1040,15,1.3742036,-0.00044652817,61440,58.57847189903259,61440,3060.7937
5.83369e-05,0.0,91.81,-116.03369674,-0.0028444528579711914,1058,16,1.3723816,-1.9979605e-05,65536,62.450153827667236,65536,4174.1206
0.00019099339,0.018249512,90.19,-117.32100528999997,-0.0027108192443847656,1046,17,1.3707043,0.0001499768,69632,66.36502456665039,69632,4487.1523
0.00023744378,0.0625,89.35,-120.7016706,-0.0014297962188720703,1044,18,1.3698584,-0.0011092138,73728,70.2859435081482,73728,5029.7725
8.323199e-05,0.0020141602,89.55,-134.33190847,-0.001435995101928711,1035,19,1.3657867,-0.00016147774,77824,74.24397706985474,77824,7384.3374
0.00014040193,0.013366699,89.01,-128.42679608,-0.0032529830932617188,1040,20,1.3719176,-0.0007809496,81920,78.18303847312927,81920,3282.6294
9.9890705e-05,0.005493164,89.84,-115.97062478999996,-0.002129793167114258,1038,21,1.3651606,-0.0007029088,86016,82.12670421600342,86016,4102.638
4.7482285e-05,0.0044555664,89.71,-110.74356838999998,-0.004413485527038574,1042,22,1.3664976,-0.00037324583,90112,86.0546145439148,90112,2869.016
0.00013924744,0.005554199,90.5,-104.65873834000001,-0.002510547637939453,1043,23,1.3664019,-0.00033984508,94208,89.97939157485962,94208,2519.9734
1.5496094e-05,0.0,93.01,-100.08246631,-0.001268148422241211,1043,24,1.3615004,-6.7235065e-05,98304,93.90456748008728,98304,2841.6323
5.4966144e-06,0.0,92.62,-104.44976564999999,0.007155001163482666,908,25,1.3650126,1.1546217e-07,102400,98.41421508789062,102400,2458.266
4.042797e-06,0.0,102.44,-103.57861509000003,0.007537186145782471,931,26,1.3614081,-5.017963e-05,106496,102.81179618835449,106496,2880.3472
0.00019281264,0.0146484375,102.85,-102.79699534000001,-0.00292360782623291,1040,27,1.3606925,-0.0002573132,110592,106.75041341781616,110592,2531.7732
7.553085e-05,0.0048217773,96.03,-99.71289460999998,-0.0065991878509521484,1035,28,1.3596263,-0.00056141993,114688,110.70763754844666,114688,2531.935
0.00035630836,0.06750488,96.22,-91.08342101999999,-0.0023888349533081055,1038,29,1.3531834,-0.00034607726,118784,114.65207290649414,118784,2619.4062
2.142159e-05,0.0,95.67,-92.55163667,-0.0037726163864135742,1036,30,1.355531,2.6983515e-05,122880,118.60412001609802,122880,2122.6484
5.927772e-05,0.0,93.3,-88.84476450999999,-0.00496363639831543,1036,31,1.3494676,-6.173385e-05,126976,122.55821418762207,126976,1936.4233
0.00012847039,0.016052246,96.24,-86.46821447,-0.008803009986877441,1023,32,1.3493037,-0.0007708543,131072,126.56174635887146,131072,2137.4749
0.00036466937,0.06323242,100.44,-88.82467292,-0.0055162906646728516,1030,33,1.3427677,-0.00020735257,135168,130.53899908065796,135168,2087.2349
0.0002570192,0.07611084,98.22,-84.27108283000001,-0.006570696830749512,1038,34,1.33533,-0.00053075084,139264,134.48558950424194,139264,2035.6963
0.00051690126,0.12756348,96.31,-80.32485429000002,-0.007266998291015625,1016,35,1.3358965,0.0006199085,143360,138.5154812335968,143360,1772.3522
0.00015140575,0.00018310547,95.53,-74.14140565,-0.00918889045715332,1033,36,1.3304896,-0.00073613005,147456,142.47886610031128,147456,1478.8372
0.00014791565,0.015563965,94.56,-70.24057565,-0.005658745765686035,1030,37,1.3303716,-0.00050531904,151552,146.4561629295349,151552,1580.8008
0.00022335166,0.043029785,97.15,-75.35163877999999,-0.006933331489562988,1025,38,1.32429,-0.0010894528,155648,150.45024871826172,155648,2177.95
0.00017392242,0.0063476562,102.27,-72.61511764,-0.007455348968505859,1022,39,1.3196204,-0.00065880537,159744,154.45663928985596,159744,1509.1489
0.00017086242,0.0037841797,105.23,-71.27725815999999,-0.007745265960693359,1010,40,1.308594,-0.0002987717,163840,158.5093686580658,163840,1566.8331
1.2019559e-05,0.0,106.74,-66.83272192999999,-0.009746551513671875,1023,41,1.3082796,-0.00013829551,167936,162.51112985610962,167936,1339.7185
8.275428e-06,0.0,108.01,-61.9276564,-0.015254616737365723,982,42,1.3079281,-6.640352e-05,172032,166.6824233531952,172032,1513.1189
2.224995e-06,0.0,114.38,-64.53944623000001,0.006981313228607178,805,43,1.3110224,-3.464101e-05,176128,171.76529240608215,176128,1711.645
2.0753032e-06,0.0,114.93,-61.584418940000006,-0.005705356597900391,1003,44,1.3066497,-7.531568e-05,180224,175.84870648384094,180224,1268.0391
6.7350206e-06,0.0,120.76,-60.515530330000004,0.015081822872161865,784,45,1.3144455,-0.00016361882,184320,181.07274842262268,184320,1369.6365
3.442577e-05,0.0,123.93,-56.815805649999994,0.0033183693885803223,793,46,1.315052,-0.00020385627,188416,186.23310375213623,188416,1265.1792
6.830155e-06,0.0,123.8,-60.30988431000001,-0.006781220436096191,996,47,1.2933319,1.0700227e-05,192512,190.3426651954651,192512,1537.419
3.3350843e-05,6.1035156e-05,117.15,-60.85689143,-0.006271004676818848,1010,48,1.2936939,-0.00027340348,196608,194.3983952999115,196608,1752.7937
7.827352e-05,0.0007324219,107.86,-62.716253930000015,0.0017778277397155762,977,49,1.2985913,-0.00024366472,200704,198.58935451507568,200704,1133.6841
4.6698315e-06,0.0,117.57,-62.98506319000001,0.014905393123626709,849,50,1.3096954,-0.00010404817,204800,203.4140613079071,204800,1229.956
7.0032285e-05,0.003112793,119.2,-62.57737684,-0.005170106887817383,1003,51,1.294207,-0.00057754194,208896,207.49752163887024,208896,1254.1924
0.00010817616,0.0,110.17,-62.29445241999999,-0.006146907806396484,1000,52,1.2866797,-0.0005495404,212992,211.5911672115326,212992,1047.8953
2.11058e-05,0.0,111.18,-56.77805703999999,0.012035131454467773,845,53,1.2967463,-0.00022683898,217088,216.435640335083,217088,950.88116
1.199355e-05,0.0,121.5,-51.84829054000001,-0.006076335906982422,956,54,1.2793419,-9.6604854e-05,221184,220.71776628494263,221184,961.30237
3.0204923e-05,0.0,120.92,-51.8468895,-0.0036988258361816406,983,55,1.2659459,-0.00045782872,225280,224.88225436210632,225280,1373.4537
4.5161345e-05,0.0,114.88,-49.06521624000001,-0.006878256797790527,982,56,1.2631156,-0.00029748597,229376,229.05069494247437,229376,918.88635
2.1550182e-05,0.0,112.72,-47.77465683999999,-0.008664727210998535,983,57,1.2628582,-0.0001972646,233472,233.21413564682007,233472,1057.604
1.0011344e-05,0.0,116.06,-42.76420048999999,0.0016991496086120605,823,58,1.2723633,-0.00015055382,237568,238.19142627716064,237568,1004.94336
3.4118323e-06,0.0,137.19,-40.022442100000006,0.00942140817642212,753,59,1.298927,-7.7786215e-05,241664,243.63117790222168,241664,694.79144
9.968315e-06,0.0,138.95,-37.11710984,-0.006962299346923828,986,60,1.2546266,-0.00019862027,245760,247.78303980827332,245760,885.8319
1.8500032e-05,0.0,138.67,-37.41801898999999,-0.013759732246398926,983,61,1.2510424,-0.00015289219,249856,251.9478371143341,249856,920.6293
1.5731526e-05,0.0,116.84,-41.74034261999999,-0.004485487937927246,986,62,1.2513956,-0.00021519866,253952,256.09953141212463,253952,889.23425
3.305397e-05,0.0,120.12,-40.90560431,-0.004078030586242676,981,63,1.2589337,-0.000315127,258048,260.2736065387726,258048,826.6463
3.9857772e-05,0.0,123.57,-39.851809870000004,-0.0029418468475341797,981,64,1.2532264,-0.00042543877,262144,264.44649147987366,262144,773.4236
5.465098e-05,0.0,128.86,-37.56450324,-0.007354617118835449,978,65,1.2399682,-1.8922015e-05,266240,268.63441157341003,266240,867.2898
2.9199231e-05,0.0,137.08,-37.32179953,0.006719052791595459,780,66,1.2585468,-0.00020872535,270336,273.8811151981354,270336,559.6151
1.2981978e-05,0.0,145.67,-32.68074599,0.002049744129180908,722,67,1.2641332,-0.00018340393,274432,279.5520567893982,274432,737.3123
5.0243096e-05,0.0,157.86,-31.149386889999995,0.0018734931945800781,765,68,1.2589045,-0.0003534831,278528,284.90668988227844,278528,808.25366
1.3637216e-05,0.0,167.53,-32.41965728999999,-8.71419906616211e-05,802,69,1.2579714,4.4592656e-05,282624,290.0083773136139,282624,977.36475
1.363165e-06,0.0,162.24,-28.171661579999995,-0.003519415855407715,963,70,1.2251925,-5.493745e-05,286720,294.26230692863464,286720,800.26965
6.2669496e-06,0.0,154.33,-30.190452419999996,-0.007960081100463867,964,71,1.2265985,-7.15123e-05,290816,298.5100998878479,290816,776.3077
1.2059224e-05,0.0,154.65,-29.26184956,0.0029478073120117188,696,72,1.2537947,-0.0001660416,294912,304.3912105560303,294912,845.68976
1.171681e-05,0.0,165.73,-29.607014930000002,0.0030087828636169434,586,73,1.2774138,-0.00017960633,299008,311.37949204444885,299008,870.7369
7.657361e-06,0.0,175.86,-33.33010339,0.007884383201599121,651,74,1.2722772,-0.00021463737,303104,317.6673240661621,303104,973.18787
1.0634512e-05,0.0,183.2,-40.29921719,0.0015860795974731445,912,75,1.2113355,-0.00018366725,307200,322.1579031944275,307200,1646.8894
2.5457744e-05,0.0,199.88,-34.015933479999994,0.01369023323059082,629,76,1.2621192,-0.00015433668,311296,328.661470413208,311296,528.6065
4.771597e-05,0.0,199.67,-35.44791607,0.007725834846496582,679,77,1.2529933,1.0939992e-05,315392,334.6939227581024,315392,960.91864
3.9628894e-06,0.0,173.46,-33.39749671999999,0.0020107626914978027,965,78,1.2213994,3.3601682e-06,319488,338.93897581100464,319488,889.4675
1.3815362e-05,0.0,163.78,-28.646169290000003,0.0005593299865722656,969,79,1.2070014,-8.9281384e-05,323584,343.1643044948578,323584,1029.8998
1.1130618e-05,0.0,137.91,-26.539647040000006,0.0003998875617980957,956,80,1.2070248,-4.9807582e-05,327680,347.44761538505554,327680,873.5531
4.2852153e-05,0.0,137.65,-25.162445400000003,0.008902668952941895,960,81,1.2235351,-0.0003925407,331776,351.7137665748596,331776,839.07196
0.00012021479,0.0,146.86,-24.493874209999998,0.006360173225402832,796,82,1.2322057,-0.00017399402,335872,356.8588156700134,335872,748.9044
2.2276543e-05,0.0,152.21,-21.79898463,0.010618627071380615,944,83,1.21042,-0.00019439752,339968,361.19485449790955,339968,848.3437
1.8185583e-05,0.0,154.97,-26.08927311,0.00960761308670044,961,84,1.1894772,-0.0002195446,344064,365.45453357696533,344064,1357.5924
1.759835e-05,0.0,147.14,-25.36215478,0.013337433338165283,945,85,1.195832,-0.00012800701,348160,369.78919744491577,348160,679.68713
1.6224036e-05,0.0,150.19,-27.350830119999998,0.01905953884124756,806,86,1.2182728,-0.00014230383,352256,374.86942052841187,352256,670.685
7.459419e-05,0.0009765625,174.98,-24.011538309999995,0.019430994987487793,597,87,1.280626,-0.0002917248,356352,381.727822303772,356352,649.72266
4.881985e-05,0.0,193.83,-23.102473149999994,0.010526537895202637,659,88,1.2334677,-5.788039e-05,360448,387.9426884651184,360448,1138.4055
1.0907963e-05,0.0,207.56,-22.300585720000004,0.011859238147735596,758,89,1.2214162,8.49308e-07,364544,393.34320640563965,364544,1022.1075
4.960265e-06,0.0,217.96,-26.853964660000003,0.018205761909484863,737,90,1.1931952,-0.00016694718,368640,398.8991844654083,368640,872.36066
6.456142e-05,0.00018310547,234.66,-21.832299380000006,0.03161144256591797,596,91,1.2369956,-0.0004929066,372736,405.769832611084,372736,564.0864
0.00012355055,0.0,253.2,-20.711785650000003,0.019634246826171875,566,92,1.23875,-0.00023419701,376832,413.00251388549805,376832,787.8815
1.034577e-05,0.0,253.34,-22.460512369999996,0.025636792182922363,478,93,1.2613904,-4.2889034e-05,380928,421.5669732093811,380928,634.4837
