approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0005900273,0.0,834.0,-109.49283449999999,-0.00024509429931640625,781,1,5.6770096,-0.0016257045,4096,5.242864608764648,4096,22.52674
0.0002696461,0.0,947.2857142857143,-110.9365252857143,0.0043906569480896,803,2,5.679563,-0.00017131703,8192,10.343762159347534,8192,12.456194
9.335058e-05,0.0,794.2,-111.2080042,-0.006579995155334473,788,3,5.682686,-0.00019634058,12288,15.537222862243652,12288,53.457405
5.291668e-05,0.0,803.1578947368421,-110.93347257894737,-0.012859463691711426,793,4,5.684663,-0.00013628935,16384,20.697686672210693,16384,21.46409
0.00018502679,0.0,701.7407407407408,-109.73640611111111,-0.017197370529174805,797,5,5.6909385,-0.00027092238,20480,25.83495306968689,20480,62.279156
0.00011714296,0.0,669.3611111111111,-108.69000194444445,-0.008616805076599121,789,6,5.6954036,0.00013625217,24576,31.021499633789062,24576,61.73307
0.00015909942,0.0,651.046511627907,-109.80269379069766,-0.0034302473068237305,797,7,5.700767,-0.000453981,28672,36.16054177284241,28672,52.003574
9.846331e-05,0.0,630.72,-109.16780351999999,-0.01503753662109375,800,8,5.703691,-0.00015860127,32768,41.28077721595764,32768,48.67844
0.00019619301,0.0,632.5689655172414,-108.73484137931034,-0.007243514060974121,790,9,5.704621,1.23516365e-05,36864,46.46110129356384,36864,48.82107
0.0004098662,0.0,654.9344262295082,-108.75291003278687,-0.01769232749938965,793,10,5.7059183,-0.0006868936,40960,51.623682260513306,40960,9.940072
0.009812385,0.0126953125,699.234375,-108.7934501875,0.01139301061630249,791,11,5.7038875,-0.008221619,45056,56.79611659049988,45056,0.26833794
0.005122687,0.0008544922,689.1857142857143,-108.82792772857141,0.005117237567901611,788,12,5.6909227,-0.0012214404,49152,61.98899555206299,49152,39.276855
0.0005291482,0.0,700.5526315789474,-108.56839986842105,0.009963154792785645,782,13,5.6860414,-0.0014222206,53248,67.22286319732666,53248,29.73826
0.002603177,0.00018310547,723.6153846153846,-108.21331606410254,0.18903982639312744,791,14,5.680513,-0.0025575939,57344,72.3963851928711,57344,0.19759937
0.0019812179,0.0,721.2048192771084,-108.36274740963854,0.027648568153381348,793,15,5.6653395,0.000437422,61440,77.56076836585999,61440,28.410524
0.00011530788,0.0,693.8191489361702,-108.4394520425532,0.020002663135528564,795,16,5.659902,-0.00041195843,65536,82.71136903762817,65536,75.739586
0.00013699572,0.0,672.0,-108.33269497999999,0.012934565544128418,791,17,5.6591983,-0.00037241366,69632,87.88445138931274,69632,47.692295
