approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.2508786e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1124,1,1.3862836,-0.00018208253,4096,3.6440248489379883,4096,6822.6113
3.9394865e-05,0.0,97.97590361445783,-198.7967877590361,-0.0003579854965209961,1151,2,1.3861412,-0.00032727577,8192,7.2004594802856445,8192,7036.81
3.3746175e-05,0.0,94.89,-193.53061059,-0.002451181411743164,1154,3,1.3858879,-0.00025791692,12288,10.749637126922607,12288,6783.407
6.696598e-06,0.0,90.29,-180.96821750999996,-0.0008941888809204102,1150,4,1.3857474,-0.00021130026,16384,14.309787034988403,16384,6725.1416
1.9541776e-05,0.0,91.04,-181.03037672000005,-0.0023822784423828125,1147,5,1.3855524,-0.0003188264,20480,17.87964677810669,20480,6868.273
1.0904911e-05,0.0,91.37,-177.90905723,-0.0021773576736450195,1151,6,1.3853943,-0.00034647083,24576,21.436955451965332,24576,5047.522
0.00012848759,0.0,90.01,-163.21846812,-0.002682805061340332,1132,7,1.384816,-0.00065376575,28672,25.054370641708374,28672,5389.0156
1.5908003e-05,0.0,90.39,-158.49622405,-0.00453031063079834,1156,8,1.3844255,-0.00017340478,32768,28.596115827560425,32768,4480.1875
0.00035876455,0.0,91.78,-152.99542423999998,-0.0038094520568847656,1151,9,1.3829261,-0.0007846819,36864,32.1546528339386,36864,3469.0251
3.7158185e-05,0.0,95.31,-151.63270648,-0.005036115646362305,1095,10,1.3812851,-0.0001751003,40960,35.89429545402527,40960,4493.273
5.692642e-06,0.0,94.65,-157.31848254,-0.00729525089263916,1029,11,1.379564,-0.00010405181,45056,39.872856855392456,45056,4495.7676
2.370603e-05,0.0,87.2,-145.68971525999999,-0.003945589065551758,1048,12,1.3809671,-0.0001834864,49152,43.78019189834595,49152,3285.4285
7.687291e-06,0.0,89.92,-144.09562835,-0.003311753273010254,1041,13,1.3797314,-0.0002199916,53248,47.71361422538757,53248,3598.666
5.6400063e-06,0.0,91.45,-144.48859775,-0.006116390228271484,1061,14,1.3802004,-0.00016248251,57344,51.57241725921631,57344,4097.0215
3.1341453e-05,0.0,91.28,-142.86965834,-0.01073312759399414,1051,15,1.3793644,-0.0002915311,61440,55.46986365318298,61440,3901.9011
0.00023139169,0.0,87.87,-134.85812785,-0.0054514408111572266,1057,16,1.3794941,-0.0004503308,65536,59.34414839744568,65536,2934.2258
0.00024241902,0.0,89.37,-139.37923787999998,-0.0028907060623168945,1034,17,1.3759228,-0.0007746486,69632,63.30556344985962,69632,3898.9595
1.8762274e-05,0.0,93.35,-140.48277088,-0.0017420053482055664,1030,18,1.3752218,-0.00022837358,73728,67.28079605102539,73728,2837.472
5.0859097e-05,0.0,94.07,-125.74385095999997,-0.006125330924987793,1054,19,1.3744706,-0.00029731976,77824,71.16631937026978,77824,2121.9624
0.00058443757,0.0,100.94,-118.55980534000003,0.028989315032958984,868,20,1.3716356,0.00063018163,81920,75.88371348381042,81920,2144.6792
1.3829836e-05,0.0,99.73,-129.30360613999997,-0.011785507202148438,1053,21,1.3667333,0.0001515846,86016,79.7739634513855,86016,3498.3687
0.00014054423,0.0,100.31,-128.34447478,-0.008675098419189453,1058,22,1.3722463,-0.0007899306,90112,83.64462447166443,90112,2322.089
4.7936683e-05,0.0,93.73,-125.79368876999999,-0.00805354118347168,1029,23,1.3740734,-0.00020479047,94208,87.62520503997803,94208,2167.2231
1.6945927e-05,0.0,95.77,-119.43564658000001,-0.006897687911987305,1017,24,1.3714777,-0.0002015775,98304,91.65152287483215,98304,2278.4114
3.126687e-05,0.0,95.31,-126.67798141000003,-0.009148120880126953,1013,25,1.3677365,-1.5854006e-05,102400,95.69545769691467,102400,3007.0527
3.2749476e-06,0.0,93.06,-125.35543496,-0.005514025688171387,1029,26,1.370899,-0.00010242843,106496,99.67654228210449,106496,3147.9624
1.7793538e-05,0.0,93.62,-121.34940073999998,-0.015708088874816895,1027,27,1.3733524,-8.094526e-05,110592,103.66372656822205,110592,2547.7039
2.0591815e-05,0.0,92.64,-121.72939299,-0.01556706428527832,1024,28,1.3687783,-0.000160509,114688,107.66435408592224,114688,2608.4885
0.00035703823,0.0,93.38,-124.02189019000001,-0.011707544326782227,1040,29,1.3670737,-0.0011268118,118784,111.60213112831116,118784,2480.3354
1.740399e-05,0.0,91.23,-115.35728192999998,-0.006783127784729004,1039,30,1.369612,-0.00010097113,122880,115.54441857337952,122880,2031.9338
0.00012460357,0.0,93.66,-118.30544071999999,-0.011628150939941406,1043,31,1.3637463,-0.00018380015,126976,119.47201442718506,126976,2861.5828
7.387307e-06,0.0,99.19,-122.60747042000001,-0.0072509050369262695,1068,32,1.3648982,-0.00010661376,131072,123.30763983726501,131072,2388.7747
1.2874661e-05,0.0,102.09,-123.67443186999999,-0.009442925453186035,1035,33,1.3614597,-2.2877211e-05,135168,127.2652280330658,135168,3239.4775
1.1652042e-05,0.0,99.19,-125.52632868999999,-0.01605546474456787,1041,34,1.3659359,-0.00012177559,139264,131.19982481002808,139264,1881.7213
