approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.7591567e-06,0.0,88.04347826086956,-164.43245258695652,-0.0006138086318969727,1057,1,1.3862855,-0.00010417781,4096,3.874263286590576,4096,5339.354
5.7965963e-06,0.0,90.12222222222222,-185.3046068666667,-0.0013648271560668945,1082,2,1.3862517,-0.0001742777,8192,7.6577911376953125,8192,7610.447
1.1824789e-05,0.0,90.58,-179.20967328000003,-0.0011789798736572266,1076,3,1.386195,-0.00022974514,12288,11.462948322296143,12288,5897.147
5.496933e-06,0.0,88.19,-165.02055531000002,-0.0011979341506958008,1078,4,1.3860693,-7.696086e-05,16384,15.26265811920166,16384,5695.6084
3.6132285e-06,0.0,92.39,-178.18047628000005,-0.0011109113693237305,1061,5,1.3859848,-0.0001112856,20480,19.12171220779419,20480,6026.159
1.4141033e-05,0.0,93.66,-187.95122488999996,-0.000850677490234375,1075,6,1.3857801,-0.00021260102,24576,22.931191205978394,24576,6414.7437
1.1320706e-05,0.0,91.86,-180.68438136,-0.0008885860443115234,1058,7,1.3856807,-0.00032046775,28672,26.801398754119873,28672,5285.927
3.079627e-05,0.0,89.04,-167.26617288,-0.0034428834915161133,1051,8,1.3855648,-0.00035881734,32768,30.699082612991333,32768,4307.69
0.000102778446,0.0,91.17,-165.66357121000001,-0.0028182268142700195,1053,9,1.3847864,-0.00034243846,36864,34.58954429626465,36864,5204.3306
0.00010327763,0.0,93.72,-162.50359838,-0.003003716468811035,1054,10,1.384064,-0.00060365937,40960,38.475192070007324,40960,4374.4624
0.00011758576,0.0,90.47,-159.08435052,-0.00795888900756836,1075,11,1.3823476,-0.00030058328,45056,42.282936811447144,45056,5500.5215
9.4797815e-06,0.0,89.17,-161.09534123,-0.005278468132019043,1077,12,1.3816427,-0.00022650138,49152,46.08573246002197,49152,3748.4258
0.00014710013,0.0,100.58,-154.28423824,0.020073652267456055,800,13,1.383023,-7.466361e-05,53248,51.20077991485596,53248,2780.2366
8.444477e-06,0.0,102.84,-135.71073032,-0.004393100738525391,1073,14,1.3820837,-0.00017590536,57344,55.01652145385742,57344,3163.5942
2.475024e-06,0.0,92.02,-132.91614758000003,-0.0053293704986572266,1081,15,1.381767,-0.00010035954,61440,58.803321838378906,61440,2900.459
2.0218522e-05,0.0,87.97,-133.45470822000001,-0.011922121047973633,1078,16,1.3821108,-0.0002779335,65536,62.60297441482544,65536,3182.9014
1.7796345e-06,0.0,88.78,-135.99228125000002,-0.011058926582336426,1071,17,1.3823,-4.3972745e-05,69632,66.42562365531921,69632,3334.608
4.3107716e-06,0.0,90.84,-144.14561151,-0.007994890213012695,1080,18,1.3814124,-0.00020137316,73728,70.21848034858704,73728,2957.6147
4.1178573e-06,0.0,91.62,-145.14759243,0.0010678768157958984,1080,19,1.3816569,-0.00016251061,77824,74.01044797897339,77824,3175.3
2.5834172e-06,0.0,90.87,-138.72757717,-0.0036906003952026367,1083,20,1.381671,-7.883497e-05,81920,77.78975796699524,81920,2479.3037
