approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
6.860875e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1008,1,1.3862807,-0.00021759246,4096,4.059995412826538,4096,6824.9067
3.9365972e-05,0.0,94.80232558139535,-192.41870953488373,-0.0018450021743774414,1035,2,1.3861276,-0.0004665137,8192,8.0172758102417,8192,6638.6826
3.8798615e-05,0.0,91.96,-182.58728912000007,-0.001288294792175293,1032,3,1.3858279,-9.3466464e-05,12288,11.983493328094482,12288,6065.6855
1.3275734e-05,0.0,89.83,-173.36378583,-0.001543879508972168,1036,4,1.385573,-0.00027865946,16384,15.937700986862183,16384,5601.505
1.3082981e-05,0.0,99.53,-166.99824605,0.005444824695587158,868,5,1.3855026,-7.4432886e-05,20480,20.656538724899292,20480,3924.644
4.82545e-06,0.0,103.47,-181.19310945,-0.0017000436782836914,1032,6,1.3849818,-7.74122e-05,24576,24.62553858757019,24576,7563.9185
1.8565852e-06,0.0,95.0,-185.34859756999995,-0.002852797508239746,1027,7,1.3851141,-9.218807e-05,28672,28.614253997802734,28672,5616.4194
4.453469e-06,0.0,93.08,-164.10169074,-0.003797292709350586,1031,8,1.3850453,-0.00016748,32768,32.584237575531006,32768,4044.3352
8.6135304e-05,0.0,90.14,-143.73959557,-0.004628777503967285,1030,9,1.3843911,-0.00045566144,36864,36.561304569244385,36864,4336.038
5.3110834e-05,0.0,93.71,-163.71582145,-0.0021076202392578125,1028,10,1.3831992,-0.00029578005,40960,40.54582333564758,40960,5822.752
9.559814e-06,0.0,97.14,-169.02658176,-0.0039038658142089844,1028,11,1.3835918,-0.00012849187,45056,44.527528524398804,45056,4683.91
4.9783343e-06,0.0,93.49,-141.64710542000003,-0.002937793731689453,1029,12,1.3837394,-2.1061293e-05,49152,48.50596642494202,49152,2887.4226
5.7669597e-05,0.0,92.66,-153.922955,-0.004060029983520508,1029,13,1.382238,-0.00036180305,53248,52.48521018028259,53248,6339.0303
2.6497371e-05,0.0,91.72,-159.60441395,-0.005822420120239258,1036,14,1.3824372,-0.00025234435,57344,56.43961977958679,57344,3825.833
0.0002098244,0.0,90.44,-143.84450822,-0.0073348283767700195,1032,15,1.3807222,-0.0009659668,61440,60.40734267234802,61440,2669.7654
0.00023902762,0.0,92.08,-126.68872336999999,-0.007061362266540527,1031,16,1.3789382,-0.00018974312,65536,64.37998414039612,65536,2826.559
1.065877e-05,0.0,92.54,-129.61046607999998,-0.0035479068756103516,1032,17,1.3773644,-0.00013258282,69632,68.34690308570862,69632,3276.6655
3.058118e-05,0.0,95.77,-140.60287078,-0.008151531219482422,1017,18,1.3771352,-0.00021966577,73728,72.37373399734497,73728,3461.6526
2.3065308e-05,0.0,94.33,-141.88973832,-0.00527346134185791,1023,19,1.3765578,-0.0002963245,77824,76.37517166137695,77824,3538.3948
0.0001428316,0.0,93.27,-136.63207754,-0.009726762771606445,1026,20,1.3775936,-0.00024718908,81920,80.36468148231506,81920,3219.592
2.2917971e-05,0.0,94.92,-129.10367430999997,-0.011957645416259766,1029,21,1.3767786,-0.00020029824,86016,84.342355966568,86016,2461.0825
2.3542125e-05,0.0,92.97,-124.97069214000003,-0.0104905366897583,1032,22,1.3744086,3.874622e-05,90112,88.31031966209412,90112,2467.6414
0.00017871807,0.0,102.22,-122.71377281999999,0.023826658725738525,770,23,1.3744341,-0.0008281245,94208,93.624014377594,94208,2073.392
2.1898975e-05,0.0,101.49,-112.60004357999998,-0.0031456947326660156,1031,24,1.374583,-0.00021335685,98304,97.59481024742126,98304,1691.1665
3.309978e-05,0.0,94.87,-116.03818266,-0.007086396217346191,1023,25,1.3728735,-0.00025128975,102400,101.59849405288696,102400,2405.4653
0.0004865808,0.0,98.03,-121.97686387,-0.008445024490356445,1012,26,1.3675427,-0.0014294595,106496,105.64600682258606,106496,3087.6729
0.0001507616,0.0,98.39,-123.02511009,-0.01884627342224121,1007,27,1.3644168,-0.0006187653,110592,109.71263790130615,110592,2120.9885
0.00070699945,0.0,99.89,-115.69045915000001,-0.01156461238861084,1007,28,1.3588667,-0.0017171053,114688,113.77890419960022,114688,1807.0785
0.00022473716,0.0,100.4,-110.86889495000001,-0.005164980888366699,1011,29,1.3527884,-0.0005252391,118784,117.82962894439697,118784,1966.4712
2.7369948e-05,0.0,100.68,-118.92383478999999,-0.008977413177490234,1010,30,1.3517486,9.925486e-05,122880,121.88343143463135,122880,2796.7798
0.0018766217,0.0,103.97,-119.99988204999998,-0.019143104553222656,1001,31,1.3468146,-0.0012232901,126976,125.97310376167297,126976,2194.7725
8.155448e-05,0.0,103.11,-112.53140816,-0.00473332405090332,1005,32,1.3508146,1.6276026e-05,131072,130.04813027381897,131072,1628.9435
0.00014999401,0.0,105.58,-110.35675359000001,-0.015232205390930176,999,33,1.3471973,9.566787e-05,135168,134.14584255218506,135168,2127.192
6.061604e-06,0.0,103.25,-100.84339839,-0.008722901344299316,1004,34,1.3462416,-0.00018401946,139264,138.22425246238708,139264,1582.753
2.3726516e-05,0.0,104.84,-104.2231996,-0.009707212448120117,1000,35,1.3449242,0.00013234788,143360,142.3185636997223,143360,1692.8256
1.1720916e-06,0.0,99.46,-105.31062682,-0.005824446678161621,1010,36,1.3393208,-3.9842584e-05,147456,146.37272143363953,147456,1894.2449
6.565059e-05,0.0,102.38,-101.4921758,-0.006397247314453125,1002,37,1.342838,-0.0006356797,151552,150.46103286743164,151552,1193.8025
2.0845815e-05,0.0,100.31,-100.54966438,-0.0054531097412109375,1005,38,1.3400413,-6.3636544e-05,155648,154.53616952896118,155648,1556.7152
4.2583843e-06,0.0,101.17,-92.10574292999998,-0.006520390510559082,1006,39,1.3421928,-0.00017418907,159744,158.6072702407837,159744,1186.5955
1.03387565e-05,0.0,103.22,-91.33706862000001,-0.015323281288146973,996,40,1.3390245,-0.00017380794,163840,162.71747970581055,163840,1312.6118
1.5658377e-05,0.0,106.26,-87.94412561000001,-0.004982590675354004,994,41,1.3398865,-0.00014787096,167936,166.83569169044495,167936,1193.4348
7.2924067e-06,0.0,110.88,-95.33076462000001,-0.013226509094238281,996,42,1.3329601,-2.0027393e-05,172032,170.94809937477112,172032,1855.6163
7.594081e-06,0.0,106.2,-96.35832295999998,-0.008514046669006348,999,43,1.33045,-0.00014336818,176128,175.04505252838135,176128,1547.0958
8.152693e-05,0.0,107.5,-101.56391317000002,-0.012430548667907715,992,44,1.333275,1.49658445e-05,180224,179.17253232002258,180224,1554.7834
0.00010306991,0.0,107.17,-98.68742973,-0.004244565963745117,998,45,1.3330927,-0.00043958437,184320,183.27480101585388,184320,1061.1523
1.1609128e-05,0.0,119.76,-93.52208106,0.03486776351928711,758,46,1.340344,-0.00017839042,188416,188.67307472229004,188416,1002.0247
1.6913956e-06,0.0,129.64,-93.70706365999999,0.03858548402786255,725,47,1.3451917,-4.218024e-05,192512,194.31910800933838,192512,1056.1522
4.918349e-06,0.0,135.33,-92.95098137999999,-0.010766744613647461,991,48,1.3253775,-5.6805788e-05,196608,198.4513120651245,196608,1306.9803
0.00032610944,0.0,121.43,-95.72795200000002,-0.01544189453125,999,49,1.3158062,-0.0006212813,200704,202.54826092720032,200704,1218.4805
7.085116e-05,0.0,112.69,-90.26674075000001,0.06073969602584839,813,50,1.3275679,-0.00029485492,204800,207.58147311210632,204800,751.61804
9.4922425e-06,0.0,119.82,-89.25390243,-0.005875349044799805,983,51,1.3123244,-8.693962e-05,208896,211.74560117721558,208896,1656.4794
2.0876394e-06,0.0,124.4,-82.54918912000001,-0.006179690361022949,986,52,1.3127364,-0.00010501771,212992,215.8986542224884,212992,1076.2874
1.9598947e-06,0.0,115.16,-86.67793532999998,-0.007587075233459473,987,53,1.3108841,-0.00010499389,217088,220.04824805259705,217088,1029.2595
2.3964258e-06,0.0,112.08,-80.84278273,-0.007728219032287598,988,54,1.3123667,-9.651462e-05,221184,224.1926875114441,221184,818.8231
