approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00021043557,0.0,831.75,-110.97536725,-0.0003420114517211914,762,1,5.6736197,-0.001433293,4096,5.369382619857788,4096,117.600006
0.00028214033,0.0,1161.0,-110.67676442857143,0.007642030715942383,773,2,5.670239,-0.0006618892,8192,10.665552616119385,8192,16.87829
0.00014627632,0.0,743.125,-109.70672962500001,0.00410008430480957,770,3,5.6656747,0.00013564245,12288,15.981817483901978,12288,371.76544
0.00013069597,0.0,606.3461538461538,-109.50525607692309,0.0023862719535827637,767,4,5.6620417,-3.909276e-05,16384,21.3216769695282,16384,413.5368
0.00025947564,0.0,618.483870967742,-109.02700880645162,0.0044291019439697266,763,5,5.659584,-0.0001003643,20480,26.688354015350342,20480,144.64362
4.293162e-05,0.0,687.4,-109.63458685714286,0.0019977688789367676,772,6,5.657751,9.183663e-05,24576,31.992262840270996,24576,63.951145
0.0001821883,0.0,617.1777777777778,-108.99991475555554,0.003128230571746826,765,7,5.657587,-9.544514e-05,28672,37.34545016288757,28672,342.78424
0.00012687308,0.0,653.94,-108.78410388,0.0025781989097595215,766,8,5.65823,-0.0003034409,32768,42.687044858932495,32768,86.104675
7.522274e-05,0.0,636.5438596491229,-108.7872242982456,0.005831360816955566,763,9,5.658579,-0.00018081252,36864,48.05285668373108,36864,231.21848
0.00013682916,0.0,641.0322580645161,-108.82393895161287,0.01019740104675293,771,10,5.657359,-0.00018006144,40960,53.36272215843201,40960,146.06476
0.0002629181,0.0,633.7746478873239,-108.74210009859155,0.004172563552856445,764,11,5.6549,-0.000105297426,45056,58.72430968284607,45056,266.87466
2.2320977e-05,0.0,583.1428571428571,-108.9118265595238,0.006125986576080322,766,12,5.6534033,-0.0002129142,49152,64.07102799415588,49152,447.6407
4.6642373e-05,0.0,594.0909090909091,-108.81917710227275,0.005615174770355225,764,13,5.653166,-0.00033238402,53248,69.4293487071991,53248,67.62825
4.597289e-05,0.0,621.3586956521739,-108.75375164130436,0.005118906497955322,771,14,5.6530776,-0.00015241437,57344,74.73880910873413,57344,53.6425
2.0120162e-05,0.0,514.5,-107.94411445,0.009108424186706543,765,15,5.65374,0.00012011273,61440,80.08776926994324,61440,616.3523
3.187505e-06,0.0,500.27,-107.82296280999998,0.011549651622772217,764,16,5.654156,-5.0350354e-05,65536,85.44753336906433,65536,480.60095
