EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
831.75,-111.95307,4,4,5.215327262878418,3327,0.0,5.667258,-0.0006418228149414062,0.005459886,0.029297762,0.029297762
461.625,-113.53822,12,16,10.362661838531494,7386,0.0,5.670633,-0.009124040603637695,0.0062679844,0.02097831,0.02097831
513.6666666666666,-113.95223,5,21,15.432692766189575,10787,0.0,5.668523,0.0064119696617126465,0.0059205983,0.029092204,0.029092204
429.8157894736842,-115.61305,17,38,20.662830591201782,16333,0.0,5.6658573,0.1055874228477478,0.006702155,0.019605832,0.019605832
302.825,-114.354294,11,49,25.792582035064697,18927,0.0,5.66901,0.2881239056587219,0.0063070683,0.025705941,0.025705941
344.175,-114.36836,12,61,30.93777108192444,24554,0.0,5.6670613,0.3205544352531433,0.0060304557,0.021274619,0.021274619
350.8,-112.138596,8,69,36.04338097572327,28165,0.0,5.6855683,0.42665237188339233,0.0059053176,0.023175865,0.023175865
431.675,-112.44228,7,76,41.07797813415527,31939,0.0,5.6808906,0.4206780195236206,0.0064438386,0.025775317,0.025775317
471.225,-112.19853,5,81,46.11015033721924,35374,0.0,5.67489,0.5033742785453796,0.0060368413,0.0302499,0.0302499
464.425,-112.3719,13,94,51.27065706253052,40949,0.0,5.704037,0.5222419202327728,0.0060240687,0.024470607,0.024470607
500.425,-112.70864,6,100,56.341702938079834,44445,0.0,5.698157,0.5095063149929047,0.0060070595,0.024947219,0.024947219
537.275,-112.65859,2,102,61.35065579414368,47645,0.0,5.6850424,-6.996514320373535,0.005802145,0.026859751,0.026859751
613.7,-113.26351,3,105,66.38132691383362,52445,0.0,5.6755157,-0.6580386161804199,0.005762674,0.024356123,0.024356123
728.975,-113.694374,3,108,71.39338850975037,57245,0.0,5.6804247,-0.05621516704559326,0.007295211,0.020505143,0.020505143
730.75,-113.38173,3,111,76.41615509986877,60595,0.0,5.679265,0.06859183311462402,0.0069092074,0.039533325,0.039533325
840.675,-113.40901,3,114,81.43009853363037,65395,0.0,5.675866,-1.0133171081542969,0.0057055503,0.054867283,0.054867283
839.7,-113.55156,6,120,86.4812343120575,68878,0.0,5.6795287,0.2543293833732605,0.0064051803,0.03215013,0.03215013
916.625,-114.33433,3,123,91.51655054092407,73678,0.0,5.668376,-2.7775793075561523,0.006687361,0.028161578,0.028161578
