approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00023705824,0.0,672.8,-109.56472660000001,0.0033602118492126465,651,1,5.677694,-0.0018235561,4096,6.288700342178345,4096,155.73648
0.00016284129,0.0,619.3636363636364,-110.13869154545455,0.002658665180206299,667,2,5.6808825,-0.00019736965,8192,12.430036067962646,8192,213.75574
0.00014574039,0.0,631.6842105263158,-109.94516115789474,-0.001618504524230957,665,3,5.681708,0.00022372024,12288,18.583171606063843,12288,263.18192
0.00013982202,0.0,694.6363636363636,-110.46896895454547,-0.00809025764465332,673,4,5.68016,-0.00017611342,16384,24.666126251220703,16384,65.108154
0.00022628075,0.0,774.8846153846154,-111.55824919230768,-0.011049866676330566,804,5,5.676234,-0.00043142607,20480,29.756797313690186,20480,66.4994
8.556576e-05,0.0,759.4516129032259,-110.40228503225805,-0.010926604270935059,805,6,5.672432,4.0665036e-06,24576,34.84102249145508,24576,138.42914
9.6026844e-05,0.0,732.1351351351351,-110.51557605405405,-0.02079761028289795,807,7,5.6717362,-0.00011070272,28672,39.91531801223755,28672,215.88547
0.00017993423,0.0,732.0681818181819,-110.30520902272728,-0.010109186172485352,804,8,5.671977,-4.040927e-05,32768,45.004563093185425,32768,201.62445
0.00017298316,0.0,713.86,-110.23820892000002,0.006904244422912598,808,9,5.6689496,0.00018087222,36864,50.074087381362915,36864,198.63542
7.625394e-05,0.0,728.0,-109.70004935714284,-0.008269309997558594,807,10,5.666773,-0.00026575237,40960,55.149218797683716,40960,146.21284
0.00026595802,0.0,746.1186440677966,-109.54083581355931,-0.012526631355285645,810,11,5.666053,-0.00032193417,45056,60.20514249801636,45056,40.54299
7.452649e-05,0.0,743.8787878787879,-109.4471448030303,-0.010567545890808105,804,12,5.666006,4.4451634e-05,49152,65.2971715927124,49152,172.17068
3.1513977e-05,0.0,712.0410958904109,-110.38413110958903,-0.011782050132751465,808,13,5.666529,-5.141186e-05,53248,70.36651921272278,53248,279.57077
6.9934555e-05,0.0,682.4166666666666,-109.85947401190477,-0.00792384147644043,792,14,5.6657867,0.0001284598,57344,75.53735136985779,57344,312.67694
0.0028174296,0.006286621,703.7558139534884,-109.75588068604651,-0.04282951354980469,796,15,5.6651382,-0.0026696064,61440,80.68295645713806,61440,1.2653228
0.001386525,6.1035156e-05,712.2282608695652,-109.73769572826087,-0.005607247352600098,770,16,5.660959,-0.00034592563,65536,86.00251507759094,65536,129.37564
0.00010355608,0.0,697.7979797979798,-109.52088914141413,-0.010555267333984375,785,17,5.6594443,-0.00014815031,69632,91.2183723449707,69632,208.75418
5.4367192e-05,0.0,691.42,-109.14976584999998,-0.00650787353515625,784,18,5.6596074,-0.00019936345,73728,96.44344639778137,73728,77.27762
2.2601258e-05,0.0,707.79,-108.94925152999998,0.003796219825744629,776,19,5.662077,-0.00017144172,77824,101.71870136260986,77824,221.2416
5.3026102e-05,0.0,720.83,-110.00260562999998,0.0011120438575744629,784,20,5.663156,-0.0002760866,81920,106.94230079650879,81920,101.64079
9.657358e-05,0.0,721.13,-109.29862884999997,0.013068437576293945,783,21,5.6640005,-0.00036204624,86016,112.16954731941223,86016,128.38832
0.00014265542,0.0,736.33,-109.04990859999998,-0.11948883533477783,783,22,5.664071,-0.0002730943,90112,117.3994722366333,90112,2.4795196
0.000638041,0.0,736.37,-108.16710644999998,0.027486801147460938,786,23,5.6617427,-0.00040962393,94208,122.60858297348022,94208,38.698853
0.0001721311,0.0,736.3,-107.89856927999999,0.03877568244934082,789,24,5.659897,-0.0007117875,98304,127.79487228393555,98304,73.43682
0.00011582472,0.0,766.25,-107.36505194999998,0.03960901498794556,782,25,5.6599283,-0.00018774574,102400,133.0312535762787,102400,86.34101
0.0002841883,0.0,781.52,-106.85432958,-0.33835768699645996,785,26,5.6603136,-0.00048487686,106496,138.2442181110382,106496,1.1887388
0.0016556209,0.00079345703,796.34,-106.13343767,0.04970741271972656,783,27,5.657334,-0.0029664142,110592,143.47071743011475,110592,36.384537
0.0028109723,0.0060424805,811.63,-105.65486245000002,-0.42911064624786377,784,28,5.65387,-0.0028257982,114688,148.69226217269897,114688,1.3502907
0.0034076641,0.0060424805,842.03,-104.73246289000001,0.031745851039886475,790,29,5.6505284,-0.0017521661,118784,153.87158513069153,118784,0.88913876
0.0006764736,0.0,857.48,-103.97832151,0.08867615461349487,789,30,5.64499,0.00061923655,122880,159.0624542236328,122880,75.423416
