EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.447896718978882,4075,0.0,5.6758657,-0.002009749412536621,8.667672e-05,0.0037666033,0.0037666033
407.27777777777777,-109.65268,3,18,10.529373168945312,7331,0.0,5.6752934,0.17305248975753784,8.520081e-05,0.0051213624,0.0051213624
396.258064516129,-112.24559,13,31,15.77242136001587,12284,0.0,5.6750274,0.0839434266090393,8.6997345e-05,0.0038118535,0.0038118535
363.3,-112.943214,12,43,20.950143814086914,16280,0.0,5.675113,0.19918441772460938,9.032458e-05,0.0027156859,0.0027156859
367.375,-113.333595,13,56,26.149291276931763,20370,0.0,5.6740026,-0.019746780395507812,8.4978514e-05,0.0027316436,0.0027316436
346.975,-111.302635,8,64,31.29671835899353,24088,0.0,5.674869,0.19857555627822876,8.779556e-05,0.0036443314,0.0036443314
423.675,-111.475365,3,67,36.37679719924927,27399,0.0,5.673845,0.4646090269088745,7.555197e-05,0.004712009,0.004712009
509.575,-112.512245,5,72,41.48138475418091,32744,0.0,5.674805,0.2176438570022583,7.618358e-05,0.002307352,0.002307352
547.6,-112.055824,4,76,46.58943963050842,36071,0.0,5.675207,0.2922881841659546,7.9671605e-05,0.0031411904,0.0031411904
585.175,-112.1853,4,80,51.71795964241028,39395,0.0,5.6747236,0.39933037757873535,7.808832e-05,0.0029073732,0.0029073732
673.075,-112.3557,7,87,56.89827752113342,45056,0.0,5.674056,0.4430912137031555,8.746303e-05,0.0050525954,0.0050525954
671.775,-112.61128,10,97,62.12140083312988,48841,0.0,5.6743116,0.3959081768989563,8.7815264e-05,0.0034200978,0.0034200978
709.65,-114.16118,7,104,67.25050568580627,52474,0.0,5.67283,0.5569986402988434,7.990202e-05,0.004557499,0.004557499
596.525,-113.608986,7,111,72.38257837295532,56108,0.0,5.6719556,0.6034738421440125,8.243633e-05,0.0024346923,0.0024346923
435.5,-112.251144,12,123,77.59982085227966,60152,0.0,5.6735153,0.48740679025650024,8.497741e-05,0.002963825,0.002963825
459.475,-111.64768,8,131,82.7582733631134,65318,0.0,5.6716957,0.6096568703651428,8.547002e-05,0.004460575,0.004460575
536.875,-112.04893,4,135,87.86745142936707,68657,0.0,5.670653,0.7179104685783386,8.6903834e-05,0.0067170956,0.0067170956
