approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00043540623,0.00079345703,834.0,-109.49283449999999,0.0012703537940979004,797,1,5.6744576,-0.0013396754,4096,5.135433912277222,4096,117.648605
0.00018033703,0.0,1024.0,-108.474344625,-0.00036644935607910156,815,2,5.6728344,4.483867e-05,8192,10.160926818847656,8192,60.13396
9.690836e-05,0.0,835.5714285714286,-108.82958557142857,0.0008290410041809082,806,3,5.673051,3.5185978e-05,12288,15.243135213851929,12288,207.59146
0.00017979527,6.1035156e-05,728.0,-108.36044480952383,0.003828585147857666,805,4,5.675269,-0.0005862337,16384,20.3263578414917,16384,252.83423
0.0002821534,0.0,614.2258064516129,-108.70887161290324,0.003437936305999756,794,5,5.6756563,6.398921e-05,20480,25.48160481452942,20480,393.95953
0.00025639398,6.1035156e-05,582.5,-109.0366103809524,0.002177417278289795,799,6,5.677044,-0.00045512043,24576,30.606234073638916,24576,394.4793
0.00034171465,0.00012207031,582.7708333333334,-108.733721125,0.0009546279907226562,798,7,5.6802654,-0.00051279785,28672,35.739673376083374,28672,188.98227
0.00040492287,0.00036621094,602.0,-108.81791473076922,0.005721449851989746,796,8,5.6819696,-0.00025097266,32768,40.88386845588684,32768,96.66374
7.6673765e-05,0.0,591.2096774193549,-109.00114838709679,0.010184407234191895,794,9,5.683236,-0.00033307762,36864,46.04168748855591,36864,332.5446
0.00023400993,0.00018310547,622.734375,-109.03984559375,-0.08431220054626465,811,10,5.68249,-0.0007404308,40960,51.09284830093384,40960,5.4028425
0.0011018784,0.011657715,666.4925373134329,-108.91391804477612,-0.08292186260223389,805,11,5.681238,-0.002361506,45056,56.180967807769775,45056,3.6635516
0.00082548417,0.0040283203,693.5507246376811,-108.65943808695654,-0.05890214443206787,803,12,5.679393,-0.0011506579,49152,61.278902769088745,49152,2.491999
0.0008548766,0.003967285,713.8378378378378,-108.32191464864864,-0.009447574615478516,811,13,5.676297,-0.00016476877,53248,66.32793998718262,53248,102.23792
2.887865e-05,0.0,711.126582278481,-108.09153006329113,-0.002812027931213379,797,14,5.6751738,0.00012960259,57344,71.46243000030518,57344,125.09859
7.6182325e-05,0.0,718.1190476190476,-108.48517792857145,-0.009404301643371582,807,15,5.6755514,-0.00034435792,61440,76.53306412696838,61440,156.54716
0.00016918239,0.0,718.967032967033,-108.17380664835164,0.00014442205429077148,806,16,5.675326,-0.00032510786,65536,81.61103534698486,65536,193.26692
0.00017172584,0.0,731.4148936170212,-108.09186948936168,-0.006082892417907715,804,17,5.674339,-0.0006908047,69632,86.7002444267273,69632,17.762999
0.00037910158,0.0,751.4387755102041,-107.49689831632651,-0.005539894104003906,810,18,5.6728625,-0.00033498235,73728,91.75386762619019,73728,45.624043
8.0452715e-05,0.0,753.18,-106.98360552999999,0.0006862282752990723,808,19,5.6718597,-0.00027175297,77824,96.81956458091736,77824,83.37824
0.00010628179,0.0,753.01,-106.32990742,-0.0011032819747924805,805,20,5.6720314,-0.00032870925,81920,101.90238976478577,81920,39.711716
0.00035770214,0.00036621094,768.88,-106.02268421999999,0.009857535362243652,814,21,5.6735916,-0.0010667169,86016,106.93029260635376,86016,60.51083
0.00089655246,0.010314941,799.37,-105.45585251,0.016294121742248535,807,22,5.6733828,-0.0015199388,90112,112.0051760673523,90112,52.11029
0.0013926784,0.015563965,783.6,-104.70293524,0.019663751125335693,802,23,5.6716723,-0.0003860611,94208,117.11210250854492,94208,128.81462
0.00013241578,0.0,798.87,-104.19971744,0.023726940155029297,814,24,5.669224,-0.00016701757,98304,122.14422798156738,98304,81.228065
0.0013719562,0.027709961,844.98,-103.36301306,-0.12060904502868652,819,25,5.6668525,-0.0013330102,102400,127.14428853988647,102400,1.1656399
0.0005597626,0.0049438477,890.69,-102.59535441,-0.08589959144592285,811,26,5.662193,-0.0012266773,106496,132.19467687606812,106496,1.3301979
0.0014475805,0.016723633,890.67,-101.62744924999998,0.006095290184020996,808,27,5.6613464,-0.0009829348,110592,137.26010632514954,110592,13.318669
0.00033302145,0.00012207031,920.72,-100.50638491999999,0.022091150283813477,814,28,5.661788,-0.0004995221,114688,142.29247283935547,114688,45.31488
0.00019448048,0.0,951.0,-99.91984837999999,0.03955185413360596,820,29,5.6629176,-0.00032816452,118784,147.28274631500244,118784,42.05676
0.00037677988,0.00030517578,952.08,-99.10858033000001,0.04825013875961304,818,30,5.6631746,-1.8238585e-05,122880,152.28681302070618,122880,228.69586
0.0002816426,0.0,967.37,-98.18941053999997,0.042770564556121826,815,31,5.6637926,-0.00014523564,126976,157.31219816207886,126976,92.07891
0.00018085745,0.0,967.99,-97.24926379,0.05507475137710571,816,32,5.664064,-0.0005446776,131072,162.33009672164917,131072,173.73845
0.0004114941,6.1035156e-05,982.65,-96.64113666999998,0.04639095067977905,816,33,5.6650953,-0.00021450514,135168,167.34646916389465,135168,85.98322
0.00012273302,0.0,937.05,-96.36386672,0.05709278583526611,821,34,5.6644897,-7.052143e-05,139264,172.3350899219513,139264,142.31993
0.0006416252,0.0037231445,937.02,-95.62170693000003,0.0731005072593689,825,35,5.6627183,-0.000564542,143360,177.29547953605652,143360,42.007572
0.00064007135,0.00079345703,907.04,-95.79610322999999,0.07887047529220581,817,36,5.661103,-0.00012810586,147456,182.3063623905182,147456,188.97267
0.00040045337,0.00024414062,922.95,-95.23438799999998,0.07604372501373291,824,37,5.660774,-0.00051957276,151552,187.27671551704407,151552,42.712364
0.0003794218,0.0004272461,934.88,-93.90456433000001,0.07615464925765991,821,38,5.661003,-0.0003102745,155648,192.2609133720398,155648,184.2581
0.0008557646,0.006652832,950.24,-93.35758841,-0.4128509759902954,821,39,5.6621714,-0.00070601044,159744,197.24728393554688,159744,0.74236554
0.00019781094,0.0,965.4,-92.67874435,0.073616623878479,827,40,5.6642613,-0.0003882223,163840,202.1960711479187,163840,48.937447
0.0005806992,0.00390625,965.4,-92.31043194000002,0.19112825393676758,815,41,5.6640716,-0.0010060288,167936,207.21688318252563,167936,1.3016447
0.0010537338,0.006652832,949.58,-92.74526212999997,0.05419129133224487,817,42,5.6635985,1.301209e-05,172032,212.22616577148438,172032,70.91498
0.00015222187,0.0,967.17,-92.89046967999997,0.0724526047706604,820,43,5.6638107,-3.4428856e-05,176128,217.22099256515503,176128,39.938084
0.00080921047,0.0068359375,982.63,-92.55148227000001,-0.3145040273666382,834,44,5.663636,-0.00080123835,180224,222.13187718391418,180224,1.0016645
0.00015429796,0.0,982.26,-92.43977701,0.07478249073028564,821,45,5.661566,-0.0003871846,184320,227.11691880226135,184320,40.984604
0.0018950324,0.035583496,997.4,-92.20851597,-0.16679811477661133,827,46,5.6599,-0.0018996964,188416,232.06851077079773,188416,1.0862061
0.00054336514,0.0004272461,1012.5,-92.00066645999999,-0.4153022766113281,821,47,5.6528597,-0.00032528053,192512,237.05779600143433,192512,0.6961635
0.00039066205,0.00030517578,1043.53,-91.55328306,0.08536463975906372,821,48,5.643593,-0.00063008815,196608,242.04525566101074,196608,46.485443
0.00019698955,0.0,1043.53,-91.49376125999999,0.2506585121154785,824,49,5.6390405,-0.00013276233,200704,247.01452326774597,200704,1.0937445
0.00041768348,6.1035156e-05,1042.19,-92.96309023999999,0.09655416011810303,811,50,5.638426,-7.470796e-05,204800,252.05977940559387,204800,128.19772
0.0015880925,0.028747559,1042.19,-92.90176870999998,-0.6145120859146118,827,51,5.6370416,-0.0012029182,208896,257.0114481449127,208896,0.7462936
0.00018351035,0.0,1042.38,-93.17969798,0.0654149055480957,816,52,5.6317587,-8.734304e-05,212992,262.02754306793213,212992,48.052258
0.0015731077,0.031799316,1042.38,-93.37102963,-0.32101941108703613,817,53,5.629025,-0.0013121795,217088,267.03563117980957,217088,0.8718934
0.00045888376,0.0007324219,1012.2,-94.81526932999999,0.07191193103790283,821,54,5.628823,-0.00041151093,221184,272.0248806476593,221184,185.41325
0.0007230601,0.008056641,1042.76,-94.26596590999999,-0.17972779273986816,836,55,5.629752,-0.0009493232,225280,276.91937041282654,225280,0.6962148
0.0005173574,0.0006713867,1072.35,-93.74219309999998,0.0790976881980896,820,56,5.6325297,-0.00028202037,229376,281.90945744514465,229376,39.76972
0.0002506934,0.0,1087.69,-93.55211258,0.02360755205154419,829,57,5.631654,-0.0001242187,233472,286.8486466407776,233472,0.75680727
0.0004790549,0.0022583008,1102.99,-93.29521054000003,0.3883196711540222,813,58,5.6292977,-0.0008463689,237568,291.8832252025604,237568,0.7593531
0.0010854586,0.011352539,1132.57,-92.91158020000003,0.08644556999206543,824,59,5.625459,-0.0014069267,241664,296.854074716568,241664,38.329998
0.0019552035,0.03265381,1147.96,-92.63159685000002,-0.2273576259613037,831,60,5.6205525,-0.0018635354,245760,301.77827429771423,245760,0.78733456
0.00032932265,0.00018310547,1137.27,-94.22214620999999,0.08161604404449463,822,61,5.6163588,-0.00051949976,249856,306.7583270072937,249856,205.71814
0.00031174358,6.1035156e-05,1136.8,-94.09644772,0.0801469087600708,817,62,5.613955,-0.0005516512,253952,311.76736283302307,253952,126.613
0.00030121917,0.00012207031,1138.49,-94.27615709,0.11965572834014893,823,63,5.6133175,-0.00030662044,258048,316.7424490451813,258048,50.282845
0.0006760224,0.003479004,1168.72,-93.54491992999999,0.07491642236709595,824,64,5.612603,-0.0006651534,262144,321.7116451263428,262144,43.10069
0.0013470656,0.015380859,1169.65,-93.63391599,0.13750731945037842,826,65,5.6113596,-0.00020608073,266240,326.66671776771545,266240,47.565285
0.00051029574,0.001953125,1184.54,-93.31181659000002,0.11989104747772217,825,66,5.6099224,-0.00019035218,270336,331.62919759750366,270336,33.140144
0.0014685835,0.023864746,1198.83,-92.99644221,-0.8323824405670166,823,67,5.6096787,-0.0013321146,274432,336.6018030643463,274432,1.2084405
0.0009792227,0.0051879883,1193.47,-93.74894581000001,0.12594938278198242,826,68,5.603453,0.0011807882,278528,341.55818605422974,278528,138.75745
0.00029916284,0.0,1183.39,-94.18192962,0.07760840654373169,821,69,5.6004505,-0.0005609562,282624,346.54443764686584,282624,96.360725
9.189603e-05,0.0,1172.18,-94.12759266999997,0.14237576723098755,823,70,5.598442,-0.00018297046,286720,351.518545627594,286720,80.500565
0.00037899215,0.00030517578,1180.21,-95.33638433999997,0.08477139472961426,831,71,5.5959253,-0.0005685429,290816,356.44483041763306,290816,104.8995
0.00016784118,0.0,1156.93,-95.75187360999999,0.09617316722869873,825,72,5.5955033,-0.00020486483,294912,361.40956830978394,294912,142.14088
0.0011724568,0.013122559,1172.18,-95.48476653,0.2488170862197876,819,73,5.594097,-0.0008450611,299008,366.41079926490784,299008,1.2568398
0.0023102344,0.0423584,1164.93,-96.03776397000001,0.17118936777114868,829,74,5.5889225,-0.0009124886,303104,371.3489136695862,303104,46.133694
0.0002331697,6.1035156e-05,1149.49,-96.24110801,0.13232767581939697,822,75,5.5862975,-0.0006006153,307200,376.32835698127747,307200,35.11184
0.00037300852,0.0004272461,1149.96,-95.91636432000001,0.13050299882888794,820,76,5.5851207,-0.00086127035,311296,381.32017517089844,311296,41.32777
0.00029520283,6.1035156e-05,1135.89,-94.97711153,0.11418217420578003,821,77,5.5848966,-0.00019860342,315392,386.30389976501465,315392,82.78715
0.0001434202,0.0,1121.0,-95.06448201,0.15411370992660522,816,78,5.581835,0.000188498,319488,391.3189718723297,319488,93.56681
0.0004144637,0.00012207031,1090.82,-95.51437447,0.13664621114730835,824,79,5.5808187,-9.669553e-05,323584,396.2860469818115,323584,131.79086
0.0018783762,0.03186035,1090.82,-95.40069172000001,-0.6652106046676636,819,80,5.582084,-0.0017518122,327680,401.2825446128845,327680,0.6888986
0.0011727654,0.012756348,1120.65,-94.24739347000002,-1.0061471462249756,817,81,5.581648,-0.00070056436,331776,406.2914204597473,331776,2.019304
0.0013385864,0.018371582,1151.58,-93.34973887000002,-0.15191471576690674,816,82,5.580732,-0.0011626639,335872,411.3072166442871,335872,1.097719
0.00021237152,0.0,1137.07,-93.43987837,0.1527525782585144,814,83,5.5801225,4.5220047e-05,339968,416.33686661720276,339968,44.354404
0.00017936216,0.00012207031,1122.51,-93.58971733,0.15732455253601074,808,84,5.579536,-0.00072698575,344064,421.4017825126648,344064,88.52409
0.0011551004,0.013244629,1121.36,-94.21215442,0.18394213914871216,814,85,5.5749297,-0.0009776461,348160,426.4338870048523,348160,46.220806
0.0011867859,0.015258789,1121.36,-93.99542847,-0.49894392490386963,820,86,5.5742383,-0.0015924035,352256,431.4285488128662,352256,0.98377544
0.0013863383,0.020080566,1136.78,-93.55471108,-0.6232593059539795,825,87,5.5701694,-0.0018555566,356352,436.39253759384155,356352,0.8297148
0.0017496913,0.029541016,1126.02,-92.94239925,0.13856643438339233,825,88,5.5578995,1.2570483e-05,360448,441.3562693595886,360448,39.22959
0.0023752241,0.043945312,1151.86,-92.02953325,-0.5059647560119629,823,89,5.551146,-0.0012061069,364544,446.3286452293396,364544,0.5691429
0.001391434,0.021606445,1178.38,-91.05733878,0.1864277720451355,821,90,5.544519,-0.0012572553,368640,451.31283736228943,368640,1.5895939
0.0017203587,0.02178955,1193.85,-90.63800950999999,-0.08308959007263184,819,91,5.536933,-0.0015604221,372736,456.3118860721588,372736,0.59097886
0.001119258,0.013671875,1207.37,-90.01065363,0.13707023859024048,832,92,5.524549,-0.0014457096,376832,461.2348916530609,376832,39.43909
0.0022138536,0.03967285,1207.37,-89.93878924999999,-0.23314321041107178,830,93,5.513867,-0.0016179752,380928,466.16754817962646,380928,0.5325425
0.0020843733,0.03515625,1222.68,-89.30768822999998,-0.2128281593322754,814,94,5.4992757,-0.0019257277,385024,471.1952202320099,385024,0.83769006
0.0016952127,0.032043457,1236.88,-88.66124527000002,-0.03176593780517578,834,95,5.481234,-0.0007918159,389120,476.1040575504303,389120,1.2953615
0.0006789107,0.0012817383,1223.03,-88.86402508,0.13749366998672485,828,96,5.4735165,1.9149942e-05,393216,481.04770588874817,393216,83.04998
0.0041332995,0.09954834,1223.03,-88.81130783999998,0.2116132378578186,833,97,5.4651003,-0.002266523,397312,485.9625310897827,397312,0.637512
0.0006753321,0.0034179688,1244.0,-87.51666886000001,0.11332321166992188,822,98,5.4594145,-0.0009961979,401408,490.944890499115,401408,51.812218
0.00079247734,0.006713867,1242.23,-87.42507328999999,0.17523229122161865,821,99,5.4580317,-0.0013880697,405504,495.9301428794861,405504,49.4749
0.002460022,0.057434082,1257.59,-86.92370421999998,-0.360141396522522,823,100,5.4578605,-0.0023933046,409600,500.9057068824768,409600,0.9124042
0.00222909,0.042541504,1272.85,-86.60156718,-0.14627838134765625,832,101,5.4558535,-0.0014290073,413696,505.82696413993835,413696,0.5185996
0.0025004647,0.05480957,1291.71,-84.18748577999999,-0.5766984224319458,829,102,5.4520783,-0.0019167758,417792,510.7666618824005,417792,0.86302024
0.0007048995,0.0015869141,1292.05,-83.89381373999998,0.08759987354278564,836,103,5.4479427,-5.691957e-05,421888,515.6642553806305,421888,46.607067
0.00013980885,0.0,1297.74,-82.88163270000001,0.11338543891906738,829,104,5.443941,-0.00045327938,425984,520.6045920848846,425984,38.710682
0.00074373634,0.0036621094,1285.53,-82.67128346999999,0.11572057008743286,819,105,5.4427357,-0.0007814648,430080,525.6031424999237,430080,91.529366
0.0017240564,0.02935791,1285.53,-82.26496719000001,-0.18305230140686035,829,106,5.4417863,-0.0016929387,434176,530.5442035198212,434176,0.6223664
0.0014246874,0.016113281,1300.97,-81.87309612,0.2684856057167053,834,107,5.4379663,-0.0010584,438272,535.4502589702606,438272,1.1331446
0.0012002862,0.018676758,1288.71,-83.9014605,0.10667777061462402,827,108,5.431913,-0.00034110303,442368,540.4028172492981,442368,144.81888
0.00042135478,0.00012207031,1313.27,-85.35154037000001,0.12018227577209473,817,109,5.4289017,-0.00018736187,446464,545.4115419387817,446464,99.38608
0.0003249158,0.00024414062,1313.61,-85.18266161000001,0.09498751163482666,831,110,5.4279385,-0.00045383425,450560,550.3408651351929,450560,91.835976
0.0014841694,0.024230957,1328.75,-84.34203579999999,0.193342924118042,831,111,5.4279814,-0.0011840209,454656,555.2686488628387,454656,0.95353884
0.0021546877,0.037231445,1348.08,-84.36209722,0.10857290029525757,824,112,5.429421,-0.0013675869,458752,560.2342758178711,458752,64.54461
0.0018748068,0.026916504,1348.08,-84.31311115,0.33650368452072144,827,113,5.4332323,-0.00091423915,462848,565.1829752922058,462848,1.0253787
0.0013532588,0.014038086,1339.81,-86.01308214000001,0.13539159297943115,830,114,5.4336677,0.00023524062,466944,570.1151132583618,466944,101.212234
0.00017910395,6.1035156e-05,1331.21,-86.49847023000001,0.14117920398712158,825,115,5.434096,-0.00025186632,471040,575.0772409439087,471040,50.471725
0.00018768694,0.0,1336.44,-87.06192035,0.12207484245300293,823,116,5.434726,-0.00028695626,475136,580.0544438362122,475136,49.196884
0.0001998484,0.0,1329.32,-86.86356892999999,0.1299443244934082,830,117,5.4352036,-0.0001776369,479232,584.9887735843658,479232,117.902405
0.001898452,0.034301758,1329.32,-86.59679575,-1.0171146392822266,828,118,5.4380093,-0.0016386358,483328,589.9342634677887,483328,1.6556964
0.0014938986,0.018188477,1313.86,-87.10482384999999,0.1251617670059204,823,119,5.440387,-0.00057397713,487424,594.910416841507,487424,36.921555
0.0005344537,0.0052490234,1328.3,-87.50854914,0.18475556373596191,829,120,5.441049,-0.00077238877,491520,599.8486144542694,491520,49.564808
0.0013596094,0.013183594,1296.62,-89.38466925,0.1675160527229309,815,121,5.4414783,-0.0005252552,495616,604.8689696788788,495616,138.68634
