EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.358483076095581,4075,0.0,5.6781373,-0.0024164915084838867,0.043052875,0.06686662,0.06686662
380.85,-110.59955,5,20,10.384148359298706,7617,0.0,5.660237,0.027784228324890137,0.051308375,0.04404726,0.04404726
404.3,-111.963615,10,30,15.484553098678589,12129,0.0,5.6287446,0.07167190313339233,0.070510305,0.06734598,0.06734598
215.6,-114.20896,30,60,20.8832790851593,16241,0.0,5.6302896,0.005552768707275391,0.05586409,0.050848536,0.050848536
176.325,-111.676346,13,73,26.025116443634033,19992,0.0,5.674382,0.10903126001358032,0.04567553,0.065535754,0.065535754
242.125,-113.52553,17,90,31.21418809890747,24461,0.0,5.6831903,0.20017719268798828,0.054068435,0.054576535,0.054576535
189.575,-110.836815,26,116,36.52511286735535,28417,0.0,5.6946654,0.3736870288848877,0.056586854,0.0601574,0.0601574
243.025,-110.14561,7,123,41.56399750709534,32103,0.0,5.700435,0.3397955298423767,0.05104183,0.06290536,0.06290536
298.325,-110.34978,8,131,46.64023995399475,36541,0.0,5.6707363,0.4723231792449951,0.04274315,0.044083524,0.044083524
376.875,-109.768555,6,137,51.64284563064575,40484,0.0,5.6521645,0.35303258895874023,0.041833173,0.049057774,0.049057774
423.675,-116.13246,13,150,56.78969883918762,44979,0.0,5.6371856,0.4661461114883423,0.0427941,0.059596144,0.059596144
473.875,-115.7838,8,158,61.86727166175842,49119,0.0,5.660644,0.4873785972595215,0.04238904,0.059921283,0.059921283
523.975,-116.03162,4,162,66.89948034286499,52975,0.0,5.6854773,0.42449694871902466,0.06971841,0.047809932,0.047809932
442.0,-116.63574,10,172,71.96968078613281,55821,0.0,5.6933794,0.5949525833129883,0.04728014,0.056370854,0.056370854
288.925,-113.61477,23,195,77.20310711860657,60454,0.0,5.6651974,0.5780183374881744,0.045070097,0.05095903,0.05095903
252.325,-117.21663,11,206,82.27560591697693,65188,0.0,5.659978,0.6668266355991364,0.042663895,0.061576705,0.061576705
294.475,-117.00696,11,217,87.32586169242859,69545,0.0,5.6771607,0.6790786683559418,0.06403972,0.061927047,0.061927047
309.925,-116.87081,15,232,92.41990542411804,72635,0.0,5.6547856,0.7223713099956512,0.051911574,0.057505142,0.057505142
371.1,-117.871315,6,238,97.42783880233765,77315,0.0,5.6536345,0.5475710332393646,0.05646202,0.053696055,0.053696055
366.725,-121.73507,11,249,102.47642302513123,81616,0.0,5.637923,0.748913586139679,0.041947693,0.06429198,0.06429198
360.875,-119.3525,13,262,107.6349196434021,85393,0.0,5.641602,0.7605273574590683,0.04982163,0.079261065,0.079261065
295.625,-113.37276,18,280,112.85181069374084,90091,0.0,5.659174,0.776603952050209,0.05195435,0.068509504,0.068509504
174.15,-107.83659,25,305,118.15329170227051,94154,0.0,5.6662555,0.803537517786026,0.04299794,0.05015448,0.05015448
215.075,-108.57278,7,312,123.21539425849915,97900,0.0,5.6966176,0.8503844887018204,0.042329,0.0663961,0.0663961
298.8,-110.01253,7,319,128.28883457183838,101963,0.0,5.698405,0.8378285318613052,0.03913461,0.057331327,0.057331327
375.425,-110.614456,2,321,133.25479793548584,105163,0.0,5.6573896,-2.1755735874176025,0.036471084,0.061638866,0.061638866
432.65,-114.67686,12,333,138.3115553855896,110434,0.0,5.6426635,0.8416065722703934,0.055855427,0.06675213,0.06675213
526.6,-116.986,5,338,143.32970261573792,114644,0.0,5.643311,0.8496944755315781,0.05868722,0.0587126,0.0587126
491.125,-118.227234,14,352,148.48002195358276,117545,0.0,5.6350923,0.8630579113960266,0.04889466,0.067273036,0.067273036
489.075,-118.73562,6,358,153.51721620559692,121410,0.0,5.6323075,0.8939312621951103,0.041101623,0.05260342,0.05260342
526.175,-119.84578,3,361,158.5174822807312,126210,0.0,5.6306167,-1.7536547183990479,0.037840433,0.079858065,0.079858065
562.875,-117.5366,3,364,163.52585768699646,131010,0.0,5.6088862,-3.761767864227295,0.045625582,0.045754515,0.045754515
637.25,-121.76643,2,366,168.53151392936707,134128,0.0,5.653389,0.001484215259552002,0.06156294,0.029659698,0.029659698
740.275,-123.26579,3,369,173.5653214454651,138928,0.0,5.592352,-3.4517927169799805,0.056445405,0.05184147,0.05184147
815.15,-124.63462,2,371,178.55664658546448,142128,0.0,5.5392885,-0.7820161581039429,0.061957337,0.059456225,0.059456225
852.5,-124.2065,5,376,183.58867383003235,147079,0.0,5.53929,0.7030058801174164,0.066472836,0.039949894,0.039949894
882.825,-124.070145,3,379,188.58669710159302,150321,0.0,5.545588,0.855617955327034,0.052699927,0.04996731,0.04996731
959.15,-125.231445,6,385,193.6041600704193,155341,0.0,5.550533,0.86640565097332,0.047202613,0.050967917,0.050967917
1035.2,-126.69263,2,387,198.5942816734314,158541,0.0,5.483404,-2.0545542240142822,0.06220793,0.06690279,0.06690279
1148.35,-127.149734,3,390,203.54690527915955,163341,0.0,5.484047,-10.602325439453125,0.049426585,0.08799429,0.08799429
1224.9,-127.45894,2,392,208.52206468582153,166541,0.0,5.4480195,-1.0872981548309326,0.057185575,0.05784502,0.05784502
1181.175,-125.63826,8,400,213.49011516571045,171857,0.0,5.4484916,0.8776405453681946,0.050685693,0.06595716,0.06595716
1107.25,-125.23604,4,404,218.47872281074524,175300,0.0,5.4592338,0.8474023640155792,0.06471382,0.010124942,0.010124942
1109.3,-121.40342,3,407,223.49643397331238,180100,0.0,5.3955092,-0.9261428117752075,0.04981314,0.116449684,0.116449684
1070.675,-120.19265,3,410,228.5295536518097,183355,0.0,5.39673,0.8158247768878937,0.05128666,0.011517724,0.011517724
1070.675,-118.865845,3,413,233.50063371658325,188155,0.0,5.3969545,-1.890911340713501,0.0670974,0.10814336,0.10814336
1108.875,-119.160034,2,415,238.50503849983215,191355,0.0,5.3656487,-0.5092751979827881,0.058793448,0.07454919,0.07454919
1185.85,-118.510765,3,418,243.50475072860718,196155,0.0,5.345873,-0.620428204536438,0.05034651,0.02064356,0.02064356
1185.85,-117.26062,2,420,248.5024540424347,199355,0.0,5.347635,-0.769366979598999,0.016572243,0.051901404,0.051901404
1261.575,-115.76255,3,423,253.46439266204834,204155,0.0,5.3136344,-0.10157287120819092,0.048484,0.061778676,0.061778676
1300.35,-114.62742,2,425,258.4156596660614,207355,0.0,5.313742,-0.8592516183853149,0.003028115,0.0060321395,0.0060321395
1300.35,-111.971115,3,428,263.37154269218445,212155,0.0,5.2676706,-0.08589935302734375,0.054720018,0.07159772,0.07159772
1300.35,-109.36527,3,431,268.3045482635498,216955,0.0,5.174823,-0.12572503089904785,0.04900869,0.05538582,0.05538582
1300.35,-107.41545,2,433,273.1926395893097,220155,0.0,5.09668,-0.02775883674621582,0.056579966,0.058682427,0.058682427
1339.1,-105.77328,3,436,278.12671089172363,224955,0.0,5.0687737,-0.5351499319076538,0.045858786,0.068794884,0.068794884
1412.525,-104.3689,2,438,283.0390899181366,228155,0.0,4.9680223,0.09730255603790283,0.054349914,0.038749166,0.038749166
1522.625,-101.78287,3,441,287.97071146965027,232955,0.0,4.9499516,-0.07715713977813721,0.05256146,0.084521025,0.084521025
1485.0,-99.96966,4,445,292.88874650001526,236300,0.0,4.936304,0.804441511631012,0.041732155,0.04367674,0.04367674
1329.95,-98.886246,8,453,297.8867983818054,241353,0.0,4.9311323,0.8836525455117226,0.013885635,0.018174425,0.018174425
1329.95,-97.006615,2,455,302.77374601364136,244553,0.0,4.927149,-1.1955482959747314,0.06054233,0.021947395,0.021947395
1329.95,-95.17279,3,458,307.7036666870117,249353,0.0,4.889549,-0.5995262861251831,0.053842988,0.06997585,0.06997585
1329.95,-94.44705,2,460,312.59420251846313,252553,0.0,4.82371,-0.20573186874389648,0.045121796,0.040350378,0.040350378
1329.95,-93.19031,3,463,317.51806116104126,257353,0.0,4.801494,0.16742640733718872,0.015391227,0.027650949,0.027650949
1136.725,-96.756645,7,470,322.49831914901733,260824,0.0,4.8014894,0.8971268981695175,0.05502134,0.0706615,0.0706615
1136.725,-96.71041,3,473,327.4193546772003,265624,0.0,4.761801,-0.9180657863616943,0.039180398,0.029219206,0.029219206
1136.725,-96.78078,2,475,332.30605578422546,268824,0.0,4.7485347,-0.0820779800415039,0.053804003,0.079642296,0.079642296
1136.725,-95.88444,3,478,337.21038269996643,273624,0.0,4.6734247,0.054958999156951904,0.054893464,0.08652364,0.08652364
1098.075,-96.32127,4,482,342.13077688217163,278478,0.0,4.6717305,0.9461082778871059,0.03214401,0.05266404,0.05266404
1098.75,-96.35049,5,487,347.0636749267578,281915,0.0,4.674456,0.9325314611196518,0.04521866,0.060077123,0.060077123
1215.225,-92.711914,3,490,351.97147035598755,286715,0.0,4.6248364,-0.07723808288574219,0.054217428,0.029085442,0.029085442
1139.275,-93.75917,5,495,356.9149751663208,290124,0.0,4.6171937,0.9002885147929192,0.04665986,0.03555034,0.03555034
1139.275,-93.2062,2,497,361.80496549606323,293324,0.0,4.4965816,0.11710524559020996,0.0664618,0.08537753,0.08537753
1139.275,-92.879745,3,500,366.7286899089813,298124,0.0,4.3632817,-0.4590674638748169,0.051393837,0.053918436,0.053918436
1063.025,-94.0719,5,505,371.6459867954254,301523,0.0,4.3409324,0.9228679239749908,0.0495648,0.033860147,0.033860147
1065.1,-93.67003,7,512,376.63319659233093,306628,0.0,4.313609,0.9353981986641884,0.044298157,0.028465042,0.028465042
1026.275,-93.961754,3,515,381.55541038513184,309875,0.0,4.3065095,0.923704482614994,0.04770323,0.0029098094,0.0029098094
1026.275,-93.865585,3,518,386.46595573425293,314675,0.0,4.270132,-0.6928720474243164,0.051094525,0.06663045,0.06663045
1026.275,-93.68443,3,521,391.3741240501404,319475,0.0,4.2472925,0.584344357252121,0.050110564,0.05404327,0.05404327
907.6,-97.43141,9,530,396.34582567214966,323019,0.0,4.2779903,0.9368278533220291,0.05281501,0.07664635,0.07664635
983.5,-95.224365,3,533,401.24947690963745,326264,0.0,4.2918353,0.8997600600123405,0.0524052,0.049594253,0.049594253
983.5,-95.31867,3,536,406.18172812461853,331064,0.0,4.134433,0.10013079643249512,0.057442185,0.03660429,0.03660429
