EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.575,-174.71257,45,45,3.953587055206299,4081,0.0,1.3793257,0.0016390681266784668,0.0070361802,0.013789602,0.013789602
90.325,-138.37744,44,89,7.75143575668335,8117,0.0,1.3680241,-0.02135610580444336,0.008557191,0.015259054,0.015259054
94.2,-124.14687,45,134,11.551396608352661,12272,0.0,1.3665142,-0.008161544799804688,0.0072247274,0.012632252,0.012632252
86.375,-105.33528,48,182,15.351223230361938,16338,0.0,1.3534358,-0.00931394100189209,0.0055471184,0.012139717,0.012139717
93.4,-104.610756,44,226,19.142076015472412,20440,0.0,1.3448621,-0.0016820430755615234,0.007788048,0.014536727,0.014536727
84.225,-92.618576,47,273,22.95765209197998,24566,0.0,1.3218544,-0.001766800880432129,0.008807464,0.015045401,0.015045401
91.825,-89.19606,44,317,26.768075466156006,28593,0.0,1.3108454,-0.0008542537689208984,0.007046048,0.011610001,0.011610001
91.85,-82.12737,45,362,30.579695224761963,32711,0.0,1.2977977,-0.0010629892349243164,0.009299861,0.015828054,0.015828054
96.575,-63.52406,43,405,34.440913915634155,36842,0.0,1.2609184,-0.002431154251098633,0.0069141663,0.010970498,0.010970498
94.15,-62.344055,43,448,38.30585741996765,40896,0.0,1.2580822,-0.001935124397277832,0.0067832153,0.01210549,0.01210549
99.575,-62.406116,41,489,42.185269594192505,45001,0.0,1.246906,-0.0009734630584716797,0.0068939338,0.013700245,0.013700245
101.8,-50.55341,40,529,46.08289051055908,49073,0.0,1.2239866,-0.0015141963958740234,0.008368584,0.013484573,0.013484573
103.975,-51.52492,40,569,49.985255002975464,53232,0.0,1.215296,-0.0010069608688354492,0.0071988925,0.011694456,0.011694456
104.075,-42.44926,39,608,53.918856620788574,57323,0.0,1.1853207,-0.0011780261993408203,0.0070189573,0.007497395,0.007497395
104.025,-35.899998,39,647,57.86111378669739,61357,0.0,1.1553967,-0.0010700225830078125,0.0073231836,0.014478599,0.014478599
107.975,-27.876377,38,685,61.81232452392578,65480,0.0,1.1405591,-0.0013068914413452148,0.007962421,0.013187156,0.013187156
110.925,-28.155085,37,722,65.74069809913635,69572,0.0,1.1313659,-0.0006214380264282227,0.008030875,0.014164329,0.014164329
109.65,-22.928532,36,758,69.68842244148254,73537,0.0,1.0899935,-0.000652313232421875,0.008070813,0.013265025,0.013265025
149.95,-10.0514555,24,782,74.5442852973938,77709,0.0,0.97426534,0.001990079879760742,0.006978266,0.011085581,0.011085581
133.05,-3.843322,26,808,78.9916980266571,81267,0.0,1.0065702,-0.02258884906768799,0.007235163,0.0108538475,0.0108538475
181.75,-3.7910583,22,830,84.21296405792236,85914,0.0,1.0042548,-0.021460294723510742,0.006908214,0.011149186,0.011149186
193.25,7.8110123,19,849,89.34335041046143,89997,0.0,0.87085974,0.051495373249053955,0.0075248005,0.010398366,0.010398366
188.625,20.815746,22,871,94.0890543460846,94158,0.0,0.8688241,0.09386217594146729,0.0079000555,0.012735601,0.012735601
188.95,19.069666,22,893,98.71150469779968,98224,0.0,0.88705844,0.2377396821975708,0.0075442055,0.013042001,0.013042001
263.675,34.244793,7,900,105.15519285202026,102320,0.0,0.67875624,-0.060070157051086426,0.00842783,0.009992972,0.009992972
282.575,62.09259,18,918,110.0336320400238,106334,0.0,0.76744723,0.21773207187652588,0.007998634,0.0093994755,0.0093994755
321.2,101.91885,14,932,115.41375732421875,110499,0.0,0.76688135,0.29198122024536133,0.008291299,0.010521423,0.010521423
264.3,109.18439,18,950,120.44777965545654,114656,0.0,0.7928834,0.13573157787322998,0.00837227,0.01285829,0.01285829
293.4,116.78203,8,958,126.44787788391113,118070,0.0,0.7048558,-0.14060461521148682,0.00806733,0.009744557,0.009744557
309.15,118.55397,13,971,131.60030603408813,122425,0.0,0.70634985,0.2414945363998413,0.007766024,0.011192441,0.011192441
336.725,135.42542,13,984,137.06487202644348,126788,0.0,0.7294127,0.10153108835220337,0.00800513,0.008489914,0.008489914
353.125,126.525894,11,995,143.27278685569763,130679,0.0,0.7191522,0.22068160772323608,0.008252454,0.010754938,0.010754938
331.925,124.47359,13,1008,148.81108379364014,135085,0.0,0.72775626,0.1742497682571411,0.0075665535,0.011787102,0.011787102
361.05,125.377335,10,1018,154.63500022888184,139158,0.0,0.6706116,0.26964271068573,0.008973217,0.015369411,0.015369411
330.825,143.74632,14,1032,159.6920931339264,142898,0.0,0.68776786,0.21311300992965698,0.008639378,0.012044122,0.012044122
293.9,129.57193,17,1049,164.38827776908875,147210,0.0,0.7365202,0.27427369356155396,0.008370474,0.014501018,0.014501018
299.95,135.4327,8,1057,170.99396467208862,150941,0.0,0.7378118,0.4062076210975647,0.008988969,0.016757179,0.016757179
334.4,123.154396,12,1069,176.53708791732788,155542,0.0,0.7113242,0.41128361225128174,0.00884538,0.011587445,0.011587445
342.9,142.9313,15,1084,181.503844499588,159610,0.0,0.65527487,0.2947130799293518,0.0075118495,0.010034204,0.010034204
332.65,154.0506,11,1095,187.63267588615417,163650,0.0,0.65833926,0.32421594858169556,0.0077404343,0.011393062,0.011393062
268.925,140.94576,20,1115,192.09185194969177,167923,0.0,0.6185157,0.06698852777481079,0.008664138,0.011745073,0.011745073
253.05,153.96371,16,1131,197.4626863002777,171989,0.0,0.6282823,0.32948267459869385,0.00758454,0.0080455225,0.0080455225
240.675,145.9083,16,1147,202.17130851745605,176111,0.0,0.60177803,0.12600451707839966,0.008646696,0.009697882,0.009697882
272.775,123.16787,12,1159,207.26111030578613,179633,0.0,0.650556,0.23002249002456665,0.008135062,0.013280949,0.013280949
302.125,101.41899,13,1172,212.86966919898987,184255,0.0,0.6882162,0.4224002957344055,0.007909266,0.017537719,0.017537719
314.375,113.36366,12,1184,218.0906205177307,188175,0.0,0.6598369,0.4179428219795227,0.0077182464,0.010948588,0.010948588
296.25,166.29053,16,1200,222.86173295974731,192483,0.0,0.64592814,-0.23535335063934326,0.009341732,0.0134871965,0.0134871965
320.75,191.2633,11,1211,227.9265115261078,196198,0.0,0.5559447,0.0837671160697937,0.009144617,0.008820338,0.008820338
290.275,207.1457,16,1227,232.93857622146606,200518,0.0,0.56476915,0.2976137399673462,0.008465973,0.010366535,0.010366535
282.35,186.95439,15,1242,237.78528094291687,204156,0.0,0.6482103,0.04771780967712402,0.009200995,0.014102496,0.014102496
266.5,163.85963,15,1257,242.77188515663147,208790,0.0,0.53661764,0.17621207237243652,0.007920281,0.01575848,0.01575848
268.9,162.1908,13,1270,247.85601210594177,212307,0.0,0.5956489,0.06921416521072388,0.009663049,0.012778824,0.012778824
261.6,178.16084,17,1287,252.55665493011475,216860,0.0,0.60741943,0.22374385595321655,0.007823637,0.01846023,0.01846023
269.0,208.53618,16,1303,257.2041919231415,221032,0.0,0.6177037,0.049281954765319824,0.00783472,0.01183174,0.01183174
266.7,197.39926,12,1315,262.4315321445465,224934,0.0,0.54827094,0.45998072624206543,0.009247263,0.015995063,0.015995063
271.75,173.52641,18,1333,267.0480535030365,229338,0.0,0.5740486,0.223904550075531,0.008027931,0.010469591,0.010469591
218.175,164.90063,21,1354,271.5400450229645,233415,0.0,0.5851532,0.2546541690826416,0.008361908,0.021934578,0.021934578
204.65,161.46448,19,1373,276.0467689037323,237524,0.0,0.6263914,0.10153472423553467,0.007758508,0.010576191,0.010576191
214.1,184.59789,18,1391,280.58668279647827,241462,0.0,0.5728874,0.35073524713516235,0.008038012,0.011547564,0.011547564
247.2,196.52768,13,1404,285.7049911022186,245571,0.0,0.51793927,-0.12147176265716553,0.008084249,0.011955365,0.011955365
246.675,199.27097,19,1423,290.2932183742523,249694,0.0,0.5761944,0.3029189705848694,0.007840685,0.010025018,0.010025018
227.275,193.38733,19,1442,294.8003304004669,253804,0.0,0.53274727,0.2598702907562256,0.008803883,0.014945731,0.014945731
231.4,169.01697,16,1458,299.49905133247375,257936,0.0,0.5610515,0.28413665294647217,0.0082984865,0.010431519,0.010431519
230.05,192.32307,18,1476,304.066223859787,262121,0.0,0.54544365,-0.0923539400100708,0.0082659265,0.008849104,0.008849104
239.175,195.1526,17,1493,308.8267204761505,266048,0.0,0.56826377,0.33065396547317505,0.008592979,0.014481227,0.014481227
227.825,178.535,17,1510,313.47357201576233,269863,0.0,0.53857493,0.1774081587791443,0.008497853,0.012543328,0.012543328
218.725,189.17303,21,1531,317.845654964447,274268,0.0,0.55279815,0.1412162184715271,0.0073945737,0.013529887,0.013529887
