EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,4.964465618133545,4075,0.0,5.6754513,-0.0004673004150390625,0.08358455,0.08656895,0.08656895
337.82608695652175,-109.842674,8,23,9.805102825164795,7770,0.0,5.5974298,0.04771929979324341,0.10557513,0.0865243,0.0865243
243.425,-111.66148,19,42,14.91157078742981,11409,0.0,5.686348,-0.05044198036193848,0.07312796,0.07563017,0.07563017
279.55,-116.33923,10,52,19.916682243347168,15040,0.0,5.6791935,0.056037843227386475,0.028321818,0.05241037,0.05241037
275.225,-113.208786,13,65,24.928269147872925,19317,0.0,5.642756,0.18950122594833374,0.13228637,0.0797866,0.0797866
349.1,-111.193375,4,69,29.844770193099976,24171,0.0,5.6279283,0.10787564516067505,0.07573852,0.08156052,0.08156052
423.6,-109.790794,2,71,34.68489718437195,27371,0.0,5.590022,-1.3006625175476074,0.09029116,0.12809226,0.12809226
544.475,-114.41679,5,76,39.89228391647339,32630,0.0,5.5654473,-0.02177715301513672,0.14823759,0.09727362,0.09727362
558.875,-109.28434,11,87,44.99491810798645,36695,0.0,5.523439,0.25431346893310547,0.11332366,0.08485242,0.08485242
585.675,-113.868546,8,95,50.17827248573303,40284,0.0,5.504904,0.0844849944114685,0.13095072,0.07081056,0.07081056
139.3,-118.89812,37,132,55.690194606781006,45009,0.0,5.5077405,0.1184346079826355,0.10475372,0.07713249,0.07713249
105.95,-119.11782,38,170,61.225239515304565,49140,0.0,5.5029964,0.1267871856689453,0.10679509,0.090714574,0.090714574
115.275,-119.93008,33,203,66.70104932785034,53234,0.0,5.4819508,0.3292151689529419,0.09232412,0.077135496,0.077135496
119.875,-119.88014,38,241,72.25825309753418,57316,0.0,5.5166693,0.456515908241272,0.09757179,0.10882315,0.10882315
99.225,-116.63572,41,282,77.83013844490051,61358,0.0,5.5218153,0.5627684891223907,0.09244457,0.091745734,0.091745734
