approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.9973417e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1026,1,1.386285,-0.00016033664,4096,3.9918720722198486,4096,6819.6665
1.4050847e-05,0.0,95.5764705882353,-198.37166303529418,0.00010907649993896484,1068,2,1.3862354,-0.0002901503,8192,7.827776193618774,8192,7770.612
9.902253e-06,0.0,92.37,-195.86553794999998,-0.002743244171142578,1070,3,1.3861557,-0.00019826504,12288,11.656018495559692,12288,7007.005
2.514119e-05,0.0,90.38,-182.18712938999997,-0.001581430435180664,1079,4,1.3860365,-0.00046942028,16384,15.449988603591919,16384,6249.181
9.542768e-05,0.0,91.44,-183.15821128999997,-0.002083420753479004,1075,5,1.3855531,-0.00026592737,20480,19.25760054588318,20480,8413.397
3.030138e-05,0.0,92.13,-189.73787634,-0.003294229507446289,1065,6,1.3852303,-0.0006402354,24576,23.10147762298584,24576,5967.175
7.2153285e-05,0.0,93.92,-181.4958702,-0.0024608373641967773,1050,7,1.3843806,-0.00012236912,28672,27.00236988067627,28672,6256.6133
6.5018403e-06,0.0,93.83,-184.13978757999996,-0.004165053367614746,1073,8,1.3841417,-0.00023813901,32768,30.820382118225098,32768,5844.954
0.00010616125,0.0,92.93,-174.39285926999997,-0.005587935447692871,1059,9,1.3840008,-0.0003497116,36864,34.6855092048645,36864,4711.7095
2.003712e-05,0.0,93.47,-155.4209351,-0.004192829132080078,1055,10,1.383735,-0.00031254487,40960,38.56536340713501,40960,4578.482
2.4702429e-05,0.0,92.92,-155.22520396,-0.004672884941101074,1076,11,1.3826904,-0.00047901866,45056,42.37120175361633,45056,4184.5737
0.00015795404,0.0,89.22,-141.90924787,-0.00576472282409668,1081,12,1.3824185,-0.00063726655,49152,46.16042971611023,49152,3124.161
0.00017740573,0.0,93.95,-153.5964251,-0.005720853805541992,1066,13,1.3784235,-0.00123159,53248,50.000967264175415,53248,4586.6816
6.564227e-05,0.0,94.31,-157.56546372,-0.005562186241149902,1070,14,1.3778564,-0.0007139439,57344,53.82786417007446,57344,3458.7698
0.00013832557,0.0,95.15,-146.66714223999995,-0.013623356819152832,1057,15,1.3760905,-0.00020923636,61440,57.70297074317932,61440,3476.507
6.2723348e-06,0.0,94.43,-137.00233529,-0.002833127975463867,1068,16,1.3779784,-0.00012192216,65536,61.5384476184845,65536,2731.6597
