EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.12779426574707,4075,0.056776483,5.6776485,0.001303255558013916,0.0007606925,0.06498948,0.008212997
374.05,-108.93225,5,20,9.884538888931274,7481,0.056807335,5.6807337,0.009510993957519531,0.0008314266,0.066571265,0.00976393
467.0,-109.712814,3,23,14.658143997192383,10741,0.0568293,5.68293,0.007577955722808838,0.0008187863,0.06501113,0.008181825
527.1666666666666,-109.07201,7,30,19.472232341766357,15815,0.056862805,5.6862807,0.003067910671234131,0.00084453146,0.06717672,0.010313918
453.025,-109.61444,11,41,24.390819787979126,19721,0.05683615,5.683615,0.017072021961212158,0.00082043605,0.065642655,0.0088065015
529.225,-110.32314,5,46,29.254172563552856,23094,0.056908526,5.6908526,0.09874105453491211,0.0008234532,0.06499413,0.0080856
394.25,-109.92816,18,64,34.26838517189026,28111,0.056878082,5.6878085,0.2156490683555603,0.0008903388,0.065185286,0.008307206
356.625,-110.3184,8,72,39.29830527305603,31732,0.056891922,5.6891923,0.311992347240448,0.00093859993,0.06611112,0.009219199
411.65,-111.75877,8,80,44.26059556007385,36091,0.056967605,5.6967607,0.38689446449279785,0.0008609666,0.06582239,0.00885479
432.475,-113.57037,6,86,49.19014811515808,40393,0.05700663,5.700663,0.4290041923522949,0.00086218433,0.06681092,0.009804288
504.375,-117.37999,3,89,54.10711407661438,45048,0.057070136,5.7070136,0.024317502975463867,0.00094979594,0.065865695,0.008795562
566.625,-116.41443,9,98,59.08212757110596,48824,0.057000194,5.7000194,0.47374022006988525,0.00079982623,0.06712224,0.010122049
569.4,-117.41687,7,105,64.05368518829346,52487,0.056994583,5.6994586,0.5357817113399506,0.00092616293,0.06750283,0.010508239
640.25,-120.38025,5,110,68.97822308540344,57171,0.05700456,5.700456,0.17133599519729614,0.000893089,0.06317097,0.0061664134
677.025,-120.2406,3,113,73.92645001411438,60413,0.057037767,5.703777,0.3619217276573181,0.0007839665,0.06645779,0.00942003
710.9,-120.31879,6,119,79.00483202934265,64479,0.057114467,5.711447,0.4173746109008789,0.0009141162,0.06611149,0.008997019
767.775,-119.00275,4,123,83.95464420318604,69338,0.057076033,5.7076035,-0.14449799060821533,0.00083645934,0.067415066,0.010339033
767.8,-117.972755,4,127,89.0347032546997,72705,0.05709696,5.709696,0.575257420539856,0.0008897962,0.06777524,0.010678282
730.95,-113.83109,7,134,94.15058898925781,77776,0.057081673,5.7081676,0.5605636835098267,0.00085979444,0.06959891,0.012517236
807.375,-114.01676,4,138,99.23646283149719,81119,0.05714376,5.714376,0.5982114672660828,0.00083810464,0.06850286,0.0113591
844.625,-113.65852,4,142,104.30703091621399,85966,0.057173666,5.7173667,0.42333561182022095,0.0008213206,0.07047994,0.013306272
886.225,-110.85317,4,146,109.4005982875824,89295,0.05723146,5.723146,0.48101431131362915,0.00082603085,0.06707252,0.00984106
811.8,-109.719215,7,153,114.52643251419067,92885,0.05729264,5.7292643,0.626661092042923,0.0008458635,0.0665563,0.009263657
646.025,-107.36672,11,164,119.69581627845764,96779,0.057270452,5.7270455,0.7107281386852264,0.0008453854,0.06638952,0.009119069
721.85,-107.75912,3,167,124.7695791721344,101579,0.057365518,5.736552,-11.011967658996582,0.00078551285,0.07131238,0.0139468685
761.1,-108.20192,4,171,129.85633420944214,106485,0.0574243,5.74243,0.813675120472908,0.0009103316,0.0712966,0.013872302
800.225,-108.50383,3,174,134.91245245933533,109785,0.057485394,5.7485394,0.047948598861694336,0.0007894891,0.068743974,0.011258582
838.275,-108.15791,4,178,140.00939917564392,114650,0.057526693,5.7526693,0.5277095139026642,0.00078887225,0.071416885,0.013890194
877.1,-107.590775,2,180,145.03080487251282,117850,0.057426106,5.742611,-0.9282974004745483,0.00074409565,0.06657973,0.009153622
915.8,-107.287674,3,183,150.08575868606567,122650,0.057523564,5.7523565,-0.32666075229644775,0.00088923046,0.06737541,0.009851843
877.375,-107.146164,4,187,155.1564223766327,125990,0.057549633,5.7549634,0.35205620527267456,0.0009665497,0.07241407,0.014864434
952.925,-107.46462,3,190,160.23785018920898,130790,0.057556164,5.7556167,-5.2115678787231445,0.0007976793,0.07224056,0.0146844
1029.7,-107.81116,2,192,165.2860472202301,133990,0.057563424,5.7563424,-1.1152746677398682,0.0008684567,0.070738316,0.0131748915
1106.3,-108.26935,4,196,170.37803435325623,138867,0.05761634,5.7616343,0.20531433820724487,0.0007475243,0.06747083,0.009854494
1144.075,-107.66537,3,199,175.4068672657013,142157,0.05762716,5.7627163,0.7111158668994904,0.00069104217,0.07009828,0.012471118
1257.65,-107.48525,4,203,180.47894024848938,147027,0.057609916,5.7609916,0.35914790630340576,0.0008759117,0.06943912,0.011829203
1181.2,-106.63767,5,208,185.5390658378601,150427,0.05761229,5.761229,0.4608215093612671,0.00078280317,0.06789289,0.010280599
