EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.970876455307007,4082,0.0,1.3857217,0.008736073970794678,0.0006007077,0.006284915,0.006284915
90.075,-171.93777,45,89,7.8340888023376465,8167,0.0,1.3847592,-0.01329195499420166,0.00069356663,0.0051225484,0.0051225484
92.8,-174.03055,45,134,11.6953125,12230,0.0,1.383631,-0.018700003623962402,0.0007451821,0.0069392985,0.0069392985
87.9,-144.41716,46,180,15.56314468383789,16273,0.0,1.3818057,0.0005789995193481445,0.0007497245,0.006209653,0.006209653
96.025,-130.85794,43,223,19.459938526153564,20389,0.0,1.3791802,-0.0009387731552124023,0.00068889296,0.006193042,0.006193042
89.325,-132.98657,46,269,23.325477838516235,24550,0.0,1.3744092,-0.015223860740661621,0.0006967598,0.0067934324,0.0067934324
93.875,-119.880295,44,313,27.192989110946655,28646,0.0,1.3737094,-0.02754509449005127,0.0007530196,0.008207716,0.008207716
95.775,-114.374344,43,356,31.0873122215271,32750,0.0,1.3726373,-0.0032819509506225586,0.0007056114,0.008970246,0.008970246
115.875,-79.375534,34,390,35.94150137901306,36830,0.0,1.3361564,0.012735188007354736,0.0008280524,0.006530626,0.006530626
102.3,-117.8,40,430,39.82931971549988,40922,0.0,1.3608012,-0.016138911247253418,0.0007876853,0.0078074327,0.0078074327
117.95,-87.631966,34,464,44.400336265563965,44989,0.0,1.3314234,0.01900327205657959,0.00084930065,0.0054410757,0.0054410757
101.05,-94.77199,40,504,48.327813148498535,49031,0.0,1.3573959,-0.0008360147476196289,0.00071967,0.007001933,0.007001933
96.825,-91.1777,43,547,52.24641680717468,53212,0.0,1.3481172,-0.0025283098220825195,0.00081004784,0.006497212,0.006497212
104.225,-96.4598,39,586,56.17346501350403,57272,0.0,1.3424405,0.0016483068466186523,0.0007704422,0.0061789877,0.0061789877
100.45,-78.6412,41,627,60.13762187957764,61380,0.0,1.3364549,-0.002187371253967285,0.000812196,0.006649061,0.006649061
97.45,-76.97838,43,670,64.05910015106201,65525,0.0,1.3306825,-0.0010986328125,0.00075541035,0.008207908,0.008207908
98.95,-68.50098,41,711,68.00791478157043,69572,0.0,1.328038,-0.00033462047576904297,0.00073715416,0.00804287,0.00804287
104.2,-65.066734,39,750,71.9923906326294,73660,0.0,1.3158884,-0.0014736652374267578,0.00079969864,0.008223343,0.008223343
105.375,-65.88117,39,789,75.95212054252625,77789,0.0,1.3203841,-0.0009529590606689453,0.00069346547,0.007074552,0.007074552
103.5,-58.993286,39,828,79.81762194633484,81866,0.0,1.3132625,-0.0001608133316040039,0.00073639327,0.006767237,0.006767237
114.975,-61.935814,35,863,83.82694625854492,85973,0.0,1.3052819,0.006213784217834473,0.00071807933,0.0076776436,0.0076776436
108.725,-61.89677,38,901,87.80357027053833,90105,0.0,1.2934357,0.027280449867248535,0.0006793705,0.0055214833,0.0055214833
106.425,-61.095764,38,939,91.77391505241394,94150,0.0,1.289809,0.10631537437438965,0.0007798716,0.008090764,0.008090764
104.95,-55.02461,33,972,96.30125761032104,97623,0.0,1.2715122,0.1869959831237793,0.00082235323,0.0066069234,0.0066069234
135.75,-44.891186,34,1006,100.77269220352173,102390,0.0,1.2723613,0.28306257724761963,0.0008654886,0.006808294,0.006808294
121.025,-40.39171,33,1039,104.77192854881287,106449,0.0,1.2631569,0.3371530771255493,0.00075978925,0.006474287,0.006474287
120.75,-36.67812,34,1073,108.8104636669159,110547,0.0,1.2585588,0.45227909088134766,0.0007774894,0.0062122345,0.0062122345
117.2,-40.862297,34,1107,112.8441116809845,114577,0.0,1.2425432,0.5188294351100922,0.0009293194,0.008248519,0.008248519
123.825,-37.90571,34,1141,116.81498694419861,118737,0.0,1.2359705,0.5926178693771362,0.0008797005,0.0071119373,0.0071119373
121.575,-27.37466,34,1175,120.81269264221191,122834,0.0,1.2151256,0.6019839346408844,0.00076349004,0.0076067145,0.0076067145
128.05,-29.559444,32,1207,124.8195288181305,126885,0.0,1.2038012,0.6441526114940643,0.00084577326,0.0068827337,0.0068827337
128.475,-27.091465,32,1239,128.90672135353088,130979,0.0,1.2021816,0.6648526787757874,0.0008971415,0.008220669,0.008220669
127.725,-22.985958,32,1271,133.00510787963867,135104,0.0,1.1895947,0.6441649198532104,0.0007634208,0.008498309,0.008498309
132.15,-22.946045,27,1298,137.42375826835632,138661,0.0,1.1820449,0.7118960618972778,0.00090501015,0.007616775,0.007616775
156.575,-22.261196,28,1326,141.98234701156616,143331,0.0,1.1801059,0.6910759210586548,0.0008239541,0.007424472,0.007424472
132.35,-23.650705,30,1356,145.98419570922852,147396,0.0,1.1584218,0.680920273065567,0.00089376746,0.007860197,0.007860197
159.7,-19.539852,23,1379,150.83060479164124,151537,0.0,1.152406,0.6893536746501923,0.0008749076,0.006480922,0.006480922
168.725,-7.140737,22,1401,155.91359663009644,155624,0.0,1.1589282,0.7259764969348907,0.0008403936,0.0062064403,0.0062064403
169.575,-7.333472,27,1428,160.1039843559265,159570,0.0,1.1216335,0.7090883255004883,0.00080697425,0.005649884,0.005649884
154.675,-17.549305,21,1449,165.0047731399536,163014,0.0,1.1414295,0.7591972649097443,0.0008750084,0.0064011277,0.0064011277
223.6,-17.572266,14,1463,171.96644592285156,167802,0.0,1.1368749,0.7375155985355377,0.0008817746,0.005053815,0.005053815
