EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.9974021911621094,4082,0.0,1.3801256,0.0047623515129089355,0.0063779824,0.017175352,0.017175352
91.625,-136.43188,36,80,8.370538711547852,7381,0.0,1.3587668,0.02236759662628174,0.008934756,0.02181115,0.02181115
96.925,-128.2356,41,121,12.505317687988281,12258,0.0,1.345725,0.0037894845008850098,0.009342253,0.016832367,0.016832367
93.95,-120.43854,44,165,16.30372190475464,16367,0.0,1.3425419,-0.01090085506439209,0.0062841373,0.023535665,0.023535665
97.8,-89.13047,42,207,20.1100435256958,20457,0.0,1.3353846,-0.0018434524536132812,0.0059467102,0.014159959,0.014159959
110.025,-105.68623,37,244,23.99392557144165,24547,0.0,1.3208098,-0.013937592506408691,0.0073872544,0.016152902,0.016152902
109.175,-80.684006,37,281,27.84041452407837,28598,0.0,1.2994146,-0.0011478662490844727,0.008510754,0.017060362,0.017060362
115.225,-67.35757,36,317,31.712075233459473,32743,0.0,1.2693061,-0.001099228858947754,0.007206374,0.020909872,0.020909872
115.7,-48.74334,35,352,35.62916970252991,36824,0.0,1.2059877,0.005262196063995361,0.007788757,0.013724639,0.013724639
119.75,-55.99647,35,387,39.55230474472046,40950,0.0,1.2182121,-0.008845925331115723,0.006300896,0.011663772,0.011663772
111.475,-41.89338,36,423,43.40978240966797,45002,0.0,1.2155371,-0.0042459964752197266,0.008076178,0.01569038,0.01569038
121.475,-33.179,33,456,47.42040467262268,49109,0.0,1.1918789,-0.007846832275390625,0.0053634867,0.015230795,0.015230795
125.85,-30.286346,33,489,51.454569816589355,53203,0.0,1.1668861,-0.012037277221679688,0.006738342,0.01355761,0.01355761
127.525,-29.606487,32,521,55.60825991630554,57240,0.0,1.1202238,-0.00704646110534668,0.0075954506,0.011364371,0.011364371
124.75,-26.080341,32,553,59.66798162460327,61374,0.0,1.090767,-0.0036329030990600586,0.008181835,0.016836505,0.016836505
178.3,-11.334335,15,568,65.54888844490051,65208,0.0,1.0066407,-0.004595518112182617,0.007869182,0.015763704,0.015763704
236.575,13.260737,17,585,71.33790040016174,69620,0.0,0.9760559,0.044276416301727295,0.007886746,0.011447912,0.011447912
294.45,22.51037,9,594,78.18832993507385,73322,0.0,0.9105885,-0.006010293960571289,0.008125098,0.015143114,0.015143114
321.9,17.398273,10,604,85.83396816253662,77187,0.0,0.9560834,-0.041015625,0.006830601,0.014392907,0.014392907
387.125,37.793774,7,611,93.94169998168945,81739,0.0,0.8430064,0.043010056018829346,0.0088044815,0.0117401965,0.0117401965
439.225,39.079018,11,622,100.54019474983215,85932,0.0,0.91832423,0.1540088653564453,0.009863583,0.014535261,0.014535261
500.4,32.065727,4,626,108.00273895263672,89738,0.0,0.9647321,0.34014689922332764,0.008117674,0.017691407,0.017691407
524.15,42.624634,7,633,115.96863603591919,94157,0.0,0.82614505,0.20275193452835083,0.0071330513,0.010381509,0.010381509
563.825,57.271595,5,638,123.54956817626953,97448,0.0,0.794153,0.22395694255828857,0.008847883,0.011881791,0.011881791
622.1,67.70425,5,643,131.75766968727112,101938,0.0,0.8602011,0.3615293502807617,0.008551557,0.015326934,0.015326934
656.975,74.62974,5,648,140.00946879386902,105999,0.0,0.80387676,0.3701872229576111,0.008457411,0.010522745,0.010522745
670.95,84.80322,7,655,147.75283646583557,110374,0.0,0.8163564,0.3106592893600464,0.00868676,0.010328924,0.010328924
719.55,104.10463,6,661,155.62861013412476,114511,0.0,0.7760716,0.08729827404022217,0.009380739,0.011165414,0.011165414
720.225,113.84688,5,666,163.62445211410522,118547,0.0,0.86999404,0.2569723129272461,0.008993876,0.010862004,0.010862004
724.375,110.46358,6,672,171.11493754386902,122132,0.0,0.7715126,0.3613976240158081,0.007815275,0.01405115,0.01405115
748.825,122.468605,5,677,179.04504132270813,126481,0.0,0.7800951,0.3749142289161682,0.008371012,0.012915412,0.012915412
709.775,126.72347,7,684,186.108332157135,130923,0.0,0.7658888,0.22086936235427856,0.00901421,0.010135675,0.010135675
702.15,122.81112,5,689,195.63289189338684,135055,0.0,0.70197713,0.4005522131919861,0.009617162,0.019962639,0.019962639
699.075,125.27378,6,695,203.38709497451782,138337,0.0,0.843312,0.12117749452590942,0.008943448,0.012547731,0.012547731
681.05,118.37866,7,702,210.2244565486908,142753,0.0,0.7930475,0.28296858072280884,0.007370447,0.016599648,0.016599648
589.75,111.66565,12,714,215.694030046463,147266,0.0,0.8116168,0.21054184436798096,0.00904854,0.013258804,0.013258804
560.875,101.7112,6,720,223.4260754585266,151225,0.0,0.88921344,0.29956990480422974,0.007751631,0.011882927,0.011882927
576.925,98.80841,6,726,230.59795689582825,155255,0.0,0.7611803,0.3409971594810486,0.009357482,0.013273263,0.013273263
557.15,78.85847,8,734,237.41647028923035,159646,0.0,0.67743623,0.2921191453933716,0.008990537,0.016787285,0.016787285
551.875,73.381065,5,739,245.8045003414154,163292,0.0,0.78923553,0.5743187665939331,0.008605355,0.011316693,0.011316693
599.375,79.29375,6,745,252.44534492492676,167764,0.0,0.8086412,0.4505975842475891,0.009791927,0.010727935,0.010727935
670.05,75.61197,4,749,262.4344210624695,171764,0.0,0.8085,0.5654969215393066,0.007950928,0.013112441,0.013112441
720.575,77.58736,5,754,271.16237235069275,176089,0.0,0.7280688,0.5715445578098297,0.007697343,0.011151053,0.011151053
709.85,68.25443,6,760,278.72320461273193,179619,0.0,0.76221836,0.48005199432373047,0.009286782,0.013897749,0.013897749
729.375,62.671715,5,765,286.75163745880127,183430,0.0,0.82005095,0.6233090758323669,0.0037576994,0.011819901,0.011819901
742.45,64.04767,6,771,295.56892228126526,187467,0.0,0.805181,0.34416860342025757,0.0077939997,0.011010608,0.011010608
789.325,77.74921,5,776,304.03280663490295,192340,0.0,0.8030528,0.700513482093811,0.009085127,0.011100265,0.011100265
791.075,76.28581,4,780,312.1866805553436,195889,0.0,0.77472806,0.38749516010284424,0.009957649,0.017837444,0.017837444
813.1,71.11255,4,784,321.64307951927185,199889,0.0,0.84628725,0.7802299112081528,0.009398285,0.014670758,0.014670758
828.125,75.5067,4,788,331.03674960136414,203889,0.0,0.84821403,0.7730425447225571,0.010189243,0.01865808,0.01865808
830.3,80.40517,5,793,339.17548179626465,208301,0.0,0.8624897,0.5337571501731873,0.009038702,0.013093674,0.013093674
855.475,97.44821,5,798,347.1375615596771,212138,0.0,0.804495,0.38157516717910767,0.009258911,0.018049115,0.018049115
862.975,102.86336,4,802,355.70411944389343,216138,0.0,0.8265718,0.7586831748485565,0.008966211,0.013400818,0.013400818
897.8,106.8051,5,807,363.4277036190033,221138,0.0,0.8374457,0.778967097401619,0.009031596,0.0179912,0.0179912
941.775,114.27913,4,811,371.86112546920776,225138,0.0,0.8015269,0.7069326043128967,0.009081669,0.01809552,0.01809552
944.95,118.78282,4,815,380.3112144470215,229138,0.0,0.77488136,0.8604873269796371,0.009523911,0.013435289,0.013435289
941.0,114.22717,4,819,388.6591286659241,232529,0.0,0.82833904,0.5534408092498779,0.007339889,0.0070045413,0.0070045413
941.0,119.77708,5,824,396.79092502593994,237529,0.0,0.75663,0.8874621167778969,0.009096152,0.02675955,0.02675955
941.0,123.98997,4,828,404.0901460647583,241529,0.0,0.76405334,0.8225680142641068,0.009260086,0.016917318,0.016917318
949.3,129.93513,4,832,411.5800862312317,245529,0.0,0.7444519,0.8439254760742188,0.00833172,0.016456734,0.016456734
955.225,130.99849,4,836,419.81545996665955,249042,0.0,0.76198435,0.6684799194335938,0.00931933,0.014781918,0.014781918
950.9,125.49685,5,841,427.20388293266296,253174,0.0,0.7147514,0.45950549840927124,0.008244762,0.01319119,0.01319119
922.3,133.11182,6,847,434.7949616909027,258030,0.0,0.7355273,0.5624088048934937,0.0062632547,0.010672335,0.010672335
893.2,126.96216,5,852,441.8251383304596,261866,0.0,0.75095916,0.3030717968940735,0.010330359,0.029731955,0.029731955
871.05,130.31212,5,857,448.390421628952,265980,0.0,0.67093086,0.5830432176589966,0.009519931,0.011019955,0.011019955
814.425,143.28539,7,864,455.47850346565247,270106,0.0,0.6795721,0.36935263872146606,0.007532351,0.010709263,0.010709263
788.525,149.02766,5,869,462.19520568847656,274070,0.0,0.7015819,0.5837106108665466,0.0095688375,0.01014317,0.01014317
732.675,141.1703,7,876,468.76640701293945,278349,0.0,0.69594014,0.40296471118927,0.008416282,0.013815514,0.013815514
729.5,143.73651,5,881,477.1844344139099,282354,0.0,0.7019107,0.5950901210308075,0.008335251,0.009367576,0.009367576
743.35,143.73738,4,885,484.45513796806335,286354,0.0,0.7226211,0.7378752827644348,0.010412563,0.02585668,0.02585668
749.4,142.99118,5,890,492.29613423347473,290499,0.0,0.72298634,0.6058445870876312,0.006883838,0.015259686,0.015259686
755.875,151.93942,5,895,499.534140586853,294215,0.0,0.6478939,0.6059788167476654,0.011597244,0.007859973,0.007859973
738.175,136.71806,7,902,506.54523181915283,298949,0.0,0.6636065,0.01368403434753418,0.005440141,0.007905174,0.007905174
756.325,135.26794,5,907,513.0391752719879,302323,0.0,0.7111552,0.5123553276062012,0.009283649,0.014386992,0.014386992
730.125,133.07028,5,912,520.5484478473663,306226,0.0,0.67607033,0.5826195776462555,0.008812668,0.0142529365,0.0142529365
757.575,155.82393,7,919,527.6645572185516,311159,0.0,0.69503963,0.45486897230148315,0.009082232,0.01094035,0.01094035
757.875,157.25175,4,923,535.9811573028564,314669,0.0,0.74446523,0.6888993382453918,0.012107222,0.017253453,0.017253453
772.425,156.57138,4,927,544.0142147541046,318650,0.0,0.753271,0.7827435731887817,0.009491585,0.014282938,0.014282938
760.525,158.84378,6,933,551.4647569656372,323288,0.0,0.729947,0.6279934644699097,0.009270983,0.0053344974,0.0053344974
764.35,141.6969,6,939,558.5862188339233,327397,0.0,0.7183089,0.43347907066345215,0.009369165,0.015877806,0.015877806
738.625,146.39185,6,945,567.2672662734985,331216,0.0,0.73325396,0.45898640155792236,0.009402798,0.04700478,0.04700478
744.7,136.96173,6,951,574.8853671550751,335779,0.0,0.6890008,0.632186621427536,0.009729167,0.010260399,0.010260399
734.35,127.099655,7,958,581.1557705402374,339899,0.0,0.65981627,0.42859071493148804,0.008551527,0.009850915,0.009850915
684.9,118.95325,7,965,588.4472467899323,344046,0.0,0.6734529,0.29859697818756104,0.008747945,0.011293374,0.011293374
682.5,114.55803,4,969,595.1807777881622,347378,0.0,0.6809583,0.6566766798496246,0.00609385,0.009690783,0.009690783
623.625,79.05965,9,978,601.5374896526337,352043,0.0,0.6362206,0.02990800142288208,0.010206303,0.010719553,0.010719553
641.525,78.7339,5,983,609.0328645706177,355640,0.0,0.6705611,0.5278035402297974,0.008667165,0.012223767,0.012223767
611.6,84.810036,7,990,615.5239520072937,359955,0.0,0.6894015,0.40623027086257935,0.008286761,0.015063544,0.015063544
578.775,79.74617,9,999,621.7776570320129,364050,0.0,0.6781092,0.09801077842712402,0.0060004806,0.0045421626,0.0045421626
598.375,46.255527,6,1005,628.7312939167023,367981,0.0,0.69804406,0.17226243019104004,0.009986723,0.013112368,0.013112368
614.075,50.696426,4,1009,636.9071524143219,371941,0.0,0.7205432,0.2971007227897644,0.009034603,0.013408737,0.013408737
644.0,40.961075,6,1015,645.0981147289276,376807,0.0,0.6650453,0.17612755298614502,0.008117923,0.006146486,0.006146486
640.825,4.6416903,7,1022,651.0849809646606,380273,0.0,0.68111324,0.14089924097061157,0.011622173,0.016574703,0.016574703
638.325,1.8803132,6,1028,658.1668717861176,384798,0.0,0.721744,0.17029529809951782,0.009814897,0.0069130817,0.0069130817
641.85,-36.546326,9,1037,664.9577169418335,388982,0.0,0.61349607,0.30899059772491455,0.0098568285,0.009300098,0.009300098
649.175,-45.50399,5,1042,672.6403076648712,392320,0.0,0.70226806,0.39693504571914673,0.0044749067,0.008366592,0.008366592
606.125,-30.473795,8,1050,679.2471480369568,397186,0.0,0.6325346,0.2921121120452881,0.010258923,0.025528453,0.025528453
589.975,13.135295,7,1057,685.6498889923096,401105,0.0,0.67484117,0.20196086168289185,0.008840505,0.013465525,0.013465525
606.225,61.84562,5,1062,692.6402611732483,404522,0.0,0.7332778,0.33159327507019043,0.009638855,0.021243084,0.021243084
