approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
1.6209076e-05,0.0,97.38095238095238,-194.15292223809524,0.0068274736404418945,1017,1,1.3862777,-0.00049458665,4096,4.023827791213989,4096,1595.0186
2.1648462e-05,0.0,108.38666666666667,-187.14617466666667,0.0045185089111328125,790,2,1.3861544,-0.00020524877,8192,9.207340002059937,8192,1182.3961
7.325525e-06,0.0,110.94,-176.19061124,0.0024054646492004395,847,3,1.3860223,-7.3203e-05,12288,14.042182922363281,12288,1160.146
1.4391866e-05,0.0,108.66,-168.75366076999998,0.0026866793632507324,1043,4,1.3858439,-0.00017032181,16384,17.968935251235962,16384,1335.2412
2.6271322e-05,0.0,91.98,-165.52794025,0.00414431095123291,1044,5,1.3855969,-0.00030597823,20480,21.889629125595093,20480,1238.7975
0.0001119255,0.0,93.45,-180.37181345999997,0.0025826096534729004,1039,6,1.3844162,-0.00027992652,24576,25.830524921417236,24576,1521.6659
0.00010108232,0.0,96.14,-182.96406599,-0.004091024398803711,1035,7,1.3836483,-6.581782e-05,28672,29.785862922668457,28672,1361.6365
7.88407e-06,0.0,93.76,-171.36640268999992,-0.0032731294631958008,1042,8,1.3835927,-5.9892423e-05,32768,33.71603608131409,32768,1301.8085
1.9262381e-05,0.0,91.81,-151.52085769,-0.00047147274017333984,1039,9,1.3835735,-0.00016839187,36864,37.6563777923584,36864,953.7665
5.485751e-05,0.0,91.7,-150.96532757999998,-0.0014699697494506836,1041,10,1.3824728,-0.00035743086,40960,41.59010457992554,40960,1456.1293
7.351372e-05,0.0,89.79,-154.26029447,0.0003781318664550781,1049,11,1.3819461,-0.00086081837,45056,45.49213695526123,45056,925.78625
9.519437e-05,0.0,89.21,-134.89947622,0.002680063247680664,1036,12,1.3803662,-0.00045385843,49152,49.44622468948364,49152,892.0352
9.403532e-05,0.0,93.83,-142.66349503,-0.003627777099609375,1044,13,1.3800912,-0.0007994985,53248,53.36984610557556,53248,887.22345
0.0004204169,0.0,95.49,-146.43781149999998,-0.007670283317565918,1039,14,1.377576,-0.00075749675,57344,57.30949640274048,57344,968.83405
4.0707037e-05,0.0,96.57,-138.09986026,-0.007212162017822266,1027,15,1.3775169,-0.00032683118,61440,61.295865058898926,61440,697.6364
3.5178946e-05,0.0,95.24,-126.66292547999997,-0.005848050117492676,1033,16,1.375662,-0.00021741379,65536,65.2609236240387,65536,799.1342
5.87752e-06,0.0,94.34,-137.39451020999996,-0.008407235145568848,1029,17,1.3723816,-8.24061e-05,69632,69.23917484283447,69632,902.77527
9.685959e-06,0.0,94.38,-140.55145461,-0.0021131038665771484,1030,18,1.3729231,-0.0002103752,73728,73.21410298347473,73728,971.8494
3.427244e-05,0.0,93.85,-133.08582037999997,-0.010869979858398438,1030,19,1.3707737,-0.00031183072,77824,77.18845653533936,77824,657.32227
3.9821272e-05,0.0,95.58,-121.91525285000003,-0.012648224830627441,1032,20,1.3735976,-0.00042408693,81920,81.15642070770264,81920,723.3576
6.664218e-05,0.0,95.07,-118.8847725,-0.0015395879745483398,1030,21,1.3703331,-0.0004545875,86016,85.13285899162292,86016,637.99347
0.00021878618,0.0,96.2,-121.8150759,-0.018288016319274902,1027,22,1.3654132,-0.0006208043,90112,89.12077832221985,90112,724.55194
0.00021979505,0.0,97.87,-117.80735623000001,-0.012166738510131836,1027,23,1.3631309,-0.00035258208,94208,93.10971450805664,94208,518.9835
6.4295265e-05,0.0,102.2,-111.80222348000001,-0.012249588966369629,1019,24,1.3609929,-0.00023463299,98304,97.12950921058655,98304,610.30756
7.45394e-05,0.0,101.57,-111.63616767999999,-0.004655241966247559,1020,25,1.3568449,-0.0006317772,102400,101.14359951019287,102400,561.26935
0.00015775608,0.0,100.84,-109.72931597,-0.005050301551818848,1018,26,1.3529121,-0.00075775455,106496,105.16722464561462,106496,599.86426
6.791808e-05,0.0,103.41,-119.75658763,-0.01157379150390625,1015,27,1.3463352,-0.00038266391,110592,109.20082235336304,110592,807.90906
5.197523e-05,0.0,107.94,-120.09458812000001,-0.02091395854949951,998,28,1.3411233,-0.0002873938,114688,113.30260419845581,114688,659.28015
1.7087732e-05,0.0,107.55,-114.19620106,-0.01817488670349121,1010,29,1.3386378,-0.00020309191,118784,117.3549439907074,118784,602.63544
1.1329354e-05,0.0,107.61,-111.48785919,-0.014377713203430176,1008,30,1.3383315,-0.00023880789,122880,121.41844296455383,122880,611.4689
9.526714e-05,0.0,105.66,-112.54203630000002,-0.011122345924377441,1010,31,1.3320006,-0.00050631346,126976,125.4726881980896,126976,526.8437
4.4500797e-05,0.0,107.45,-110.43127291,-0.002720475196838379,1007,32,1.3276337,-0.00040123652,131072,129.5402867794037,131072,474.23987
6.664152e-05,0.0,109.9,-105.03075166,-0.02376687526702881,996,33,1.3244712,-0.00046654165,135168,133.6496570110321,135168,425.04285
1.5572465e-05,0.0,112.67,-106.99372343999998,0.03637838363647461,824,34,1.3322248,-0.00028134134,139264,138.62070751190186,139264,451.44052
2.9323492e-05,0.0,123.5,-103.94227949999998,-0.013660192489624023,978,35,1.3180971,-0.00024356772,143360,142.80924367904663,143360,554.5143
3.630583e-05,0.0,122.47,-104.28695310999997,-0.00859832763671875,1004,36,1.3097261,-0.0002598286,147456,146.88609743118286,147456,485.2854
3.8708673e-05,0.0,112.71,-96.95856802999998,-0.017127037048339844,998,37,1.3132546,-0.0004985132,151552,150.99072813987732,151552,406.28772
0.0003455992,0.0,113.04,-95.66211232999999,-0.0170515775680542,991,38,1.2924674,-0.00082404824,155648,155.12413263320923,155648,493.46225
0.00012420141,0.0,122.02,-105.60328626,-0.010356664657592773,972,39,1.283121,-0.00042100745,159744,159.33779501914978,159744,478.63065
6.357624e-05,0.0,131.7,-103.81995266,-0.016632437705993652,911,40,1.2896943,-0.00032256375,163840,163.83078122138977,163840,408.5379
4.4888387e-05,0.0,138.39,-101.00941419000003,-0.01212775707244873,970,41,1.2736435,-0.0006458996,167936,168.04996347427368,167936,381.092
7.649539e-05,0.0,148.73,-92.9029439,0.0316849946975708,781,42,1.299844,-0.00031937557,172032,173.2900197505951,172032,223.83978
5.3833697e-05,0.0,147.35,-87.17810854000001,-0.015118122100830078,973,43,1.2592089,-0.00033359096,176128,177.49930381774902,176128,424.1818
1.9797475e-05,0.0,147.89,-82.69902926,-0.013254165649414062,939,44,1.2668686,-0.00015604316,180224,181.85860204696655,180224,271.63947
8.7874705e-06,0.0,147.96,-86.54332504,-0.022284746170043945,951,45,1.2530897,-7.5152755e-05,184320,186.16582918167114,184320,494.33725
