EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.025,-197.512,45,45,3.909541130065918,4075,0.0,1.3862724,-0.00014770030975341797,2.3279921e-05,0.00085914193,0.00085914193
96.1,-194.17441,42,87,7.697234153747559,8124,0.0,1.3862165,0.0024979710578918457,2.2444976e-05,0.0006681781,0.0006681781
95.55,-178.77051,44,131,11.47957181930542,12274,0.0,1.3861428,-0.004643559455871582,2.642619e-05,0.00093740254,0.00093740254
96.7,-197.17854,42,173,15.298338651657104,16378,0.0,1.3860649,-0.001901388168334961,2.496048e-05,0.00084648014,0.00084648014
88.05,-140.674,46,219,19.08632516860962,20449,0.0,1.3859911,-0.007157802581787109,2.2780507e-05,0.00091735343,0.00091735343
87.425,-155.96701,46,265,22.912703275680542,24563,0.0,1.3857561,-9.429454803466797e-05,2.4549787e-05,0.0009048808,0.0009048808
94.6,-174.67847,43,308,26.654034852981567,28642,0.0,1.3856175,-0.0009274482727050781,2.3384408e-05,0.0006692074,0.0006692074
88.025,-174.36455,46,354,30.40061116218567,32702,0.0,1.3853556,-0.00032520294189453125,2.2965058e-05,0.00079226994,0.00079226994
92.125,-154.69768,45,399,34.1381561756134,36764,0.0,1.3853087,-0.0016319751739501953,2.0059008e-05,0.0008358617,0.0008358617
98.35,-162.49544,42,441,37.96658682823181,40924,0.0,1.3851902,1.1920928955078125e-06,2.3040138e-05,0.00068556564,0.00068556564
93.9,-141.6587,43,484,41.92060685157776,44971,0.0,1.3851575,-0.000803828239440918,2.5034115e-05,0.0009080138,0.0009080138
92.775,-151.1058,45,529,45.819600343704224,49132,0.0,1.3846753,-0.010628581047058105,2.1743643e-05,0.0011000533,0.0011000533
93.05,-148.00179,44,573,49.62504005432129,53176,0.0,1.3845098,-0.007257342338562012,2.1429494e-05,0.0008297021,0.0008297021
92.325,-152.38388,44,617,53.506606101989746,57286,0.0,1.3846612,-0.0013935565948486328,2.109572e-05,0.0009234634,0.0009234634
92.55,-156.95084,45,662,57.38165736198425,61394,0.0,1.3841889,-0.00046753883361816406,2.4400628e-05,0.0010771878,0.0010771878
95.775,-141.10645,43,705,61.25364947319031,65500,0.0,1.3843534,-0.0005664825439453125,2.3620205e-05,0.0008883037,0.0008883037
86.95,-131.12018,46,751,65.12915205955505,69558,0.0,1.3833541,-0.00039637088775634766,2.4153216e-05,0.0008077905,0.0008077905
91.475,-134.08606,45,796,69.00293207168579,73686,0.0,1.3832612,-0.0001690387725830078,2.302722e-05,0.00093875034,0.00093875034
96.375,-167.46223,43,839,72.8654363155365,77807,0.0,1.3825008,-0.00043523311614990234,2.1917218e-05,0.00084197836,0.00084197836
88.0,-134.57646,46,885,76.72483921051025,81917,0.0,1.3828971,-5.924701690673828e-05,2.4167464e-05,0.0009187078,0.0009187078
90.8,-143.74261,44,929,80.5873589515686,85900,0.0,1.3816102,-3.5762786865234375e-07,2.545321e-05,0.00080018025,0.00080018025
88.95,-144.54118,46,975,84.46261501312256,90032,0.0,1.3804345,-2.110004425048828e-05,2.7291248e-05,0.0010520811,0.0010520811
94.15,-141.25533,44,1019,88.35978960990906,94191,0.0,1.3814747,-0.0006467103958129883,2.109063e-05,0.000762067,0.000762067
87.75,-138.12955,48,1067,92.2349603176117,98294,0.0,1.3811681,-7.677078247070312e-05,2.3093722e-05,0.0008006501,0.0008006501
89.4,-121.52629,45,1112,96.13538956642151,102320,0.0,1.3819629,-5.1021575927734375e-05,2.5254494e-05,0.00094342855,0.00094342855
92.275,-122.02102,44,1156,100.02567553520203,106427,0.0,1.3807896,-0.00036513805389404297,2.4162906e-05,0.0008707299,0.0008707299
92.25,-143.17537,44,1200,103.88731575012207,110497,0.0,1.3802178,-3.933906555175781e-06,2.9075294e-05,0.0010142438,0.0010142438
91.175,-116.0201,46,1246,107.73328137397766,114648,0.0,1.3810251,-2.753734588623047e-05,2.4960766e-05,0.00072871207,0.00072871207
88.875,-135.41336,46,1292,111.59700202941895,118761,0.0,1.378279,-6.92605972290039e-05,2.4869481e-05,0.0010201833,0.0010201833
