approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00042430073,0.0007324219,834.0,-109.49283449999999,0.0014823079109191895,776,1,5.6747007,-0.001225592,4096,5.274540185928345,4096,196.38336
0.00028873666,0.0,402.42105263157896,-108.84025936842104,-0.0006209611892700195,779,2,5.6729383,-0.00028254784,8192,10.52975058555603,8192,998.9292
0.00014921116,0.0,516.4761904761905,-108.09213085714285,-0.0063315629959106445,785,3,5.6695046,-0.00032660604,12288,15.745117664337158,12288,57.578537
0.00043670664,0.00030517578,609.0384615384615,-109.18468484615386,-0.0043495893478393555,784,4,5.6674395,2.9478455e-05,16384,20.965911388397217,16384,223.84915
0.00027641593,0.0,573.8235294117648,-109.5648895882353,0.001254737377166748,780,5,5.664898,-0.0006134192,20480,26.217402696609497,20480,469.86276
0.0006106462,0.001953125,641.2894736842105,-109.04723942105265,-0.012725591659545898,784,6,5.6642227,-0.00032596066,24576,31.438605785369873,24576,90.08389
0.00063838414,0.0032348633,585.8333333333334,-108.84715325000002,-0.004355192184448242,779,7,5.6636167,-0.0009608681,28672,36.695608615875244,28672,539.5137
0.0011185681,0.014343262,585.4074074074074,-107.99184966666668,-0.004377484321594238,792,8,5.66421,-0.001781311,32768,41.8620400428772,32768,279.00137
0.0005281605,0.002319336,601.4918032786885,-107.82529178688523,-0.00497281551361084,778,9,5.6618557,-0.00063708104,36864,47.12163758277893,36864,288.84268
0.00027584404,0.0,616.3538461538461,-107.53141493846155,-0.005879998207092285,789,10,5.6612344,0.00013780016,40960,52.31238865852356,40960,159.42203
0.00021497332,0.0,651.1449275362319,-107.17892866666668,-0.0006744861602783203,794,11,5.661615,0.00015652305,45056,57.468929052352905,45056,87.670586
0.00030303907,0.0,677.8732394366198,-106.97839709859156,0.002732217311859131,788,12,5.6617436,0.0005345173,49152,62.662678480148315,49152,23.703596
0.0005315145,0.0025634766,707.1066666666667,-106.46690026666667,-0.0018821954727172852,789,13,5.6585746,-0.00080587453,53248,67.84995150566101,53248,104.42564
0.00061116886,0.0013427734,730.2987012987013,-106.14582190909091,-0.014500141143798828,787,14,5.659892,-0.0007986799,57344,73.05178356170654,57344,18.749151
0.00027654774,0.0,730.2857142857143,-106.04869420238094,-0.004271268844604492,783,15,5.659372,0.000121346005,61440,78.2782096862793,61440,278.9665
0.0002329142,0.0,735.3522727272727,-105.9787105568182,-0.0017491579055786133,792,16,5.660241,8.824271e-05,65536,83.4456295967102,65536,154.70706
0.0002967358,0.0,748.5268817204301,-105.48536824731183,-0.008549690246582031,790,17,5.6602616,0.0009517643,69632,88.6275908946991,69632,105.759544
0.00021679244,0.0,766.4526315789474,-105.14056248421052,-0.03364896774291992,794,18,5.661507,-9.0093556e-05,73728,93.78597784042358,73728,9.532117
0.00047997216,0.0004272461,777.79,-104.48855198,-0.004648804664611816,783,19,5.6613526,-6.7333516e-05,77824,99.01225996017456,77824,132.77374
5.2933265e-05,0.0,778.61,-104.13658882000001,0.005288481712341309,788,20,5.6608744,-4.518428e-06,81920,104.20891976356506,81920,90.73166
0.00034122466,0.00012207031,808.45,-103.13811066,-0.003766298294067383,795,21,5.6623087,0.00035873224,86016,109.35565304756165,86016,66.12656
0.000117694355,0.0,838.56,-102.91518531999998,-0.002408266067504883,796,22,5.662385,-9.7293174e-05,90112,114.49726963043213,90112,120.844696
0.00023855684,0.0,868.95,-102.21832746999996,0.012577831745147705,789,23,5.6607027,-0.00011729139,94208,119.68336653709412,94208,5.7097607
9.09847e-05,0.0,898.84,-101.97296804,-0.0038033723831176758,781,24,5.659415,-0.00014509994,98304,124.92789626121521,98304,116.33124
8.242809e-05,0.0,898.84,-101.45446339,0.03265190124511719,791,25,5.6610518,3.6558922e-05,102400,130.10532784461975,102400,6.603972
2.125096e-05,0.0,913.61,-100.78876485,-0.015076994895935059,790,26,5.662702,-3.795573e-05,106496,135.28998565673828,106496,4.393227
6.9203816e-05,0.0,928.99,-100.03129510000002,0.0003476738929748535,800,27,5.6629033,0.00034951387,110592,140.40654134750366,110592,67.552284
5.6975194e-05,0.0,958.75,-99.42964659000003,0.0044724345207214355,781,28,5.6631484,4.5280904e-06,114688,145.65056777000427,114688,40.89154
3.2717082e-05,0.0,989.44,-98.89698415000001,0.013742446899414062,796,29,5.663832,-0.00021017288,118784,150.79521584510803,118784,5.1700644
0.00013004678,0.0,989.44,-98.52974978,0.016870498657226562,791,30,5.6655884,-0.000238916,122880,155.97343468666077,122880,3.0517993
8.575474e-05,0.0,1005.01,-97.91360567999999,0.0012187361717224121,786,31,5.6668453,-0.00018673418,126976,161.1852445602417,126976,72.922676
4.7765636e-05,0.0,1020.43,-97.57826856999998,0.0007933974266052246,791,32,5.668705,-2.4712252e-05,131072,166.36148738861084,131072,49.149708
1.8574498e-05,0.0,1066.21,-96.96465317,-0.011888265609741211,780,33,5.670312,-0.0001635701,135168,171.6069369316101,135168,58.88266
1.9769697e-05,0.0,1081.17,-96.87527587999999,-0.002343297004699707,789,34,5.670903,6.751552e-05,139264,176.7939293384552,139264,99.28275
4.2097694e-05,0.0,1096.46,-96.57076231,0.0025075674057006836,785,35,5.670368,-0.00024182357,143360,182.00618362426758,143360,161.3845
6.0052775e-05,0.0,1081.25,-96.48389248000001,0.0020635128021240234,795,36,5.6696906,-1.4246034e-06,147456,187.15489530563354,147456,177.91383
3.792647e-05,0.0,1096.32,-96.22797713,0.005231022834777832,793,37,5.669368,-0.00026200947,151552,192.31653952598572,151552,60.424286
0.0017648658,0.03515625,1096.32,-95.97978667,0.014728009700775146,794,38,5.6683645,-0.0009453568,155648,197.47437453269958,155648,2.837537
0.0032595645,0.08270264,1111.66,-95.65674619999999,0.019703447818756104,782,39,5.666216,-0.0006253666,159744,202.7100694179535,159744,3.50573
6.0878054e-05,0.0,1088.98,-96.30755319999999,0.00546872615814209,787,40,5.664536,-0.0003106424,163840,207.91101837158203,163840,267.12692
5.3382413e-05,0.0,1073.83,-96.27612675,0.00920802354812622,798,41,5.6637535,-0.00015808624,167936,213.04252004623413,167936,69.30877
0.00012421762,0.0,1119.69,-95.28719643000001,0.012360453605651855,806,42,5.663614,-0.00040899855,172032,218.1214919090271,172032,4.5591917
0.00018984659,0.0,1110.85,-95.50261397,0.007720530033111572,809,43,5.6631317,7.1013084e-05,176128,223.1846194267273,176128,154.8105
2.5411635e-05,0.0,1081.09,-95.89666443000002,0.009598493576049805,804,44,5.6624913,-0.00014362081,180224,228.27402782440186,180224,338.35907
0.0002911805,0.0009765625,1081.09,-95.88734669000002,0.00938260555267334,797,45,5.661862,-0.0010141758,184320,233.41105365753174,184320,5.443387
0.0015940103,0.019226074,1064.75,-95.99566695,0.015117287635803223,799,46,5.6591825,-0.0011925895,188416,238.53428554534912,188416,222.85825
0.00015153541,0.0,1065.55,-95.92014178,0.01686728000640869,803,47,5.6581903,-0.00034399208,192512,243.63251662254333,192512,80.85701
9.5580195e-05,0.0,1042.38,-96.45651569000002,0.0158463716506958,803,48,5.657519,0.00014583461,196608,248.7319221496582,196608,340.08188
9.4849755e-05,0.0,1052.56,-96.65026288999998,0.021620869636535645,800,49,5.6579647,-1.1257944e-06,200704,253.84970879554749,200704,176.1009
3.0302432e-05,0.0,1008.35,-97.30948402000001,0.018108665943145752,795,50,5.658023,-0.000247922,204800,258.9993054866791,204800,283.9387
0.00012518637,0.0,1009.56,-97.1221728,0.025695204734802246,807,51,5.6578097,-0.0006639138,208896,264.07193636894226,208896,87.17659
5.1616906e-05,0.0,968.52,-97.78069982999999,0.03239333629608154,802,52,5.657606,-0.00013678177,212992,269.178010225296,212992,254.24295
0.0015806122,0.02947998,968.52,-97.19458300000001,0.12294161319732666,814,53,5.656548,-0.0011261135,217088,274.2054088115692,217088,5.8303876
0.0008995865,0.0068969727,968.52,-97.12979321999997,0.05647546052932739,825,54,5.6544647,-0.00028952406,221184,279.1701326370239,221184,3.293152
0.0005681388,0.0009765625,983.73,-96.62340235999999,-0.11261820793151855,798,55,5.6545196,-0.0005227143,225280,284.30035972595215,225280,5.1437926
0.00026024505,6.1035156e-05,955.04,-96.94251689999999,0.0524134635925293,812,56,5.651946,-0.00038319474,229376,289.3408463001251,229376,191.73381
0.00062000967,0.0049438477,970.33,-96.51639923,0.14232087135314941,811,57,5.650994,-0.00079731713,233472,294.38787865638733,233472,4.8310013
0.00072327396,0.0017089844,989.13,-96.48870579,0.06116276979446411,803,58,5.6505775,-0.00029702828,237568,299.48376750946045,237568,104.003746
0.001055605,0.01184082,989.13,-96.36730815000001,0.1478399634361267,806,59,5.650349,-0.0009071844,241664,304.5624723434448,241664,2.7240722
8.473395e-05,0.0,1019.83,-95.69593323000001,0.08082157373428345,808,60,5.650979,-2.056593e-05,245760,309.626816034317,245760,4.769269
5.3708674e-05,0.0,1020.41,-95.40152229000002,0.050841689109802246,803,61,5.651828,-0.00029670782,249856,314.72610449790955,249856,173.31767
0.0012405117,0.020141602,1050.93,-94.78979769,0.07360303401947021,801,62,5.652432,-0.0005938058,253952,319.8367474079132,253952,3.3156824
0.0028114202,0.060180664,1035.51,-94.74835954999999,0.03992342948913574,790,63,5.652201,-0.0011787808,258048,325.01819491386414,258048,55.286232
7.359725e-05,0.0,1035.51,-94.51993477,0.0833057165145874,796,64,5.6507306,-0.00017277073,262144,330.16216111183167,262144,2.3951464
0.00057000114,0.0020751953,1050.92,-94.14666674000001,0.25503402948379517,805,65,5.6507187,-0.00087160245,266240,335.2480013370514,266240,4.6083355
0.00032644824,0.0,1060.47,-93.45264008000002,0.06695789098739624,804,66,5.6508217,0.0004725999,270336,340.34150218963623,270336,112.12194
7.213184e-06,0.0,1037.78,-94.50830103999999,0.06580227613449097,803,67,5.6515245,-3.3511024e-05,274432,345.4381494522095,274432,174.32506
1.7388416e-05,0.0,994.67,-95.43250518,0.06968855857849121,796,68,5.6521606,6.427782e-05,278528,350.5828683376312,278528,368.3353
7.527468e-05,0.0,1025.35,-94.93363424000003,0.08290266990661621,804,69,5.6526628,-0.00032571488,282624,355.6777710914612,282624,41.87676
0.00018155789,6.1035156e-05,1007.7,-96.28801124,0.07786834239959717,810,70,5.6545296,-0.00044701877,286720,360.7321107387543,286720,304.69986
0.0013673553,0.016540527,1023.09,-95.76892768000002,0.08716946840286255,807,71,5.6555214,-0.0015892731,290816,365.80560636520386,290816,52.163357
0.00049349404,0.002319336,1048.35,-95.87195034,0.08429419994354248,802,72,5.655206,-0.00073256606,294912,370.9114706516266,294912,19.976591
0.0002627988,6.1035156e-05,1062.85,-95.49175163000001,-0.18439257144927979,808,73,5.6559258,-0.00026272904,299008,375.97931385040283,299008,4.4375877
0.0005821459,0.00048828125,1072.66,-94.87710510999999,0.10254889726638794,801,74,5.657231,7.417821e-05,303104,381.08860325813293,303104,91.674774
0.0012901265,0.01751709,1085.78,-94.63841137,-0.13381385803222656,800,75,5.6566086,-0.0012629264,307200,386.20871472358704,307200,3.0473027
0.0006629793,0.0010986328,1091.16,-93.98799643999999,0.08122527599334717,794,76,5.65245,-8.099676e-05,311296,391.36322593688965,311296,62.026264
0.0007141057,0.004333496,1104.57,-93.55872697999999,0.07243591547012329,796,77,5.6514363,-0.0011418976,315392,396.50506830215454,315392,40.3541
