EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
676.8,-109.07961,5,5,5.192272186279297,3384,0.0,5.683769,0.0038423538208007812,0.0076573677,0.042081043,0.042081043
1023.0,-106.503746,3,8,10.174365758895874,8184,0.0,5.6861167,-0.019249558448791504,0.007827621,0.019426862,0.019426862
1039.0,-105.998566,3,11,15.191564321517944,11429,0.0,5.6856275,0.019786357879638672,0.0058185756,0.018433709,0.018433709
1021.5625,-106.92792,5,16,20.25543236732483,16345,0.0,5.665109,-0.005371451377868652,0.0067361947,0.020064013,0.020064013
951.8571428571429,-108.92909,5,21,25.303488731384277,19989,0.0,5.672873,0.01772284507751465,0.00896018,0.03394693,0.03394693
844.7857142857143,-108.76241,7,28,30.438456773757935,23654,0.0,5.685873,0.05413323640823364,0.009366522,0.026951667,0.026951667
849.060606060606,-110.580734,5,33,35.5316960811615,28019,0.0,5.6595984,0.2797088623046875,0.008256491,0.02873116,0.02873116
856.8421052631579,-112.906906,5,38,40.84623646736145,32560,0.0,5.627951,0.2405480146408081,0.008096458,0.028189188,0.028189188
894.0,-112.80641,2,40,45.954102516174316,35760,0.0,5.612142,-3.4783596992492676,0.008218783,0.026549023,0.026549023
819.45,-114.35942,7,47,51.087852001190186,39362,0.0,5.601496,0.2882276773452759,0.008772239,0.034012385,0.034012385
782.75,-115.72837,5,52,56.142019271850586,44339,0.0,5.5970054,0.4296496510505676,0.007904513,0.0322013,0.0322013
821.4,-116.07002,3,55,61.16941285133362,49139,0.0,5.595616,-2.0845959186553955,0.007720043,0.046277642,0.046277642
892.325,-116.15791,4,59,66.21328926086426,52482,0.0,5.5991006,0.14561015367507935,0.008104619,0.032950714,0.032950714
815.75,-117.519264,9,68,71.31060600280762,56284,0.0,5.601336,0.5538093149662018,0.008892862,0.029415242,0.029415242
806.0,-115.70174,6,74,76.3966326713562,61320,0.0,5.6070194,0.522291749715805,0.008015092,0.033861805,0.033861805
692.95,-115.35954,9,83,81.50032091140747,65260,0.0,5.5681357,0.6205477714538574,0.009383438,0.03185925,0.03185925
769.175,-114.83244,3,86,86.5417742729187,68529,0.0,5.5673885,0.563274472951889,0.008872732,0.03702265,0.03702265
732.05,-114.786255,6,92,91.59224581718445,73621,0.0,5.5664077,0.6737039983272552,0.009170216,0.035294455,0.035294455
732.05,-114.16565,2,94,96.60125422477722,76821,0.0,5.5559134,-10.257493019104004,0.007702779,0.045626417,0.045626417
808.475,-113.24663,3,97,101.60174703598022,81621,0.0,5.5434556,-1.1212794780731201,0.008698987,0.03156519,0.03156519
770.775,-113.06929,5,102,106.65363311767578,85137,0.0,5.5537987,0.26338040828704834,0.008498115,0.031386916,0.031386916
885.475,-112.45591,4,106,111.68984508514404,90005,0.0,5.5591655,0.5170464813709259,0.008453673,0.04684171,0.04684171
923.025,-112.06991,2,108,116.69873785972595,93205,0.0,5.557146,-6.989027976989746,0.007840572,0.04462837,0.04462837
960.725,-111.14219,3,111,121.74619221687317,98005,0.0,5.5506196,-5.005980014801025,0.008001566,0.02097947,0.02097947
1037.125,-110.01748,2,113,126.7931694984436,101205,0.0,5.5487413,-0.9293367862701416,0.009695518,0.06894529,0.06894529
1107.75,-108.962524,3,116,131.82516884803772,106005,0.0,5.5378637,-0.40613996982574463,0.008451093,0.023231186,0.023231186
1146.0,-108.61942,2,118,136.86017847061157,109205,0.0,5.51756,-0.19246137142181396,0.010122677,0.028438868,0.028438868
1221.725,-107.70674,4,122,141.90396285057068,114065,0.0,5.5229445,-0.018465757369995117,0.008220842,0.04023876,0.04023876
1260.125,-107.562,2,124,146.92925262451172,117265,0.0,5.514719,0.07595688104629517,0.008531131,0.025659561,0.025659561
1298.4,-106.747925,3,127,151.99026727676392,122065,0.0,5.5090156,-0.04625236988067627,0.009123441,0.033042356,0.033042356
1373.4,-105.30583,3,130,157.05268216133118,126865,0.0,5.4939137,-0.860952615737915,0.007849691,0.025851768,0.025851768
1411.1,-104.550964,2,132,162.06944966316223,130065,0.0,5.4841294,-0.0763324499130249,0.010203141,0.03882061,0.03882061
1411.1,-104.21641,3,135,167.11825919151306,134865,0.0,5.488369,-0.007192492485046387,0.008964304,0.018664028,0.018664028
1411.1,-103.8314,2,137,172.16022396087646,138065,0.0,5.48429,-0.0032563209533691406,0.009281584,0.019473638,0.019473638
1449.6,-102.96234,3,140,177.1702127456665,142865,0.0,5.47558,-0.24105441570281982,0.00852895,0.02391648,0.02391648
1523.2,-101.210495,2,142,182.17342162132263,146065,0.0,5.446622,-0.004381895065307617,0.00915557,0.01956506,0.01956506
1561.5,-99.25008,3,145,187.1826856136322,150865,0.0,5.402104,0.019721567630767822,0.00878893,0.017983593,0.017983593
1561.5,-98.1634,2,147,192.16148376464844,154065,0.0,5.4038777,0.010308504104614258,0.008466052,0.019953905,0.019953905
1561.5,-96.486374,3,150,197.16588258743286,158865,0.0,5.403543,-0.010058283805847168,0.008901741,0.02074561,0.02074561
1561.5,-94.574615,3,153,202.1809995174408,163665,0.0,5.4023266,0.03663134574890137,0.008472465,0.019769728,0.019769728
1561.5,-92.865814,2,155,207.17235660552979,166865,0.0,5.408957,0.0009264945983886719,0.0085811755,0.020542983,0.020542983
1561.5,-90.98573,3,158,212.18243551254272,171665,0.0,5.404074,0.04463917016983032,0.008776069,0.02150749,0.02150749
1561.5,-89.15501,2,160,217.1488800048828,174865,0.0,5.3870363,0.06097841262817383,0.008550335,0.01956511,0.01956511
1600.0,-86.569016,3,163,222.1135094165802,179665,0.0,5.398438,-0.04410505294799805,0.008311403,0.058776494,0.058776494
1600.0,-84.84721,2,165,227.07025575637817,182865,0.0,5.393713,0.08255940675735474,0.008745733,0.018442787,0.018442787
1600.0,-81.89162,3,168,232.0373182296753,187665,0.0,5.3974795,0.1502721905708313,0.008337063,0.021816932,0.021816932
1600.0,-79.569176,3,171,237.04859566688538,192465,0.0,5.3959956,0.13143068552017212,0.009275392,0.020992443,0.020992443
1600.0,-78.01766,2,173,242.03029537200928,195665,0.0,5.39851,0.17687982320785522,0.008645207,0.02238226,0.02238226
1600.0,-74.92247,3,176,247.02690315246582,200465,0.0,5.390954,0.24117958545684814,0.009086081,0.018037945,0.018037945
1600.0,-73.04807,2,178,252.00122499465942,203665,0.0,5.372825,0.25083792209625244,0.009047285,0.023726918,0.023726918
1600.0,-70.01444,3,181,256.9624319076538,208465,0.0,5.3783484,0.13091260194778442,0.008162549,0.01889776,0.01889776
1600.0,-68.442604,2,183,261.8909578323364,211665,0.0,5.368874,0.2317531704902649,0.0095007345,0.019434262,0.019434262
1600.0,-66.21138,3,186,266.8073377609253,216465,0.0,5.370276,0.32242143154144287,0.008694043,0.020917099,0.020917099
1600.0,-64.271065,2,188,271.71728706359863,219665,0.0,5.3632126,0.3248596787452698,0.009168734,0.018674498,0.018674498
1600.0,-62.142555,3,191,276.6400046348572,224465,0.0,5.335916,0.40183860063552856,0.008971764,0.023179714,0.023179714
1600.0,-59.06098,3,194,281.59674167633057,229265,0.0,5.332361,0.22957897186279297,0.010139123,0.021791399,0.021791399
1600.0,-57.216534,2,196,286.5378940105438,232465,0.0,5.3029737,0.2808716893196106,0.008725172,0.020209158,0.020209158
1600.0,-54.561718,3,199,291.4955770969391,237265,0.0,5.2966304,0.27051734924316406,0.008868657,0.035527974,0.035527974
1600.0,-52.681774,2,201,296.40195202827454,240465,0.0,5.303462,0.3665674328804016,0.008742107,0.018860072,0.018860072
1600.0,-49.246502,3,204,301.33899664878845,245265,0.0,5.2847548,0.3505544662475586,0.009287387,0.021743413,0.021743413
1600.0,-47.554832,2,206,306.27033257484436,248465,0.0,5.284161,0.38438135385513306,0.009164583,0.01905286,0.01905286
1600.0,-44.815495,3,209,311.19745326042175,253265,0.0,5.268969,0.43994635343551636,0.008556453,0.023814121,0.023814121
1600.0,-43.049843,2,211,316.1170017719269,256465,0.0,5.263166,0.3780291676521301,0.008279442,0.018240351,0.018240351
1600.0,-40.568954,3,214,321.0300257205963,261265,0.0,5.2389383,0.4184338450431824,0.0088801775,0.023970813,0.023970813
1600.0,-37.27982,3,217,325.951979637146,266065,0.0,5.237568,0.4924062490463257,0.009235716,0.018944792,0.018944792
1600.0,-35.126072,2,219,330.8325545787811,269265,0.0,5.2058105,0.5207796990871429,0.009096841,0.018931422,0.018931422
1600.0,-31.983881,3,222,335.7233338356018,274065,0.0,5.164702,0.4993247985839844,0.009146263,0.021020662,0.021020662
1600.0,-29.874136,2,224,340.5974209308624,277265,0.0,5.129152,0.5219859480857849,0.009015494,0.020040162,0.020040162
1600.0,-26.123932,3,227,345.49659729003906,282065,0.0,5.128151,0.5956801772117615,0.008678834,0.020787776,0.020787776
1600.0,-23.53578,2,229,350.3688714504242,285265,0.0,5.1178293,0.5303062200546265,0.009063309,0.019484077,0.019484077
1600.0,-19.851593,3,232,355.27370977401733,290065,0.0,5.0695024,0.6076121926307678,0.00877577,0.020895649,0.020895649
1600.0,-16.195608,3,235,360.1505880355835,294865,0.0,5.05833,0.49227452278137207,0.008802567,0.020142758,0.020142758
1600.0,-13.56739,2,237,365.02959537506104,298065,0.0,5.0346694,0.598778486251831,0.008732359,0.020099644,0.020099644
1600.0,-9.911261,3,240,369.92296838760376,302865,0.0,5.0082216,0.5564592480659485,0.009206289,0.018440578,0.018440578
1600.0,-7.1772995,2,242,374.7968592643738,306065,0.0,4.984844,0.5048948228359222,0.009103682,0.017183576,0.017183576
1600.0,-3.7570052,3,245,379.7099199295044,310865,0.0,4.994648,0.5223053395748138,0.008910461,0.01907513,0.01907513
1600.0,-1.1559937,2,247,384.6132266521454,314065,0.0,4.9725823,0.519673079252243,0.008765437,0.01919052,0.01919052
1600.0,2.5148778,3,250,389.48464941978455,318865,0.0,4.956279,0.5285070836544037,0.008902287,0.022066802,0.022066802
1600.0,5.0995245,2,252,394.35394954681396,322065,0.0,4.9114017,0.540423184633255,0.008981755,0.019087266,0.019087266
1530.4,3.7485466,5,257,399.2578270435333,327281,0.0,4.911128,0.10094654560089111,0.0097636655,0.030734628,0.030734628
1530.4,5.9417486,2,259,404.09574818611145,330481,0.0,4.9112077,-1.3515102863311768,0.010484738,0.022433808,0.022433808
1530.4,9.463129,3,262,408.9889905452728,335281,0.0,4.8847847,0.013515591621398926,0.0093836,0.019201748,0.019201748
1530.4,11.371613,2,264,413.8333945274353,338481,0.0,4.8817363,0.40990740060806274,0.008649758,0.039986476,0.039986476
1530.4,13.957965,3,267,418.7331714630127,343281,0.0,4.853615,0.4320913553237915,0.008849187,0.021410882,0.021410882
1530.4,15.610127,3,270,423.5989923477173,348081,0.0,4.8494425,0.16530507802963257,0.0095280865,0.028065309,0.028065309
1530.4,16.483759,2,272,428.4647979736328,351281,0.0,4.7935386,0.3906344175338745,0.009270827,0.019958088,0.019958088
1492.85,15.195684,4,276,433.35472774505615,356179,0.0,4.7983413,0.33020108938217163,0.008370879,0.026478693,0.026478693
1492.85,15.710434,2,278,438.2172906398773,359379,0.0,4.800679,0.09651130437850952,0.007829661,0.10876042,0.10876042
1473.725,14.19708,3,281,443.07963585853577,363414,0.0,4.793116,0.5622143447399139,0.0092313,0.028038688,0.028038688
1446.45,12.947354,3,284,447.9773681163788,367123,0.0,4.7896276,0.6544371843338013,0.010335961,0.023255158,0.023255158
1414.25,10.854873,4,288,452.89064049720764,372235,0.0,4.768716,0.7709760665893555,0.009421867,0.028762564,0.028762564
1342.05,4.754655,4,292,457.77421402931213,375747,0.0,4.771966,0.6867785453796387,0.00927731,0.025977988,0.025977988
1378.85,9.13561,3,295,462.6413950920105,380547,0.0,4.7426953,-0.3417104482650757,0.009550965,0.02249285,0.02249285
1411.65,13.547831,2,297,467.50136733055115,383747,0.0,4.7378755,0.020125746726989746,0.008119937,0.019642282,0.019642282
1375.225,11.587875,4,301,472.3735203742981,388690,0.0,4.7243648,0.749199241399765,0.009343419,0.026881602,0.026881602
1375.225,11.526091,2,303,477.2377624511719,391890,0.0,4.7060285,0.25721466541290283,0.008830805,0.023988796,0.023988796
1375.225,12.641367,3,306,482.1047418117523,396690,0.0,4.6981006,-2.526367664337158,0.008448232,0.02888471,0.02888471
1375.225,12.044957,2,308,486.9668481349945,399890,0.0,4.7175083,0.33654844760894775,0.009666242,0.021954538,0.021954538
1375.225,13.943258,3,311,491.8581438064575,404690,0.0,4.7103653,0.43834012746810913,0.009094921,0.019467764,0.019467764
1412.775,18.74404,3,314,496.73146176338196,409490,0.0,4.68091,0.4179765582084656,0.009009117,0.02284047,0.02284047
1412.775,19.927057,2,316,501.6201083660126,412690,0.0,4.6418247,0.39910781383514404,0.009426855,0.019792786,0.019792786
1412.775,20.516785,3,319,506.48174118995667,417490,0.0,4.606341,0.5656843483448029,0.0089363055,0.018107085,0.018107085
1431.9,23.480057,2,321,511.32607769966125,420690,0.0,4.558211,0.4759286046028137,0.0089693265,0.018213054,0.018213054
1459.175,27.327866,3,324,516.2059261798859,425490,0.0,4.498069,0.45003628730773926,0.009425355,0.01910485,0.01910485
1454.075,28.542835,3,327,521.0649707317352,428798,0.0,4.5000257,0.6435343623161316,0.0090726,0.026954863,0.026954863
1482.325,30.778967,3,330,525.9428780078888,433285,0.0,4.476801,0.6246055960655212,0.00900926,0.028568188,0.028568188
1518.45,36.596714,3,333,530.8118617534637,438085,0.0,4.4602118,0.25386548042297363,0.008809678,0.048150253,0.048150253
1518.45,37.22056,2,335,535.6527767181396,441285,0.0,4.4703717,0.4101155996322632,0.008661133,0.021284457,0.021284457
1518.45,38.187553,3,338,540.5026726722717,446085,0.0,4.4258037,0.4552280306816101,0.009476662,0.022166315,0.022166315
1554.875,42.31211,2,340,545.3583800792694,449285,0.0,4.3951583,0.46194612979888916,0.009455826,0.021866828,0.021866828
1554.875,44.645237,3,343,550.2122836112976,454085,0.0,4.381859,0.5743474662303925,0.008827196,0.022920882,0.022920882
1554.875,45.552986,2,345,555.0707023143768,457285,0.0,4.404894,0.6097117960453033,0.009173049,0.020624563,0.020624563
1518.85,43.163868,4,349,559.9734296798706,462244,0.0,4.404945,0.7686097621917725,0.009267628,0.024992574,0.024992574
1518.85,43.572792,2,351,564.8300609588623,465444,0.0,4.414314,-0.10276103019714355,0.009160662,0.025461033,0.025461033
