approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.2190623e-05,0.0,97.38095238095238,-194.15292223809524,0.0068274736404418945,1038,1,1.386273,-0.00056085363,4096,3.9446778297424316,4096,1596.2142
3.6676523e-05,0.0,96.46428571428571,-202.9418246309524,0.005323886871337891,1064,2,1.3860414,-0.0003035225,8192,7.794843435287476,8192,1884.1697
1.72214e-05,0.0,95.26,-194.23066661000001,0.004243433475494385,1063,3,1.3858091,-0.00034548625,12288,11.646512508392334,12288,1452.3835
2.5215455e-05,0.0,91.26,-175.43129742999997,0.003764510154724121,1068,4,1.3856145,-0.00032437732,16384,15.48239779472351,16384,1231.7195
3.31717e-05,0.0,91.08,-167.32270477999998,0.002501845359802246,1059,5,1.384836,-0.0005701425,20480,19.348493814468384,20480,1518.1259
2.1937369e-05,0.0,92.25,-167.88396496,0.0005298852920532227,1050,6,1.3844067,-0.0005899615,24576,23.249698877334595,24576,1394.002
8.1242695e-05,0.0,90.92,-169.97980851999998,0.00114518404006958,1063,7,1.3834438,-0.0004989739,28672,27.100372791290283,28672,1162.1307
3.7333033e-05,0.0,92.1,-159.11533152,-0.0010180473327636719,1061,8,1.3820676,-0.0004987041,32768,30.960304260253906,32768,1275.0989
3.3329794e-05,0.0,91.33,-158.55247242,-0.0031183958053588867,1063,9,1.3817214,-0.0001415216,36864,34.81251001358032,36864,1096.3187
1.5205362e-05,0.0,88.45,-148.37694449,-0.0032210350036621094,1066,10,1.3808862,-0.00028725143,40960,38.65216279029846,40960,1226.1606
9.4513525e-05,0.0,90.16,-155.64766669,-0.009412646293640137,1067,11,1.3798015,-0.00030043742,45056,42.49010729789734,45056,1423.5767
2.1484331e-05,0.0,98.9,-144.61704686,0.01681387424468994,859,12,1.3804353,-0.00023722634,49152,47.25526285171509,49152,648.8504
2.6307749e-05,0.0,101.7,-140.94306545,-0.0012784004211425781,1062,13,1.3788915,-0.000387422,53248,51.1125864982605,53248,774.48065
0.00040397124,0.0,92.03,-136.09558088,-0.005478382110595703,1064,14,1.3741345,-0.0008441164,57344,54.96036648750305,57344,758.23505
0.00046802187,0.002380371,92.61,-135.79525251000004,-0.005152463912963867,1046,15,1.3688533,-0.001289728,61440,58.87461519241333,61440,875.32745
6.7397945e-05,0.0,94.78,-133.95599491,-0.012035965919494629,1054,16,1.3685752,-0.00043872106,65536,62.75788617134094,65536,824.9284
0.0001054739,0.0,95.15,-131.85257110999999,0.03298354148864746,863,17,1.3740028,-0.00083619653,69632,67.50122165679932,69632,553.8324
5.4738768e-05,0.0,114.59,-119.28241064000002,0.02579641342163086,816,18,1.3697877,-0.0004414606,73728,72.52033472061157,73728,534.09875
1.564074e-05,0.0,119.2,-121.49537824999999,-0.004904389381408691,1037,19,1.3668242,-0.00010796069,77824,76.47037982940674,77824,791.3835
8.075092e-05,0.0,102.92,-128.88728162,-0.010138750076293945,1045,20,1.3662183,-0.0005440131,81920,80.38873887062073,81920,726.8371
0.0001379748,0.0,100.27,-125.47791214,-0.013265490531921387,1044,21,1.3596398,-0.00059642614,86016,84.30946493148804,86016,798.59564
5.0953764e-05,0.0,99.25,-119.84156406000002,-0.005784869194030762,1044,22,1.3603266,-0.00064331543,90112,88.23319482803345,90112,658.23157
5.3822485e-05,0.0,102.39,-117.34331577,-0.009926080703735352,1038,23,1.3590271,-0.0004633819,94208,92.17671918869019,94208,573.5542
4.731583e-05,0.0,105.28,-109.03885015,-0.015075206756591797,1029,24,1.3564332,-0.0004101567,98304,96.15610671043396,98304,590.478
