approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.8700935e-05,0.0,97.38095238095238,-194.15292223809524,0.010060548782348633,994,1,1.3862715,-0.0007863145,4096,4.119779109954834,4096,557.5923
2.4577548e-05,0.0,108.38666666666667,-198.71270320000002,0.009214282035827637,776,2,1.3861327,-0.00033033165,8192,9.398000240325928,8192,493.45587
2.9119728e-05,0.0,101.94,-185.72744221000005,0.003831148147583008,1029,3,1.3858451,-0.0002710524,12288,13.376314640045166,12288,541.151
4.9990304e-05,0.0,101.96,-181.56681200000003,0.00799185037612915,1022,4,1.3853045,-0.00035857022,16384,17.38265562057495,16384,480.91745
7.388116e-05,0.0,94.23,-166.57133672,-0.0014914274215698242,1021,5,1.3843474,-0.0006095277,20480,21.393752813339233,20480,432.99982
8.082917e-05,0.0,103.98,-165.46783784,0.012026369571685791,798,6,1.3834912,-0.0004040128,24576,26.52239203453064,24576,354.51703
4.0503102e-05,0.0,103.12,-151.52473269,-0.007240176200866699,1019,7,1.381347,-0.00038355595,28672,30.542181253433228,28672,419.21304
6.556982e-05,0.0,96.71,-161.16880937,0.006720125675201416,1011,8,1.3796233,-0.0006443664,32768,34.591880798339844,32768,349.03088
0.000139696,0.0,96.86,-166.94944409,-0.0037997961044311523,1019,9,1.3773727,-0.0009680423,36864,38.61133646965027,36864,397.22955
0.00013033015,0.0,96.39,-157.08774961,-0.0028395652770996094,1010,10,1.375135,-0.00051433465,40960,42.66352820396423,40960,382.71426
7.048785e-05,0.0,97.96,-154.36145224999999,0.00373995304107666,1007,11,1.3711425,-0.0005857664,45056,46.729037284851074,45056,292.12476
8.257631e-05,0.0,101.21,-155.00071086,-0.015049338340759277,1002,12,1.368232,-0.0002534252,49152,50.81372356414795,49152,352.52197
1.39397e-05,0.0,114.32,-156.36649924000002,0.03545403480529785,854,13,1.3701098,-0.00014887552,53248,55.60715079307556,53248,242.29507
2.0822834e-05,0.0,116.65,-160.21865480000005,-0.010440707206726074,995,14,1.3651216,-0.00010337439,57344,59.72097325325012,57344,316.9824
1.7113314e-05,0.0,108.66,-159.39858514000002,-0.01297307014465332,1000,15,1.3630996,-0.00026538025,61440,63.81392812728882,61440,302.50803
3.5483103e-05,0.0,108.41,-162.03058522999999,-0.008412361145019531,1003,16,1.3618803,-0.00040847974,65536,67.89440870285034,65536,294.1584
6.333915e-05,0.0,109.13,-162.66162971,-0.004023909568786621,999,17,1.3586451,-0.00085961225,69632,71.99409699440002,69632,293.40332
0.00016030077,0.0,108.91,-164.32437597,-0.009261131286621094,994,18,1.3535085,-0.00097170146,73728,76.11182951927185,73728,318.27252
0.00011861259,0.0,118.92,-160.47101573,0.028248965740203857,802,19,1.3530658,-0.0003156285,77824,81.21898674964905,77824,264.5689
3.369904e-05,0.0,125.7,-155.97320352999998,0.032772183418273926,811,20,1.3491621,-0.00045820524,81920,86.26780438423157,81920,230.6301
7.042797e-05,0.0,127.66,-151.14887473000002,-0.018126845359802246,982,21,1.3398784,-0.0003792316,86016,90.43579840660095,86016,298.97885
0.000121608886,0.0,120.67,-139.48799041,-0.00637972354888916,985,22,1.33161,-0.00043096815,90112,94.59071350097656,90112,254.48438
0.00015790467,0.0,123.36,-142.16080132000002,0.014353752136230469,779,23,1.3375591,-0.0012822321,94208,99.84770560264587,94208,251.98825
0.00061380747,0.0,126.23,-138.05621988000001,-0.0009695291519165039,969,24,1.3108221,-0.001334785,98304,104.07254457473755,98304,228.72786
0.001510699,0.0,130.89,-130.99557879999998,-0.005033731460571289,946,25,1.2818782,-0.0024982244,102400,108.40231943130493,102400,247.83238
0.0015207882,0.0,133.36,-138.48277489999998,0.01831340789794922,914,26,1.2374636,-0.0026070562,106496,112.87992072105408,106496,252.1265
0.000225511,0.0,144.37,-156.12636526,-0.003375411033630371,896,27,1.200458,-0.00048703357,110592,117.44821214675903,110592,219.92009
0.00047868528,0.0,155.76,-171.84872642000002,0.012855589389801025,869,28,1.2095288,-0.0012970234,114688,122.161776304245,114688,214.62445
0.0014293739,0.0,166.35,-183.28668023999998,0.027102172374725342,904,29,1.2294042,-0.0028236336,118784,126.6886796951294,118784,214.34013
0.0002516465,0.0,169.8,-169.75110291000004,0.0313030481338501,760,30,1.2609979,-0.0011676736,122880,132.07234501838684,122880,192.3451
0.0004901758,0.0,166.76,-150.96497439000004,0.023609042167663574,930,31,1.2188455,-0.0025170846,126976,136.47671055793762,126976,238.5017
0.00044136247,0.0,160.07,-134.33133896,0.03603243827819824,912,32,1.1914206,-0.0020053715,131072,140.96578288078308,131072,176.23456
0.0002793898,0.0,167.0,-111.62776391999999,0.01687067747116089,782,33,1.2187628,-0.0020473727,135168,146.20111918449402,135168,178.98305
0.00070955104,0.0,165.91,-113.25713862,0.017990827560424805,897,34,1.1521077,-0.0014707355,139264,150.7670316696167,139264,231.50114
0.00015752701,0.0,177.97,-114.49964635,0.022287607192993164,859,35,1.1579998,-0.00031138334,143360,155.53093838691711,143360,242.30849
0.00014351157,0.0,180.94,-110.22912623,0.03176325559616089,880,36,1.1272593,-0.00090184726,147456,160.18127155303955,147456,211.12355
0.00026367058,0.0,178.93,-111.26869387,0.046326398849487305,844,37,1.129298,-0.0011466136,151552,165.03399205207825,151552,197.38219
0.00029598337,0.0,183.55,-111.13836749999999,0.04486966133117676,877,38,1.1122589,-0.0011723174,155648,169.70245242118835,155648,190.73068
0.00042458143,0.0,194.37,-112.00260147,0.06334185600280762,826,39,1.1257408,-0.0008841435,159744,174.66145825386047,159744,180.24669
0.00034391016,0.0,191.51,-103.38408991000001,0.048150479793548584,744,40,1.1441498,-0.0017946692,163840,180.16311168670654,163840,149.87491
0.0005526888,0.0,196.17,-84.66426394,0.06793361902236938,700,41,1.1336293,-0.0017634411,167936,186.00923681259155,167936,172.9545
0.00026023097,0.0,203.72,-84.95763009000001,0.07564139366149902,731,42,1.109372,-0.00085404504,172032,191.6125144958496,172032,175.12836
0.0006543258,0.0,216.77,-91.47172226,-0.031440019607543945,657,43,1.1606601,-0.0020115296,176128,197.84342193603516,176128,144.1189
0.00056152174,0.0,220.17,-76.26748141000002,0.0858147144317627,811,44,1.1036445,-0.00035231345,180224,202.8942391872406,180224,152.3576
0.000119283795,0.0,225.12,-65.20292355,0.031183600425720215,846,45,1.0969746,-0.0009150945,184320,207.73558521270752,184320,166.53215
0.00024217372,0.0,249.27,-60.84835368,0.15314072370529175,570,46,1.232654,-0.0016440976,188416,214.91146850585938,188416,76.91796
