EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.33972692489624,4082,0.0013862668,1.3862667,0.0020537972450256348,3.410522e-05,0.0024885875,0.0011023207
93.575,-186.84335,44,88,8.267152786254883,8142,0.0013861667,1.3861666,-0.0011714696884155273,4.348471e-05,0.0024472787,0.0010611119
92.475,-175.15984,45,133,12.182027578353882,12257,0.0013860357,1.3860357,-0.002112150192260742,4.3125106e-05,0.0023247655,0.00093872997
86.425,-187.71591,47,180,16.077609539031982,16344,0.0013857243,1.3857242,-0.0016183853149414062,4.058647e-05,0.002405346,0.0010196215
97.725,-193.58298,42,222,20.002501487731934,20456,0.0013855684,1.3855684,-0.00041735172271728516,4.460928e-05,0.0024986654,0.0011130971
87.925,-176.13663,47,269,23.89747667312622,24529,0.0013854642,1.3854642,-0.004847407341003418,4.3223154e-05,0.0026699812,0.0012845171
90.05,-181.47269,46,315,27.803221940994263,28668,0.0013851646,1.3851645,-0.0015059709548950195,4.0640363e-05,0.0023918827,0.0010067183
88.975,-151.7929,45,360,31.71323275566101,32677,0.0013848353,1.3848352,-0.0006864070892333984,4.1452935e-05,0.0027130898,0.0013282546
93.9,-168.50146,44,404,35.65138387680054,36856,0.0013847102,1.3847101,-0.002306222915649414,3.9199753e-05,0.002752906,0.0013681957
87.9,-143.69344,46,450,39.551084995269775,40874,0.0013844207,1.3844206,-0.0010247230529785156,4.0746185e-05,0.00276261,0.0013781893
90.95,-156.48201,44,494,43.447352170944214,44934,0.0013837441,1.383744,-0.0005522966384887695,4.037859e-05,0.0025139912,0.001130247
83.5,-120.87471,48,542,47.34225678443909,49106,0.0013836768,1.3836768,-0.0009334087371826172,4.136577e-05,0.0024391208,0.0010554439
90.325,-130.83794,45,587,51.252583503723145,53222,0.0013833581,1.3833581,-0.00019478797912597656,4.48579e-05,0.002492996,0.0011096377
83.95,-141.23227,49,636,55.14589595794678,57254,0.0013830324,1.3830323,-0.00340425968170166,4.145008e-05,0.002423299,0.0010402665
96.675,-156.23251,43,679,59.067219734191895,61387,0.0013823916,1.3823915,-0.0013616085052490234,3.6353842e-05,0.0024326895,0.0010502979
96.7,-126.01742,43,722,62.97782516479492,65500,0.0013831303,1.3831303,-0.0009431838989257812,3.464554e-05,0.002716592,0.0013334618
93.45,-137.78531,44,766,66.89962983131409,69600,0.0013806799,1.3806798,-4.0531158447265625e-05,4.0037747e-05,0.0023242375,0.00094355765
90.775,-137.28629,46,812,70.82540440559387,73727,0.0013802317,1.3802316,-0.00020396709442138672,4.1714768e-05,0.0025308295,0.0011505977
89.425,-138.06717,46,858,74.7323842048645,77810,0.0013799025,1.3799024,-0.000821232795715332,3.6922815e-05,0.0028394703,0.0014595678
92.95,-112.5399,43,901,78.6594295501709,81864,0.0013812695,1.3812695,-1.6689300537109375e-06,4.3435328e-05,0.002659706,0.0012784363
91.025,-114.54497,45,946,82.55902314186096,85940,0.001380411,1.3804109,-3.6954879760742188e-06,4.097139e-05,0.0023510817,0.0009706707
91.9,-114.64406,46,992,86.46853303909302,90078,0.0013802547,1.3802546,-0.0011321306228637695,3.6806996e-05,0.0024534708,0.0010732161
115.8,-117.58528,33,1025,91.10646605491638,94163,0.0013776319,1.3776319,0.0028090476989746094,4.2538064e-05,0.0023872294,0.0010095976
92.15,-117.998276,44,1069,94.99904561042786,98276,0.0013776448,1.3776448,-0.0037647485733032227,3.8269045e-05,0.0023059687,0.00092832383
92.525,-129.21518,44,1113,98.93088054656982,102389,0.0013766045,1.3766044,-0.0008766651153564453,4.3181117e-05,0.002585677,0.0012090723
115.075,-112.90037,34,1147,103.66138625144958,106491,0.0013719099,1.3719099,0.007512807846069336,4.0997635e-05,0.0027125392,0.0013406293
99.1,-120.503296,41,1188,107.58082222938538,110518,0.0013775502,1.3775501,-0.19454741477966309,4.3115135e-05,0.00250922,0.0011316697
93.25,-110.85237,44,1232,111.51892590522766,114640,0.0013759013,1.3759012,-0.029343128204345703,3.9929142e-05,0.0022754474,0.0008995461
90.0,-118.61446,46,1278,115.44554424285889,118767,0.0013765014,1.3765013,-0.1151968240737915,4.1105992e-05,0.0026205317,0.0012440302
97.0,-116.652,42,1320,119.36521077156067,122793,0.0013739305,1.3739305,-0.0005668401718139648,4.2702937e-05,0.002469155,0.0010952246
95.15,-115.155785,44,1364,123.27253293991089,126946,0.0013751319,1.3751318,-0.0030399560928344727,4.1769512e-05,0.0025779936,0.0012028618
96.125,-115.615616,43,1407,127.18009757995605,131002,0.0013730619,1.3730619,0.0061792731285095215,3.5516332e-05,0.0030281874,0.0016551256
92.025,-96.86672,44,1451,131.09963512420654,135122,0.0013739478,1.3739477,0.048893868923187256,3.433676e-05,0.002317267,0.00094331906
94.95,-88.79415,43,1494,135.01910543441772,139160,0.0013740541,1.3740541,0.02041459083557129,4.187558e-05,0.0023619242,0.00098787
94.05,-100.92828,43,1537,138.93908882141113,143262,0.0013746889,1.3746889,0.15502607822418213,4.1256182e-05,0.0023151692,0.0009404804
83.875,-106.79763,49,1586,142.8424413204193,147451,0.0013698305,1.3698304,0.037086546421051025,4.1241386e-05,0.0024660123,0.0010961818
92.525,-102.37677,45,1631,146.74603414535522,151534,0.0013707088,1.3707087,0.08664387464523315,3.9231054e-05,0.0025677388,0.0011970301
90.575,-106.42918,45,1676,150.6646373271942,155617,0.001369404,1.369404,0.11337095499038696,4.2866577e-05,0.002521194,0.0011517901
96.375,-99.02342,43,1719,154.58171105384827,159694,0.0013704987,1.3704987,0.07815557718276978,3.808843e-05,0.0023321495,0.0009616508
95.475,-93.44158,44,1763,158.51364183425903,163835,0.0013683037,1.3683037,0.06114894151687622,3.929632e-05,0.002371056,0.0010027525
97.975,-101.62869,42,1805,162.44899153709412,167920,0.0013672286,1.3672285,0.17723912000656128,3.8159895e-05,0.0022440436,0.0008768152
89.7,-87.60376,45,1850,166.3536729812622,172026,0.0013718131,1.371813,0.2766134738922119,4.039103e-05,0.0025360193,0.0011642063
88.225,-94.71096,46,1896,170.26183414459229,176074,0.0013677583,1.3677582,0.234291672706604,4.1187497e-05,0.0027108372,0.0013430789
97.4,-97.39491,42,1938,174.2114872932434,180191,0.0013662315,1.3662314,0.1383991837501526,3.8938568e-05,0.0035904595,0.002224228
99.575,-110.31586,40,1978,178.16610312461853,184174,0.0013605986,1.3605986,0.11439889669418335,3.8189104e-05,0.0023658164,0.0010052178
92.225,-93.265076,44,2022,182.10301566123962,188312,0.0013660007,1.3660007,0.29076212644577026,4.065129e-05,0.002531147,0.0011651462
91.4,-96.172386,45,2067,186.02019834518433,192428,0.0013631268,1.3631268,0.2486250400543213,4.167424e-05,0.0023782286,0.0010151017
94.625,-100.75236,43,2110,189.9476659297943,196510,0.0013630816,1.3630816,0.3098633885383606,4.2953357e-05,0.0026323923,0.0012693107
94.65,-85.03413,43,2153,193.8774139881134,200607,0.0013654828,1.3654827,0.3025828003883362,4.390828e-05,0.0026335935,0.0012681106
98.95,-101.07533,42,2195,197.79699802398682,204770,0.001361008,1.3610079,0.2451053261756897,4.2211177e-05,0.0026982296,0.0013372216
94.675,-89.48932,43,2238,201.7248866558075,208836,0.0013584326,1.3584325,0.24193400144577026,4.2116862e-05,0.0024159946,0.001057562
99.125,-89.931435,41,2279,205.68375968933105,212908,0.0013579429,1.3579428,0.2935888171195984,4.066582e-05,0.0025503691,0.0011924261
95.2,-80.527916,43,2322,209.61864280700684,217050,0.0013617661,1.3617661,0.30247700214385986,4.0544222e-05,0.0021934325,0.00083166646
94.075,-81.35533,43,2365,213.56182527542114,221137,0.0013596821,1.359682,0.3390932083129883,4.187881e-05,0.0023255628,0.0009658808
105.075,-82.646194,39,2404,217.514301776886,225207,0.001357472,1.357472,0.2905380129814148,3.9018305e-05,0.0021433653,0.00078589324
90.525,-83.005264,46,2450,221.4441590309143,229333,0.0013587397,1.3587396,0.4497196674346924,4.4518918e-05,0.002422432,0.0010636922
99.575,-75.851524,41,2491,225.39007425308228,233420,0.0013550723,1.3550721,0.43948930501937866,4.170913e-05,0.0025088121,0.0011537399
98.95,-85.06339,42,2533,229.33410453796387,237543,0.0013534792,1.3534791,0.3652380704879761,4.4380096e-05,0.0025758394,0.0012223601
95.025,-82.071434,43,2576,233.3347761631012,241659,0.0013534842,1.3534842,0.4523645043373108,4.105133e-05,0.0025635334,0.0012100493
96.9,-88.50798,41,2617,237.29811239242554,245659,0.001350354,1.350354,0.4432370066642761,4.4524873e-05,0.0024961024,0.0011457482
99.175,-79.90271,42,2659,241.25610160827637,249815,0.0013493156,1.3493155,0.41251063346862793,4.3154414e-05,0.0027030641,0.0013537484
97.3,-79.01054,42,2701,245.19790601730347,253912,0.0013497616,1.3497616,0.41269731521606445,4.2735417e-05,0.0023562913,0.0010065298
99.4,-71.9538,41,2742,249.15899896621704,257968,0.0013457184,1.3457184,0.4337676167488098,4.2258038e-05,0.0023322792,0.0009865608
97.25,-72.84681,42,2784,253.11417269706726,262079,0.0013467036,1.3467035,0.3883402943611145,4.0252504e-05,0.0025053956,0.0011586921
97.025,-76.84622,42,2826,257.07862091064453,266220,0.0013460612,1.3460612,0.4813759922981262,4.475966e-05,0.0025075972,0.0011615361
105.525,-77.376205,39,2865,261.055317401886,270326,0.0013400147,1.3400147,0.3648219108581543,4.3085704e-05,0.0026761885,0.0013361739
96.975,-78.77918,41,2906,265.0779609680176,274276,0.001340292,1.340292,0.4755690097808838,4.2973286e-05,0.0025775656,0.0012372736
99.2,-66.50041,42,2948,269.0401210784912,278491,0.0013407152,1.3407152,0.5796847343444824,4.054194e-05,0.00251651,0.0011757948
102.45,-75.17816,39,2987,273.0048666000366,282520,0.0013397647,1.3397646,0.5393301546573639,4.209523e-05,0.002536357,0.0011965921
106.225,-72.622986,39,3026,277.0007152557373,286671,0.0013391335,1.3391334,0.5174895823001862,4.468732e-05,0.0025405642,0.0012014308
95.45,-71.770065,43,3069,280.96694469451904,290739,0.0013347008,1.3347008,0.5964017510414124,4.0016308e-05,0.0024492638,0.0011145631
97.7,-66.46625,42,3111,284.9421887397766,294835,0.0013360537,1.3360536,0.5745442509651184,4.4678214e-05,0.0026468462,0.0013107924
102.6,-65.96671,40,3151,288.9197733402252,298939,0.0013360365,1.3360364,0.6426934599876404,4.177777e-05,0.0025158587,0.0011798223
102.275,-64.71757,40,3191,292.884400844574,303030,0.0013306923,1.3306923,0.6346688270568848,4.462669e-05,0.0024759322,0.0011452398
99.625,-68.044556,41,3232,296.8961429595947,307148,0.0013288254,1.3288254,0.7411375939846039,4.433666e-05,0.002631629,0.0013028036
104.35,-65.14889,39,3271,300.88474202156067,311243,0.0013241669,1.3241668,0.6637920439243317,4.310325e-05,0.0027952571,0.0014710902
98.95,-60.873035,41,3312,304.8631992340088,315303,0.0013278145,1.3278145,0.7047576606273651,4.5826957e-05,0.0028000742,0.0014722596
94.375,-57.96935,44,3356,308.82866406440735,319468,0.0013186383,1.3186383,0.6733172237873077,4.5782268e-05,0.002573086,0.0012544475
103.95,-58.7492,39,3395,312.81190609931946,323546,0.0013259748,1.3259747,0.5499055087566376,4.368878e-05,0.0026333735,0.0013073987
106.125,-65.37245,39,3434,316.81203985214233,327667,0.0013152242,1.3152242,0.5005282759666443,4.398283e-05,0.002341782,0.0010265578
105.05,-63.588936,38,3472,320.808748960495,331683,0.0013199801,1.31998,0.5717445909976959,3.7077527e-05,0.0027014534,0.0013814733
105.9,-61.84892,39,3511,324.81516575813293,335821,0.0013210354,1.3210354,0.6393901705741882,4.7548852e-05,0.0026834253,0.0013623898
105.55,-61.947582,39,3550,328.81887698173523,339957,0.0013163857,1.3163856,0.5739709138870239,4.425351e-05,0.0026046003,0.0012882146
104.3,-57.515003,39,3589,332.8073453903198,344029,0.0013063373,1.3063372,0.5448205173015594,4.200796e-05,0.002460365,0.0011540276
98.925,-57.64782,41,3630,336.7987880706787,348083,0.0013065105,1.3065104,0.6762489080429077,4.47524e-05,0.0025994084,0.0012928979
113.275,-56.623035,37,3667,340.81541538238525,352182,0.0013070813,1.3070812,0.6284635066986084,4.4705772e-05,0.0023727962,0.0010657148
107.0,-57.91033,38,3705,344.81713914871216,356233,0.0013093952,1.3093951,0.7703881710767746,4.352706e-05,0.0023794528,0.0010700575
110.2,-56.22312,37,3742,348.8366045951843,360321,0.0013007394,1.3007393,0.6740287244319916,4.5156794e-05,0.002437575,0.0011368357
105.45,-54.173347,40,3782,352.86682772636414,364539,0.0012989729,1.2989728,0.6817350685596466,4.7216505e-05,0.002477971,0.001178998
101.8,-51.77523,40,3822,356.875287771225,368611,0.0012991346,1.2991345,0.6911530494689941,4.2962874e-05,0.0026472583,0.0013481239
109.15,-48.78796,37,3859,360.89061212539673,372655,0.0013002849,1.3002849,0.7426565885543823,4.4857792e-05,0.0024271018,0.001126817
