EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
676.8,-109.07961,5,5,5.057845830917358,3384,0.0,5.677654,0.0038423538208007812,0.00042708725,0.010055237,0.010055237
620.4545454545455,-107.221214,6,11,9.982216119766235,6825,0.0,5.678158,-0.0016870498657226562,0.0004223743,0.0071922224,0.0071922224
629.7894736842105,-107.242165,8,19,14.936872243881226,11966,0.0,5.679217,0.03756844997406006,0.00043628714,0.0061593684,0.0061593684
691.8181818181819,-108.48168,3,22,19.847935676574707,15220,0.0,5.6826816,-0.06417810916900635,0.000402408,0.0066002365,0.0066002365
592.4375,-108.9648,10,32,24.809189081192017,18958,0.0,5.6772676,0.13339751958847046,0.00041373319,0.008152595,0.008152595
662.2222222222222,-109.11196,4,36,29.69295620918274,23840,0.0,5.674386,-0.17806994915008545,0.00040369708,0.007234437,0.007234437
605.2,-109.86072,8,44,34.6010262966156,27525,0.0,5.6809926,0.19878476858139038,0.0004166137,0.0068166666,0.0068166666
644.35,-109.470116,7,51,39.47432065010071,32599,0.0,5.6787286,0.3072892427444458,0.00042672866,0.0062393695,0.0062393695
607.1,-109.27556,5,56,44.33413052558899,36020,0.0,5.682214,0.3530579209327698,0.00042260645,0.0068937945,0.0068937945
645.4,-109.73682,4,60,49.25454545021057,39382,0.0,5.686683,0.4162149429321289,0.00041061157,0.00644496,0.00644496
683.9,-108.858055,7,67,54.15677618980408,44447,0.0,5.685529,0.3626546859741211,0.00040336588,0.0061053964,0.0061053964
724.225,-108.972,4,71,59.05129861831665,47840,0.0,5.680158,0.3865923285484314,0.0004272643,0.0065041054,0.0065041054
684.025,-109.55682,9,80,63.96346998214722,53029,0.0,5.684017,0.48378849029541016,0.0004304861,0.006094872,0.006094872
605.9,-108.98916,8,88,68.88731408119202,56642,0.0,5.683773,0.6000948250293732,0.0004303148,0.006959952,0.006959952
643.25,-109.06077,5,93,73.8178653717041,59994,0.0,5.6902547,0.48758912086486816,0.00041221944,0.007405514,0.007405514
532.35,-109.27987,11,104,78.84161019325256,63993,0.0,5.6835885,0.6144058406352997,0.0004212365,0.0061695715,0.0061695715
570.5,-109.08146,5,109,83.7111325263977,68932,0.0,5.6780443,0.1560661792755127,0.0004312215,0.0066732313,0.0066732313
493.475,-108.359886,7,116,88.66172480583191,72530,0.0,5.681375,0.4508974552154541,0.00043432057,0.006015326,0.006015326
608.9,-108.43892,4,120,93.55754899978638,77385,0.0,5.680745,0.3226761221885681,0.0003946001,0.008029918,0.008029918
645.65,-108.89551,6,126,98.45713210105896,80823,0.0,5.684746,0.6536535918712616,0.00042547326,0.0072194654,0.0072194654
685.775,-110.32727,6,132,103.37896084785461,85825,0.0,5.6900105,0.42308706045150757,0.00043539,0.0061297426,0.0061297426
685.375,-110.24314,5,137,108.25566482543945,89267,0.0,5.690348,0.5747648179531097,0.00044012422,0.009035125,0.009035125
682.35,-109.63528,8,145,113.1629388332367,92887,0.0,5.6888843,0.671722024679184,0.00045465957,0.0063623646,0.0063623646
720.75,-109.3536,3,148,118.01762461662292,97687,0.0,5.694894,-9.527324676513672,0.00039904553,0.010654511,0.010654511
760.1,-109.253136,4,152,122.92051839828491,101070,0.0,5.6943183,0.4988422989845276,0.00038591493,0.007838501,0.007838501
758.75,-108.89897,6,158,127.8407974243164,106080,0.0,5.695574,0.6931480467319489,0.00041664182,0.007278919,0.007278919
797.375,-108.83302,2,160,132.70584416389465,109280,0.0,5.694983,-3.748023509979248,0.00042450824,0.013279105,0.013279105
761.225,-108.26064,9,169,137.68072843551636,114524,0.0,5.6909127,0.31887906789779663,0.0004301288,0.006553307,0.006553307
800.4,-107.34108,3,172,142.5957248210907,117841,0.0,5.6887155,0.6694435477256775,0.00042908895,0.008644911,0.008644911
838.5,-107.70575,4,176,147.50665616989136,122714,0.0,5.6900268,0.6485005021095276,0.00039426264,0.0074379584,0.0074379584
876.175,-107.10665,2,178,152.3908669948578,125914,0.0,5.6874347,-1.516153335571289,0.000390768,0.0074215364,0.0074215364
990.525,-106.91643,3,181,157.25676441192627,130714,0.0,5.676291,-2.32014536857605,0.00037033437,0.006597281,0.006597281
