EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.9944093227386475,4082,0.013270504,1.3270504,0.0020537972450256348,0.06502259,0.058994178,0.045723673
102.675,-125.81688,40,84,7.957768201828003,8189,0.01247048,1.247048,0.005347788333892822,0.089452825,0.053184718,0.040714238
112.15,-79.114914,36,120,11.924065589904785,12241,0.0122350985,1.2235099,-0.005815982818603516,0.071396925,0.048756517,0.03652142
116.25,-42.863007,36,156,15.957727909088135,16367,0.011196465,1.1196465,-0.009354233741760254,0.071186624,0.06037589,0.049179427
162.225,-67.95618,19,175,20.97718644142151,20395,0.010241556,1.0241556,-0.03820788860321045,0.09731783,0.047462393,0.037220836
202.9,-83.591415,21,196,25.620622634887695,24483,0.010925782,1.0925782,-0.006929278373718262,0.08128527,0.048798885,0.037873104
192.475,-69.80176,22,218,30.046675443649292,28535,0.010625346,1.0625346,-0.0013774633407592773,0.060602132,0.03623399,0.025608644
200.7,-80.50789,18,236,35.03796863555908,32511,0.009365233,0.9365233,-0.012479543685913086,0.09884383,0.03855001,0.02918478
217.95,-67.74941,19,255,39.879924058914185,36733,0.010430416,1.0430416,-0.00398409366607666,0.07939097,0.044342496,0.033912078
159.65,-21.12515,30,285,44.03364372253418,40837,0.010208299,1.0208299,-0.001198410987854004,0.12176195,0.045459658,0.035251357
161.225,-43.72627,23,308,48.58592700958252,44968,0.0101135755,1.0113575,-0.00036776065826416016,0.104759134,0.048306346,0.03819277
123.05,-43.087223,35,343,52.599605560302734,49018,0.010063133,1.0063133,-0.00031566619873046875,0.066559136,0.039850477,0.029787343
146.9,-75.29524,25,368,57.02552127838135,53230,0.009698333,0.9698334,-0.0002518892288208008,0.050431628,0.04013552,0.030437188
170.45,-74.37786,23,391,61.57420110702515,57277,0.0090347575,0.90347576,6.020069122314453e-06,0.07654045,0.033395816,0.024361057
122.85,-24.6642,35,426,65.6741247177124,61366,0.009611897,0.96118975,-0.0010561943054199219,0.09030838,0.04404605,0.034434155
153.15,-17.925179,23,449,70.42333650588989,65479,0.0085732015,0.8573202,-0.0009210109710693359,0.10597597,0.046856776,0.038283575
212.925,-33.866993,14,463,76.06268453598022,69532,0.008298266,0.8298266,-0.0008168220520019531,0.09418013,0.045206662,0.036908396
284.075,-47.88346,7,470,82.96763896942139,73364,0.008138149,0.8138149,0.002607882022857666,0.05672574,0.032307155,0.024169005
320.75,-67.18612,15,485,89.12954354286194,77720,0.0077344403,0.77344406,-0.014465689659118652,0.026717894,0.026619019,0.018884579
343.25,-86.307144,14,499,94.91253352165222,81883,0.008253849,0.8253849,-0.00013816356658935547,0.095217854,0.055779126,0.047525275
365.5,-62.512066,7,506,103.42773032188416,85877,0.006708684,0.6708684,-0.00021159648895263672,0.082863614,0.04088771,0.034179024
385.75,-51.739998,7,513,112.18896245956421,89954,0.0075754044,0.75754046,-0.00023305416107177734,0.078758344,0.03166065,0.024085244
431.65,-45.874687,8,521,120.6994481086731,94134,0.006634377,0.6634377,-4.661083221435547e-05,0.095846266,0.076060586,0.06942621
410.4,-40.288292,18,539,125.78384494781494,98299,0.008690506,0.8690506,-2.3484230041503906e-05,0.11144467,0.044942923,0.036252417
204.325,-67.06995,22,561,130.45253896713257,102307,0.008430004,0.8430004,-0.0001150369644165039,0.100260064,0.04410866,0.035678655
193.8,-73.77959,20,581,135.54283952713013,106394,0.0074668494,0.74668497,-6.151199340820312e-05,0.07612121,0.03754819,0.030081341
204.275,-52.31858,20,601,140.44923305511475,110478,0.007212492,0.7212492,-8.535385131835938e-05,0.07999985,0.050221022,0.04300853
228.625,-17.251907,13,614,146.34304285049438,114356,0.0062754904,0.62754905,-5.817413330078125e-05,0.05226947,0.019992372,0.013716882
276.475,-39.466267,10,624,152.7467610836029,118085,0.006822531,0.6822531,-6.592273712158203e-05,0.08430968,0.046129692,0.039307162
317.35,-66.86075,15,639,159.6985785961151,122711,0.006973009,0.6973009,-8.344650268554688e-07,0.081296235,0.036950856,0.029977849
353.925,-83.96665,10,649,166.69806504249573,126687,0.008517233,0.8517233,2.0444393157958984e-05,0.103199095,0.037454788,0.028937556
335.425,-113.68353,14,663,172.64460730552673,131000,0.007272623,0.7272623,-0.00024831295013427734,0.10574877,0.04559148,0.038318858
289.525,-78.38039,19,682,177.68906664848328,135113,0.006881199,0.6881199,-1.4781951904296875e-05,0.060010538,0.024204962,0.017323762
220.725,-31.127295,19,701,183.77939105033875,139184,0.0071084313,0.71084315,-3.5762786865234375e-05,0.07841477,0.029426016,0.022317585
232.025,9.194186,14,715,191.2506034374237,143312,0.008851017,0.8851017,-0.00015938282012939453,0.1313558,0.047880802,0.039029785
102.85,-42.398335,40,755,195.2352373600006,147426,0.009081804,0.9081804,-9.465217590332031e-05,0.075214684,0.044914685,0.035832882
118.425,-18.369537,34,789,199.4657814502716,151549,0.007106602,0.7106602,-0.00013184547424316406,0.11279602,0.03605002,0.028943418
143.325,-1.7750576,27,816,204.17256546020508,155641,0.0071553956,0.7155396,-0.0007053613662719727,0.1043064,0.033960003,0.02680461
136.3,14.7432575,29,845,208.73856043815613,159737,0.0074957036,0.74957037,7.230043411254883e-05,0.09398982,0.03990389,0.032408185
136.675,-19.5082,31,876,213.04719734191895,163755,0.0082420595,0.824206,-0.00033724308013916016,0.06548119,0.035208672,0.026966615
129.9,-22.445105,32,908,217.30488443374634,167931,0.007923284,0.7923284,-3.6835670471191406e-05,0.03053416,0.023642953,0.01571967
100.45,-24.69024,40,948,221.42475390434265,171949,0.008137837,0.81378376,-3.0994415283203125e-06,0.11017181,0.052212022,0.044074185
94.8,-24.23814,43,991,225.47715377807617,176061,0.008296368,0.82963675,-3.933906555175781e-06,0.13394155,0.089200325,0.080903955
109.925,-19.858683,38,1029,229.7778136730194,180136,0.007017969,0.70179695,-1.0848045349121094e-05,0.12684214,0.033581965,0.026563995
120.575,4.5522776,32,1061,234.33005332946777,184246,0.006696397,0.6696397,-1.4781951904296875e-05,0.09292564,0.038581036,0.03188464
144.25,-9.573147,29,1090,238.99599385261536,188321,0.006994295,0.6994295,-3.516674041748047e-05,0.11113274,0.036002643,0.02900835
90.8,-16.827953,46,1136,243.10117316246033,192501,0.007178329,0.7178329,-6.318092346191406e-06,0.03640987,0.061736234,0.054557905
121.2,-9.55857,32,1168,247.8675446510315,196532,0.0065285135,0.65285134,-1.3232231140136719e-05,0.13842675,0.05007393,0.043545417
116.025,-4.518347,34,1202,252.13918352127075,200648,0.0061974227,0.6197423,-1.0848045349121094e-05,0.094584465,0.04227343,0.036076006
158.35,-27.500769,22,1224,257.06984663009644,204693,0.0062946794,0.62946796,-5.7697296142578125e-05,0.079876095,0.049038645,0.042743966
216.975,-22.142305,13,1237,263.460333108902,208789,0.0045452956,0.45452958,-4.172325134277344e-06,0.11197104,0.047858924,0.04331363
218.45,19.281643,24,1261,268.6198978424072,212989,0.005978937,0.5978937,-1.7881393432617188e-06,0.05954614,0.03984872,0.03386978
123.1,-9.181082,33,1294,272.8499279022217,217039,0.0062864237,0.6286424,-8.344650268554688e-07,0.084004745,0.038515262,0.03222884
144.2,-10.628752,27,1321,277.4272997379303,221090,0.005987913,0.5987913,0.0,0.07364375,0.055546183,0.04955827
174.025,-13.699056,25,1346,282.0911145210266,225225,0.005572895,0.55728954,-1.6689300537109375e-06,0.10723645,0.05089202,0.045319125
189.075,-23.729374,20,1366,288.33307218551636,229297,0.007080419,0.7080419,-3.6954879760742188e-06,0.072642915,0.05744256,0.050362144
188.175,-11.816739,25,1391,293.4917502403259,233430,0.005338176,0.53381765,-1.6689300537109375e-06,0.12971836,0.023842424,0.018504249
212.6,-12.251753,12,1403,300.73090648651123,237495,0.0058462988,0.5846299,-1.8715858459472656e-05,0.14057516,0.093560584,0.087714285
176.35,-48.971798,32,1435,304.8956174850464,241650,0.0059222053,0.59222054,-1.3113021850585938e-06,0.13102037,0.03505501,0.029132806
144.75,-54.680958,21,1456,310.50117921829224,245070,0.0064411173,0.64411175,-1.1920928955078125e-06,0.07859661,0.040239885,0.03379877
141.775,-83.05155,31,1487,315.24320340156555,249787,0.005857322,0.5857322,-1.3113021850585938e-06,0.08635701,0.05409359,0.048236266
153.725,-75.376015,25,1512,320.62230014801025,253941,0.0060494477,0.60494477,-3.4570693969726562e-06,0.084081985,0.08263438,0.076584935
124.35,-52.37345,32,1544,324.87704610824585,257998,0.0068901144,0.68901145,-2.1457672119140625e-06,0.10442074,0.0681101,0.061219987
133.3,-55.406914,29,1573,329.15101742744446,262013,0.0074947975,0.7494798,-2.7418136596679688e-06,0.0644245,0.035462867,0.02796807
125.575,-52.79909,32,1605,333.44304299354553,266171,0.0074390173,0.7439017,-2.384185791015625e-07,0.11003223,0.065620035,0.058181018
108.225,-51.43287,38,1643,337.47255635261536,270271,0.0071341204,0.71341205,-7.152557373046875e-07,0.10276738,0.058625955,0.051491834
136.9,-46.700356,27,1670,341.8394401073456,274360,0.00811874,0.81187403,-1.7881393432617188e-06,0.079536036,0.060481917,0.052363176
152.125,-55.26063,25,1695,346.44844031333923,278525,0.007770134,0.7770134,-1.0728836059570312e-06,0.06822406,0.031087326,0.023317192
192.05,-49.839317,18,1713,352.0950675010681,282539,0.007694218,0.7694218,3.516674041748047e-06,0.06872425,0.034843322,0.027149104
187.025,-27.92635,26,1739,356.4927203655243,286630,0.0074728155,0.74728155,-1.7881393432617188e-06,0.02904734,0.03003201,0.022559196
165.55,-29.778158,23,1762,361.08956837654114,290575,0.006915022,0.6915022,-5.91278076171875e-05,0.10310393,0.0362261,0.029311078
221.325,-43.74994,13,1775,367.0997836589813,294887,0.008108397,0.8108397,-2.9802322387695312e-06,0.102254495,0.03922363,0.031115234
251.1,-35.29893,17,1792,372.3020610809326,298779,0.007525483,0.75254834,-5.960464477539062e-07,0.08209718,0.040708855,0.03318337
181.825,-16.02825,26,1818,376.8649115562439,302928,0.007210196,0.7210196,-4.76837158203125e-07,0.10356568,0.054723043,0.047512848
180.35,-61.289307,19,1837,381.9175879955292,307146,0.0074780737,0.7478074,-1.1920928955078125e-07,0.090431996,0.019502973,0.0120249
231.1,-123.48047,14,1851,387.1470510959625,311096,0.0074301865,0.7430187,0.0,0.1273036,0.041943677,0.03451349
172.575,-133.83589,30,1881,391.7903027534485,315291,0.0061852215,0.61852217,5.960464477539063e-08,0.08007047,0.04664443,0.04045921
171.95,-121.947655,22,1903,397.14519023895264,319426,0.006695542,0.66955423,2.562999725341797e-06,0.124080524,0.03436632,0.02767078
194.7,-123.67024,19,1922,402.5723412036896,323260,0.008436968,0.8436968,1.1920928955078125e-07,0.1414969,0.047472924,0.039035957
204.55,-95.31548,21,1943,408.4612891674042,327608,0.0075305104,0.75305104,-1.1920928955078125e-06,0.07503199,0.030397005,0.022866495
212.225,-59.44392,19,1962,414.78940534591675,331749,0.006649444,0.6649444,1.1324882507324219e-06,0.077938765,0.040068433,0.03341899
222.85,-73.310196,14,1976,422.20936346054077,335770,0.007438041,0.7438041,-4.887580871582031e-06,0.07717455,0.114982806,0.107544765
242.9,-47.261967,19,1995,427.7946939468384,339574,0.0056644464,0.56644464,-4.76837158203125e-07,0.11644101,0.055130452,0.049466006
304.1,-38.110737,7,2002,436.92165422439575,343913,0.006211666,0.6211666,-0.04060828685760498,0.07836197,0.04659035,0.040378686
