EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.9444472789764404,4082,0.0,1.3862879,0.0005544424057006836,7.0957485e-06,0.0004487161,0.0004487161
93.525,-171.28552,44,88,7.741608142852783,8140,0.0,1.3862674,-0.00346982479095459,8.436401e-06,0.0003984228,0.0003984228
88.65,-170.56378,46,134,11.446882247924805,12231,0.0,1.3862495,-0.0016225576400756836,8.2764245e-06,0.00038502217,0.00038502217
86.65,-146.36101,48,182,15.260859727859497,16357,0.0,1.3862181,-0.002368330955505371,8.202711e-06,0.00046040723,0.00046040723
86.5,-172.85355,47,229,18.99958062171936,20401,0.0,1.3861516,0.00036346912384033203,8.0041245e-06,0.0004714187,0.0004714187
91.325,-197.7396,46,275,22.8057541847229,24542,0.0,1.38608,5.5730342864990234e-05,7.725839e-06,0.0004502867,0.0004502867
111.475,-143.6301,35,310,27.51249623298645,28585,0.0,1.3860744,0.015030622482299805,8.388963e-06,0.000503153,0.000503153
91.85,-170.93057,45,355,31.291233777999878,32750,0.0,1.3860145,-0.0005255937576293945,8.264268e-06,0.0005367195,0.0005367195
89.2,-161.62341,46,401,35.05002808570862,36774,0.0,1.3859687,-0.001110076904296875,7.192079e-06,0.00040145376,0.00040145376
93.15,-171.69023,44,445,38.82224655151367,40913,0.0,1.3859137,0.0004163980484008789,8.911778e-06,0.00054641813,0.00054641813
92.125,-165.17496,44,489,42.60141468048096,44977,0.0,1.3858124,-0.0005866289138793945,8.202323e-06,0.000500343,0.000500343
89.35,-153.68301,46,535,46.42767572402954,49126,0.0,1.3857232,-0.0016217231750488281,7.991697e-06,0.00041274843,0.00041274843
90.0,-165.33147,45,580,50.167298555374146,53198,0.0,1.3855293,2.866983413696289e-05,8.852639e-06,0.0005161782,0.0005161782
91.925,-176.18608,45,625,54.001580238342285,57322,0.0,1.3853897,-0.0006070137023925781,7.872507e-06,0.00046959738,0.00046959738
88.675,-139.56357,45,670,57.81514835357666,61357,0.0,1.3852719,-0.000620722770690918,8.072862e-06,0.00044758874,0.00044758874
93.525,-169.7529,44,714,61.62406086921692,65476,0.0,1.3851285,-0.00031006336212158203,7.859156e-06,0.00040124738,0.00040124738
90.3,-157.52039,46,760,65.49449753761292,69594,0.0,1.3851216,-4.291534423828125e-06,8.0339805e-06,0.00044402725,0.00044402725
95.5,-149.21461,43,803,69.40741872787476,73699,0.0,1.3850741,-0.005383133888244629,8.0313375e-06,0.00047947082,0.00047947082
92.3,-151.60106,44,847,73.34516382217407,77755,0.0,1.3849567,-0.007853269577026367,8.04023e-06,0.0005055175,0.0005055175
97.9,-133.41212,42,889,77.1503791809082,81868,0.0,1.3851893,-0.0001862049102783203,8.253393e-06,0.00053026737,0.00053026737
93.85,-128.9952,34,923,81.87999415397644,85068,0.0,1.3849483,0.0013642311096191406,8.051422e-06,0.00037210033,0.00037210033
91.25,-152.78252,45,968,85.84357023239136,90099,0.0,1.3845698,8.958578109741211e-05,7.819692e-06,0.0003529871,0.0003529871
86.875,-132.55894,47,1015,89.6931688785553,94160,0.0,1.3844881,2.9802322387695312e-06,8.344247e-06,0.00060008495,0.00060008495
89.7,-146.81882,46,1061,93.53572082519531,98265,0.0,1.3837566,-0.0009016990661621094,7.761396e-06,0.00037863373,0.00037863373
92.075,-160.18669,45,1106,97.3925199508667,102386,0.0,1.3841541,-9.310245513916016e-05,7.840492e-06,0.00042406068,0.00042406068
92.45,-147.9674,44,1150,101.21192598342896,106487,0.0,1.3835514,-3.063678741455078e-05,7.730386e-06,0.0004642224,0.0004642224
93.275,-160.98494,43,1193,105.04583787918091,110505,0.0,1.3834758,-0.0018837451934814453,7.973662e-06,0.0004818474,0.0004818474
90.9,-135.01175,45,1238,108.92732048034668,114614,0.0,1.3836975,-6.079673767089844e-06,9.006684e-06,0.0004385271,0.0004385271
100.0,-164.61893,41,1279,112.77273917198181,118705,0.0,1.3836259,-0.0002617835998535156,8.807942e-06,0.0005181107,0.0005181107
93.675,-163.66289,44,1323,116.61691784858704,122835,0.0,1.3833439,-0.00021255016326904297,8.461505e-06,0.00055561087,0.00055561087
96.225,-134.60674,43,1366,120.42901253700256,126927,0.0,1.3833984,-9.179115295410156e-06,8.632373e-06,0.0004507404,0.0004507404
97.8,-151.24673,42,1408,124.29652523994446,131062,0.0,1.3827264,-3.9577484130859375e-05,7.362389e-06,0.0004010473,0.0004010473
94.675,-117.92143,43,1451,128.1911244392395,135096,0.0,1.383306,-0.00029671192169189453,6.876461e-06,0.00046687233,0.00046687233
